

    0.205736557781403492E-98    0.435090122135940760E+03    0.925006175041198753E+00    0.605357602238655090E+00    0.466799527770280838E+04   -0.298072461569009767E-03    0.777784347534179688E+00
    0.220235978746330409E-98    0.434952939378414953E+03    0.884823822975158714E+00    0.705659359693527222E+00    0.452335267174243927E+04    0.255863830157471302E-03    0.655341029167175293E+00
    0.302893711330303176E-98    0.434314598107675465E+03    0.137551136016845721E+01    0.655300438404083252E+00    0.478143993866443634E+04   -0.375529691386301714E-03    0.286946117877960205E+00
    0.374761580314672959E-98    0.433887805381844998E+03    0.816456675529479980E+00    0.573126077651977539E+00    0.394187295949459076E+04    0.388532120420890950E-03    0.637040853500366211E+00
    0.894808327542873845E-98    0.432146189822896474E+03    0.847456645965576238E+00    0.341180056333541870E+00    0.494801845997571945E+04    0.335218167406078828E-03    0.511368095874786377E+00
    0.912721855344222204E-98    0.432105569962635684E+03    0.843852829933166571E+00    0.510287992656230927E+00    0.495324891936779022E+04    0.541769027211167669E-03    0.934141099452972412E+00
    0.996720608794424221E-98    0.431928514772658843E+03    0.912964487075805686E+00    0.715970896184444427E+00    0.449778372287750244E+04   -0.277070571144566891E-03    0.700099945068359375E+00
    0.997350014696903667E-98    0.431926275655230427E+03    0.128041017055511475E+01    0.900933042168617249E+00    0.447655247533321381E+04    0.897810635551335001E-04    0.548063457012176514E+00
    0.141441630956116378E-97    0.431226558199439410E+03    0.117215185165405278E+01    0.828819669783115387E+00    0.413470780867338181E+04    0.272715126248857919E-03    0.158986747264862061E+00
    0.162719032864861606E-97    0.430945305919290490E+03    0.108957943916320810E+01    0.341952301561832428E+00    0.460302931755781174E+04   -0.102158427972224819E-05    0.536545932292938232E+00
    0.202175479425219774E-97    0.430510107273613642E+03    0.961577486991882391E+00    0.349288761615753174E+00    0.476236263763904572E+04    0.155913077908997148E-04    0.983097374439239502E+00
    0.226927643416041434E-97    0.430278140341351104E+03    0.956445384025573775E+00    0.867655202746391296E+00    0.428638606363534927E+04   -0.851916075322826189E-03    0.647914588451385498E+00
    0.424488923703591924E-97    0.429024654383567736E+03    0.921406793594360396E+00    0.893532119691371918E+00    0.493623524576425552E+04   -0.302198706198372264E-04    0.367599725723266602E+00
    0.456219602622101576E-97    0.428879501090172823E+03    0.136265075874373287E+01    0.767624143896244338E+00    0.472110679868423085E+04    0.168439131620551770E-03    0.780992461274523264E+00
    0.181890079993262558E-96    0.426112497801177255E+03    0.108850584030151376E+01    0.860133491456508636E+00    0.466439950454235077E+04   -0.623027464930147614E-03    0.882587492465972900E+00
    0.286435196201664316E-96    0.425203301697156235E+03    0.826637911796569869E+00    0.600237116217613220E+00    0.442409496492147446E+04    0.229427946957626961E-03    0.588441848754882812E+00
    0.323254257085805083E-96    0.424960471398850757E+03    0.120555307865142813E+01    0.342269137501716614E+00    0.408026387429237366E+04   -0.155192067055060032E-03    0.795469880104064941E+00
    0.597284804827226540E-96    0.423731585091463842E+03    0.837019634246826238E+00    0.532852500677108765E+00    0.431004012840986252E+04   -0.208142515358932748E-03    0.837536871433258057E+00
    0.684588268413181729E-96    0.423457761469182515E+03    0.928003454208374046E+00    0.635540463030338287E+00    0.399057641476392746E+04   -0.492037093045686789E-03    0.653975367546081543E+00
    0.771433101396424891E-96    0.423217920174438575E+03    0.993009471893310569E+00    0.740195102989673615E+00    0.422409152179956436E+04    0.729123625495698997E-03    0.740755319595336914E+00
    0.104652645083383495E-95    0.422606979889081913E+03    0.979515242576599166E+00    0.569345742464065552E+00    0.438361084556579590E+04    0.538011971067035182E-03    0.902920365333557129E-01
    0.123076212373406656E-95    0.422281689222204193E+03    0.100581927299499507E+01    0.694383338093757629E+00    0.448461651009321213E+04   -0.101942522074379246E-03    0.768301844596862793E+00
    0.131624824132638381E-95    0.422146408943613551E+03    0.101809756755828862E+01    0.695552319288253784E+00    0.441085114485025406E+04    0.392535345633122717E-03    0.778857171535491943E+00
    0.155260481525855419E-95    0.421815135184993608E+03    0.146755776405334482E+01    0.698758438229560852E+00    0.462019054216146469E+04    0.107360603227782479E-03    0.353283524513244629E+00
    0.250229040862958837E-95    0.420859613763485982E+03    0.992224550247192472E+00    0.533335655927658081E+00    0.485089443004131317E+04    0.395329795878482891E-03    0.972120940685272217E+00
    0.256940956704967096E-95    0.420805697888664838E+03    0.804998682797275045E+00    0.342746254928761429E+00    0.497470376421328638E+04   -0.168212174799813806E-03    0.473198910476821166E+00
    0.261248151476654169E-95    0.420771472507138412E+03    0.110080831050872807E+01    0.759731806814670563E+00    0.461264874851703644E+04    0.183670062887428997E-03    0.832828521728515625E+00
