    0.879743034248666844E+00    0.738958167056031123E+00    0.398695888889185790E+04   -0.633311565951779807E-03    0.722834120340368202E+00   -0.155602182467378114E-01
    0.849361835002198862E+00    0.756400108112150416E+00    0.441901509705892022E+04   -0.328997222723562718E-03    0.704244903234952035E+00    0.243123966762550436E+01
    0.879343502086879170E+00    0.816674732133666037E+00    0.470264776893746057E+04   -0.642877812226875524E-03    0.828737242394520512E+00    0.271843210906251631E+01
    0.964561372188739830E+00    0.829753710225247021E+00    0.394252125648357787E+04    0.838235559507074034E-05    0.835773713035462329E+00    0.313456428339346838E+01
    0.870365944600185237E+00    0.792896259457966046E+00    0.493286619511244589E+04   -0.585646975468281884E-03    0.872940817855409001E+00    0.325289764816400995E+01
    0.886385635423622920E+00    0.786478580796261983E+00    0.488001378823806499E+04   -0.667451825680312618E-04    0.864056017413631250E+00    0.335878011045291469E+01
    0.844897580839350626E+00    0.678537363108889013E+00    0.393110991249013887E+04   -0.422928328201733572E-03    0.605752794846924569E+00    0.369456378822910825E+01
    0.868249882475368717E+00    0.754282746368331591E+00    0.494071463965040493E+04    0.680964146444316032E-03    0.803279667299052869E+00    0.372552473342552215E+01
    0.908964284253137134E+00    0.765387265579145715E+00    0.492116920513707191E+04    0.511190996875488207E-03    0.784234461114519665E+00    0.373701807559599386E+01
    0.898242575826008860E+00    0.797254828786460701E+00    0.416952531374637510E+04   -0.137928616740129586E-03    0.962584486581480547E+00    0.374873516245599792E+01
    0.837255844148888428E+00    0.771552712449872558E+00    0.468442056980766120E+04   -0.644227174492382278E-03    0.770689438219204881E+00    0.403225925891681669E+01
    0.882837227195549135E+00    0.763965014474290327E+00    0.459855930696688665E+04   -0.255875472513408472E-03    0.667510671657455923E+00    0.423780237297915630E+01
    0.874681680467230716E+00    0.812771089810837788E+00    0.459504357087918834E+04    0.418394593433904169E-03    0.985171170061155399E+00    0.426655915082929571E+01
    0.872746494964060204E+00    0.765478235937758655E+00    0.409532246146425450E+04    0.115869778953808951E-03    0.820461626366970842E+00    0.427880873675288331E+01
    0.821891003059519454E+00    0.716000480517701487E+00    0.477530464511797618E+04   -0.319477994324965549E-03    0.639315131684678684E+00    0.437548412585470103E+01
    0.870265995974555007E+00    0.751725021938098870E+00    0.431114424521882484E+04   -0.823864011370962980E-04    0.628358953412155863E+00    0.438135049820647993E+01
    0.927596920697805638E+00    0.802793617691496042E+00    0.460722990214659785E+04   -0.243998291735084370E-04    0.990394439151399686E+00    0.457784584961888275E+01
    0.921928342606846085E+00    0.804291392563251217E+00    0.462174317902818802E+04   -0.316468469249498287E-03    0.977342470377498440E+00    0.458780144984071470E+01
    0.823151838512348966E+00    0.707106388923414375E+00    0.427104466329503884E+04   -0.262383759354710606E-03    0.603930590496567166E+00    0.458921578871321501E+01
    0.855109794414301017E+00    0.738418767824152611E+00    0.450214990616774776E+04   -0.133155946711777015E-03    0.715812826075322817E+00    0.479817516994320492E+01
    0.953992115261817042E+00    0.975669602711650485E+00    0.464456442634358245E+04    0.841777700191872244E-04    0.992656585747707876E+00    0.486447848777877034E+01
    0.879186144012180870E+00    0.804396696889498997E+00    0.495950471815546189E+04    0.518189972610534383E-03    0.792322338155922234E+00    0.493567490065409409E+01
    0.832249681395062391E+00    0.719279381554980946E+00    0.470742097798647228E+04    0.721276485162525223E-04    0.650298356264814470E+00    0.513428001082146235E+01
    0.975742197655032228E+00    0.818932866656017833E+00    0.449688033565136175E+04    0.942038036943816816E-04    0.982107049063412396E+00    0.516313563614863114E+01
    0.878627011358168120E+00    0.798404798072349098E+00    0.399404101042916045E+04   -0.440884176379955863E-04    0.841980504967834054E+00    0.522013383652005203E+01
    0.869320508332634745E+00    0.744075884008360000E+00    0.453615017433930825E+04    0.596530401300446062E-03    0.747039144377141695E+00    0.522580177701317972E+01
    0.808607188897784268E+00    0.729915527007427567E+00    0.496355938460250491E+04   -0.447622137667801154E-03    0.634635937332135525E+00    0.525678265331108996E+01
    0.973285352015186733E+00    0.857794346201331659E+00    0.480284227488095166E+04   -0.297065342730911579E-03    0.938962594608118706E+00    0.526964301102155641E+01
    0.101677700601478405E+01    0.874099640153983892E+00    0.449211848107359219E+04   -0.669901093747509357E-04    0.986651919946384903E+00    0.527291124355615626E+01
    0.906966377658325329E+00    0.782777403886581125E+00    0.414712743603609579E+04    0.502451473885025409E-03    0.764961287917453769E+00    0.531303266265577800E+01
    0.828150689705381637E+00    0.731273027926788388E+00    0.430797533830581233E+04   -0.821163702703626134E-04    0.657183146556040376E+00    0.539429658912220589E+01
    0.888059279628181208E+00    0.856758782736406821E+00    0.439974195919298018E+04    0.126746356430841042E-03    0.982068729006555952E+00    0.545911488841247738E+01
    0.895718805938254925E+00    0.792887113654009656E+00    0.492391288767966853E+04   -0.348461475496220411E-03    0.736065298819507108E+00    0.558717775855648391E+01
    0.925234860084915844E+00    0.778091159217975226E+00    0.425787551919514499E+04    0.383653998983926527E-03    0.842707106414204654E+00    0.562483663465646266E+01
    0.818713932673163280E+00    0.740568291141628476E+00    0.499022863944811252E+04    0.337029273791339672E-03    0.693978738032563935E+00    0.564877482504563133E+01
    0.842675065630428044E+00    0.747234823854068475E+00    0.493574665856968022E+04   -0.548753501096350201E-03    0.658285526130256704E+00    0.566189172757299808E+01
    0.906159082964660634E+00    0.760446681614562303E+00    0.495713166314907903E+04   -0.285110985811654353E-03    0.712032801360877654E+00    0.566367782683467791E+01
    0.927761375592740190E+00    0.841199663643815376E+00    0.466921036063539395E+04    0.433720508294103220E-03    0.879846849342407866E+00    0.567127310701026666E+01
    0.932404593766451240E+00    0.813313018391638276E+00    0.434817126669305344E+04    0.188792824863505263E-03    0.801787496471550343E+00    0.568976203742816544E+01
    0.914195900316299936E+00    0.784172812560941401E+00    0.453198959533387460E+04    0.146424430744110417E-03    0.854548680856162424E+00    0.571627297262616896E+01
    0.862725493129772869E+00    0.761332112346056689E+00    0.414207242222771220E+04    0.876480609023535390E-04    0.785360156956056321E+00    0.578848240603759567E+01
    0.946352872718550286E+00    0.841035492286473119E+00    0.491355487248159079E+04    0.390565645811304497E-03    0.964435529544765968E+00    0.580988951617752925E+01
    0.966174705688606084E+00    0.837556724216718895E+00    0.410403002970184934E+04   -0.173971202669038295E-03    0.962061186978244276E+00    0.581910505225621844E+01
    0.886587876355626414E+00    0.839123740308926780E+00    0.465459398141691054E+04    0.114513794346950289E-02    0.886825782063338730E+00    0.583799992746989638E+01
    0.912525741035305371E+00    0.838377039319576300E+00    0.482868703237833779E+04   -0.291866317271147180E-03    0.890545620088788015E+00    0.586888598557007413E+01
    0.822867348182660385E+00    0.703111797634937363E+00    0.498206703126087541E+04   -0.413329773455224387E-03    0.624704424916727508E+00    0.586925499105363979E+01
    0.900391435142253727E+00    0.767738203727474700E+00    0.421058543919980457E+04   -0.327581903629955388E-03    0.705339921540673154E+00    0.591741522426063682E+01
    0.934533711638286246E+00    0.826407038660196824E+00    0.431144730065829208E+04   -0.615394773945914365E-04    0.939324859483402053E+00    0.592595680536803648E+01
    0.897852974192156039E+00    0.771570965563418865E+00    0.460599634876035634E+04    0.334349713498336551E-04    0.825092286079205373E+00    0.592638317602277631E+01
    0.968413886225986675E+00    0.823279910626417810E+00    0.414009147185921211E+04    0.184465348085282660E-03    0.955936783925314115E+00    0.593486483214076443E+01
    0.877045491798891130E+00    0.811249831947461475E+00    0.472631498353851657E+04    0.103191561576267436E-02    0.865625291076988601E+00    0.595815383787047192E+01
    0.891562004274288000E+00    0.840787204651243125E+00    0.488302033699617277E+04    0.138268494479258766E-03    0.931517630940395636E+00    0.596563032276616667E+01
    0.821430684658902899E+00    0.702134483111212404E+00    0.487227386227892293E+04    0.140029667767869107E-04    0.628454218428543543E+00    0.598015649101314928E+01
    0.838597019680288658E+00    0.777133341164734093E+00    0.476173683437362615E+04    0.221937447909778047E-03    0.810616345217456624E+00    0.600943592576578656E+01
    0.896511318654204192E+00    0.864544029149039273E+00    0.428585185642900251E+04    0.309611897954166265E-03    0.996865008692855881E+00    0.608560768635758009E+01
    0.812895726689174536E+00    0.726386770812123883E+00    0.480417043055662543E+04   -0.612147445324928360E-03    0.654631877101759407E+00    0.610187469497200397E+01
    0.923886472013532023E+00    0.789419267159817695E+00    0.486214441806273135E+04    0.108128697660273619E-03    0.861026848783766896E+00    0.610350840878437317E+01
    0.923511973811235176E+00    0.808459258244186296E+00    0.430663453276852761E+04   -0.308156147989707425E-03    0.960239596139059182E+00    0.610911613980329449E+01
    0.831334831000680397E+00    0.756853463102618695E+00    0.470436148215266076E+04   -0.143151987112577105E-04    0.675916042676329321E+00    0.612175648859193622E+01
    0.877005759358646442E+00    0.771561826974633380E+00    0.493911117227102659E+04    0.300144467510823963E-03    0.699561992424568513E+00    0.612519302117958375E+01
