

    0.114863632220075942E-98    0.500125673074461133E+03    0.431663542985916138E+03    0.745232176780700684E+02    0.495654040575027466E+02    0.949881127604223607E+00   -0.196945381164550781E+01   -0.255101323127746582E+01   -0.645498365163803101E+00
    0.125808534977579078E-98    0.499942665372726140E+03    0.341967135667800903E+03    0.732786297798156738E+02    0.337272119522094727E+02    0.106344908959413620E+01   -0.187737178802490234E+01   -0.248673331737518311E+01   -0.969149053096771240E+00
    0.188584617933275209E-98    0.499132117570043931E+03    0.101964354515075684E+03    0.627571964263916016E+02    0.577518224716186523E+01    0.143346517107983895E+01   -0.142113804817199707E+01   -0.214033353328704834E+01   -0.252351018786430359E+01
    0.226952638200862312E-98    0.498760751916022286E+03    0.306024634344913352E+03    0.431487090498545456E+02    0.536154622315946927E+01    0.107822914822415949E+01   -0.157146205961059371E+01   -0.264020236894569527E+01   -0.132617699287289659E+01
    0.247657415971913013E-98    0.498585165252453407E+03    0.183211054729900297E+03    0.295684204208010328E+02    0.254446802730236890E+02    0.919915292328595258E+00   -0.218714896648879442E+00   -0.196479829431812547E+01   -0.297762060712964693E+01
    0.280577336828168313E-98    0.498334582702715579E+03    0.828595459461212158E+02    0.550772595405578613E+02    0.498636496067047119E+02    0.118702983692939368E+01   -0.150380313396453857E+01   -0.212351655960083008E+01   -0.249064344167709351E+01
    0.312651193795071886E-98    0.498117128590738275E+03    0.133597194372660823E+03    0.544912502728282249E+02    0.356517509113165474E+02    0.125526858512291151E+01   -0.122927687856438128E+01   -0.209030535943644091E+01   -0.894059911773586791E+00
    0.469227552010648760E-98    0.497304152700262080E+03    0.113630056381225586E+03    0.221496641635894775E+02    0.536231732368469238E+02    0.108276327612133905E+01   -0.126249361038208008E+01   -0.184281349182128906E+01   -0.272341656684875488E+01
    0.661774958867153525E-98    0.496615500696662366E+03    0.179463736478118193E+03    0.384025237712947316E+02    0.230380075136107756E+02    0.869401262449568946E+00   -0.712273941363964491E+00   -0.145221173906965517E+01   -0.832744848851001418E+00
    0.870798253292646718E-98    0.496065554600886799E+03    0.961273610591888428E+02    0.379395103454589844E+02    0.673519313335418701E+01    0.642567098468603493E+00   -0.175733268260955811E+01   -0.260718691349029541E+01   -0.223242166638374329E+01
    0.893952302292804543E-98    0.496012093844152787E+03    0.344471871852874756E+03    0.337736392021179199E+02    0.763243818283081055E+02    0.822663900675476567E+00   -0.127299821376800537E+01   -0.114078283309936523E+01   -0.102146986126899719E+01
    0.130165385716791440E-97    0.495259640257446790E+03    0.458837681358621751E+03    0.529964688482008057E+02    0.336214051174816149E+02    0.527535707747131655E+00   -0.654812423045452174E-01   -0.103836807108425888E+01   -0.128189524094806684E+01
    0.212960966128129506E-97    0.494274057591782594E+03    0.114354748901956953E+03    0.405337712577035489E+02    0.752061515118946602E+02    0.126290415732391281E+01   -0.947702953384572000E+00   -0.197862473437716901E+01   -0.187616269360695287E+01
    0.269779120494694384E-97    0.493800091707979504E+03    0.147079795598983765E+03    0.344493520259857178E+02    0.575113195180892944E+02    0.258648440237826627E+00   -0.384690403938293457E+00   -0.275936543941497803E+01   -0.218345257639884949E+01
    0.281522110904443494E-97    0.493713900266935241E+03    0.400312304496765137E+03    0.592131793498992920E+02    0.309597730636596680E+02    0.756443934442389332E+00   -0.149474382400512695E+00   -0.155779981613159180E+01   -0.142782393097877502E+01
    0.302692987079263320E-97    0.493567907591149606E+03    0.394075959920883179E+03    0.154960978031158447E+02    0.751885253190994263E+02    0.987756704803323005E+00   -0.134019625186920166E+01   -0.200707030296325684E+01   -0.116527128219604492E+01
    0.319936044315516244E-97    0.493456126895775753E+03    0.471137464046478271E+03    0.708265542984008789E+02    0.443664032220840454E+02    0.909060256234628938E+00   -0.174849331378936768E+01   -0.166152191162109375E+01   -0.531460970640182495E+00
    0.369566342000710242E-97    0.493166732022674694E+03    0.215620905160903931E+03    0.167456030845642090E+02    0.104828238487243652E+02    0.139832441939911045E+01   -0.821423530578613281E+00   -0.236048591136932373E+01   -0.648056149482727051E+00
    0.424039373666702205E-97    0.492890763372701372E+03    0.178708732128143311E+03    0.267594158649444580E+02    0.385384619235992432E+02    0.305949595172572808E+00   -0.106823575496673584E+01   -0.293419384956359863E+01   -0.665740251541137695E+00
    0.455760427291014109E-97    0.492745504851471651E+03    0.784227252006530762E+02    0.400263977050781250E+02    0.133080482482910156E+01    0.518207040770738314E+00   -0.183400285243988037E+01   -0.127423369884490967E+01   -0.125187519192695618E+01
    0.482254917207522242E-97    0.492631517178144009E+03    0.302098393440246582E+02    0.290428948402404785E+02    0.615274178981781006E+02    0.515180525436302772E+00   -0.853130221366882324E+00   -0.283944976329803467E+01   -0.253856378793716431E+01
    0.617997465275696850E-97    0.492134517599977926E+03    0.486615735421469822E+03    0.174833754455799699E+02    0.137905788853219171E+02    0.105031809592906789E+01   -0.303578819962593061E+00   -0.231049323244707594E+01   -0.141216745877206518E+01
    0.718227754469099393E-97    0.491832936298324853E+03    0.383463994235559312E+03    0.744515427090685051E+02    0.418204866017718189E+02    0.737754985877676073E+00   -0.171721658053889570E+01   -0.137930827138653833E+01   -0.668311281770892496E+00
    0.769979536494172018E-97    0.491692805309859295E+03    0.384764373302459717E+03    0.732526659965515137E+02    0.501119148731231689E+02    0.118521492279607310E+01   -0.122548747062683105E+01   -0.238002240657806396E+01   -0.971207350492477417E+00
    0.953544548983070590E-97    0.491264184333418257E+03    0.194464030289162537E+03    0.282472086104235274E+02    0.180546457352142142E+01    0.107956603411312124E+01   -0.884716329081836950E+00   -0.255856349837731578E+01   -0.691539361546693154E+00
    0.127647795346477456E-96    0.490679860130983116E+03    0.296910166740417480E+03    0.509150004386901855E+02    0.280079108476638794E+02    0.128733794170228633E+01   -0.186198937892913818E+01   -0.240683996677398682E+01   -0.124174255132675171E+01
    0.204515779993205929E-96    0.489736143040823492E+03    0.598511099815368652E+02    0.622358894348144531E+02    0.350265651941299438E+02    0.137035935449846424E+01   -0.114140152931213379E+01   -0.278438258171081543E+01   -0.149910750985145569E+01
    0.231946622680301817E-96    0.489483442209814655E+03    0.432115226984024048E+03    0.459991014003753662E+02    0.395780754089355469E+02    0.648536593881814727E+00   -0.141069781780242920E+01   -0.266565334796905518E+01   -0.100571709871292114E+01
    0.337836732197650912E-96    0.488730354712505459E+03    0.202983856201171875E+03    0.290271198749542236E+02    0.508475589752197266E+02    0.817769964996219678E+00   -0.812149405479431152E+00   -0.213440823554992676E+01   -0.680938541889190674E+00
    0.384752965986413145E-96    0.488469300662785486E+03    0.839574214252748163E+02    0.248323999277723431E+02    0.155951268528017462E+02    0.130526617931276867E+01   -0.172017958274609861E+01   -0.184326336660848766E+01   -0.131479547483473658E+01
    0.554458602127127617E-96    0.487737542771433141E+03    0.434089004993438721E+03    0.253389000892639160E+02    0.565159893035888672E+02    0.896761000662574359E+00   -0.524804830551147461E+00   -0.189179849624633789E+01   -0.137560564279556274E+01
    0.966825832608964791E-96    0.486624513764546009E+03    0.322286188602447510E+02    0.537164103984832764E+02    0.140687066316604614E+02    0.631207497834867626E+00   -0.113106143474578857E+01   -0.160849285125732422E+01   -0.264127153158187866E+01
    0.970593286749031292E-96    0.486615758897700687E+03    0.494294402421430448E+03    0.215607912610218371E+02    0.333514147079304877E+02    0.105250635929108038E+01   -0.859944431386261865E+00   -0.106318062710795225E+01   -0.115782300867635835E+01
    0.141775032961512177E-95    0.485856944137125652E+03    0.307109186577226922E+03    0.696052691762683367E+02    0.626835799535281666E+02    0.148584056289808752E+01   -0.697171456885670171E+00   -0.278554175161074014E+01   -0.131619930654187911E+01
