    0.791910346549171340E+01    0.449517154447551448E+02    0.640786171174443808E+02   -0.178788434555141995E+01   -0.169722745444107592E+01   -0.264254597631769172E+01   -0.296508842910156091E+03
    0.843599031903989527E+01    0.508108679312315772E+02    0.355080225093621138E+02   -0.187614632888900434E+01   -0.171216040167540351E+01   -0.264449967855658530E+01   -0.295778434759450931E+03
    0.814601703684559908E+01    0.493907397069708480E+02    0.375331806902223164E+02   -0.194765431986979909E+01   -0.168577183451643298E+01   -0.264913409326165050E+01   -0.295335175765631789E+03
    0.898416158242645757E+01    0.573564252851886422E+02    0.186020964618181956E+02   -0.185309697901562842E+01   -0.165025747902748599E+01   -0.260219409293637405E+01   -0.295202046099999109E+03
    0.761103396249810160E+01    0.401574039842722144E+02    0.637382065769396107E+02   -0.189964218577065536E+01   -0.175167838320904901E+01   -0.263055857661251391E+01   -0.295116747163032301E+03
    0.870634484456580893E+01    0.601704067540721539E+02    0.154859677482279832E+02   -0.180493672476768596E+01   -0.176340877685895836E+01   -0.254175968571895972E+01   -0.295106968626639855E+03
    0.769078170065445477E+01    0.505143852888071336E+02    0.437959225535287189E+02   -0.177570172962794270E+01   -0.185027418912141139E+01   -0.259801939806823823E+01   -0.294905919970897344E+03
    0.873021357497446360E+01    0.588686148571512931E+02    0.237906370258737176E+02   -0.186684428258744406E+01   -0.167780544160003231E+01   -0.262854450934153183E+01   -0.294796180407839415E+03
    0.869504267267884678E+01    0.614198977672330599E+02    0.283522068244365819E+02   -0.170131538929217729E+01   -0.164202553605277091E+01   -0.259824918386587722E+01   -0.294794342084226741E+03
    0.797815820101076945E+01    0.347735729619744376E+02    0.685422750245644608E+02   -0.187699951719596281E+01   -0.160244156735428134E+01   -0.259108779714873494E+01   -0.294750282293683824E+03
    0.762742748399553072E+01    0.388316503117881453E+02    0.718240810136739469E+02   -0.180208950077619345E+01   -0.165806938173542662E+01   -0.258655127726042400E+01   -0.294363434984421019E+03
    0.813559391856886904E+01    0.468446320287227209E+02    0.549837094793512406E+02   -0.183345651755751371E+01   -0.154907153792420127E+01   -0.264831285057965937E+01   -0.294250106108366936E+03
    0.764115685003102385E+01    0.388479756054308893E+02    0.588371799301054139E+02   -0.190903466934779509E+01   -0.171129961545437581E+01   -0.259336705466529205E+01   -0.294250072631838464E+03
    0.839081551705824502E+01    0.522482908638202943E+02    0.369389207736126792E+02   -0.171869833890436152E+01   -0.173332493912605190E+01   -0.258485389568683077E+01   -0.294206221468198294E+03
    0.796510956587961871E+01    0.467620620476618711E+02    0.508704907944249456E+02   -0.180921276648119389E+01   -0.175581407771522513E+01   -0.267144656615437270E+01   -0.294159489417031068E+03
    0.825461949508104453E+01    0.647259674716891027E+02    0.272798188418761463E+02   -0.176713464434504952E+01   -0.174883244731328813E+01   -0.252743031800638640E+01   -0.294088325220106526E+03
    0.786476907046660756E+01    0.470491191878588850E+02    0.536563196447468158E+02   -0.187588875574517111E+01   -0.158450176351407701E+01   -0.260372503840086855E+01   -0.294062378733386822E+03
    0.836656187978889854E+01    0.517644930728040720E+02    0.341712866990771147E+02   -0.174656052746710655E+01   -0.174003323567962953E+01   -0.257838074369834835E+01   -0.294019277644265003E+03
    0.776631228378339777E+01    0.372017845960169495E+02    0.604476656942959565E+02   -0.185258364845581203E+01   -0.176630016653971111E+01   -0.257702810672698979E+01   -0.293912566472804599E+03
    0.785266402136582098E+01    0.419370286530120495E+02    0.526685379901704778E+02   -0.189324434081808812E+01   -0.164689436365291231E+01   -0.256410273344279771E+01   -0.293910846274475034E+03
    0.783828257459835509E+01    0.525540414925627672E+02    0.501840360258679397E+02   -0.188752066678554598E+01   -0.161884913063303837E+01   -0.263078328084090707E+01   -0.293861283341588148E+03
    0.865629061665580579E+01    0.689354557259543839E+02    0.138471193926834868E+02   -0.178500186303149366E+01   -0.173269681820617838E+01   -0.256559230672480165E+01   -0.293817482799640857E+03
    0.829315754520728987E+01    0.546160022211493583E+02    0.459145491392847589E+02   -0.176240262603031672E+01   -0.160078495721199654E+01   -0.263100993424790808E+01   -0.293676695928548156E+03
    0.787438863407573919E+01    0.423872843376305184E+02    0.593453326543667217E+02   -0.192188739539092790E+01   -0.162860975834024835E+01   -0.264015370978977781E+01   -0.293667146039382317E+03
    0.827664327222145424E+01    0.650987813600436027E+02    0.228025748409488962E+02   -0.189659264272395789E+01   -0.172028888419085657E+01   -0.256652833524044954E+01   -0.293647366376753837E+03
    0.858187765681669035E+01    0.663965542958885067E+02    0.153517371579849424E+02   -0.188654812924002235E+01   -0.169827043533793143E+01   -0.249497984877534584E+01   -0.293493744101919219E+03
    0.866716618447359721E+01    0.597579102100893849E+02    0.203257021961111768E+02   -0.176672403617674711E+01   -0.171617486028745381E+01   -0.253736853398132522E+01   -0.293440744909742023E+03
    0.814291686217927335E+01    0.556249385044399531E+02    0.313744732196645764E+02   -0.179052628163487104E+01   -0.175172100996219027E+01   -0.260466427646922449E+01   -0.293392051004514940E+03
    0.818880050976776985E+01    0.553534984557643668E+02    0.313509145456599434E+02   -0.184772631901112327E+01   -0.169759012551485489E+01   -0.262706014781544761E+01   -0.293287775170394298E+03
    0.844841308647512790E+01    0.674541144404598896E+02    0.234201255979700775E+02   -0.173114959173600691E+01   -0.168422988824987985E+01   -0.255264659020133466E+01   -0.293282212837585973E+03
    0.871134920998484041E+01    0.556568428366268932E+02    0.281216512475981624E+02   -0.177883464615907760E+01   -0.162955314109378335E+01   -0.255711819082639069E+01   -0.293198139724798011E+03
    0.808359347276833873E+01    0.532978624003761396E+02    0.487091257401163205E+02   -0.176522437268905752E+01   -0.165982210209367520E+01   -0.266490898219195715E+01   -0.293176964721757201E+03
    0.809048640854561540E+01    0.608754341745666707E+02    0.348690430717384672E+02   -0.171942872599225338E+01   -0.179054557727337826E+01   -0.260764418463047010E+01   -0.293115340089765880E+03
    0.828365891117919695E+01    0.601056800401004026E+02    0.308529521360111048E+02   -0.172154962879436391E+01   -0.179996186826642357E+01   -0.260309010772177363E+01   -0.293087229014956165E+03
    0.766326045922162713E+01    0.514873602321561066E+02    0.421880191279460277E+02   -0.190609068654911762E+01   -0.171824583410643816E+01   -0.256050480848322515E+01   -0.293071295645585565E+03
    0.825547165714723796E+01    0.583672858638946437E+02    0.316010663126565774E+02   -0.192758339416870483E+01   -0.162445072269190116E+01   -0.260617380287034983E+01   -0.293066414474171040E+03
    0.768881131194546441E+01    0.503974875189341844E+02    0.494997581939100328E+02   -0.182424895873761095E+01   -0.181622809697380294E+01   -0.264342309482914750E+01   -0.293021409215385688E+03
    0.748300618999136269E+01    0.369506206940889257E+02    0.684211176654605282E+02   -0.186053124559301586E+01   -0.175199522118623685E+01   -0.257002429478985883E+01   -0.293016874824536330E+03
    0.830157035584820946E+01    0.591975677118481727E+02    0.339536702116413522E+02   -0.179203737328729540E+01   -0.174272093818721641E+01   -0.264634505478401305E+01   -0.293016060366907482E+03
    0.839792436451153890E+01    0.565559458258060417E+02    0.251836082138907784E+02   -0.183310821754779041E+01   -0.175550005278994137E+01   -0.261559742432326692E+01   -0.292922472910247393E+03
    0.815750940524171853E+01    0.491954101976977825E+02    0.417846473813648771E+02   -0.189638444437679388E+01   -0.169488051935341799E+01   -0.259360838483128120E+01   -0.292920924372258753E+03
    0.873819916813613595E+01    0.654232715195934986E+02    0.111862960057921459E+02   -0.184544942595834738E+01   -0.174277204826938958E+01   -0.249325901979631848E+01   -0.292871586044394292E+03
    0.782642767712942611E+01    0.412822659061286927E+02    0.704047669564035488E+02   -0.181030144637351564E+01   -0.162620378417759115E+01   -0.261961406076253844E+01   -0.292859593293141359E+03
    0.880228579284113444E+01    0.662920956363171712E+02    0.230985979136525117E+02   -0.178935481433597054E+01   -0.157964543082226827E+01   -0.259953934742569981E+01   -0.292858235750923257E+03
    0.852440531425434322E+01    0.580127818567528593E+02    0.221947926974169896E+02   -0.187794083191631023E+01   -0.169769581210843445E+01   -0.250766839161896860E+01   -0.292856331279829703E+03
    0.811932813156968969E+01    0.526413411645250093E+02    0.385371088089406300E+02   -0.189031875443947617E+01   -0.160834529926315173E+01   -0.257883688428698310E+01   -0.292812892874881015E+03
    0.749979354958293865E+01    0.518681202273560302E+02    0.498551888233714919E+02   -0.180187997541152800E+01   -0.177365135110672756E+01   -0.259280820659614974E+01   -0.292753501240743105E+03
    0.830489304402678918E+01    0.548920974910222839E+02    0.298147018091699536E+02   -0.180979115184839356E+01   -0.170010240253846034E+01   -0.258691373446463801E+01   -0.292750131703639852E+03
    0.857486364696403136E+01    0.575381648491364786E+02    0.261847735943808715E+02   -0.179113869795630687E+01   -0.172007466115725571E+01   -0.263172037636200917E+01   -0.292680251293524009E+03
    0.770405926073275271E+01    0.403753545030554903E+02    0.721461386231320887E+02   -0.182829264592190355E+01   -0.165377069903451956E+01   -0.260845216616766118E+01   -0.292678761679391982E+03
    0.847389669198356721E+01    0.476644075906543065E+02    0.430376581018457998E+02   -0.182570678050929303E+01   -0.163091735017527184E+01   -0.259373242967385309E+01   -0.292678640838786123E+03
    0.807105749808827788E+01    0.687405731696877922E+02    0.231923623213268577E+02   -0.179121893596769288E+01   -0.178150589319125219E+01   -0.253521386352937705E+01   -0.292668966250782205E+03
    0.847121002703880599E+01    0.597293893679550649E+02    0.351501580884944858E+02   -0.176564468100890570E+01   -0.163245410684367087E+01   -0.260640360768832924E+01   -0.292651479118212876E+03
    0.823253910432210922E+01    0.561556591792017983E+02    0.322687374000143947E+02   -0.187819122052322562E+01   -0.172311684334652160E+01   -0.265417841143408362E+01   -0.292602079368168575E+03
    0.879335115185381966E+01    0.670686161558952278E+02    0.185039816078002133E+02   -0.184488185845872210E+01   -0.161986151009333490E+01   -0.254659309731170591E+01   -0.292591390277045036E+03
    0.779670343502091256E+01    0.609477991984258836E+02    0.360801884551886189E+02   -0.182960020485250729E+01   -0.180570023568081872E+01   -0.260406479106736910E+01   -0.292560045898373232E+03
    0.794732853965897412E+01    0.491194147394029130E+02    0.434637660108751618E+02   -0.175699143646450140E+01   -0.182302794667599199E+01   -0.257520023748602522E+01   -0.292518561855122698E+03
    0.773380208131674252E+01    0.606731043335101248E+02    0.380194343830492798E+02   -0.182346174661822413E+01   -0.176021701270873754E+01   -0.261516085187342284E+01   -0.292508707464501413E+03
    0.792623999936203028E+01    0.590058173961643959E+02    0.274130844187109943E+02   -0.181647028468758309E+01   -0.185523777162558168E+01   -0.255491726080386750E+01   -0.292486732765830538E+03
    0.878690517077223099E+01    0.576314196345833594E+02    0.257110798833173533E+02   -0.175378613622696400E+01   -0.165664927042068522E+01   -0.258685412951335980E+01   -0.292481043252934171E+03
    0.822544128026443211E+01    0.574288870457982696E+02    0.354619025439501954E+02   -0.180904637328754836E+01   -0.170825584768864114E+01   -0.256327306842001690E+01   -0.292421137019517232E+03
    0.783945052082532889E+01    0.428105413545729760E+02    0.571209131511434265E+02   -0.190242064571936886E+01   -0.161966091279671343E+01   -0.261587385087630286E+01   -0.292327942767520597E+03
    0.904973213640174023E+01    0.649923824436009170E+02    0.173748289308996462E+02   -0.177014354765632520E+01   -0.161555137239522262E+01   -0.257300085671584355E+01   -0.292316343907744397E+03
    0.793744146538675022E+01    0.424479655044463300E+02    0.630526816630689311E+02   -0.184030003959553090E+01   -0.159079522276347007E+01   -0.259356407946970613E+01   -0.292313077388438444E+03
    0.815313551082931909E+01    0.528159030718845912E+02    0.464091054656072046E+02   -0.177943702254960145E+01   -0.168238800162232671E+01   -0.262320053745259507E+01   -0.292305782483092003E+03
    0.826626097146046490E+01    0.551711098250118894E+02    0.416244771114661916E+02   -0.186417273951453977E+01   -0.160430773435138496E+01   -0.263773503643330631E+01   -0.292285932358677940E+03
    0.822780147086529645E+01    0.630956670544506579E+02    0.305827176780360084E+02   -0.182960281927420421E+01   -0.165260116171455462E+01   -0.263172716695672859E+01   -0.292282412198002930E+03
    0.797339061583065067E+01    0.641392050732706451E+02    0.280764010144316849E+02   -0.175757782565274523E+01   -0.183931095656580479E+01   -0.253424621563714014E+01   -0.292256966835592152E+03
