

    0.318185898779579852E-96    0.422634864547058271E+03    0.119994172592301296E+01    0.676355041060751061E+00    0.485536732761070471E+04    0.951469303195575126E-03    0.271642156248963818E+00
    0.356755152294668404E-93    0.408574901190630953E+03    0.125904069989418854E+01    0.704028158011633765E+00    0.467194569715634589E+04   -0.313629224872249296E-03    0.548933223701252193E+00
    0.764246478900955749E-89    0.388614914136808011E+03    0.875184150035079322E+00    0.660472865794579089E+00    0.478954563436201533E+04    0.545002045872990354E-03    0.203446063458447651E+00
    0.208616004170061976E-87    0.381985738948958726E+03    0.107755845407895912E+01    0.580779498794483096E+00    0.432206365463886323E+04   -0.122540371979424506E-03    0.304136089953217836E+00
    0.276680071086895811E-87    0.381405380750509835E+03    0.131660467716126561E+01    0.744928091422553340E+00    0.409806674378896332E+04    0.853103252350025527E-04    0.990038205547401184E+00
    0.434582168858769314E-87    0.380486709395583603E+03    0.925586496753322718E+00    0.615214785925396246E+00    0.469309864990871210E+04    0.226151298942115186E-03    0.306858642116442093E+00
    0.193786593613873111E-86    0.377481169244513126E+03    0.108728092496741824E+01    0.723905588377348197E+00    0.414776954720494814E+04    0.556888359428361814E-03    0.247275344015240817E+00
    0.391051554414200628E-85    0.371456210291824164E+03    0.103247031927866617E+01    0.734962575967101461E+00    0.435189497547409337E+04   -0.832706377193493270E-04    0.353452186149044334E+00
    0.495587083860378287E-85    0.370966777924267035E+03    0.135727598200345501E+01    0.671414849185933971E+00    0.435283758761907120E+04    0.538842777876786193E-03    0.681761994338987209E+00
    0.207944362728522131E-84    0.368082927799790241E+03    0.132507975101470965E+01    0.688806921243667603E+00    0.443392245769500732E+04   -0.719580853500476178E-03    0.591979742050170898E+00
    0.711131112859745639E-84    0.365608130275716690E+03    0.939022020705550853E+00    0.660259803489024133E+00    0.424625115025887226E+04   -0.109814920172559882E-03    0.319086536623488515E+00
    0.946476587291838769E-84    0.365020726445357639E+03    0.133063576693671548E+01    0.649772974402449632E+00    0.463991392153729976E+04    0.274579937127489868E-03    0.840656222577553791E+00
    0.814578497553392663E-81    0.351489741758821197E+03    0.121684846006350433E+01    0.801828224649285937E+00    0.398207362474367164E+04   -0.971621295982648750E-04    0.548882476919908102E+00
    0.119157782448726823E-80    0.350713391134296444E+03    0.122758627502000262E+01    0.681430448372262521E+00    0.484373205221273656E+04    0.363779405995885187E-03    0.463142000840401469E+00
    0.161352591210409089E-80    0.350091479214051219E+03    0.128728580032140227E+01    0.567672074735313670E+00    0.419563033161214571E+04    0.495177550490079091E-04    0.492584798326488937E+00
    0.508238467219286690E-80    0.347781136647726896E+03    0.135564548592288414E+01    0.497774419303805393E+00    0.424416257067940023E+04   -0.167936998026914624E-03    0.588083898348018996E+00
    0.141915162720938096E-79    0.345711784117061597E+03    0.114582026780796875E+01    0.715183013589071104E+00    0.474284702216132882E+04   -0.366825955067616653E-04    0.405571832295061219E+00
    0.569868363167067432E-77    0.333705466827259499E+03    0.111198016292249102E+01    0.662960375933619006E+00    0.466324317640176832E+04   -0.182625910972372847E-03    0.340668771930431880E+00
    0.820415899012457222E-76    0.328355859614768804E+03    0.124815350077982390E+01    0.568902425545354307E+00    0.430294606608866798E+04    0.682066033525983799E-03    0.497747774652583796E+00
