luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
194.19468146324675 63.42297079560449 40.564780097800124 0.7648299926591654 -1.7927055980086368 -1.6467125255268023 -2.866290286201423 0.0 -33.27144302142116 -17.255774606048238
187.56935709213306 67.94203867177055 2.235439520128134 0.49160303189697807 -1.8404552952462614 -1.9183116399122968 -2.6672441373555857 0.0 -32.58422657644818 -17.638896079342082
173.69964342839094 68.27153567800026 37.50583839213465 0.8077301256340886 -1.597363884798615 -2.1142097591929536 -2.643057106735968 0.0 -32.55168992898301 -17.212936954551136
182.94047293026273 40.14369404041812 31.848674433174146 1.0927736972285895 -1.7362303802590349 -2.80437398095302 -2.7672952417640535 0.0 -32.53247980570437 -17.007092936057813
176.4112866321792 62.1558129150439 16.456561700588836 0.7611750920429835 -1.7545674386207177 -2.324021491284349 -2.694284471898219 0.0 -32.37225493283872 -17.25959700207875
183.87650470363283 25.025694160370065 15.011531190966132 1.2848901640669903 -1.9497767996827888 -2.9194691520408886 -2.7380476385719374 0.0 -32.328504999571884 -16.929644303903324
198.05271387580248 48.78284856948421 56.5194453351688 1.0918169912657008 -1.6237693720968325 -1.5917949208918378 -2.619180922522534 0.0 -31.81454701675568 -17.007589186208598
187.86124974073982 57.577261527033464 47.83732328895623 1.0757721841713086 -1.480692154377399 -2.768852510177403 -2.630586100992961 0.0 -31.353179506205034 -17.016085835038655
169.06022139476482 41.08246658586043 62.519060389932434 0.5981684602038139 -1.9333701137187214 -2.6918070148683593 -2.7879564064586373 0.0 -31.05380934405615 -17.462448835792554
156.87374855157307 46.9381254511555 81.8490187732001 0.7629686093132236 -1.817998133740229 -1.8576524285448055 -2.459651529292776 0.0 -31.03037943958774 -17.257717797168556
169.38103071613858 38.690929776719805 54.34306080372508 1.1976209197026535 -1.8297084012516383 -2.2342451176720317 -2.794067704923669 0.0 -30.96244343493073 -16.959512597690523
192.17080178054076 57.604083531106966 41.29838951875457 0.6278245059861157 -1.7585440702200852 -1.8755405238336975 -2.8630327166089664 0.0 -30.904548234503785 -17.42027780771258
179.2380636428615 38.27887325448775 29.987118066163845 0.9375140954133324 -1.8036365955780718 -2.059251241274884 -2.625892235137365 0.0 -30.53167960480029 -17.10376443524088
193.4853116947475 71.97640551210323 27.583376929779735 0.7838201679753974 -1.7894718985990121 -2.0267377888294593 -2.7654888764165197 0.0 -30.454536241987384 -17.236357951049655
175.80179076802003 33.08702027888651 47.63996865223121 1.3109682981206734 -1.9278556624450731 -1.8518728511878124 -2.748001213885302 0.0 -30.320677715077515 -16.922345962573395
185.69068081626153 29.594759351984408 14.581823329432458 0.5511426974995237 -1.9709945037222505 -2.700463109754891 -2.3181728666121737 0.0 -30.261657821630692 -17.535114498910318
189.69900664561493 59.04953014669274 30.013386328074166 1.1799274106161948 -1.692878134651768 -2.609680091855419 -2.8375876149021444 0.0 -30.1528246359537 -16.96662134628993
189.6593926309344 65.1378728020933 57.33051964439139 1.0639162324801479 -1.5505923295252324 -2.288607996930032 -2.4896644658190876 0.0 -30.132960717772104 -17.02257753465274
184.82400875029117 46.33955426301078 34.84329613239356 1.2850188453311484 -1.9892701414332568 -2.0127264111051284 -2.5039507272507904 0.0 -29.934195317231456 -16.929606485778347
179.08415619561487 25.14260226287619 73.18002518352318 0.7529619914960494 -1.6032328881239726 -2.3659888995149236 -2.395878637154964 0.0 -29.91863151626658 -17.268289253672933
193.8228501176948 57.98787204318901 63.75763348436421 1.5647018062074218 -1.3663536084660057 -2.6636024582590054 -2.4603641300487666 0.0 -29.913592245701878 -16.888222444359958
186.74594885506446 36.20098649622723 66.06536699002041 1.3221804318444392 -1.9264481194637262 -2.580556472278574 -2.9414940488792003 0.0 -29.91117322274298 -16.919432523945584
172.97576740137 39.10213172225606 34.36600115105372 1.2134276137179603 -1.8457208401903094 -2.491478309664855 -2.404089436627764 0.0 -29.881455727612064 -16.953467438148863
164.34961382582654 28.19137073401074 76.56631168660786 1.4685464012484946 -1.7770784779834108 -2.1313551756426663 -2.319493321995931 0.0 -29.84775304741983 -16.893440530769528
186.2381006079967 53.46323353675792 21.34389260516708 1.1242014655124473 -1.7439923992361344 -1.9479646706666889 -2.553913455539024 0.0 -29.763559873457368 -16.99143000423352
198.3035153280737 48.77527133271397 37.165191768982844 0.558206912489991 -1.8242304590379002 -2.0905693616030794 -2.9322399803771915 0.0 -29.752438834682025 -17.52371226385126
189.52657018571577 44.71930604102012 61.07301355987679 0.7992406998604875 -1.808539108818479 -2.408814333637274 -2.9531027668407126 0.0 -29.742596600766305 -17.221124798131623
197.4743585183434 57.98186310781574 29.679971367229616 0.9020682039898492 -1.7608940282845824 -2.906861001036651 -2.8217418094776088 0.0 -29.691271042884736 -17.13077128976364
180.15439758596042 48.67849699947615 23.93147810841148 0.6812360600101993 -1.873641288519155 -2.001160876833315 -2.738617826399108 0.0 -29.689012006662075 -17.350630408762953
170.19916536060882 22.887051266222777 59.65259671900415 1.0399755656790168 -1.907924231430933 -2.67523177095338 -2.5832720130837807 0.0 -29.660012694250256 -17.036249392809246
184.54236932693104 47.11658276010801 79.48388780103473 1.098586476355556 -1.4236204037701146 -2.0197475659983346 -2.2580642345090727 0.0 -29.647259107060158 -17.004102720776288
185.60913509689706 35.64245883580966 18.385746831743177 0.6309257404623682 -1.7684537993903453 -2.4482379684507865 -2.6747724860582567 0.0 -29.62134235791673 -17.41601878531624
194.4962937565489 66.11395017124272 39.53157679263059 1.2784673867991847 -1.6390388504796087 -2.8362337603144647 -2.7335488480783035 0.0 -29.596239333494367 -16.931554779050252
182.70095044732926 19.93201243745895 87.08250603664668 1.2242199760863703 -1.765767456720147 -1.7307145972827445 -2.480712445245342 0.0 -29.56573040672794 -16.949503732428372
181.8956567768295 63.10021960431397 23.195265488297693 1.368957546038178 -1.7619139052176056 -2.207774886641341 -2.741717760537113 0.0 -29.554977297221765 -16.90871314548239
185.56522220313403 54.795605688477536 52.20232924894578 1.182344880393796 -1.7389387614116283 -2.4694293442091833 -2.6014380949234894 0.0 -29.523776893906618 -16.965628593063908
176.28392997868715 61.13565641405352 38.46551280288433 1.2642126735580912 -1.7739534042421594 -1.9474792046121625 -2.6780954820592475 0.0 -29.47214072854684 -16.935955869681667
181.64893298091553 49.1615813150902 62.62148546792711 0.07245204209872481 -1.7728399314242687 -1.87488383636102 -2.59950814332041 0.0 -29.46465958551918 -19.51390933315176
199.32259618525526 56.668908384113074 26.896617406352345 0.2569813734548634 -1.6827857497578445 -2.218926872924883 -2.8684512213467688 0.0 -29.43776304039121 -18.25798644826617
195.91726594601118 44.544133938436346 81.98666254927443 0.7459567590192284 -1.723156030920634 -2.545981915651943 -2.8531587698372145 0.0 -29.369493682385574 -17.275817075438784
195.69748171240644 66.98382299240225 71.66521786152236 1.111276453884394 -1.5296468092572262 -2.195736058451534 -2.7533612880766194 0.0 -29.35143885100081 -16.99772241454548
172.59925142366873 44.56855198314689 50.593725009971266 1.1586738607254226 -1.9920182199530223 -2.1359525233819987 -2.607845253165526 0.0 -29.335727658944304 -16.975645098822312
179.2862810272729 24.47103739700252 70.14686664744322 1.0177438526100742 -1.6318704012963132 -2.3777762266387263 -2.517215710118171 0.0 -29.292313424022886 -17.04963508390096
182.75061166521618 42.269693229251374 39.191714658330035 1.1777560075888767 -1.882094114311066 -2.5286466813282247 -2.4633407376430005 0.0 -29.263292115810025 -16.967518877985274
179.2413712288696 65.64114468013842 65.7108613067873 1.5433047370728252 -1.6036549977182804 -2.217251436041582 -2.6999114977648593 0.0 -29.244620788272048 -16.888581814017943
