    0.131623706446199851E+01    0.829475393120673976E+00    0.492230284067978391E+04    0.701570998059181951E-04    0.758787379816783680E+00   -0.397989798618182267E+01
    0.146279454597660497E+01    0.581666349257519921E+00    0.424416279482771188E+04   -0.701913219562838586E-03    0.127347285059551119E+00   -0.313592027402983220E+01
    0.861474400049088262E+00    0.394924292955931067E+00    0.428161877179841576E+04   -0.342507631335175740E-03    0.231169093338445750E-01   -0.304523295645229375E+01
    0.164120187089156611E+01    0.761607430939249763E+00    0.425653008944978228E+04    0.628820906707929211E-03    0.104254676299668128E+00   -0.292260154418352158E+01
    0.137745623250257720E+01    0.666548416275397959E+00    0.469419111573207647E+04    0.155788045512885554E-03    0.211025611129244700E+00   -0.288768808981915459E+01
    0.126368332824541607E+01    0.698449266997764440E+00    0.408482725798402544E+04    0.566217174492049109E-03    0.200805906553117586E+00   -0.264664642242719950E+01
    0.829103827476501465E+00    0.650722667574882507E+00    0.411830550295114517E+04   -0.317140377968062653E-03    0.710362195968627930E-02   -0.209455613509538807E+01
    0.115609621279659525E+01    0.749391102755418093E+00    0.464547227270826897E+04   -0.665534499854521369E-04    0.964961891622149459E-01   -0.202350235146018775E+01
    0.110495417312118893E+01    0.683456819507643698E+00    0.435081995383813592E+04    0.472136602704955721E-03    0.558718000206392326E-01   -0.198930060608434012E+01
    0.890626284802467638E+00    0.697307913164539661E+00    0.449504959846677230E+04   -0.565585559169732828E-03    0.374913081164474984E-01   -0.196191870408025304E+01
    0.102391852081877555E+01    0.812943311676131097E+00    0.475824119343118036E+04   -0.224073924634197774E-03    0.640585105168042235E-01   -0.195646217485082285E+01
    0.126688447426788842E+01    0.951362942218436203E+00    0.480429316515817300E+04    0.451033065440774208E-03    0.778302022138570027E+00   -0.189031850426836723E+01
    0.116005878666025208E+01    0.737765021701212165E+00    0.453986711245025799E+04   -0.559371249540295350E-03    0.987542556608691363E-01   -0.174023769552147956E+01
    0.857907536154123740E+00    0.876453782787008917E+00    0.499227587808001408E+04    0.802377645901378015E-03    0.153540202413556919E-01   -0.173467798771374504E+01
    0.118799392586503205E+01    0.550632687144620103E+00    0.478418935506963680E+04   -0.392901669093883080E-03    0.806789115779653621E-01   -0.173162825528003994E+01
    0.149782239639218995E+01    0.864595756943128513E+00    0.408905286366079736E+04   -0.681377605719396453E-03    0.327263962302734746E+00   -0.168412827480735050E+01
    0.150026256951288661E+01    0.671046528894168159E+00    0.392632301315779159E+04   -0.597715146290365203E-03    0.177857434308439255E+00   -0.160102300014642651E+01
    0.926485424400499857E+00    0.697971266857292161E+00    0.432931625608039940E+04    0.229425970362913550E-04    0.601899402397165426E-02   -0.139205572197860561E+01
    0.945465578242667526E+00    0.442595000486010637E+00    0.471399734528919453E+04    0.309646827690500078E-03    0.182855879360843097E-01   -0.131464660546973366E+01
    0.110254657660829558E+01    0.588037464485349437E+00    0.458462409528526587E+04   -0.123114893955566460E-03    0.338739874494292104E-01   -0.106577859535649644E+01
    0.141090994677484605E+01    0.775024416602178690E+00    0.420460852270782925E+04    0.542084262600190801E-03    0.451297484363866852E+00   -0.106222532295030936E+01
    0.956721643606756045E+00    0.584718120853138457E+00    0.447970241457555676E+04    0.122101507363158270E-03    0.312431179026594306E-01   -0.940648467600374349E+00
    0.116227056877351598E+01    0.928834879243696454E+00    0.409310479783210303E+04   -0.126351242720095782E-03    0.775145173415381084E-01   -0.904739495081556377E+00
    0.123341546569041061E+01    0.816496000130850330E+00    0.441047877283464368E+04   -0.397727680073156056E-04    0.335391414996075277E+00   -0.891078428302694014E+00
    0.922426494816654285E+00    0.658875862732817730E+00    0.473656531814115988E+04   -0.375094823043269521E-03    0.340071719334258879E-01   -0.813525481188147825E+00
    0.128940464369303953E+01    0.754431933850655767E+00    0.410256513765147611E+04    0.277883770989984457E-03    0.262303642924006486E+00   -0.812353071979895702E+00
    0.106578665971755981E+01    0.747442796826362610E+00    0.460814889013767242E+04    0.259232888562347264E-03    0.554641485214233398E-01   -0.773610587534665495E+00
    0.121789444883318110E+01    0.667020383260766514E+00    0.444720857944120598E+04   -0.778365340528608992E-04    0.128345540358145438E+00   -0.765157291096540959E+00
    0.125689323972063516E+01    0.554161261874853261E+00    0.456532191620631056E+04   -0.400445830219164933E-03    0.613323290018337394E-01   -0.736499793227316069E+00
    0.132764466017274563E+01    0.526209395564992022E+00    0.452541598267175868E+04   -0.440627856137141725E-03    0.119285897596782847E+00   -0.545174737084186622E+00
    0.910136620358465209E+00    0.760943392619914061E+00    0.459500802167622896E+04   -0.190594662814079621E-03    0.337463236017444129E-01   -0.409478707716508961E+00
    0.139915531331324416E+01    0.864382398815896846E+00    0.423084422951677516E+04    0.386175654667874973E-03    0.356230736334667064E+00   -0.405965149521691160E+00
    0.148663333993784885E+01    0.751453336185016418E+00    0.449675602810718738E+04    0.383308897235078345E-03    0.294073580901088205E+00   -0.372096233217855676E+00
    0.125475379172359025E+01    0.830900891575869993E+00    0.491814926746227411E+04    0.391355920022136677E-03    0.812451396989450569E+00   -0.358290663388172170E+00
    0.148514452151665743E+01    0.874186248565353652E+00    0.454778377146928233E+04    0.857727876722199256E-03    0.821264220226476716E+00   -0.324989890565186457E+00
    0.100253790512687568E+01    0.435305118284260217E+00    0.423560769751147200E+04   -0.242709304058280883E-03    0.424364944143607523E-01   -0.316828242930300430E+00
    0.150708447054860950E+01    0.594498736930052840E+00    0.440892159776599510E+04   -0.143495320010427114E-03    0.641943006157634916E-01   -0.289570101998290585E+00
    0.127670358724639055E+01    0.822676758380889495E+00    0.411643651745694933E+04   -0.761421534097473035E-03    0.183439740389125250E+00   -0.270403735698987013E+00
    0.115048922492953265E+01    0.775797845515147411E+00    0.457638515607383488E+04    0.590070644813388496E-03    0.574029800500200638E-01   -0.212465732310552546E+00
    0.102775337247653220E+01    0.593860504656838373E+00    0.446380749575085883E+04   -0.131483745212895273E-03    0.341419894372201396E-01   -0.195485619565524793E+00
    0.131896746370886442E+01    0.725361659198716535E+00    0.405217819792168530E+04   -0.383220523331111214E-04    0.115245027044902568E+00   -0.182236914718655107E+00
    0.155984778615112418E+01    0.872451079080970415E+00    0.410134184999921399E+04    0.842550332308044216E-03    0.560843820476375376E+00   -0.164453389606290301E+00
    0.128064385899620792E+01    0.684887184171921293E+00    0.492428694603308213E+04    0.746476414518667261E-03    0.126964888871725579E+00   -0.158553545101983939E+00
    0.138230904340744032E+01    0.728636823594570160E+00    0.463168282753229141E+04    0.542611880632279473E-03    0.239871263504028320E+00   -0.147209809901969635E+00
    0.108158426013519593E+01    0.558581848802312653E+00    0.481055516051409359E+04    0.457241073454780380E-04    0.435808398614421083E-01   -0.129322367805758898E+00
    0.144888853692782105E+01    0.789645745401836630E+00    0.455889087021514206E+04    0.557508472423878841E-03    0.450330014735616291E+00   -0.125881425140467851E+00
