   -0.479953101204183774E+01    0.113291885449126029E+01   -0.250876492134843954E+01   -0.790910298114001709E+00    0.162139133735495378E+00    0.111695174365705058E+00    0.338412333992356373E+00    0.258086457197801544E+00    0.161788747652182208E+01    0.700327111966132918E+02   -0.149982867822673303E+02
   -0.454130578883579972E+01    0.139259853039403803E+01   -0.281036911152831692E+01   -0.646571336625722193E+00    0.120775387547787327E+00    0.560363147925200186E-01    0.234124860083985947E+00    0.329404412942788660E+00    0.172656266572852779E+01    0.162625819408306626E+03   -0.149850127642089994E+02
   -0.298936447347030576E+01    0.780754972010310633E+00   -0.157040838682835915E+01   -0.989144052997754653E+00    0.284003824768191526E+00    0.665094340016272323E-01    0.317501243481279560E+00    0.339502426442899297E+00    0.137668341467251976E+01    0.125400560521843715E+03   -0.146574155064152656E+02
   -0.476008096689332483E+01    0.309308036568632198E-01   -0.159267572088539167E+01   -0.615467046724796685E+00    0.165665338165425002E+00    0.689737728071870282E-01    0.269847736759035506E+00    0.360102676846208114E+00    0.962496427379480712E+00    0.882875644309094270E+02   -0.146516462580852718E+02
   -0.218546129857489735E+01    0.239038055276457329E+00   -0.142099951449944939E+01   -0.364627713307211820E+01    0.140756332407733553E+00    0.546651295467070961E-01    0.287954502677649771E+00    0.286002281615852783E+00    0.123837130078125468E+01    0.113776219527535417E+03   -0.141115856369993669E+02
   -0.142341499830533458E+01    0.585379822230290725E+00   -0.138327288865513687E+01   -0.147853905564685029E+01    0.339263328574104350E+00    0.534050240514391192E-01    0.334222328646961164E+00    0.279486531646945757E+00    0.121075694774339770E+01    0.150670856104143098E+03   -0.140707169392205742E+02
   -0.335083870865423350E+01    0.103720465794909411E+01   -0.363084957853519930E+01   -0.903280147695031843E+00    0.191039660844394860E+00    0.998037202484527708E-01    0.296840998794240751E+00    0.334078515860915082E+00    0.143016265544433652E+01    0.176431290398248990E+03   -0.140270795372669568E+02
   -0.419296462306363793E+01    0.216810972556212705E+00   -0.264351338892637866E+01   -0.810169511253211461E+00    0.208231304816137830E+00    0.814665800453645006E-01    0.267810450687153201E+00    0.344839161201678790E+00    0.591484266149871152E+00    0.147451438329053161E+03   -0.140231299632000628E+02
   -0.390819141075116949E+01    0.762811150097122526E+00   -0.163609035914885848E+01   -0.133142000917117631E+01    0.182495682630116285E+00    0.525064126027942335E-01    0.279595421589220239E+00    0.306705612547620965E+00    0.122283755317248222E+01    0.646608679204257726E+02   -0.137727316054287048E+02
   -0.382770986657030132E+01    0.103986112196160296E+01   -0.194494585170355094E+01   -0.120615501584677753E+01    0.272888434505371591E+00    0.527698098002929300E-01    0.346112905732829823E+00    0.267503244506053339E+00    0.140861140686938069E+01    0.551923443410141843E+02   -0.137711531836878152E+02
   -0.102370332547356035E+01    0.903897501384942403E+00   -0.260822266006678838E+01   -0.107295588916458229E+01    0.135678608253426702E+00    0.676302312820946661E-01    0.161487501885664797E+00    0.329393439449131353E+00    0.104427328832170918E+01    0.166607959981965337E+03   -0.137612500819271126E+02
   -0.533784218925226028E+01    0.127862782818999454E+01   -0.371151929243833312E+01   -0.766914324885072052E+00    0.123759726225155672E+00    0.121341151562905855E+00    0.201184734513739749E+00    0.286172478757413140E+00    0.118515414296083876E+01    0.871300705776649238E+02   -0.137494950607620847E+02
   -0.454918031443039883E+01    0.964442584406550174E+00   -0.325858461366429486E+01   -0.688499535016211972E+00    0.140413942464490349E+00    0.657220323742846446E-01    0.330102007548354393E+00    0.273461586465641227E+00    0.152066771089562658E+01    0.147964991673233186E+03   -0.137314461358800290E+02
   -0.269765931383576785E+01    0.730957553286406325E+00   -0.146500694905848450E+01   -0.814883239398036974E+00    0.219786841666034294E+00    0.733309325716219873E-01    0.252255982002403956E+00    0.371507824453099766E+00    0.792528224834013417E+00    0.134606043682290760E+03   -0.135193030614842975E+02
   -0.355277270081609498E+01    0.209926855553941499E+00   -0.282939155340967785E+01   -0.105826971074224874E+01    0.189319021031712664E+00    0.553001889415176209E-01    0.233556077786967964E+00    0.287046774073061173E+00    0.119894405849680474E+01    0.120412612191289966E+03   -0.135165513170609390E+02
   -0.349335945001372217E+01    0.195785789966772650E+00   -0.203769176594062262E+01   -0.977115852208666258E+00    0.311626228128747851E+00    0.640238894058943464E-01    0.253653993044868353E+00    0.267022983137258474E+00    0.120290825853917904E+01    0.127276539767105021E+03   -0.133986323026619818E+02
   -0.299350047460162738E+01    0.100428213548910517E+01   -0.164889495955308396E+01   -0.998826873681876393E+00    0.132798678315493274E+00    0.537816055137250448E-01    0.321208633995890835E+00    0.270793178755556585E+00    0.129723771919781350E+01    0.123111315024998632E+03   -0.133517320492652658E+02
   -0.488696983473394386E+01    0.536950242246979292E+00   -0.179493094057102320E+01   -0.646214670727838669E+00    0.163415663052463300E+00    0.610045714333865979E-01    0.261434993870903631E+00    0.361812877465295335E+00    0.693712534784634793E+00    0.179965006384137951E+03   -0.133195613572958838E+02
   -0.186452332552298827E+01    0.131904756361581921E+01   -0.211619135797495561E+01   -0.130949780313102027E+01    0.124422670558784754E+00    0.101073742322113108E+00    0.250031320646779243E+00    0.267138971329727415E+00    0.128205431845542095E+01    0.103386374178919937E+03   -0.132576686814475231E+02
   -0.178748246202912586E+01    0.119000047075562132E+01   -0.177364425354491839E+01   -0.109122443614959996E+01    0.132471739141151124E+00    0.925016013287851824E-01    0.216404311486324219E+00    0.358049818768189143E+00    0.631582655899512124E+00    0.147727102726835398E+03   -0.132476874437956251E+02
   -0.278840722540096309E+01    0.357857244665402210E-01   -0.287304933737951051E+01   -0.763927347787865862E+00    0.270147118574777023E+00    0.724911792129579735E-01    0.223636931811180190E+00    0.217002589793079986E+00    0.823063502603546882E+00    0.980487386845732090E+02   -0.132106712322570576E+02
   -0.253968989610465190E+01    0.942417794790025409E+00   -0.142791478797483418E+01   -0.715271488917222253E+00    0.223891153256610964E+00    0.747876258735738209E-01    0.250769824650575290E+00    0.341750990739371374E+00    0.137385144211394783E+01    0.171564758586302588E+03   -0.131997601615518079E+02
   -0.778413018483214536E+00    0.120702227059470268E+01   -0.331582953351921095E+01   -0.981948954737123181E+00    0.122548218380952895E+00    0.121481843228116185E+00    0.218937270982639154E+00    0.242707829065198444E+00    0.972405597017359735E+00    0.190870289340843584E+03   -0.131808851122823985E+02
   -0.236650228006792140E+01    0.543379657890433951E-01   -0.200097027427215801E+01   -0.135254715200675779E+01    0.217221873284356659E+00    0.583187362609413756E-01    0.285571473571925027E+00    0.237436390842054784E+00    0.113238207011189074E+01    0.132027532912704316E+03   -0.131664986589980426E+02
   -0.631053291618104950E+01    0.661313744768066258E+00   -0.255166261268883865E+01   -0.736224212743459283E+00    0.228220396132064435E+00    0.924066405050975592E-01    0.337350798216977998E+00    0.254727021553405208E+00    0.819089233074017153E+00    0.551606258093569508E+02   -0.131576024291408800E+02
   -0.708452657557002752E+01    0.978443635416519908E+00   -0.299943176482276019E+01   -0.618164687448188310E+00    0.132281653688322676E+00    0.110979283013859439E+00    0.335630439942351311E+00    0.288918734869279936E+00    0.112109912653640564E+01    0.907178384915625458E+02   -0.131520768540213098E+02
   -0.148344487019105031E+01    0.126943407904340577E+01   -0.388242116518832159E+01   -0.726152345727406168E+00    0.190865067834438101E+00    0.137215921369094135E+00    0.171287142185390262E+00    0.215819120325915936E+00    0.988919043767357842E+00    0.166267002762680306E+03   -0.131499086101400184E+02
   -0.292790046703742757E+01    0.317880355959334948E+00   -0.258782605192859005E+01   -0.106608178480025551E+01    0.237269835945967733E+00    0.950760254495941481E-01    0.293300657207375248E+00    0.313423676254442007E+00    0.681439329245930869E+00    0.843609724736848392E+02   -0.130807338374939661E+02
   -0.274781462780247931E+01    0.929664619824306648E-01   -0.214079459489999380E+01   -0.971982152270582933E+00    0.137265129291655935E+00    0.805595757906502757E-01    0.322209429781999568E+00    0.338371249103405547E+00    0.124130724822356120E+01    0.184396475775147081E+03   -0.130672402238097334E+02
   -0.482637494938230383E+01    0.833239905178252194E+00   -0.220836288203440922E+01   -0.838928228282236788E+00    0.138101193579580839E+00    0.992692683518394403E-01    0.298190075719497627E+00    0.243488991931957000E+00    0.979765099024278330E+00    0.105342157731643780E+03   -0.130529450335731703E+02
   -0.345725480434886023E+01    0.956494588928827105E+00   -0.189564025717611218E+01   -0.957178948847428490E+00    0.249747178131806497E+00    0.507943649826107652E-01    0.336985578433471544E+00    0.205925998217552725E+00    0.125243492821395952E+01    0.389492476305899373E+02   -0.128713804315837912E+02
   -0.166199951674155244E+01    0.125535717448136896E+01   -0.376419663020465700E+01   -0.133826486506379094E+01    0.174082187572640684E+00    0.106451441699838556E+00    0.342939956826896042E+00    0.281865648863634521E+00    0.967161390561577683E+00    0.118196182497421816E+03   -0.128641079845424162E+02
   -0.374043854349744276E+01    0.910892207980373181E+00   -0.138602942396385620E+01   -0.883272920803242823E+00    0.166655696760082878E+00    0.922415788289198679E-01    0.309663901128116592E+00    0.293523337065215661E+00    0.114965677296153035E+01    0.179213299938865816E+03   -0.127924266527032877E+02
   -0.207142149113330643E+01    0.108276650216646037E+00   -0.213374039275087890E+01   -0.154211549288686722E+01    0.248141446281936129E+00    0.501070501952495806E-01    0.208422541399138850E+00    0.334946439582865518E+00    0.949655339737420556E+00    0.165676402852041321E+03   -0.127227147979110367E+02
   -0.272912037191348045E+01    0.592304510193093159E+00   -0.216159339085244984E+01   -0.913134930688856983E+00    0.236773197074385433E+00    0.521453806999098088E-01    0.226927182403554167E+00    0.313244321474929144E+00    0.135057974140768522E+01    0.185765975149206668E+03   -0.127108283559247539E+02
   -0.215905872767253637E+01    0.569004387551106383E+00   -0.271053225265051134E+01   -0.109896749209966549E+01    0.291803287852263171E+00    0.651515586720984169E-01    0.246706150927650691E+00    0.217404546996743664E+00    0.923967444307431940E+00    0.689984382957753724E+02   -0.126961256999142265E+02
   -0.572489329595830121E+01    0.596084298807983526E+00   -0.229743627942582318E+01   -0.780464177076368060E+00    0.148847272224146066E+00    0.611000187072728435E-01    0.297648138800987783E+00    0.318793706380528730E+00    0.839475949058584803E+00    0.118867399130401324E+03   -0.125954149095001515E+02
   -0.301920383191698249E+01    0.155420400974216444E+00   -0.269095848235887170E+01   -0.933000604718656756E+00    0.223398981342465636E+00    0.567468963151451511E-01    0.280678117289891782E+00    0.241321332557086488E+00    0.129482607569465213E+01    0.169453280643552688E+03   -0.125850612120938123E+02
   -0.241251447375395145E+01    0.486879195798834263E+00   -0.237568692037293339E+01   -0.109523627035262283E+01    0.268548493241954289E+00    0.629957601802013656E-01    0.305622688103339923E+00    0.285622978722354925E+00    0.126274728973703487E+01    0.174464051292621576E+03   -0.125519878873069821E+02
   -0.250928272274875752E+01    0.819983893722327162E+00   -0.142608960667306617E+01   -0.106361355473259911E+01    0.325362351030152264E+00    0.728918309570611850E-01    0.281109598977970498E+00    0.251414833824022188E+00    0.891507214532736958E+00    0.743151158166652834E+02   -0.125393407085810118E+02
   -0.302332519795241250E+01    0.469854785642302264E+00   -0.368610905809357225E+01   -0.642867970389616072E+00    0.158421426262696119E+00    0.733115612796183119E-01    0.257108731030707971E+00    0.276698953847952733E+00    0.103905571515717110E+01    0.148199121936128762E+03   -0.125117897704005294E+02
   -0.395830357967276747E+01    0.981403538049961610E+00   -0.316848067445048764E+01   -0.600503059160670816E+00    0.137857298421050933E+00    0.117322222046717162E+00    0.300305567128480333E+00    0.262378067924612379E+00    0.119975018796599464E+01    0.133364586330931274E+03   -0.123962773681459275E+02
   -0.421321561875499562E+01    0.138983894292020405E+01   -0.289225831903337305E+01   -0.661076167328078945E+00    0.137538358164849217E+00    0.110464084779032162E+00    0.230433350858036068E+00    0.337505892084794978E+00    0.119777847110947588E+01    0.131285633958686333E+03   -0.123690443705699948E+02
   -0.276366505157873643E+01    0.134106609275677546E+01   -0.372080715945706331E+01   -0.594006483372224281E+00    0.129614009472395764E+00    0.108467380888346315E+00    0.218751350626138180E+00    0.227050285364389121E+00    0.121656258241728654E+01    0.188989150683869099E+03   -0.123497485847903334E+02
   -0.253414662461246554E+01    0.415239430193660219E+00   -0.325194663524431204E+01   -0.944844043488469509E+00    0.194729436050183780E+00    0.796002281137525303E-01    0.334618740567209583E+00    0.282936127690976980E+00    0.919415551376280060E+00    0.124242978898509335E+03   -0.123337827168052634E+02
   -0.470830991069990556E+01    0.886728421959169899E+00   -0.355202663999950996E+01   -0.586639908372793784E+00    0.138029092319908481E+00    0.997520784094315383E-01    0.243336824462019263E+00    0.322891451226703763E+00    0.118813437822680346E+01    0.141447984172391131E+03   -0.123148225573121586E+02
   -0.407285776187856463E+01    0.472242569926007549E+00   -0.275214896549912824E+01   -0.562670768049008618E+00    0.150402629085319817E+00    0.957492314843123582E-01    0.323548978310646940E+00    0.297329307817412569E+00    0.693506207183103962E+00    0.172509750917380046E+03   -0.122883104060002211E+02
   -0.224048852888769812E+01    0.130849325584087817E+01   -0.387766539122302500E+01   -0.111765104047932651E+01    0.166266901593058181E+00    0.556506278836737672E-01    0.313988114367661442E+00    0.262623979941732422E+00    0.110914631321021617E+01    0.151611896345679696E+03   -0.122677151056472571E+02
   -0.244093026289378034E+01    0.114663296197248643E+01   -0.295180178086309386E+01   -0.107180864210969773E+01    0.120063716092074724E+00    0.108814125785449745E+00    0.203148524488218601E+00    0.245339015721289744E+00    0.117998970662747094E+01    0.101736234245809968E+03   -0.122471500067636576E+02
   -0.451748844398091887E+01    0.914686917279932898E+00   -0.185391283991464650E+01   -0.573751360271326227E+00    0.155331698355091224E+00    0.709566957302417700E-01    0.277642221318628479E+00    0.306615749574100649E+00    0.109453030446466104E+01    0.117936646769952247E+03   -0.121626535293843290E+02
   -0.411544070889048097E+01    0.477531289275211601E+00   -0.386161125905361180E+01   -0.102659651955559061E+01    0.193245130821380062E+00    0.781147018448753311E-01    0.312863326928515595E+00    0.238866171756930312E+00    0.102787998814146553E+01    0.588884727223875828E+02   -0.121169630958920518E+02
   -0.356168085792538047E+01    0.810551078050570362E+00   -0.289032940665731353E+01   -0.142415301357963564E+01    0.186330140057992116E+00    0.860149599055196057E-01    0.322066610772624884E+00    0.236368127755243185E+00    0.111895297027811669E+01    0.455241489428441355E+02   -0.121100959335607108E+02
   -0.213733294363640702E+01    0.816824839141615522E+00   -0.192649290402420581E+01   -0.133473740558207465E+01    0.129633779129864457E+00    0.637864319743931263E-01    0.300205363051778973E+00    0.265635814771858936E+00    0.688154860931173173E+00    0.128190209808490863E+03   -0.120464377146597528E+02
   -0.345387129988514285E+01    0.777356745312667852E+00   -0.265579820521353671E+01   -0.678663978060089157E+00    0.232297874935356974E+00    0.828832895486726756E-01    0.255810321175129696E+00    0.350116596150819470E+00    0.690488641031336892E+00    0.157510508403559470E+03   -0.120314474953499939E+02
   -0.277670995287832856E+01    0.593679387068391629E+00   -0.343140563895465522E+01   -0.826406508222305103E+00    0.166113019821713392E+00    0.103127199196673541E+00    0.252338553590718662E+00    0.289362273969950290E+00    0.776711230899072458E+00    0.156156048834965361E+03   -0.120144850435776789E+02
   -0.374252642963214655E+01    0.146651289141179131E+01   -0.249268188897557152E+01   -0.855198789023837058E+00    0.135188213300638516E+00    0.984457611732931226E-01    0.225432121821130177E+00    0.324800788709145416E+00    0.100796801789825130E+01    0.125494368064852779E+03   -0.119359977190653552E+02
   -0.368718200814695152E+01    0.771198147054936611E+00   -0.167670078319709548E+01   -0.635118218801627332E+00    0.315785282710842941E+00    0.701052211708222128E-01    0.278488386955105249E+00    0.278345976326182465E+00    0.124219240314725821E+01    0.174204189680502083E+03   -0.119156472017062587E+02
   -0.244569292629746915E+01    0.373303206165704560E+00   -0.314801491977822412E+01   -0.804880207217794741E+00    0.306041330999858530E+00    0.506944166761549853E-01    0.236982444100344969E+00    0.251845193480515595E+00    0.115338082955745080E+01    0.198131353010153134E+03   -0.119016687354170223E+02
   -0.289416052645273592E+01    0.967264430084735061E+00   -0.337181223332444935E+01   -0.720403454960643952E+00    0.214756093186946606E+00    0.119822628890196223E+00    0.261088584091636766E+00    0.319135055014278524E+00    0.107595663513581385E+01    0.174452088586993568E+03   -0.118907251334243362E+02
   -0.293926306813347171E+01    0.608536992600616444E+00   -0.369120455684207638E+01   -0.108262736659542069E+01    0.274755796553589837E+00    0.540133727136714176E-01    0.265162848408944218E+00    0.272454003131950340E+00    0.120460599618945552E+01    0.168435269739459784E+03   -0.118153703923158098E+02
   -0.401472095808750851E+01    0.614526158485395491E+00   -0.211775477979366622E+01   -0.740295802480346765E+00    0.152731801751015223E+00    0.749916475023857526E-01    0.235665115904913985E+00    0.325190835236238818E+00    0.116774035198002535E+01    0.168246489600198089E+03   -0.118146832885716364E+02
   -0.424399166564466057E+01    0.549935434069394380E+00   -0.201037002390907737E+01   -0.888946481258800603E+00    0.241185510906631234E+00    0.764915100435227258E-01    0.336936103440349743E+00    0.350666422212820961E+00    0.553438070854086583E+00    0.127872878822125784E+03   -0.117684494992788125E+02
   -0.343006152820374588E+01    0.703022373162375924E+00   -0.380668601121127947E+01   -0.139884018537105215E+01    0.152592637257413621E+00    0.907986601886401762E-01    0.335677708499409366E+00    0.265586897598083238E+00    0.892981228113374215E+00    0.471364647035930986E+02   -0.115923775885832736E+02
   -0.966313026494056260E+00    0.856035920517868143E+00   -0.302063808056048222E+01   -0.128932428808949373E+01    0.324425615503300291E+00    0.804545405490603716E-01    0.307588037645218471E+00    0.316512207054843397E+00    0.674098206384531329E+00    0.185520751575547536E+03   -0.115468604126429213E+02
   -0.248756861193356382E+01    0.826607074412728071E+00   -0.377688281524931524E+01   -0.992361283229628466E+00    0.216005551972635185E+00    0.104739438201414403E+00    0.314057155372833741E+00    0.336780867397124761E+00    0.854535437603233250E+00    0.182770727669615724E+03   -0.114603726977597926E+02
   -0.135541353489568639E+01    0.320689433120788236E+00   -0.336358895316546658E+01   -0.111797149054566169E+01    0.262362824154041885E+00    0.708195400219645138E-01    0.315482263038370125E+00    0.273391828484434107E+00    0.864954538572620280E+00    0.175867830580627526E+03   -0.114328275823550456E+02
   -0.621505151866784011E+01    0.152759396052675189E+00   -0.247693498708459536E+01   -0.654970799452762265E+00    0.157999425463272170E+00    0.521257041343365993E-01    0.344717859732879495E+00    0.301410522501648181E+00    0.931073482574841460E+00    0.137422123431822911E+03   -0.113552689819665567E+02
   -0.248474003175984581E+01    0.867838328325392094E+00   -0.206444149074897165E+01   -0.104552606116280300E+01    0.197020955109774493E+00    0.855896584709797542E-01    0.279369181060493577E+00    0.348227922889185526E+00    0.817912424897279111E+00    0.140766566438540309E+03   -0.113449906819384818E+02
   -0.642953997935097377E+01    0.212052914705346596E+00   -0.391710644450011314E+01   -0.908616972449598048E+00    0.319236061323649234E+00    0.513472607371750489E-01    0.210562472715511567E+00    0.231010824166569317E+00    0.101431956010362900E+01    0.801275810646644686E+02   -0.113137713307771826E+02
   -0.174879542554519585E+01    0.104246371725903675E+01   -0.393278886280805917E+01   -0.737138014651333773E+00    0.191942429031481676E+00    0.139118728142709036E+00    0.179374510359208983E+00    0.246299056724407911E+00    0.106246481990053199E+01    0.188589326555981330E+03   -0.112919268119499101E+02
   -0.316069075192066684E+01    0.745683111014139727E-01   -0.367586657570205055E+01   -0.113006358422699815E+01    0.268382473475851646E+00    0.552953813131469296E-01    0.203901746557898111E+00    0.233863888931278879E+00    0.963541575959158125E+00    0.680564600900546424E+02   -0.112096020463162453E+02
   -0.163409696670581361E+01    0.144130924085943524E+00   -0.372334421805050697E+01   -0.156634111289458033E+01    0.281498650168778064E+00    0.579385200522501906E-01    0.255464760796724089E+00    0.232596037544738843E+00    0.106983184731138925E+01    0.101750863512285136E+03   -0.111664169872204546E+02
   -0.237628864396191286E+01    0.778305103110884522E+00   -0.137673238389290686E+01   -0.122658983096385166E+01    0.151521959720106125E+00    0.682276247798046798E-01    0.202720981813966000E+00    0.340103132355761173E+00    0.630526883437918406E+00    0.171027281093517729E+03   -0.111628988664376738E+02
   -0.164866918209793134E+01    0.112309072991969350E+01   -0.199347328317095274E+01   -0.127817367112003089E+01    0.179392482588524499E+00    0.686700357774708142E-01    0.347498108851803655E+00    0.314916144654120378E+00    0.781682072641588510E+00    0.160351433990715691E+03   -0.111565646292604974E+02
   -0.355917463074857743E+01    0.151404957879280722E+01   -0.236120156130983450E+01   -0.735170984316801057E+00    0.132522161255623855E+00    0.960099871197912652E-01    0.336475302401048837E+00    0.334919247886786176E+00    0.107370708745158505E+01    0.198316042110808041E+03   -0.111450809697013558E+02
   -0.524979968438732048E+01    0.261957568458209333E+00   -0.296241073287287016E+01   -0.785721521475677864E+00    0.209119386888840908E+00    0.511555186009104088E-01    0.295619307573416479E+00    0.278688460419597883E+00    0.537254946352155316E+00    0.106032109629586301E+03   -0.111362498294028391E+02
   -0.304415196739084060E+01    0.100901157932616226E+01   -0.375209754706856913E+01   -0.635548222018019526E+00    0.168887348177011065E+00    0.918375692211270134E-01    0.203790843087545359E+00    0.268174422427029546E+00    0.975527716466368933E+00    0.195274531734936716E+03   -0.110876876147440466E+02
   -0.267143353097377823E+01    0.994731368578862685E+00   -0.359658796981734064E+01   -0.800232819906112169E+00    0.251991243664698161E+00    0.100238319487278835E+00    0.296565693888649951E+00    0.300355224686792710E+00    0.840513744064967261E+00    0.161665143375566032E+03   -0.110765627671513212E+02
   -0.248568879140710575E+01    0.570878031856122514E+00   -0.244338471675475466E+01   -0.809088306124095435E+00    0.276854084031773362E+00    0.676749264421070140E-01    0.257066698777142555E+00    0.239877353092873585E+00    0.975880632943935344E+00    0.121510968645021222E+03   -0.110480295674026188E+02
   -0.201700275118108419E+01    0.658669386883003916E+00   -0.361975046872140283E+01   -0.946471213276460777E+00    0.251404267078484511E+00    0.619050799290889187E-01    0.243841404413320695E+00    0.264920948771441622E+00    0.467738883388685300E+00    0.117131924997682162E+03   -0.110047706613332892E+02
   -0.234209877130320532E+01    0.737705619808931568E+00   -0.141974963057990466E+01   -0.882658027116246746E+00    0.168677472127751166E+00    0.626202567020922585E-01    0.217243704923083120E+00    0.366889175041412441E+00    0.661509320025439940E+00    0.156132981574188733E+03   -0.109715733107142164E+02
   -0.474539988934829005E+01    0.899378518488328393E+00   -0.183267235316909316E+01   -0.635503704898653599E+00    0.199562215404952753E+00    0.777238972828458441E-01    0.299336499666877587E+00    0.358417693150644534E+00    0.750111863481606633E+00    0.119274283880738537E+03   -0.108597312552383443E+02
   -0.309258372035368545E+01    0.101921080816742826E+01   -0.320416071709622186E+01   -0.641608657819343176E+00    0.325192511859573874E+00    0.595334554355000378E-01    0.244818495472645503E+00    0.228156215277507124E+00    0.937458271361066853E+00    0.123598207108398597E+03   -0.108224128870488272E+02
   -0.494718308321093403E+01    0.123256361221529143E+01   -0.340232440913021694E+01   -0.587966143544088826E+00    0.149208370027819698E+00    0.895000560949206769E-01    0.229564973524506860E+00    0.271633473606221365E+00    0.521442678362482814E+00    0.126688703014082193E+03   -0.108027300297329614E+02
   -0.318055025231799693E+01    0.322954889546062718E+00   -0.318700730367537544E+01   -0.675845765401998477E+00    0.121138967299917341E+00    0.748005325179656733E-01    0.212010112191785866E+00    0.275432321169498118E+00    0.806616184219459686E+00    0.181899462035737855E+03   -0.107982238118996108E+02
   -0.375233511368833028E+01    0.121411017399977084E+01   -0.304717418195602363E+01   -0.637642430402924454E+00    0.266116956398395055E+00    0.615231640546126807E-01    0.308514678055286207E+00    0.265925114191025269E+00    0.538093283407339085E+00    0.860238345216831277E+02   -0.107670860454451667E+02
   -0.236576576789238402E+01    0.697118087959484600E+00   -0.139796388141797445E+01   -0.838916755952506144E+00    0.130887840960542373E+00    0.101611761127206879E+00    0.202732469698217427E+00    0.281706906080678277E+00    0.649894540656019148E+00    0.173721945066366743E+03   -0.107556305919346507E+02
   -0.299845388266054425E+01    0.174599132452788186E+00   -0.308070574968603239E+01   -0.100607918951245079E+01    0.241670513408839382E+00    0.610035819136571095E-01    0.260679736285791719E+00    0.283091386950232560E+00    0.957049648624901383E+00    0.149074225929797080E+03   -0.107483596223616189E+02
   -0.412907752346503187E+01    0.494948411082560158E+00   -0.329333990271642030E+01   -0.857845855074637509E+00    0.198841637390553494E+00    0.771096897193638831E-01    0.320577321672065818E+00    0.279430501620095362E+00    0.906405359369734098E+00    0.120372113313369425E+03   -0.107385610576301218E+02
   -0.300079776378987795E+01    0.879699460442345815E+00   -0.354769665930592826E+01   -0.114751623638005595E+01    0.141259081132379644E+00    0.706444713396401497E-01    0.342267505767322233E+00    0.225386455595913221E+00    0.809233571144276409E+00    0.123454672975397415E+03   -0.107366061129347266E+02
   -0.333687794284956052E+01    0.700152687222165726E+00   -0.302078194782607534E+01   -0.616893860457606635E+00    0.222077423221904380E+00    0.693603852933213222E-01    0.257611512997219794E+00    0.292255118262949254E+00    0.606832134511179566E+00    0.158896485297897271E+03   -0.106849656611695689E+02
   -0.313909912975138017E+01    0.387569583811950114E+00   -0.289296938992368968E+01   -0.119704285981141423E+01    0.224820319184909745E+00    0.640648558229446885E-01    0.298862701210146964E+00    0.286580924922957225E+00    0.605851643383826577E+00    0.156499658609376297E+03   -0.106486115738882177E+02
