    0.109820643656918591E+03    0.733026162376766308E+02    0.119426162985144346E+01    0.114918515744407324E+01   -0.337586276163333920E+00   -0.290797288325054382E+01   -0.267064986980467678E+01   -0.319148758768627232E+02
    0.999589343393815568E+02    0.400862192680516998E+02    0.755068965552364535E+01    0.717229994906569135E+00   -0.879933666848253693E+00   -0.128022841399909670E+01   -0.298908436823642942E+01   -0.295285071944262896E+02
    0.100214965327105872E+03    0.508993827530233460E+02    0.250472954295309425E+01    0.104816232956776534E+01   -0.936199909633711358E+00   -0.134515656944908213E+01   -0.282014149857372676E+01   -0.294397118771984552E+02
    0.964299962577313607E+02    0.676565796974048084E+02    0.295831927098096958E+01    0.753161796247270865E-01   -0.484894064051851981E+00   -0.289921194838389251E+01   -0.290702854313894132E+01   -0.284842393805969465E+02
    0.790752376497172946E+02    0.248495059643668483E+02    0.711030478555610443E+02    0.100315490250499040E+01   -0.707783694649371187E+00   -0.284313716246770776E+01   -0.279275915677533648E+01   -0.284057058020206732E+02
    0.795940564589692485E+02    0.242948594534867972E+02    0.428231069360034056E+02    0.390402544253332040E+00   -0.791387955271568577E+00   -0.298991929029943782E+01   -0.263531966547965490E+01   -0.283612820601883939E+02
    0.715935606626711376E+02    0.704550012006694999E+02    0.675595146801781823E+02    0.136217564842398620E+01   -0.626838035224244194E+00   -0.254063734573561062E+01   -0.272353314973109706E+01   -0.283344078097436096E+02
    0.786008786664501571E+02    0.617986870227817917E+02    0.177197704795226016E+02    0.835388963681768792E-01   -0.688204261828355923E+00   -0.277600812471862879E+01   -0.274195242528407679E+01   -0.281235524459019217E+02
    0.781395797345006997E+02    0.289322490037947873E+02    0.372952888054226221E+02    0.526536596578074056E+00   -0.858883291168784369E+00   -0.232317428494641209E+01   -0.283824788893955438E+01   -0.280721539977268755E+02
    0.906071588120710913E+02    0.616013330627780746E+02    0.485893166694363376E+01    0.137439776744995656E+01   -0.793243536571081820E+00   -0.248550625189319208E+01   -0.273503934316497066E+01   -0.280475014619420335E+02
    0.868917024206521091E+02    0.593994987347958912E+02    0.880048936868667937E+02    0.841278110299761628E+00   -0.794109881908384829E+00   -0.152889323898160323E+01   -0.298617329405968857E+01   -0.280240776982263498E+02
    0.937606695189076049E+02    0.319972834871143554E+02    0.167514992888417567E+02    0.156450369550208834E+01   -0.995128222821902719E+00   -0.156965043400790583E+01   -0.291369518377906678E+01   -0.280172976136612206E+02
    0.884354249428505881E+02    0.194541131362151134E+02    0.842750454576256232E+02    0.864021278876486942E+00   -0.654291035684892219E+00   -0.288541595153625163E+01   -0.266773516139549072E+01   -0.279978601601669368E+02
    0.724211143627089200E+02    0.709088969433725822E+02    0.654311198214923309E+02    0.106129880797052567E+01   -0.718274544839212492E+00   -0.240345160437189920E+01   -0.294688734147868470E+01   -0.279538491665700555E+02
    0.757910622802754403E+02    0.637030556887136044E+02    0.640598186971934425E+01    0.118802514954121152E+01   -0.823545194998754115E+00   -0.296244903752955224E+01   -0.262224600823220122E+01   -0.279352535126757360E+02
    0.932022793645295167E+02    0.270429473826111924E+02    0.625229116334230994E+02    0.146655206069928856E+01   -0.551720842829433455E+00   -0.299532760947287624E+01   -0.291120706780982452E+01   -0.279028115838386306E+02
    0.755940249464248808E+02    0.583440302408097793E+02    0.127926045456380120E+02    0.956671917057882015E+00   -0.835653896992515910E+00   -0.256780701915246024E+01   -0.293368595255624864E+01   -0.278927837338487379E+02
    0.748548889992890452E+02    0.414823715374967747E+02    0.545619021645040263E+02    0.442940881188253921E+00   -0.958079434135004959E+00   -0.242029774569536205E+01   -0.271148763947420379E+01   -0.278747216013305845E+02
    0.952963113784790039E+02    0.684120011329650879E+02    0.731175166368484497E+02    0.845781798511409111E+00   -0.662995636463165283E+00   -0.267844736576080322E+01   -0.295605915784835815E+01   -0.278465226805110966E+02
    0.807567482320020531E+02    0.442209918638514807E+02    0.279805548040975793E+02    0.126870841334688511E+01   -0.848321902276663264E+00   -0.288441976421761259E+01   -0.261994880165309052E+01   -0.277850748155647729E+02
    0.873229874985001828E+02    0.322648637340715752E+02    0.749893962872073132E+02    0.105027885314333247E+01   -0.920375029679955325E+00   -0.227016195398634668E+01   -0.294558317836807415E+01   -0.277850552249744638E+02
    0.774489355913393496E+02    0.630798125334033557E+02    0.414513289395735995E+01    0.913350109699107238E+00   -0.849984613458501626E+00   -0.294036118078072040E+01   -0.286605214444316259E+01   -0.277838898970884607E+02
    0.903377685461796744E+02    0.274646864987217114E+02    0.271090505721055770E+02    0.778897201419426533E+00   -0.918133865367775970E+00   -0.257756936694715133E+01   -0.285848569600782465E+01   -0.276777647626759382E+02
    0.697270846562355757E+02    0.638784694657234269E+02    0.680630229423433377E+02    0.145547990979717445E+01   -0.765214924658946138E+00   -0.271953066782495956E+01   -0.284494094562494126E+01   -0.276670419852170788E+02
