   -0.108917645049702116E+01    0.448990984455242492E+00   -0.319235312847904895E+01   -0.685039775227506365E+00    0.279299177036580693E+00    0.124624783213817994E+00    0.219006119416193495E+00    0.275924549201584823E+00    0.333019481138821294E+00    0.871430695877926240E+02   -0.760090119417601162E+01
   -0.197831636368953490E+01    0.615251450161933389E+00   -0.230617498309284974E+01   -0.580088983223469246E+00    0.246475349196483312E+00    0.984058069406862912E-01    0.184937606997981202E+00    0.257525166476836209E+00    0.520647292450800769E+00    0.727437105712451171E+02   -0.757512894937297698E+01
   -0.995810933781621443E+00    0.735523245148340554E+00   -0.146079435653266776E+01   -0.955950555781680311E+00    0.310763128211334450E+00    0.106294255380166319E+00    0.215993854747813102E+00    0.257138553349530730E+00    0.464217161945491230E+00    0.468077686327490241E+02   -0.751990407490454604E+01
   -0.139160128942579320E+01    0.134205162326809879E+01   -0.261203130609488809E+01   -0.575036593379261163E+00    0.247832025218953922E+00    0.885755003211869674E-01    0.292141030037118499E+00    0.208324758680670546E+00    0.374897533799340599E+00    0.826946716896346743E+02   -0.722505370176322437E+01
   -0.148358574508261931E+01    0.108314715223631231E+01   -0.250415440002204281E+01   -0.578688136349989612E+00    0.328867233575221407E+00    0.115698525472671843E+00    0.232269662362785234E+00    0.245418995494961684E+00    0.522094998909179875E+00    0.820771179228679983E+02   -0.718014261423599276E+01
   -0.165775335010952496E+01    0.641030376906871480E+00   -0.228543334597770276E+01   -0.588848162698059063E+00    0.184827316167409744E+00    0.869536170083695659E-01    0.275234659402777027E+00    0.246546326175976993E+00    0.527039921942636047E+00    0.116354239945901725E+03   -0.713083156582255295E+01
   -0.308191179571831952E+00    0.149436750201997182E+01   -0.135203309171115871E+01   -0.756504933252416745E+00    0.328015041410584796E+00    0.130741016925979614E+00    0.331955674243308518E+00    0.288876008809278051E+00    0.393904997785751831E+00    0.881506445304040369E+02   -0.699389501774509714E+01
   -0.193078659080823201E+01    0.132662185774004304E+01   -0.238159414747433829E+01   -0.100952235729749606E+01    0.321824147398276028E+00    0.148850499347064125E+00    0.307963302590302912E+00    0.261435765028769584E+00    0.489064389459999804E+00    0.414014218693757670E+02   -0.697804964779071835E+01
   -0.120025872409385670E+01    0.894940461954097821E+00   -0.163213294063385916E+01   -0.724957951391445476E+00    0.297966031162468559E+00    0.798826729271533281E-01    0.316431851500692418E+00    0.250729006141269917E+00    0.332400595137767818E+00    0.104565604698268530E+03   -0.696546764328444912E+01
   -0.119311808136700748E+01    0.758996469460498369E+00   -0.222377305477085674E+01   -0.685467190496072298E+00    0.234870607678824006E+00    0.701750908003692248E-01    0.222610139573890281E+00    0.218963486967712950E+00    0.405362839073805548E+00    0.710102009807989702E+02   -0.694451322771477653E+01
   -0.123293529196698337E+01    0.104803616031502878E+01   -0.161660026156871117E+01   -0.102776241363531540E+01    0.294719051675431332E+00    0.113090659822059791E+00    0.267832364321653360E+00    0.250213709449098931E+00    0.387494420249906213E+00    0.529495458715493115E+02   -0.675020346054432085E+01
   -0.851104844159815244E+00    0.651719997429349607E+00   -0.298785505614181091E+01   -0.819398037205874896E+00    0.290892880494791228E+00    0.129046186217070619E+00    0.300739116470755574E+00    0.247328301770107950E+00    0.545849473525403361E+00    0.762626196636522735E+02   -0.672920009868956370E+01
   -0.842193669928338551E+00    0.115959760756639785E+01   -0.343319285269959584E+01   -0.730593469992921740E+00    0.338957875627546146E+00    0.148383927320211551E+00    0.274909299580334110E+00    0.237728994020096285E+00    0.471099748773832594E+00    0.936263798443712716E+02   -0.668975869286789937E+01
   -0.906012530512343872E+00    0.834102467556378624E+00   -0.255137368293479749E+01   -0.898320811342258274E+00    0.260450856221611460E+00    0.118238065382387958E+00    0.245422545576691464E+00    0.222629024201875081E+00    0.466490982449605851E+00    0.744313864023241223E+02   -0.658143483088851156E+01
   -0.913206140332770033E+00    0.682122291370458766E+00   -0.212277606909817607E+01   -0.643109155180663361E+00    0.288445386829203509E+00    0.948015099340506068E-01    0.160112402888019700E+00    0.254993913441626141E+00    0.480661154937872370E+00    0.798046608429437327E+02   -0.654317082348552237E+01
   -0.166736201129657147E+01    0.899103800238923556E+00   -0.266293676562477621E+01   -0.602265813045317344E+00    0.302603938831400354E+00    0.137834583177801007E+00    0.300172590529024341E+00    0.210330417258709740E+00    0.513595229701892197E+00    0.668310853052680045E+02   -0.651914536927596533E+01
   -0.668449173026585797E+00    0.130549534104181530E+01   -0.172244793471764579E+01   -0.750785641844999851E+00    0.277666241070071207E+00    0.107657302036837307E+00    0.298440351977048990E+00    0.233295769214508369E+00    0.507862731000527146E+00    0.800608693394559623E+02   -0.649312186810352987E+01
   -0.216658111085444016E+01    0.774051840448184092E+00   -0.149028212584737263E+01   -0.115603976270978004E+01    0.144269942500170084E+00    0.124739128493859666E+00    0.184934547372206187E+00    0.342797377465672182E+00    0.446617833357057625E+00    0.649924654604656098E+02   -0.637305880592587659E+01
   -0.909869280946097092E+00    0.104984823549897244E+01   -0.228894959483462568E+01   -0.758209163986178325E+00    0.293257402815738089E+00    0.137704038293003483E+00    0.254071787391244308E+00    0.242317354394931184E+00    0.528074761674569348E+00    0.777362298454643366E+02   -0.635536042100843535E+01
   -0.422122746458938991E+00    0.106059817027836578E+01   -0.265042529916310254E+01   -0.773831424514332955E+00    0.227926476055253902E+00    0.144008667028764081E+00    0.227153784023737038E+00    0.248181121288641587E+00    0.404807033284297346E+00    0.954818755785681219E+02   -0.625805401694170715E+01
   -0.113345588351308280E+01    0.968617839991066876E+00   -0.276299308137587252E+01   -0.698175432295740972E+00    0.322973189648248726E+00    0.118616271505601972E+00    0.339075554145504221E+00    0.259505481930224158E+00    0.451590074321437940E+00    0.104976517856393457E+03   -0.617432070358540841E+01
   -0.124008634916886606E+01    0.121457551657555363E+01   -0.134475728901657243E+01   -0.100133308869019855E+01    0.185941977102098088E+00    0.132030116044566603E+00    0.340817148039025908E+00    0.246982150077213858E+00    0.343056510648002577E+00    0.909764883498593377E+02   -0.609906749913740143E+01
   -0.991056072682722444E+00    0.106928789040821215E+01   -0.181031112470937572E+01   -0.101561980852788114E+01    0.246159274370386955E+00    0.106673622813921232E+00    0.309445062472487931E+00    0.227891138579182473E+00    0.486506471242985239E+00    0.670103823788238486E+02   -0.607202364973255548E+01
   -0.186559418072959993E+01    0.756915195573222177E+00   -0.193849762029303196E+01   -0.663198498677461501E+00    0.211772764744066699E+00    0.713207072457308078E-01    0.174606386659564489E+00    0.237812867339850326E+00    0.361531809795639314E+00    0.724724880791378041E+02   -0.606153884367357509E+01
   -0.180044533630464088E+01    0.992207907920398258E+00   -0.144950761681831253E+01   -0.831395765789705976E+00    0.274430114085139731E+00    0.944367517750864804E-01    0.267102701274195775E+00    0.235705656767840249E+00    0.449302146590172202E+00    0.541443931433036880E+02   -0.598203824725490119E+01
   -0.933824504985032888E+00    0.137353238379608178E+01   -0.246695342180820987E+01   -0.112133472591141459E+01    0.256722280228396715E+00    0.134690866358616435E+00    0.278357215639848943E+00    0.255270450989640407E+00    0.404150105260656367E+00    0.483243493547311687E+02   -0.597425103471400121E+01
   -0.130202844699932996E+01    0.747100578611318289E+00   -0.236801921144033489E+01   -0.609227575690769019E+00    0.221688605835779595E+00    0.111873710603733328E+00    0.240860363510594200E+00    0.249833920749004207E+00    0.476792363938776553E+00    0.993378012663429075E+02   -0.594465686036810670E+01
   -0.127359188705471560E+01    0.138001289154297480E+01   -0.197033983420448910E+01   -0.773222358144629585E+00    0.257313604902512094E+00    0.126712724875183091E+00    0.298003477655734317E+00    0.267510083921330521E+00    0.473402501838405043E+00    0.786365285429994572E+02   -0.591590075954405936E+01
   -0.184493549810317070E+01    0.112382272567022468E+01   -0.179720039874008419E+01   -0.926741810293381985E+00    0.187048597990413235E+00    0.122538286233713836E+00    0.300954182526037117E+00    0.203458748650459820E+00    0.394267634132875799E+00    0.421325781607786709E+02   -0.589999526780992056E+01
   -0.434081521265410331E+00    0.124456659816117043E+01   -0.310423156723767502E+01   -0.910419596497707317E+00    0.312658734698579188E+00    0.121134241380028054E+00    0.251525942739546982E+00    0.221504465974347309E+00    0.349677924491936853E+00    0.630786731469466915E+02   -0.589465653441437620E+01
   -0.205440714472304542E+01    0.755290142400957820E+00   -0.242716056183938989E+01   -0.126613351770892013E+01    0.188012807206772714E+00    0.858654784426517992E-01    0.284485565536682028E+00    0.214125711155839976E+00    0.373269077541264427E+00    0.269053720031591510E+02   -0.586987395775812271E+01
   -0.189739687312178162E+01    0.101848275440875802E+01   -0.172926014020223917E+01   -0.116349602166741040E+01    0.237877618492759818E+00    0.113440538563970433E+00    0.294077613364435941E+00    0.254632435557797021E+00    0.444098329133836622E+00    0.488930130349984680E+02   -0.572560047117539117E+01
   -0.105943905940031868E+01    0.514811938290031246E+00   -0.335301682739159190E+01   -0.956406913854499940E+00    0.268477667394465214E+00    0.811061918736307591E-01    0.209487731454577941E+00    0.236182692468097338E+00    0.325190741380631199E+00    0.788399062830253854E+02   -0.572503699254776510E+01
   -0.145876079612724929E+01    0.143990724793115432E+01   -0.209247479042129214E+01   -0.755583147875466654E+00    0.291980807889767269E+00    0.113759615749651641E+00    0.314954127900034075E+00    0.273983836929168056E+00    0.342713369464664463E+00    0.809786484345416397E+02   -0.568615755657653477E+01
   -0.121551658382646721E+01    0.667797556666659964E+00   -0.200283412594784682E+01   -0.101426775256736024E+01    0.256370601585266034E+00    0.647029578224800894E-01    0.316332629670863508E+00    0.234982365227992679E+00    0.413593166363853681E+00    0.893663137417235021E+02   -0.567543265583412193E+01
   -0.139976725202470398E+01    0.671936666466627641E+00   -0.137864132755896396E+01   -0.914306190300069765E+00    0.302661440307782414E+00    0.942455609847425158E-01    0.156041831186504498E+00    0.251986852791313332E+00    0.341225109638249424E+00    0.437966002146848297E+02   -0.566595532093099052E+01
   -0.184560961958665004E+01    0.136267678294582728E+01   -0.209358386563503274E+01   -0.580387595145822832E+00    0.236269266642968712E+00    0.136331952008780066E+00    0.279478171919006368E+00    0.268895839831467698E+00    0.529797498511017650E+00    0.856604908731489445E+02   -0.564979418425855240E+01
   -0.175848367558135443E+01    0.116846982202787575E+01   -0.152337430945728824E+01   -0.686652592909591686E+00    0.294014913191161131E+00    0.137773267468761784E+00    0.321274172137110514E+00    0.292375163654799375E+00    0.320777564994763287E+00    0.917976871119669511E+02   -0.564007727136624393E+01
   -0.834367649245390197E+00    0.867279831947832647E+00   -0.290389950306242905E+01   -0.884537980068712315E+00    0.266349289741398487E+00    0.105644259322090567E+00    0.245270478346975435E+00    0.258071237980483592E+00    0.314370769564996155E+00    0.944420924201237142E+02   -0.560355497648585121E+01
   -0.165255697862582451E+01    0.126723375633848634E+01   -0.154376168659535651E+01   -0.943470792015903115E+00    0.342906821175536614E+00    0.106219480786696019E+00    0.331266589374399290E+00    0.278404485825779424E+00    0.404951389637523029E+00    0.552070786008471401E+02   -0.556760567051458377E+01
   -0.145057743608617784E+01    0.146540666057241409E+01   -0.353120303800902979E+01   -0.124556964518807511E+01    0.290899923607207733E+00    0.125421733400591429E+00    0.330711478991805308E+00    0.213650862576693301E+00    0.391812576148347691E+00    0.342009718706683969E+02   -0.553757929898138634E+01
   -0.134730330710365287E+01    0.893512085486368068E+00   -0.162149996813146613E+01   -0.720008629840716008E+00    0.297329420532073840E+00    0.145480569823161321E+00    0.261367225774050582E+00    0.250363810733524761E+00    0.401763347566400364E+00    0.671316340717447986E+02   -0.551661213329497269E+01
   -0.111382767268805516E+01    0.140456279399100614E+01   -0.150926220193229632E+01   -0.122567730260748409E+01    0.263802713455252857E+00    0.110809941778186469E+00    0.290759599067570540E+00    0.244846005685496526E+00    0.394972245053987869E+00    0.364789564378801288E+02   -0.547702761432827856E+01
   -0.101495845455152889E+01    0.787211867566627088E+00   -0.192459144612326627E+01   -0.895107018827230760E+00    0.337785960545029851E+00    0.120970168220505228E+00    0.257099368099341863E+00    0.236387324006593874E+00    0.387053212807461522E+00    0.497428957260753037E+02   -0.546259006109027112E+01
   -0.170114046535622343E+01    0.108659002636653801E+01   -0.182770773880155790E+01   -0.586888351229330585E+00    0.297434878401143632E+00    0.630241439189751923E-01    0.236955371912685203E+00    0.257219608524969501E+00    0.415113620375771430E+00    0.643965917636664926E+02   -0.544080134884057109E+01
   -0.170680151564511462E+01    0.904478376815886498E+00   -0.157563900605464857E+01   -0.571253876293738028E+00    0.315768255083482829E+00    0.112885545236283427E+00    0.259329976926525207E+00    0.223086937510641847E+00    0.457569581711734230E+00    0.553955311192752333E+02   -0.541969749884473462E+01
   -0.147714853706274774E+01    0.364062467431606807E+00   -0.243299374207420138E+01   -0.595037833098653657E+00    0.265235251348520162E+00    0.130579535018609527E+00    0.240947016076658915E+00    0.285348877111433030E+00    0.458509350461732690E+00    0.104075857120110570E+03   -0.541612362058274943E+01
   -0.100726941855360685E+01    0.961537285841013944E+00   -0.210623248758372661E+01   -0.882957676979807093E+00    0.326141020798221770E+00    0.626253494387528087E-01    0.295697530412621812E+00    0.247451612653675240E+00    0.430890733961438677E+00    0.900117268963033865E+02   -0.540492821764196130E+01
   -0.142054455335226315E+01    0.553721855455606260E+00   -0.310342610463691848E+01   -0.940235753044866396E+00    0.260148333344360050E+00    0.146850368680560173E+00    0.244323773445657588E+00    0.248182989818714783E+00    0.431442522481584101E+00    0.508808260612241838E+02   -0.538414096307687728E+01
   -0.141283102302425334E+01    0.977019028981240378E+00   -0.269449966404041330E+01   -0.772048201199451167E+00    0.268962076091943281E+00    0.133780896812921130E+00    0.239633928249006090E+00    0.241982275777786165E+00    0.407022767593971935E+00    0.909344990406350888E+02   -0.536636553742610545E+01
   -0.876292376516794036E+00    0.564007166537412119E+00   -0.185863759968952280E+01   -0.912184833461146205E+00    0.277387638298109085E+00    0.128106992367754940E+00    0.152394918131054075E+00    0.265894783329095441E+00    0.365963908223103984E+00    0.441898365347111763E+02   -0.535968136305001597E+01
   -0.578897659149067323E+00    0.124326282458210668E+01   -0.236291224468903227E+01   -0.605291470144657229E+00    0.245422152707527791E+00    0.893011444773137153E-01    0.245337750350575146E+00    0.263002293108277552E+00    0.431476186071557188E+00    0.895559261385542555E+02   -0.532625488637226319E+01
   -0.109741373965785449E+01    0.384779996110342692E+00   -0.207056044206273171E+01   -0.112472214107950963E+01    0.266197722809007331E+00    0.893487019997573489E-01    0.212340974062093901E+00    0.233153313580003130E+00    0.401329254320802797E+00    0.522456982125729681E+02   -0.531573733649618774E+01
   -0.111335887378514009E+01    0.673202467191457266E+00   -0.370414414976032935E+01   -0.623536045539222261E+00    0.326737634041767755E+00    0.129122157514697966E+00    0.255319485497853771E+00    0.267633868288182419E+00    0.346385444052956126E+00    0.102013179893681738E+03   -0.530782739462293218E+01
   -0.782327583961942352E+00    0.944176931011553089E+00   -0.226801431901021378E+01   -0.895510961289264884E+00    0.171763051091580521E+00    0.522448899817815823E-01    0.222694624666605168E+00    0.242303351585420990E+00    0.444296673148062926E+00    0.918137501173440853E+02   -0.529612412521819031E+01
   -0.209944641782786601E+01    0.110928097422561556E+01   -0.171875307567618840E+01   -0.607526444525716247E+00    0.246530787881842184E+00    0.134063901897656906E+00    0.215237897850286408E+00    0.334035079345638031E+00    0.339024426817101987E+00    0.758139871229810041E+02   -0.519435569495757665E+01
   -0.155412333298770022E+01    0.861812798113944845E+00   -0.191343631929966884E+01   -0.609675481039767320E+00    0.264289073938461683E+00    0.145839921461439481E+00    0.282884616562302349E+00    0.245367705041890982E+00    0.395957141575709326E+00    0.980829515066377553E+02   -0.517390446446964614E+01
   -0.120148062790139143E+01    0.144439419451165452E+01   -0.250426903362033215E+01   -0.114286538905097013E+01    0.211210262065883225E+00    0.143585012717746097E+00    0.325173270179563212E+00    0.227578493116942115E+00    0.471228820851628205E+00    0.642587748862517287E+02   -0.516213696111206577E+01
   -0.919249287312178254E+00    0.126577787824432164E+01   -0.146388362003399619E+01   -0.856081155079173151E+00    0.297988856031454141E+00    0.129611212761267469E+00    0.338797638426714509E+00    0.271790472799245397E+00    0.409402739399382931E+00    0.735309534413991202E+02   -0.515177100162260615E+01
   -0.511906408126238333E+00    0.100835080575321712E+01   -0.254133091789313070E+01   -0.805519942379275378E+00    0.215271152038359614E+00    0.854910358126363956E-01    0.293559209227167717E+00    0.203112960627001016E+00    0.355028401934957327E+00    0.783115102948651582E+02   -0.512890913366969681E+01
   -0.793825833250542345E+00    0.129655693672821437E+01   -0.252785768430647639E+01   -0.597785941973510315E+00    0.229800015223015686E+00    0.107694388306669275E+00    0.206307593935895789E+00    0.239928369315987960E+00    0.454970802724435686E+00    0.105903872640761108E+03   -0.510965446632889453E+01
   -0.910130714360414927E+00    0.111776587463542598E+01   -0.202737333551733911E+01   -0.605016530630908989E+00    0.308355649341413185E+00    0.123289486147500210E+00    0.299318776218298943E+00    0.268378865851106818E+00    0.436258114432934774E+00    0.957190373407021582E+02   -0.508900066222516223E+01
   -0.114433858834263624E+01    0.671574360637403944E+00   -0.250185771433557713E+01   -0.726038766135551850E+00    0.294951081881657862E+00    0.142000198565282398E+00    0.262904184799395924E+00    0.238704639002041696E+00    0.472534254614012106E+00    0.756464304709907651E+02   -0.507987228171759408E+01
   -0.939604672916910744E+00    0.383519189107987268E+00   -0.154390715078254326E+01   -0.857011492567568478E+00    0.319092723736721262E+00    0.104865464094469868E+00    0.176071028257207107E+00    0.256367136484198954E+00    0.427809238021994498E+00    0.525045072625786418E+02   -0.498568434995838317E+01
   -0.573652695439321292E+00    0.649130864679846820E+00   -0.233501992633417021E+01   -0.105586118032550180E+01    0.283874529291789190E+00    0.653159634568488690E-01    0.174630098161376618E+00    0.240686462024024578E+00    0.435632555375754515E+00    0.619755106408697003E+02   -0.495896429516963178E+01
   -0.119276842752042533E+01    0.948146567462299306E+00   -0.227236957146267571E+01   -0.655229158611284834E+00    0.305482963834461607E+00    0.102342584464834435E+00    0.189100188402845648E+00    0.263823713154644479E+00    0.381577868877513715E+00    0.678412750837178464E+02   -0.494954722513665946E+01
   -0.117519008836704586E+01    0.549162620808189006E+00   -0.333002817576397891E+01   -0.953913529292981011E+00    0.249276533789708876E+00    0.102528379979515194E+00    0.232983710159947732E+00    0.235653578980718509E+00    0.323083886404132825E+00    0.737901619613246993E+02   -0.494698635686111388E+01
   -0.107366078058923797E+01    0.148455070808550138E+01   -0.223572917655840753E+01   -0.105404833659874209E+01    0.219634608447755092E+00    0.125695603422300350E+00    0.329886426166953517E+00    0.241890796381018486E+00    0.410450749188144504E+00    0.730424080884182700E+02   -0.494618869659034122E+01
   -0.977214355861795170E+00    0.681245958203747559E+00   -0.247198506878240032E+01   -0.811862249262183866E+00    0.269191412391842744E+00    0.116443350241985169E+00    0.247878335873210648E+00    0.227470562704975982E+00    0.363962421138374181E+00    0.703669881570212254E+02   -0.492561878054754665E+01
   -0.685481434440701420E+00    0.131344252381115179E+01   -0.261431916661669739E+01   -0.780991766932537246E+00    0.236784127873292449E+00    0.135671003842178173E+00    0.272004542198743204E+00    0.203915015333965333E+00    0.305459447685190288E+00    0.632708110642764439E+02   -0.489762003582344363E+01
   -0.152516239633269990E+01    0.119449838559978971E+01   -0.171983361130975121E+01   -0.604009717921945910E+00    0.284535476890639294E+00    0.149429685681500057E+00    0.268254506733564768E+00    0.231055327967867596E+00    0.369716146039991200E+00    0.783732199319046146E+02   -0.487943560334029058E+01
   -0.978503582641558012E+00    0.883464631563104175E+00   -0.256711985903049777E+01   -0.755865971613089549E+00    0.340609245191716148E+00    0.145953544499616839E+00    0.241224053542316907E+00    0.229268329952491495E+00    0.407035559333854158E+00    0.652692705165304972E+02   -0.487550536542437118E+01
   -0.149764703268431276E+01    0.990396374805263102E+00   -0.193140307396406863E+01   -0.102312772582162870E+01    0.221912343909515031E+00    0.808888032534053059E-01    0.348913705595734147E+00    0.200032870679497654E+00    0.432734338689727216E+00    0.586806476136215949E+02   -0.486700475585731951E+01
   -0.115337792717314791E+01    0.115867768861982356E+01   -0.259277049867764386E+01   -0.612056390249757332E+00    0.271076686939522526E+00    0.118819116939281558E+00    0.245017503748323651E+00    0.251876548187532745E+00    0.497186402313703923E+00    0.107155684203430198E+03   -0.485818145933540890E+01
   -0.688544376483404719E+00    0.977573999420728423E+00   -0.297367806930274536E+01   -0.633951435334351387E+00    0.258638283031209837E+00    0.143680848604674977E+00    0.228875818931398856E+00    0.270570922120599910E+00    0.377242161018060795E+00    0.108318694062383301E+03   -0.485390455107391272E+01
   -0.790775955118043328E+00    0.108369423080510385E+01   -0.222856874613393341E+01   -0.803973199919229664E+00    0.308654848790473890E+00    0.716726144212590371E-01    0.233642087394282577E+00    0.253915126255648049E+00    0.487708665737411895E+00    0.631672988424173525E+02   -0.482861863214724618E+01
   -0.143900431812777718E+01    0.671332844232970682E+00   -0.216716518720523776E+01   -0.964578944641313996E+00    0.294970884756567187E+00    0.112244743011685494E+00    0.187717799572505728E+00    0.255006871776858157E+00    0.303968583574084683E+00    0.506547957110657734E+02   -0.476380839344489981E+01
   -0.141158616028814876E+01    0.693889228557550197E+00   -0.328316459372943381E+01   -0.987467633119663901E+00    0.219138006345560632E+00    0.137616883268277757E+00    0.293943967728021338E+00    0.236190821546974961E+00    0.439545103865894293E+00    0.707163556205430837E+02   -0.475770004973210714E+01
   -0.188625594175459632E+01    0.111348026028879032E+01   -0.178037855896624198E+01   -0.721809975543105331E+00    0.220599879506369140E+00    0.959653325210054337E-01    0.273661777839975140E+00    0.278233506952007159E+00    0.414384700713738841E+00    0.938072461294472362E+02   -0.472924441469761270E+01
   -0.169152363646370318E+01    0.938799708847333103E+00   -0.137157805324470328E+01   -0.578958446252342274E+00    0.345506062262258995E+00    0.927121079811116522E-01    0.292729124379749628E+00    0.258963033812810717E+00    0.399644549006643646E+00    0.898048225077908455E+02   -0.471909021100135373E+01
   -0.159003321338807524E+01    0.131429466329830436E+01   -0.237527099337508663E+01   -0.104185075875946787E+01    0.203361733319269267E+00    0.979082234714034050E-01    0.297824225015256183E+00    0.241811317465803727E+00    0.389526959185161115E+00    0.577716908008685763E+02   -0.465967786295323005E+01
   -0.137498850016081420E+01    0.145673632377281304E+01   -0.193107621636472926E+01   -0.611813308513812881E+00    0.283926261301638005E+00    0.140428015774934689E+00    0.279770776305692137E+00    0.216233611745079130E+00    0.352440343779565346E+00    0.550053200505754205E+02   -0.464007143023092361E+01
   -0.138449484991729577E+01    0.153469541425590417E+01   -0.157485021460999786E+01   -0.718085752166199853E+00    0.212455716177518628E+00    0.104957386069777975E+00    0.278355466787219841E+00    0.304940191196683752E+00    0.455293817669387368E+00    0.780420050326025034E+02   -0.461236716036585115E+01
   -0.110142260814634874E+01    0.107296540982999589E+01   -0.287361654843815284E+01   -0.629382277357112496E+00    0.263923375854628717E+00    0.117251631998497391E+00    0.243544470011377912E+00    0.250299639554198705E+00    0.367855622173656194E+00    0.113170912948243043E+03   -0.458537094556491098E+01
   -0.128811013075505976E+01    0.553984865636609647E+00   -0.277865659302565771E+01   -0.654083449995936039E+00    0.228641824349822276E+00    0.104370355750113719E+00    0.229298504247530760E+00    0.225505353346105053E+00    0.353359265548267465E+00    0.899077203211281528E+02   -0.457436809966609825E+01
   -0.116373861264678702E+01    0.932649837837266849E+00   -0.217011049984229709E+01   -0.759675571544297767E+00    0.218988905211288165E+00    0.687716847610758686E-01    0.212880461754186068E+00    0.260797652030997695E+00    0.376262431646261164E+00    0.743577403409761502E+02   -0.454843858872867646E+01
   -0.131949920449759439E+01    0.705984211182304144E+00   -0.272174559768216273E+01   -0.861353450740498960E+00    0.223326323934024906E+00    0.702734768727710096E-01    0.267623972884002415E+00    0.248928848222134097E+00    0.373485876039960862E+00    0.104086892635470647E+03   -0.453626345473248360E+01
   -0.207914465640619106E+01    0.706069614129506418E-01   -0.133545925664947474E+01   -0.107069496598722225E+01    0.212468165196465220E+00    0.126715005165658728E+00    0.174219280215963057E+00    0.300563555490058087E+00    0.432934733288148021E+00    0.481364454516114932E+02   -0.453414545240928479E+01
   -0.141502566023500620E+01    0.124586871074633465E+01   -0.209643249221695083E+01   -0.738980691477202356E+00    0.268183308143733923E+00    0.112864966929971625E+00    0.249230435814600748E+00    0.252990050165745162E+00    0.359306410129806630E+00    0.576991277794140913E+02   -0.453083793243489730E+01
   -0.118807999944728948E+01    0.784655943566503589E+00   -0.334774194512548418E+01   -0.686905504300212133E+00    0.316889909622233845E+00    0.697341755574828331E-01    0.202102765539325685E+00    0.212207043942557794E+00    0.411767840503067584E+00    0.823216954411318085E+02   -0.452858698152601136E+01
   -0.119710657870144566E+01    0.103549339683861263E+01   -0.215657701054883510E+01   -0.836472512600209051E+00    0.317944259995884881E+00    0.808027910972170527E-01    0.212866442432263825E+00    0.253614632013958508E+00    0.439081506554433565E+00    0.487587204131536254E+02   -0.452253830701673376E+01
   -0.829034980402745703E+00    0.118643078826394333E+01   -0.285781721441670600E+01   -0.996193582114583531E+00    0.213863151093266313E+00    0.559742900671971882E-01    0.221679319348891901E+00    0.244788216038817480E+00    0.355947994690476777E+00    0.718380129422245091E+02   -0.449991813816460606E+01
