    0.999649886185725700E+00    0.481069344027249546E+00    0.494717881433016737E+04   -0.185057571384495355E-03    0.301042936579454079E+00    0.123486115699541665E+01
    0.166610224246978778E+01    0.562846772372722626E+00    0.476657991349697113E+04    0.161368500787135912E-03    0.796849310398101807E+00    0.308714434743161137E+01
    0.829427409915877600E+00    0.662668878500485836E+00    0.424276081127313228E+04    0.586555815285625900E-03    0.623674774578359181E+00    0.357190619166573997E+01
    0.100646776543186589E+01    0.640785438887460534E+00    0.408605995293007163E+04   -0.265501695588148947E-03    0.369356121007110128E+00    0.363877797642514533E+01
    0.151573653221130389E+01    0.529994145035743713E+00    0.407390040206909180E+04    0.439841017952082874E-04    0.795847833156585693E+00    0.366521043625119347E+01
    0.186560166765319946E+01    0.496830014898318351E+00    0.413468939479591972E+04    0.106076299808753621E-03    0.980305176918561227E+00    0.367984569674789386E+01
    0.991351391377366609E+00    0.686184561669299420E+00    0.425422310461677989E+04   -0.218875423699350257E-03    0.853165887897312403E+00    0.387751218665750708E+01
    0.120543631887376135E+01    0.782847746719435911E+00    0.478429074277542350E+04   -0.211721721575553812E-03    0.549645478675188093E+00    0.388884393755180202E+01
    0.158865719142403483E+01    0.567005190458634067E+00    0.457760303207496054E+04    0.320965771787889878E-03    0.800869237687387159E+00    0.401225988665990752E+01
    0.143420297796479357E+01    0.523626702966777158E+00    0.452344995281335287E+04    0.448360503372163528E-03    0.906802757114567926E+00    0.402953083969667780E+01
    0.167664329555473146E+01    0.547556296270842680E+00    0.456566915430742847E+04    0.552920798186645290E-03    0.891189604768901966E+00    0.421699531880158762E+01
    0.890656306043255630E+00    0.851392896347175743E+00    0.460234947919136903E+04    0.447807027820905238E-03    0.644740820299633199E+00    0.424419702607950988E+01
    0.183513554567447446E+01    0.465397219996404043E+00    0.446898922736272289E+04    0.869661990591290372E-04    0.948537008280399330E+00    0.436332617506020881E+01
    0.135738558269767218E+01    0.622817085692554229E+00    0.457202409655161864E+04   -0.355077411843633987E-03    0.967471528263483593E+00    0.443183362663624347E+01
    0.126527720053937176E+01    0.718979622882922165E+00    0.401384318495445223E+04   -0.596157614830706791E-03    0.659990501462950685E+00    0.445365296463891358E+01
    0.113996690776347420E+01    0.498292991263834195E+00    0.499777951928641232E+04    0.246281627898041228E-03    0.687456215791733771E+00    0.447257817863163254E+01
    0.181130023751065083E+01    0.531070814028430371E+00    0.460450298934587045E+04    0.177131873466435813E-03    0.936928803140910649E+00    0.457029486901380810E+01
    0.104556331621349496E+01    0.898076284666756930E+00    0.402367520695376516E+04    0.208304129568349298E-03    0.788463876445363310E+00    0.457956837944198814E+01
    0.133419085927675596E+01    0.586244155051877880E+00    0.491486760567582223E+04    0.231039131757048870E-03    0.878345553935972134E+00    0.465428247351233715E+01
    0.940759968757629461E+00    0.996986068785190582E+00    0.431006457120180130E+04    0.184797524621143022E-04    0.682638287544250488E+00    0.474489489415507926E+01
    0.957093977928161643E+00    0.543650321662425995E+00    0.457906465047597885E+04    0.645172968432453217E-03    0.419619441032409668E+00    0.495305950826087482E+01
