timeshift inclination_EM log10_mej_dyn log10_mej_wind v_ej_dyn v_ej_wind Ye_dyn Ye_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-1.7435040921582239 0.18642134562756502 -3.610287220411501 -0.8582052535296021 0.16959149638885568 0.05626359406092791 0.30632217222778263 0.25314593640357064 2.834769500943886 13.047881210780004 0.0 -56.295127905329096 -3.976396735075163
-1.349291242511482 0.6310212091447246 -3.125577304992969 -0.6310879533573659 0.22778130722323675 0.07211804565054633 0.3141960140605087 0.31285502449254726 1.997674091615679 44.637483059918345 0.0 -55.55258508267639 -3.976396735075163
-0.3642390310437298 0.21728362815310967 -1.826719334677951 -0.5844441100132887 0.25477889199916526 0.06494451465338973 0.26317706659344914 0.2369087262526691 1.8568195668255152 73.37208278068525 0.0 -55.124536058618304 -3.976396735075163
-0.6041453233050653 1.0338620446808369 -3.314983651177239 -0.913526134111792 0.1330981294414887 0.0711000158791503 0.34278979148474037 0.34274619055425215 2.6621510952570424 62.424055549459894 0.0 -54.98958005303163 -3.976396735075163
-2.4586305892525315 0.7962784901729307 -1.9521878041011433 -0.7630322655435724 0.16239635820958226 0.05745359036501154 0.30794924612835983 0.3437236892981851 2.3474488202099355 42.67501651279635 0.0 -54.508448165914004 -3.976396735075163
-1.1848384595248715 0.4216470380522294 -3.2197689836664587 -0.6047457817126065 0.22546222773592986 0.05369239824028077 0.3128420190828757 0.2257852295811923 1.557771139611101 43.70304203244301 0.0 -54.37086155898391 -3.976396735075163
-3.5388226362439212 0.5474257657783927 -3.763990324410677 -0.66471368820772 0.16975602760768335 0.05203922427401664 0.2436474490769801 0.23508897512621466 2.712077355922795 40.32013751025923 0.0 -54.329678817697854 -3.976396735075163
-1.4826669500508194 0.017959089971428602 -3.44208405169218 -0.5785551414703414 0.24268950570470194 0.07360978491323576 0.2561613346542614 0.2869584581651169 2.5855674605730123 38.268592162852414 0.0 -54.20366942707702 -3.976396735075163
-1.236297384130836 0.5862907631236589 -2.740475138950101 -0.6075149286570571 0.17291530059726895 0.07047041551184866 0.34950725095587015 0.22955087825723489 2.9323613041372765 45.17084163679257 0.0 -54.18708023241795 -3.976396735075163
-1.3687046575293715 0.2873036700391754 -2.8190193181110477 -0.7980143781648663 0.1962290375014598 0.05386506852423608 0.22448142005916907 0.2809472916449299 2.6549322918280014 46.96096953070807 0.0 -54.185359733260405 -3.976396735075163
-2.1550334582874813 0.7213062650040284 -2.3315519797382716 -0.8272365613193746 0.14976835873998373 0.05214957513209367 0.30555869199132113 0.23640833440829154 2.9481515775123177 47.90930883193195 0.0 -54.112932540855184 -3.976396735075163
-0.4395701336046347 0.9677283528796203 -2.8381390122784467 -0.6802798617917678 0.17179350871136356 0.08076680959329975 0.32383705729707263 0.2906731531822892 2.138706992958588 88.42452420607619 0.0 -54.005140335577146 -3.976396735075163
-0.999574943990714 0.652928618062071 -3.017369362680987 -0.6629217633741513 0.1853906552850233 0.05282148083789849 0.22723120040600336 0.3308910890546293 2.0940264496714693 74.34214395942097 0.0 -53.94594572028161 -3.976396735075163
-3.436889773675306 0.0009947587899196905 -3.553583431177979 -0.6387926402797923 0.1732673079633882 0.05145437780631597 0.22305464235358594 0.204807303630002 2.5234089013017753 28.036489196269244 0.0 -53.88833573775084 -3.976396735075163
-0.7281353337465122 0.5301266759528832 -3.995367299650018 -0.6380885542714747 0.24427119493093458 0.0656733029213977 0.2091909546819735 0.3399701604513722 2.812570688567972 97.41317555081064 0.0 -53.84876927300784 -3.976396735075163
-0.5664032424638039 1.2031306151345142 -3.806684780675457 -0.7477096159862753 0.23365386901758078 0.14447653917764858 0.30411915842349113 0.22888322983265955 2.259499592712126 37.51979750695413 0.0 -53.84792353202987 -3.976396735075163
-0.328739843139914 0.23248467914883492 -1.882510059408864 -0.6141691861498084 0.26071171057586495 0.07478492844528206 0.2702267769566104 0.31294707735569505 2.3627234776770547 70.70273247915205 0.0 -53.843761226154726 -3.976396735075163
-0.8537519576262698 0.6580860234510582 -3.848377748079183 -0.6159677190428816 0.33139837287460594 0.05276289448661307 0.22835584071342832 0.31582938540257094 2.0253910398391834 94.77867584344685 0.0 -53.816288549546414 -3.976396735075163
-0.5903190614773219 1.1213329155829146 -3.8051909936099064 -0.7489951934897308 0.14447250689059812 0.1007437831143389 0.2305487116732596 0.24616729982750168 2.418036291072527 71.42531749254286 0.0 -53.72537111937184 -3.976396735075163
-1.398375712264004 0.11646872056395856 -2.240931295425928 -0.6337507219493568 0.13562378087597315 0.06543779812632405 0.1864452618539416 0.33212769199737496 2.4854452901127337 86.0532360484555 0.0 -53.61688272051066 -3.976396735075163
-0.7889731115142311 0.9655116041982724 -2.1119455734900128 -0.6282524917517205 0.13968177832471237 0.09349615353322943 0.3477613041929692 0.31634753168200164 2.4888177612693965 107.85276273312799 0.0 -53.24346113405544 -3.976396735075163
-1.4546896195614227 0.16496700583679777 -2.242951885990951 -0.6920254579405198 0.162698972271242 0.05417305954946645 0.3071313046195405 0.34308835572780155 2.2379867731775582 102.57497476271281 0.0 -53.223606622772714 -3.976396735075163
-0.988042481674257 0.348244156134082 -3.8518158908930182 -0.6674881512627913 0.3377381646145575 0.06432547258764122 0.3287093934224248 0.29769232134583884 2.5834391780535806 50.05164310065175 0.0 -53.21871756493966 -3.976396735075163
