    0.158210690638985312E+03    0.217641496871745836E+02    0.457844491806910696E+02    0.682644971407577517E+00   -0.167047012550917429E+01   -0.247889106258503000E+01   -0.253807494515901100E+01   -0.389921272900051292E+02
    0.166711179415237808E+03    0.648875163211545214E+02    0.323392613853545825E+02    0.148056900124548529E+01   -0.139109347571827557E+01   -0.225713722468587052E+01   -0.255049528787511015E+01   -0.381703420332939913E+02
    0.181465080099152090E+03    0.562970964168590200E+02    0.589181791796434506E+01    0.657778441137970238E+00   -0.121763872612584700E+01   -0.235032333195225007E+01   -0.243719179604407765E+01   -0.374392701399821632E+02
    0.185279145217262936E+03    0.338541633493612935E+02    0.857962666842411892E+02    0.156048468348757852E+01   -0.975171587750898183E+00   -0.217401571924449133E+01   -0.263877104513710892E+01   -0.366744172848284506E+02
    0.187060419831807735E+03    0.585530977015528578E+02    0.159337486067924612E+02    0.548939578924696026E+00   -0.111848937822552763E+01   -0.225195312530588954E+01   -0.266863303868956425E+01   -0.363868214824093243E+02
    0.175140388095575958E+03    0.493343100218093298E+02    0.265559394206767649E+02    0.839737175266955127E+00   -0.126048476268704168E+01   -0.202917446810767510E+01   -0.251033313049969076E+01   -0.360781027202816063E+02
    0.183206751619779823E+03    0.336211829877651098E+02    0.161523679051927651E+02    0.147401048010760238E+01   -0.163840695688696991E+01   -0.187823829634725326E+01   -0.284820342860892195E+01   -0.355903785261340389E+02
    0.194668021407475464E+03    0.455540173607279755E+02    0.224899563169630916E+02    0.149542222937780545E+01   -0.118153781128889945E+01   -0.245371471759773918E+01   -0.227883051647727664E+01   -0.355716070339261421E+02
    0.191614127919358907E+03    0.276836870034882807E+02    0.185301561195063158E+02    0.117005407519339477E+01   -0.172065537054397311E+01   -0.181278125075139407E+01   -0.274375719321305578E+01   -0.354781615574673097E+02
    0.172399549222768911E+03    0.613708187485248686E+02    0.567399198441579387E+02    0.856641588984503266E+00   -0.121521823953746155E+01   -0.238593873350468622E+01   -0.266111339428187854E+01   -0.353872594893432861E+02
    0.187064374460135809E+03    0.639655423245101460E+02    0.167269753740729463E+02    0.812851620786350093E+00   -0.134804677194099387E+01   -0.221052355015577850E+01   -0.249208276831874631E+01   -0.352644568937681555E+02
    0.195916607692533688E+03    0.512969361711336802E+02    0.296141467486764718E+02    0.139705656060658279E+01   -0.147608287704390606E+01   -0.143280596487364553E+01   -0.261812742829392109E+01   -0.352030271970737942E+02
    0.196732834058856298E+03    0.481348145703518284E+02    0.481101550677275327E+02    0.688487714139741525E+00   -0.134201441357415141E+01   -0.146323169753561544E+01   -0.252057979230025886E+01   -0.351834614722721781E+02
    0.197102516183899752E+03    0.445248589919182081E+02    0.437073822144432143E+02    0.404892241831714239E+00   -0.101140784286842189E+01   -0.202698842544618563E+01   -0.255939585872413522E+01   -0.351401351681253615E+02
    0.198313057491600944E+03    0.297206761190084237E+02    0.775913736562763523E+00    0.593334393625750911E+00   -0.171917072798135284E+01   -0.195988720268152727E+01   -0.238852023768377775E+01   -0.350671076471299301E+02
    0.184271072166411329E+03    0.399688164327672268E+02    0.212678405747166330E+02    0.907218579756756571E+00   -0.121142027736464519E+01   -0.277917943773562470E+01   -0.259758725259362233E+01   -0.349311028772565706E+02
    0.178946104926577931E+03    0.277954840623583621E+02    0.266151904355229840E+01    0.628243899077769785E+00   -0.172263875057346194E+01   -0.213238996142362325E+01   -0.263788172418963462E+01   -0.348509380589478823E+02
    0.162039237250372310E+03    0.371910483971816603E+02    0.500609756609901027E+02    0.852993450961364807E+00   -0.143238475721505965E+01   -0.197889676858349040E+01   -0.237521754570990007E+01   -0.347439003279963430E+02
    0.192098365514366435E+03    0.351089065612957967E+02    0.345217428026708930E+02    0.139374302622343604E+01   -0.102841126760385837E+01   -0.258757887793953456E+01   -0.256954359019841672E+01   -0.347413478263156179E+02
    0.182052258367546557E+03    0.391492142733551631E+02    0.138332600492696454E+02    0.136724604130207017E+01   -0.129783585408668345E+01   -0.232522749795485018E+01   -0.264560905595952578E+01   -0.346970623917650158E+02
    0.176692291380334296E+03    0.319957613272774495E+02    0.147741185514804307E+02    0.133992878869618370E+01   -0.166934329715846674E+01   -0.221117877517643358E+01   -0.254160821569322337E+01   -0.346344115750218506E+02
    0.186505182849856453E+03    0.683811127948883097E+02    0.454052532911082096E+02    0.124396526926656992E+01   -0.110640556450411598E+01   -0.225634137326858042E+01   -0.251934906419514437E+01   -0.346298561390626176E+02
    0.196001878977289863E+03    0.345362182626040664E+02    0.277484672420245744E+02    0.752284717126288971E+00   -0.147636505120913308E+01   -0.181636912007264595E+01   -0.292159850462125537E+01   -0.345891199922782846E+02
    0.183883247207841208E+03    0.214199510742139907E+02    0.352941523316647165E+01    0.112937204313998563E+01   -0.176998454556029960E+01   -0.210286546499077787E+01   -0.255479813037532910E+01   -0.345475807999875499E+02
    0.182759597118688106E+03    0.338298547497084243E+02    0.551073545664813196E+02    0.126620258843153022E+01   -0.144892917990827419E+01   -0.206793301003674079E+01   -0.259138083567139788E+01   -0.345348559757549936E+02
    0.189060115153270402E+03    0.191665997515780049E+02    0.693045911618104356E+02    0.153702154141060365E+01   -0.122652489332540759E+01   -0.196444966748986838E+01   -0.228532874293349275E+01   -0.344799143462747253E+02
    0.182765136036492891E+03    0.732703036119379192E+02    0.339279605681369389E+02    0.129591380170416937E+01   -0.953878244457759150E+00   -0.218499052492638546E+01   -0.243344570113941217E+01   -0.344535129884454392E+02
    0.181754474047286095E+03    0.526206147871763292E+02    0.426960489203441966E+02    0.829424645384092996E+00   -0.107770015104232408E+01   -0.273075153231659851E+01   -0.257673606980246195E+01   -0.343193348605812787E+02
    0.198197056311270416E+03    0.239516040811011841E+02    0.457544553142336312E+02    0.511926758812378702E+00   -0.130946712140786614E+01   -0.208882628462794129E+01   -0.292635397924749574E+01   -0.343089366129779449E+02
    0.190454616161782553E+03    0.680236061997691053E+02    0.325441321338615026E+02    0.108552303315215504E+01   -0.112436814274034402E+01   -0.214556027044453090E+01   -0.239585879614561126E+01   -0.342521896216199906E+02
