

    0.501611338659766273E-02    0.232520612171145956E+03    0.178766912574339500E+03    0.717612543475689364E+02    0.848752926990149348E+01    0.122261887637793909E+01   -0.535776698002723428E-01   -0.222604046203562866E+01   -0.131125030514552798E+01
    0.499615686791481106E-02    0.232515764493498239E+03    0.169143319191954589E+03    0.732857011171121400E+02    0.149038303338741631E+02    0.139942405891311594E+01   -0.141220692224902411E+00   -0.215494536956898664E+01   -0.128017002471427532E+01
    0.497328480107222561E-02    0.232512120866497668E+03    0.171775042369858085E+03    0.716312435805642735E+02    0.167505720610346671E+02    0.791352204684404037E+00   -0.140467598029936580E+00   -0.215906095661110253E+01   -0.129991199170796135E+01
    0.721094205886229495E-02    0.231769069058916102E+03    0.170622992115017070E+03    0.746050725264330765E+02    0.496723453781681457E+01    0.141239423259973895E+01   -0.175417757091373083E+00   -0.216831644576036808E+01   -0.129742775028967761E+01
    0.532545037126786001E-02    0.232375273694946031E+03    0.171641871379450436E+03    0.727847392009661007E+02    0.126042035461794910E+02    0.139129834036856703E+01   -0.986761951670211968E-01   -0.215039064410042791E+01   -0.130538321834722737E+01
    0.559359086609697090E-02    0.232277025356277250E+03    0.171189349765015805E+03    0.736752680727454674E+02    0.124226346681075732E+02    0.156297001745402797E+01   -0.218204232893368211E+00   -0.215207526092285528E+01   -0.127348799347754049E+01
    0.621210257784419843E-02    0.232067269428505398E+03    0.174907648251417385E+03    0.708558971929273298E+02    0.179962865948304156E+02    0.155272728295100770E+01   -0.127555846529725958E+00   -0.214115557673852086E+01   -0.127985067422139309E+01
    0.671066823500779917E-02    0.231912871196602680E+03    0.174957338938341820E+03    0.727496007806760616E+02    0.496081417980617090E+01    0.146662938776199803E+01   -0.122492520066334265E+00   -0.216235678312896651E+01   -0.130425699526647909E+01
    0.688171405977851432E-02    0.231862532749488821E+03    0.177810953640025588E+03    0.736504637666218116E+02    0.683994748100168959E+01    0.144659450213209873E+01   -0.137708111995697990E+00   -0.216535614495031314E+01   -0.129072336913214247E+01
    0.649841991336874876E-02    0.231977150150313207E+03    0.180909898131896682E+03    0.714450620125134890E+02    0.167722661063554526E+02    0.133003071553972574E+01   -0.161537950388240148E+00   -0.216285806936447544E+01   -0.126163017711166958E+01
    0.736687656359379800E-02    0.231726280640021571E+03    0.175365304182065756E+03    0.726397021169544814E+02    0.159484756572427049E+02    0.149683562125019165E+01   -0.188911341087558915E+00   -0.216314540462698268E+01   -0.126898690208590836E+01
    0.672332723083931150E-02    0.231909101953234824E+03    0.179360055013409180E+03    0.721540289070849070E+02    0.925571876039624364E+01    0.145033617788257319E+01   -0.191761509230961913E+00   -0.215430267081190108E+01   -0.127208290471460783E+01
    0.795394507610411305E-02    0.231572932181372408E+03    0.176033716357361584E+03    0.734862534920619623E+02    0.105288891835301843E+02    0.139367690544859069E+01   -0.142301545334565960E+00   -0.217061023109138684E+01   -0.127318244579356188E+01
    0.569630971675770363E-02    0.232240631170387616E+03    0.180165677331638136E+03    0.747892479141788300E+02    0.423279486324601972E+01    0.138615678103355955E+01   -0.197955649138774614E+00   -0.218134059801530844E+01   -0.126847219576583203E+01
    0.662138014536337721E-02    0.231939660605727113E+03    0.173259435482602953E+03    0.746826896403738090E+02    0.948977221686139849E+01    0.128839158879997728E+01   -0.812642131467193884E-01   -0.214478825399097328E+01   -0.127953053696544261E+01
    0.736507947580342364E-02    0.231726768582775293E+03    0.172433195893589556E+03    0.739097811642562306E+02    0.118276921264041128E+02    0.139801681305640035E+01   -0.192272481519996319E+00   -0.216833242398162218E+01   -0.127528257468528228E+01
