luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
196.79392503974483 70.50407320213715 83.01124509057811 1.1099479363689688 -1.834718756957838 -2.625879483052061 -2.7283559982133876 0.0 -30.708233684292694 -16.99838093173112
179.58102036560615 46.700168101655706 65.32295848183357 1.2949388545204406 -1.9652512350786917 -2.6444207216764446 -2.550640000260261 0.0 -28.414284924056933 -16.926745136819182
196.5637056172593 55.43861670029152 77.36658402897572 0.8349281167331652 -1.988352099073922 -1.802477310139278 -2.7609497372217784 0.0 -28.193932133636736 -17.187623544170005
182.2397051510356 36.59495167878603 76.43863243674402 1.3724299757756881 -1.894863600966755 -2.456190702728323 -2.423430429788342 0.0 -28.189830422392866 -16.908008877594877
188.35090358284856 63.22312824954743 46.14739222406214 0.7863327180106972 -1.7838043337599565 -1.9643030795683945 -2.3264458252296123 0.0 -28.03482090311997 -17.233843781169796
178.86236733264911 74.57759385935265 56.429840428639906 1.5395930941098908 -1.958881850671064 -1.9650760693733829 -2.6058657873943263 0.0 -27.83912163884477 -16.88869077253809
197.21213698850818 60.61274044574768 71.99794299871638 0.32859712545423286 -1.8887029160072266 -2.4409268640056263 -2.806144915520479 0.0 -27.775945802782175 -18.019187924701388
183.63491934064322 56.66239035189782 79.18346919699887 0.9685571315319567 -1.948804815310995 -2.561636103089443 -2.6489978177772318 0.0 -27.632077599364507 -17.081704642121245
195.12721092763502 64.96560751146077 28.504532919623745 0.4159499668827367 -1.9491072049613685 -1.8713065313135735 -2.3637887718196025 0.0 -27.596219862029557 -17.794398050390193
195.87201370276065 64.21748335677498 58.88243766890541 0.9719002813726554 -1.9129605580842923 -2.0828148937588082 -2.272416420818385 0.0 -27.583602459758584 -17.079414680226108
188.62986289430816 54.46477762844705 79.9258656562269 1.4502920622625373 -1.7740843731649538 -2.0427995441681666 -2.2056900161229764 0.0 -27.539871279288906 -16.895482152179262
185.63246829256624 55.809979751497686 33.80387299394372 1.3486118737018824 -1.9892822333870743 -2.274255978889508 -2.364448291973631 0.0 -27.527743224333502 -16.91309263533324
179.36850478568152 53.19077833674184 60.45756337136644 1.1274473210501719 -1.9371106963709546 -2.2602228868779557 -2.635681345126244 0.0 -27.526481852300925 -16.989882155614172
179.26153792050334 38.25491152837221 64.66876422761203 0.5419008887071092 -1.9773614193234041 -2.350447554842102 -2.573857756866246 0.0 -27.421194026692213 -17.55030700394678
196.5042580659656 50.315019793711954 84.61735515074463 0.4994927318317928 -1.7494400724927184 -2.5591649449824443 -2.531814964593715 0.0 -27.24710085782129 -17.624299667301333
186.78479490082304 66.69165762090422 67.84057477678584 0.9357876291374599 -1.7899438797533218 -2.2883387089208913 -2.3569214449578526 0.0 -27.22626826283743 -17.10503422274153
194.461761887362 43.6338747761542 82.04169259208946 1.423731701799372 -1.80084575288504 -1.7024201199531368 -2.4347466787663175 0.0 -27.085698502570843 -16.899057081803896
196.99168030138077 34.96223188251089 77.93722147173253 1.2120042901972239 -1.848794239046836 -2.6987197583936644 -2.4961399461812364 0.0 -26.958161597941654 -16.954000064181777
192.34512434510694 60.777278747203255 52.064632046489564 0.7273704851049584 -1.9779879937694782 -2.87612971192522 -2.5832688700343134 0.0 -26.865468147076818 -17.296310639991695
189.75914500564267 74.67492320996521 54.77622454033439 1.0567453592345009 -1.9810522090200398 -2.5215093230705836 -2.7365233982301946 0.0 -26.780679715986278 -17.02659303159221
194.3490147581647 45.84616961238518 77.97490741841982 0.9049182800441522 -1.7383192451113552 -2.492099514709309 -2.470406753382708 0.0 -26.753195285214353 -17.128525786922733
196.9465866596845 63.51716359744248 62.89980362351727 0.9410953454598 -1.5966719072444244 -2.1017701415109684 -2.4277948930144047 0.0 -26.717534043406047 -17.101145098303522
186.4767750776251 64.37791504534545 81.57589040675245 1.3495351681553487 -1.7883921884267826 -2.1650656022819614 -2.3262166849273367 0.0 -26.68835412920069 -16.912884497901842
183.53423381189623 59.390461906461354 55.6267804802966 1.5099062667109506 -1.8645685814631985 -1.9357622897996072 -2.4798494947754315 0.0 -26.66008861952163 -16.890058819021206
199.0229959615026 58.838819860414 71.98386459134665 1.206219591188348 -1.7419728685497435 -2.40941618789478 -2.344322316367773 0.0 -26.588606567013628 -16.956188579569325
183.93175518370163 63.23845196669647 78.28931046885847 0.2700660942957135 -1.9676635789685486 -2.2340123437996287 -2.7113480453017678 0.0 -26.5763468485411 -18.20947806915253
198.30033503107057 60.93794900657493 64.40511799144517 1.2028104951308665 -1.9516597930144524 -2.9307105443094694 -2.557703147098064 0.0 -26.55799130248112 -16.957496280105186
184.12193943974592 64.98449341779846 70.42500329129372 0.8839200500270806 -1.9037601991569393 -2.3401054238883447 -2.6563701813867437 0.0 -26.554620772598383 -17.145381809926267
195.5933945712179 57.813792447598246 69.16946669892909 0.9386008508725755 -1.7307179427374586 -2.5464205831351556 -2.5175219669232733 0.0 -26.526793321311214 -17.10296749779742
194.21795460156278 57.17387777148873 67.1730235555819 0.9739188043339028 -1.6191634502805161 -2.1756322778951387 -2.419607906356167 0.0 -26.494526887930075 -17.078039986704184
182.93613534300732 63.09143625924678 54.710951270938345 0.5860407100089269 -1.825862790809507 -2.062838077409947 -2.299414389138061 0.0 -26.477640812945104 -17.480480478103015
179.27760972529484 60.23429171316927 64.5158176680465 0.9680185919007941 -1.9860411288615638 -2.521441616082841 -2.610054580636759 0.0 -26.428007606037927 -17.082075063523366
196.61082059337843 50.17090729409148 82.15419988991951 1.0549491705636005 -1.5646208945909246 -2.057638206884224 -2.2228944729266016 0.0 -26.426000817679935 -17.027609449033783
197.53668604293364 49.51487903035848 72.02259804714261 0.407498599529415 -1.8019397358174305 -1.9043465550622198 -2.571686154183861 0.0 -26.312381649899194 -17.813752333190497
186.142673237724 41.5329544866469 71.33807216155527 1.5037975230877 -1.8102980689045494 -2.194474418030399 -2.2995509868508455 0.0 -26.298830074449548 -16.89044997365636
189.60261277623397 70.70151547008064 51.573052171112245 0.9916105490147336 -1.8074683850355318 -2.2707185351749715 -2.5678613148879204 0.0 -26.287671035139972 -17.066244303524375
196.8452683692059 50.98855707816888 36.77929792396347 0.06808784802940605 -1.8971745112738228 -2.214410947681809 -2.5515225890855113 0.0 -26.276548006363026 -19.575933176048075
187.46190213076048 56.03170458415022 84.59562037820675 0.9560217517394729 -1.8204246016133352 -1.7699089393178187 -2.4090716489974864 0.0 -26.26101158820051 -17.090438194733874
189.22209358287233 58.60119963624843 69.95126602367567 0.726169767416723 -1.800220413193061 -1.890156416326052 -2.515215601178126 0.0 -26.254184857767164 -17.29766110018359
199.68475999902554 59.78907238270821 69.65693466085158 1.1861371532545155 -1.8692965933853274 -2.290359376446952 -2.352288270245996 0.0 -26.240042822660723 -16.96408500742083
197.21173355314187 71.35589068513102 67.77844137542138 0.9856230936571679 -1.5937760615398575 -2.059309464178079 -2.3956428747389706 0.0 -26.23159592006005 -17.070185790156945
