luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
106.08703431880309 27.89672020128473 31.849096445679198 0.9265233735166825 -0.4983989701924314 -1.5148078624647068 -1.3094268707709815 0.0 -38.74984692898239 -18.028217504811124
65.62084065692542 25.318174721687654 59.0180258655213 1.0449363142743269 -0.35706312769364 -2.1133467874862917 -1.5911117121532694 0.0 -37.28001785280276 -17.949644578267822
135.09359506377854 35.60161156234207 4.274337216685889 0.46418045691485976 -0.615418779534634 -1.618837694740224 -1.2544277567013076 0.0 -37.15565921311216 -18.608148574230874
78.08335573389043 15.486852771634819 72.0397553101631 1.0256229985725998 -0.5059215039075635 -2.3069607880098113 -1.4258693839075505 0.0 -36.97437156896521 -17.96110464775417
105.90771371536667 27.711325397543906 18.45255945369466 1.4018526111656997 -0.8970734535796558 -2.6811292845191357 -1.1893816521012792 0.0 -36.38211244936766 -17.81883400232151
72.66115008051118 49.28225345082094 28.094728606901967 0.8503941296535877 -0.6073032364475324 -1.8316429617596817 -1.6101666844821239 0.0 -36.37547783973623 -18.090124829179235
61.08390627997893 50.44946385711833 32.58063102504132 0.9765162492734432 -1.320536139319467 -1.005987871757334 -1.305729875394943 0.0 -36.32473119022269 -17.99257051746247
72.64834989413366 39.59139318682681 4.748118871828162 1.3946033760792107 -1.2775101711034045 -1.3791739585377496 -1.3831497473408634 0.0 -36.07759255991912 -17.82009756424079
131.25171192410937 28.4992041161588 3.970411280672316 1.2884297885254208 -1.1959031848226942 -1.405704346145945 -0.9916600805558553 0.0 -35.97976655265706 -17.844901329548595
99.44417525864925 31.340849923138627 17.7079162928109 1.5498609026981385 -0.6812960113922992 -1.6523575780672728 -1.471205552230432 0.0 -35.90746962732982 -17.804713766529794
55.199228394080585 32.066121662856105 76.26336385495878 1.1451241350444925 -1.1800415248741092 -1.3284085566434631 -1.3104963240078666 0.0 -35.82265469333345 -17.897968965103992
72.53978872067005 29.804273248221605 15.030113182218539 1.539423999812852 -1.2814337294586133 -2.5007839730840726 -1.346658147925137 0.0 -35.706362703209464 -17.80498679672443
69.01785975008906 24.51044291849613 68.21434099649366 1.3659733816178445 -1.0933896754153114 -2.1318308902461736 -1.2759952441263285 0.0 -35.61441760525664 -17.825619153222753
52.61336392236801 60.46918577881714 4.998256176797333 0.4008695500247859 -0.34574435157929995 -2.6489686959340575 -1.7872786683600421 0.0 -35.483461188352074 -18.745541498050258
74.5447466538021 27.104726463776565 30.835946182730613 0.7036053192063536 -0.5616566165680787 -2.8196527084144307 -1.5549186684472582 0.0 -35.3488984682679 -18.23994842058639
98.82946409769117 18.206122823234548 16.55056013368468 0.5980142617779478 -1.3504778645109785 -1.0740291298010445 -1.0313021101217497 0.0 -35.33880197785373 -18.37896588458273
89.101106011956 29.417794170357695 22.955834091930168 1.3357460273135682 -0.8096117812022714 -1.8013064084419164 -1.5071506955223553 0.0 -35.328684189872085 -17.832377105480862
58.22423289777455 39.21841435978513 37.24186032171989 0.89451837017302 -0.7337606649928297 -2.5366391448557057 -1.5443738391421857 0.0 -35.26024309228568 -18.053074275734346
101.30834376451605 22.545667072409667 29.959221700470803 0.8639538940585971 -0.8306001896712978 -1.3371249335589122 -1.3568336446208547 0.0 -35.21161848460231 -18.078383835687056
62.86062401484673 18.20160506786604 55.98813246837741 0.7629770220517026 -0.5173015923602502 -2.1695234920093895 -1.622804666909791 0.0 -35.17492122384735 -18.173999730265283
85.9576903450866 22.745101530259433 41.04582887318464 0.6199556901012572 -1.1317327736730542 -2.5127467517717683 -1.254667690513375 0.0 -35.08864526020204 -18.34750068071347
64.28361114312055 40.67299423083641 78.9046316481414 0.9227404986166582 -0.9100425048104697 -1.2159505079583355 -1.1823393583898048 0.0 -35.06192843106577 -18.031070439840118
62.08764628925206 21.758014494084833 83.9656411024463 0.6294835113455385 -1.1709223749421693 -1.0622156210583158 -1.2677643250409216 0.0 -35.05043549518089 -18.334286723268782
97.31943020947364 34.81435341508074 35.89922881745682 1.1427706496094239 -0.6737181279250308 -1.3363287390482697 -1.2032540401075105 0.0 -35.02505366253676 -17.899039360706865
58.46845501720085 29.54925790339941 82.4213810089681 1.289259543893096 -1.0330444141238488 -1.1024056487843423 -1.3528686779672827 0.0 -35.024262048441415 -17.844660975496577
108.30652866928017 37.49858956559601 3.097164078002473 1.4897370038550748 -1.1749061006259516 -1.2057510064632788 -1.1409823306354352 0.0 -34.95745719945146 -17.8077835155099
112.0502536909281 37.63884304375437 36.254084967262116 0.668623006381035 -0.5277405694314394 -2.178564763290347 -1.2144458353897454 0.0 -34.93680080176637 -18.282681898855603
70.06774541548586 41.17317944170607 28.84861607542652 1.4792320271623256 -1.4571791738785203 -1.8879635111382218 -1.3448387652801226 0.0 -34.93248004662533 -17.808692485792378
101.0364654192263 15.564498178611922 12.620668854164029 0.8190989615745738 -0.6556343234630699 -1.1597735948212549 -1.3961248056282132 0.0 -34.77787991681462 -18.118478455414316
59.083658631863294 60.37328875577512 0.7785895238289826 1.4978568693171146 -0.5362814732454788 -2.7986801201205482 -1.6358605504136525 0.0 -34.77615792933369 -17.80715704878797
86.2842003899433 38.62529810471601 19.477573448091814 1.280559844291867 -0.48687467258065786 -2.068686436305779 -1.4148030612408569 0.0 -34.72060561107165 -17.847218170451715
104.40331424489783 23.814898277966293 57.28763463140126 1.1288586151737043 -0.746725187864925 -1.5362161920764814 -1.1586155911868814 0.0 -34.606481370897406 -17.905503914495736
81.11189128264434 21.090368440818796 21.859713247150168 0.4401723003272228 -0.6477944568247205 -2.5160648021785605 -1.3781678630300997 0.0 -34.55314135430547 -18.657586741275313
87.81566961048576 50.24557048085997 23.504839575157135 1.2505286980433368 -0.5933872665332147 -1.0929318337921794 -1.3571967454255138 0.0 -34.54794866223662 -17.8566817751118
89.79432222691472 46.869009853565174 28.64281591380885 0.8010076747934821 -0.5444234284942506 -1.281140224026456 -1.3754035697681648 0.0 -34.534509489595365 -18.135699843653708
106.25803398967895 64.64525793332152 9.980106388516349 1.2739077657117566 -0.6580737685923725 -1.47079996209294 -1.1021322554944835 0.0 -34.48611038999389 -17.84922907992778
88.99030457004858 30.765331303800878 24.824402664564975 1.414292623109181 -0.7041161921709571 -2.2835465270462882 -1.4850636742722154 0.0 -34.474505128210986 -17.816791632073546
92.35052360845333 47.53602297162722 12.695823736948807 0.4778763130510164 -1.3791369741880564 -1.3512836438244757 -1.1531053047105995 0.0 -34.45387137896648 -18.58125290711635
