    0.151942826544863707E+01    0.815656886367090883E+00    0.412248766061493552E+04   -0.364751762867644328E-05    0.168897417998230742E+00    0.859445319398566276E-01
    0.151882493738149216E+01    0.745830697592483327E+00    0.402073353022048559E+04   -0.506071060055783561E-03    0.524029187703197522E-01    0.117780030233666011E+00
    0.144447058323275623E+01    0.895858771430448897E+00    0.410709192068217453E+04    0.275053907480905184E-03    0.990954624347909263E+00    0.265396057983138256E+00
    0.134658196833504329E+01    0.922180014969277817E+00    0.488805801026345125E+04   -0.301300992671152694E-03    0.900810135957613611E+00    0.340819266988727776E+00
    0.151549172377374841E+01    0.868587800792397724E+00    0.443352560587327025E+04    0.121227917495995074E-02    0.882634644291946269E+00    0.550057883433872075E+00
    0.125560849737643876E+01    0.966516131015238145E+00    0.478313177038737922E+04   -0.220117929985279927E-03    0.129890720008808080E+00    0.781346654065430357E+00
    0.138630820680285893E+01    0.846680797489195225E+00    0.398162251171504249E+04    0.647113260919537979E-03    0.121886258363991334E+00    0.949733592998173837E+00
    0.152127552600728677E+01    0.879560688627167075E+00    0.458086123213455176E+04    0.217025187466968439E-03    0.802714181153127204E+00    0.961437698847621647E+00
    0.145506055791516120E+01    0.971446120185833539E+00    0.426426340253496801E+04    0.109534605052922883E-03    0.918801756708950812E+00    0.102741235001245457E+01
    0.135952439880414722E+01    0.853754250620879285E+00    0.426073179130466269E+04   -0.110516389747446144E-02    0.385340640538056500E+00    0.110838367465570053E+01
    0.132529236841582798E+01    0.944686037865180683E+00    0.492121044885589436E+04   -0.140413788107576391E-03    0.402630493878083418E+00    0.123036036537857507E+01
    0.141864024476229078E+01    0.894897450960482788E+00    0.437974934679348462E+04    0.309727387687761056E-03    0.535414382844406012E+00    0.135818762403071513E+01
    0.134172147545880449E+01    0.817167409466261763E+00    0.422740133230889296E+04   -0.427517485846709631E-03    0.115088434402850465E+00    0.136056075863034920E+01
    0.128780493055827527E+01    0.802012476380157269E+00    0.436893523783509409E+04    0.574651446716377740E-04    0.131002636317339941E-01    0.141169881647489692E+01
    0.136853678335882023E+01    0.894277937119527966E+00    0.479117831909330471E+04   -0.203965031218256919E-03    0.928987610573065226E+00    0.155074764412512955E+01
    0.143600492444058503E+01    0.846858259336265240E+00    0.411408184803347103E+04    0.230677804201766717E-03    0.433336243867791238E+00    0.159683904391775489E+01
    0.128652839054038282E+01    0.929316246729562256E+00    0.435436277412162963E+04    0.431038115139545429E-03    0.898418992547356243E+00    0.160986179472239765E+01
    0.129542613297934972E+01    0.876975562756027505E+00    0.471448590742000761E+04    0.418253747935849263E-03    0.291925315088344350E+00    0.161213746968971350E+01
