luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
128.75839616442505 41.86436564634142 44.06084908461493 1.3212557841299928 -1.4615112565055108 -2.636918525989107 -2.6182212721032543 0.0 -33.91410346583239 -16.919667717606774
164.36556342728244 33.97163248305236 33.58851520026975 0.9367441949761303 -1.7015286090271984 -1.4822640116256052 -2.7749887733111556 0.0 -32.752119367531094 -17.104330116934275
163.6418324975951 21.46895458199901 77.00428157146848 0.662983493158994 -1.6590296506783861 -1.4930121470908724 -2.9064390069628687 0.0 -31.328924326784676 -17.373571232057312
176.3291968858633 22.457436719055135 14.138958695646618 0.6492876961549394 -1.421527151791163 -1.6904491274620705 -2.675870816100363 0.0 -31.230644166556342 -17.39136031540476
130.24980895469812 39.91130231235432 49.9438662392832 0.7764137583254754 -1.9132335304521195 -1.5246272623838317 -2.9576097696872456 0.0 -30.710007624877953 -17.243843075401998
154.8580968345855 34.51703586203436 24.728900932491992 1.0071052324333583 -1.818665431722874 -1.210535963202116 -2.6668640184973698 0.0 -30.671355124540614 -17.056280942962285
147.21409833040062 33.988138004513324 54.26537271012278 0.3136354673735506 -1.5230616604027405 -1.9304470808084069 -2.862638632005938 0.0 -30.387901244072765 -18.06417640084665
187.2833837307014 21.774742279296873 4.107099807890768 1.183316927994153 -1.6808756170103818 -1.0822802305485522 -2.62232084817611 0.0 -30.37253380905194 -16.96523133802629
119.47374285484193 34.97408894490702 43.68801337223755 0.7672652523710252 -1.9403545762730872 -2.286551233944223 -2.9189563812187647 0.0 -30.06888051394221 -17.25324322459368
141.94871022094813 25.9906770296093 40.80039373303246 0.8947894608876782 -1.6945716046827801 -1.6681697999386005 -2.863210263614889 0.0 -30.06364129946865 -17.136566047509106
140.1411264177557 18.572424289885195 22.283307703298025 1.1461181032224461 -1.8572518824338806 -2.225601994292299 -2.5525680672392896 0.0 -29.943439837721936 -16.981228170094738
129.33860834975331 20.461098954541363 52.34008160145573 1.175536793221373 -1.6879184324412786 -2.3165630641862665 -2.7522448074179984 0.0 -29.71234543371457 -16.96844188154401
119.51062129509278 26.422232756700684 61.89408045609353 0.7738079290547969 -1.9442301725585682 -1.8105528387177179 -2.8131398285328957 0.0 -29.388852915314573 -17.24650308095206
171.5951887008372 18.91677408250303 14.040308330470431 1.4699842559238556 -1.5995384770799508 -1.5404897686137466 -2.734068319632431 0.0 -29.368088132958977 -16.893294040209266
154.7217965633521 24.406280726681963 22.582599013161115 1.171788064458532 -1.578526336627944 -1.9315200356125293 -2.8735231721211023 0.0 -29.313284088847965 -16.97001417128663
132.7356474865236 24.44782753502274 34.076597930084276 1.1773859995759943 -1.6740945993133474 -2.3215700213911408 -2.652374828899637 0.0 -29.22681018867073 -16.96767236849535
148.16634820434 16.592286280913157 11.30160060661732 0.8986660953631784 -1.6974504804235289 -2.1933421326938736 -2.8179356320059434 0.0 -28.801424463145047 -17.133469006140405
155.60571665467543 17.48390815499668 4.423653081722703 0.9277009229137146 -1.615484456803635 -2.4035924516584277 -2.805466374768106 0.0 -29.07712098955099 -17.111043273849447
138.51917517424698 17.253992288437818 20.940906066725923 0.9589816142955064 -1.8679898794923318 -2.237647272836826 -2.860717440029866 0.0 -28.67815730831971 -17.088354939861798
135.86437626765306 16.380219021994858 89.58604348304945 1.1192923893536557 -1.6755511146791 -1.89545994660129 -2.722014943255244 0.0 -29.026872054219524 -16.993795611354525
197.0975778607904 39.9524559577756 68.87495375953029 1.0332450721346094 -0.20901741226896275 -2.8536577944678436 -2.4505496637814117 0.0 -30.132743060746556 -17.040230863006208
194.54669147389183 55.86836502050329 82.09678663054146 1.2279903992536012 -0.25784015035950625 -2.184776561866058 -2.27311489538722 0.0 -28.90143707858657 -16.948150058850008
196.71648823414176 63.10854633583858 71.73522995919329 0.9121082729386562 -0.18185377092051724 -2.684453290557884 -2.390111536752566 0.0 -28.762463165501355 -17.1229192099639
182.63221338732947 67.44568708785732 48.4089915586274 0.6963562246963136 -0.34957421740391603 -2.4100094770576352 -2.512643421543308 0.0 -28.74067256493049 -17.33226454364503
185.60872183581583 73.5236001767044 88.51024871471229 0.7975078576651643 -0.23673705735784756 -2.06943095927637 -2.480220495291547 0.0 -28.56554252790334 -17.222813243645337
189.55839004710157 57.8444176848331 84.49321301876299 1.0983508034854637 -0.1034865890692438 -1.944962935416214 -2.2949792487454292 0.0 -28.301949747129395 -17.004223125496576
182.94377161002203 59.879775518168195 59.80221272115707 0.7788563882746605 -0.29636160154695346 -2.5158647605383995 -2.4574124746478874 0.0 -27.981747373853892 -17.24136222074395
195.5580560019504 54.20092455683153 47.17227432683197 0.43724690924888077 -0.17884724865479962 -2.668121955134751 -2.3876004218430436 0.0 -27.977768722142734 -17.747530815221563
