

    0.147157648409577580E-98    0.484451318239258228E+03    0.492465376853942871E+03    0.402995109558105469E+02    0.631096851825714111E+02    0.990792191027565994E+00   -0.174524307250976562E+00   -0.183314275741577148E+01   -0.219568777084350586E+01
    0.187162578898830694E-98    0.483969395287302007E+03    0.497191160917282104E+03    0.719726729393005371E+02    0.640453898906707764E+02    0.125220657164260696E+01   -0.719767570495605469E+00   -0.212456190586090088E+01   -0.166457104682922363E+01
    0.194740420207633342E-98    0.483889039028162074E+03    0.964743196964263916E+02    0.493099737167358398E+02    0.709142535924911499E+02    0.301985684973284374E+00   -0.466820240020751953E+00   -0.131811213493347168E+01   -0.297630834579467773E+01
    0.220567393768255859E-98    0.483638990874613114E+03    0.431561917066574097E+03    0.473280966281890869E+02    0.365379577875137329E+02    0.153887834239074039E+01   -0.779273509979248047E-01   -0.246962130069732666E+01   -0.100099015235900879E+01
    0.246040454705146297E-98    0.483419428944968615E+03    0.446967601776123047E+03    0.187785279750823975E+02    0.548193848133087158E+02    0.104754219509594004E+01   -0.966969013214111328E+00   -0.296620392799377441E+01   -0.263010177016258240E+01
    0.339293219542462403E-98    0.482775714951483565E+03    0.101007312536239624E+03    0.496921420097351074E+02    0.627382636070251465E+01    0.791522871768340019E+00   -0.140631783008575439E+01   -0.158849596977233887E+01   -0.178639712929725647E+01
    0.449445541944568671E-98    0.482212438376720172E+03    0.474711954593658447E+02    0.693251860141754150E+02    0.710914403200149536E+02    0.650793102587111427E+00   -0.117097806930541992E+01   -0.142981982231140137E+01   -0.222796040773391724E+01
    0.691539004057945411E-98    0.481349652093305167E+03    0.499675542116165161E+03    0.507879245281219482E+02    0.583189272880554199E+02    0.902869479038198586E+00   -0.166906237602233887E+00   -0.294461905956268311E+01   -0.201932358741760254E+01
    0.753976109126812770E-98    0.481175793275839283E+03    0.106397509574890137E+03    0.728192102909088135E+02    0.191578334569931030E+02    0.322821248768227265E+00   -0.480205416679382324E+00   -0.186709427833557129E+01   -0.171098488569259644E+01
    0.109863500987412815E-97    0.480421890501098687E+03    0.772110223770141602E+02    0.559400975704193115E+02    0.686459094285964966E+02    0.586372093994628640E+00   -0.201309204101562500E+00   -0.186302530765533447E+01   -0.248618814349174500E+01
    0.113561582715170681E-97    0.480354700791312496E+03    0.416857451200485229E+03    0.620005953311920166E+02    0.351015329360961914E+02    0.137493290932262657E+01   -0.144999146461486816E+01   -0.276303887367248535E+01   -0.173967558145523071E+01
    0.155264895959724713E-97    0.479728149437503134E+03    0.474484801292419434E+03    0.725426852703094482E+02    0.268983185291290283E+02    0.130008960938722096E+01   -0.131833910942077637E+01   -0.251232993602752686E+01   -0.166608634591102600E+01
    0.181903808672325726E-97    0.479410482156685589E+03    0.772151648998260498E+02    0.212605082988739014E+02    0.472545468807220459E+02    0.152295691713351955E+01   -0.838294267654418945E+00   -0.183920872211456299E+01   -0.259512025117874146E+01
    0.192632978332129961E-97    0.479294888217810069E+03    0.424261510372161865E+03    0.557308423519134521E+02    0.695053589344024658E+02    0.141265670813895161E+01   -0.479895472526550293E+00   -0.176258635520935059E+01   -0.239570322632789612E+01
    0.212839396879032745E-97    0.479094409326763014E+03    0.457416474819183350E+03    0.445490527153015137E+02    0.546927201747894287E+02    0.621808583016339567E+00   -0.412267923355102539E+00   -0.231014335155487061E+01   -0.701438516378402710E+00
    0.214548109941441394E-97    0.479077440512365683E+03    0.364667445421218872E+03    0.585502123832702637E+02    0.137908995151519775E+01    0.129249100827439567E+01   -0.186780452728271484E+01   -0.118053865432739258E+01   -0.250104564428329468E+01
    0.219962886823362885E-97    0.479026614282118487E+03    0.366528630256652832E+03    0.501818704605102539E+02    0.835608154535293579E+02    0.422559276524007987E+00   -0.884792089462280273E+00   -0.223118638992309570E+01   -0.567051500082015991E+00
    0.359486902059678971E-97    0.478043199905892038E+03    0.341004610061645508E+03    0.707718479633331299E+02    0.468759799003601074E+02    0.107185547866807318E+01   -0.610802769660949707E+00   -0.173286354541778564E+01   -0.521346062421798706E+00
    0.437058792175547973E-97    0.477651443385011930E+03    0.251187294721603394E+03    0.297698271274566650E+02    0.655171984434127808E+02    0.950339219299281890E+00   -0.579313755035400391E+00   -0.283446323871612549E+01   -0.111356976628303528E+01
    0.506052381735437428E-97    0.477357321896054657E+03    0.134952753782272339E+03    0.574234342575073242E+02    0.898810976743698120E+02    0.902095475201219466E+00   -0.209514617919921875E+00   -0.210672140121459961E+01   -0.150746095180511475E+01
    0.593282852995371353E-97    0.477038283160291940E+03    0.442838579416275024E+03    0.189216470718383789E+02    0.185174185037612915E+02    0.969487191139673077E+00   -0.162876856327056885E+01   -0.156833219528198242E+01   -0.226083058118820190E+01
    0.693699773575398816E-97    0.476724570613366609E+03    0.408922761678695679E+03    0.291335248947143555E+02    0.237554079294204712E+02    0.122113098668309639E+01   -0.192629289627075195E+01   -0.232830369472503662E+01   -0.182958069443702698E+01
    0.913502419987701734E-97    0.476173100528940950E+03    0.407696425914764404E+03    0.685707199573516846E+02    0.583767020702362061E+02    0.120567332837120622E+01   -0.277043581008911133E-01   -0.250119352340698242E+01   -0.264278459548950195E+01
    0.110016470879565297E-96    0.475800265650654410E+03    0.420949369668960571E+03    0.470526480674743652E+02    0.589862233400344849E+02    0.830230694546827852E+00   -0.126788711547851562E+01   -0.172425317764282227E+01   -0.171853142976760864E+01
    0.301510880293708958E-96    0.473782937062406631E+03    0.399194985628128052E+03    0.541028952598571777E+02    0.888083428144454956E+02    0.680654034435090316E+00   -0.618141889572143555E+00   -0.289985775947570801E+01   -0.735061198472976685E+00
    0.302996332386034312E-96    0.473772131303158972E+03    0.399941861629486084E+03    0.302212321758270264E+02    0.456992465257644653E+02    0.286012833664194999E+00   -0.136129271984100342E+01   -0.256648075580596924E+01   -0.195654752850532532E+01
    0.431032382819948079E-96    0.473066229699989435E+03    0.268093436956405640E+03    0.307132744789123535E+02    0.863388061523437500E+02    0.621010109445100045E+00   -0.180725014209747314E+01   -0.212874078750610352E+01   -0.534968703985214233E+00
