luminosity_distance timeshift log10_mej log10_vej log10_Xlan inclination_EM em_syserr Ebv log_likelihood log_prior
130.16228079795837 -4.921293258666992 -0.630813717842102 -0.8200800734758378 -4.765084743499756 1.3981788281946381 1.4732698380947113 0.0 -14.268423419697704 -11.75698202984055
44.36409057430068 -1.7973994736442611 -2.06650391256092 -0.6157441596110163 -4.007679457851639 1.0427880528264355 1.2958503569186073 0.0 -14.25669061494526 -11.75698202984055
97.19118427152033 -3.7373348237843826 -1.0789244525838333 -0.7181918200661402 -3.752454034019898 1.0251830736590142 1.4520505273854993 0.0 -14.137316783642138 -11.75698202984055
35.29028809917715 -3.991808495631105 -1.9382753956988432 -1.283280570871801 -5.304865825156723 0.6387119522320185 1.0809492869590682 0.0 -14.054788154370662 -11.75698202984055
67.80989912614156 -3.7827898476827215 -1.9811712200009581 -1.136325956322751 -6.164406659871116 0.6872428619396211 0.7979639501087674 0.0 -13.947312839343189 -11.75698202984055
45.943926078346124 -1.0467238125098026 -2.236152168113418 -0.7603019743269998 -4.52956339895294 0.9751452229596727 0.6599447756528336 0.0 -13.893111375316161 -11.75698202984055
123.86489240324323 -5.272928977560328 -0.8379717493646122 -1.018206090437935 -5.14508081214575 1.2320005351358423 1.3686710539374896 0.0 -13.882802073114094 -11.75698202984055
69.71179819394999 -2.9860101197998707 -1.6767421116728913 -0.6975225914840884 -4.6153291287032046 0.6668428698756961 1.0918126402759099 0.0 -13.77965381234976 -11.75698202984055
53.22319510298816 -4.626907336579939 -1.6434258153778671 -1.314692216766017 -4.514958331024167 0.1982097878000938 1.475845860106279 0.0 -13.68266956984634 -11.75698202984055
99.08377331249473 -5.771045862552325 -0.6609340027091783 -1.0994250249269704 -4.557070608926619 1.4570046195437278 0.7268082608689415 0.0 -13.643481802452666 -11.75698202984055
30.848934905875563 -3.5604935533673254 -1.9956475333512065 -1.314427031287976 -5.057375902342159 0.07872373626233373 0.9653729374371283 0.0 -13.556456911569907 -11.75698202984055
160.99483962571443 -4.269048272675006 -0.9287940817523808 -0.8531899853200691 -5.294616665176296 0.9915733774452339 1.2022367787486172 0.0 -13.510157791009764 -11.75698202984055
71.75238090102769 -5.031019683064681 -1.6646743615770838 -1.2793978629012466 -4.887061757424345 1.211984239835352 1.2405323195789526 0.0 -13.498197496564922 -11.75698202984055
63.842055120325085 -3.663079209200723 -0.5158305706213784 -1.3112243422958016 -1.2117046644972307 0.6978670235580096 0.7355889909704848 0.0 -13.420607480426085 -11.75698202984055
92.2637523858982 -4.628292988761668 -1.6904846244458775 -1.0765168508378884 -5.35051997767146 1.1899656543060924 0.7681572236874736 0.0 -13.419851086561152 -11.75698202984055
38.98273967214378 -1.5189541459078484 -2.370554025504741 -1.3257485945407212 -4.209638099816114 1.4752721305323193 0.6767688468641566 0.0 -13.418497476642226 -11.75698202984055
164.5844160964934 -3.517125225182361 -1.0999165993598683 -0.9373115160556713 -5.521604666567413 1.374087071267608 0.8289906115660173 0.0 -13.39962844342616 -11.75698202984055
68.89336511164402 -6.123887023226617 -0.8633550582047049 -1.239886741648118 -3.54514283185863 0.8043538581794202 0.4521505754046239 0.0 -13.286634114548141 -11.75698202984055
139.65518187224853 -7.623570404919487 -0.7037022703331184 -0.9169783564601595 -5.295925832961279 0.1803552711072751 0.805437908872537 0.0 -13.279404878175342 -11.75698202984055
48.680151446745974 -1.8684199870299567 -0.8146501866545286 -1.2978224606932725 -1.731044032636313 0.5513343475459601 1.2008801739901556 0.0 -13.239101769249832 -11.75698202984055
68.31064454612667 -1.7154603557530725 -1.4772337389873287 -1.2179334456737916 -3.091191728262716 1.34964906925137 1.089866380031607 0.0 -13.209570467980845 -11.75698202984055
158.33852735490348 -4.851337997632326 -0.6928525968165946 -0.8632778817213304 -5.410063259982268 0.8455983169971999 1.0952027040261596 0.0 -13.137864328995317 -11.75698202984055
111.04407183798354 -7.995377321700236 -0.8164057687252848 -1.0810412684330424 -5.348764218033674 1.1580975019843498 0.7818954269454828 0.0 -13.110526715439041 -11.75698202984055
108.97980791022573 -3.5303229808927883 -0.7033893876273996 -0.5898079152184431 -4.380288666398743 1.0996805453331637 1.0275469350626902 0.0 -13.084476479026058 -11.75698202984055
64.30135049470246 -2.7579961874453804 -1.4037763408707498 -1.0176053486583676 -4.250015652627757 0.2452641869980397 1.2391667438093201 0.0 -13.01365022651347 -11.75698202984055
40.19529773088341 -1.3116926971360234 -1.5266078598975081 -1.3463829411014503 -2.075721243534047 0.5016443084055566 0.863928172511996 0.0 -13.011145894832127 -11.75698202984055
69.92811458682753 -3.103461624334509 -0.9591873518065013 -1.0154814616317904 -2.728069119132047 0.7415327171076395 1.173741235562356 0.0 -12.977126337529045 -11.75698202984055
97.01727911224697 -1.4813531669193933 -1.0122836311081633 -0.569155067498876 -2.3075490808836907 0.7018634583983603 0.471568288095475 0.0 -12.964107172940187 -11.75698202984055
35.24160208486194 -4.698686008032217 -1.4095261058310755 -1.2687757367324062 -3.688420992289797 1.4754680993847358 0.6132118397820525 0.0 -12.951544889035294 -11.75698202984055
139.79517340721688 -7.246605110973076 -0.6188316358041503 -0.872189850553286 -5.4953482640774 0.7660936368371729 0.8361120315778647 0.0 -12.855666775047613 -11.75698202984055
55.71874218389085 -4.046279211128665 -1.5644071524842542 -1.3458756035578952 -4.14927764666004 0.37429599369845257 1.3528626498659317 0.0 -12.842867749145649 -11.75698202984055
85.02811138147194 -5.906360974234041 -1.4002121320688838 -1.1021495072073306 -5.96837079793574 0.20323955273643113 0.9202079656086573 0.0 -12.752008510570446 -11.75698202984055
64.33697175117834 -6.128396730651204 -1.0390740529790936 -0.8519053171510739 -3.9531061341322253 0.2618021029301037 1.1873532991714029 0.0 -12.75174521992798 -11.75698202984055
53.196774776676605 -3.131531688863932 -1.7887050997337948 -0.7602060817514548 -3.7599222519813793 0.7461466140603431 0.6040379029683745 0.0 -12.743112397588764 -11.75698202984055
47.31659770011902 -1.971189022064209 -1.9274461567401886 -1.3991406542062759 -4.063408374786377 1.1767935861306866 1.313637149333954 0.0 -12.686234294197778 -11.75698202984055
44.277426105183125 -4.9287278809276245 -1.9107067047722626 -1.2628793187019638 -4.861230249900529 0.41706809298039027 1.0444885306890856 0.0 -12.669449864657349 -11.75698202984055
112.18009648379356 -3.19885642369674 -1.16359640906698 -0.653638161517551 -4.25975238390207 0.11901984937997959 1.0365514051559896 0.0 -12.636903804135873 -11.75698202984055
137.35745471001184 -3.9414471335297048 -0.7226570875681801 -0.8705779550491534 -4.216057837223925 0.02277536210844825 1.2792063613327178 0.0 -12.630201963427263 -11.75698202984055
44.45847296556444 -2.8542300761473998 -1.4609150240889557 -1.4960841595221976 -3.2934360926898414 1.3700438543780222 1.0983814122841462 0.0 -12.617282341341479 -11.75698202984055
102.65980647948287 -4.91642884861532 -1.0095576941495144 -0.8712841011808778 -5.324775270811109 1.319812502840477 0.888953400982899 0.0 -12.616579054543694 -11.75698202984055
93.33092249186844 -3.002329615119498 -1.3782323245858787 -0.875465364770891 -4.085238179469192 0.7690419967614616 1.2010509080963152 0.0 -12.546091337247832 -11.75698202984055
45.32957547257709 -3.788889900319891 -1.5705807036690889 -0.7912699658040119 -4.238141936201227 0.9135588903726038 1.1809741432315393 0.0 -12.523749507600662 -11.75698202984055
119.38957984537014 -3.763268544451961 -1.0121677986628863 -0.7337956200204431 -4.9202534007609335 0.15326244842576575 1.0680403392566287 0.0 -12.507283082810352 -11.75698202984055
151.81976147592397 -3.493182123398155 -0.8345239842921757 -0.9086812244832015 -4.0469480234111455 0.8105478921442882 1.1383126490515294 0.0 -12.463189508976303 -11.75698202984055
28.77436985812056 -4.342020196288808 -1.8879123689806625 -1.0326806594704303 -4.416773505660838 1.3031891281239731 1.1426640209747507 0.0 -12.43182658517291 -11.75698202984055
71.94771256816631 -1.5761492163389468 -1.972406020886802 -0.9008021990065176 -4.364692486332974 0.5068179107070312 1.1927874283655293 0.0 -12.422746389241226 -11.75698202984055
134.2919113668877 -6.520131916059423 -0.6281493253683763 -1.0668295162171944 -4.585253123972027 0.9691838981234927 1.2372960849401413 0.0 -12.403467951976852 -11.75698202984055
66.62619799247761 -2.927859522221228 -1.9084851097406754 -1.2567316607405803 -4.872880245626189 0.549927115297187 1.1917960226278932 0.0 -12.357009475130393 -11.75698202984055
165.06854212714856 -3.239232105664712 -0.6316239260668843 -0.7930290041164155 -4.247756320023488 0.03432197872094881 1.1649792747254382 0.0 -12.355692200955433 -11.75698202984055
83.77331329150606 -2.246858304128062 -1.6786139864489986 -0.8149482354729991 -4.419857878298483 1.5356056991142593 1.175114176611919 0.0 -12.349508714408634 -11.75698202984055
82.55526254809389 -3.4631159148112607 -0.6505728610432335 -1.4258675590653727 -1.793304176097588 0.7015298452466235 1.1282855450036584 0.0 -12.326263739917106 -11.75698202984055
99.30575112415185 -5.589221332601795 -1.3542267245189508 -1.142121414864221 -5.528172287076368 0.792377349389637 1.1251617240082097 0.0 -12.321153669242255 -11.75698202984055
143.62325712105348 -3.423179517809097 -0.5673911686978124 -0.7699263939095382 -4.463900062226565 0.11646605313959425 0.8069709791239488 0.0 -12.318686777676024 -11.75698202984055
90.73894339441466 -6.098207595611111 -1.0189889459021546 -0.7396854458543348 -4.505655619255286 0.5302049300940184 0.9004510523828142 0.0 -12.281351050991333 -11.75698202984055
98.18669908854945 -5.98362724431579 -0.7743302852284426 -0.7065736825324963 -4.309245936443661 0.48855638546097313 1.1379899189054732 0.0 -12.27670914419626 -11.75698202984055
45.95034067678668 -2.3802448138235635 -2.190207747203278 -1.246588345027699 -5.316161454469555 1.4169971452276928 1.2352097016475556 0.0 -12.270311749352526 -11.75698202984055
57.68753746071445 -3.9289700074754634 -0.8496536969405852 -0.7511671971544303 -2.876757373859589 1.1628288146753054 0.43690034980710984 0.0 -12.267381322005035 -11.75698202984055
135.51999746818808 -2.642433614943241 -0.6064110598125221 -1.025569589335165 -3.4627948892322777 1.041208255868173 0.698754788273661 0.0 -12.254242665996609 -11.75698202984055
112.47464461256706 -6.6130472812496315 -0.8131123198687864 -0.8753857167218458 -4.8546290026588315 1.5249683547920205 1.1076329032021455 0.0 -12.234475508321836 -11.75698202984055
77.72064114228772 -4.542371499329693 -1.093919489720181 -0.629278927137232 -4.367383284442258 0.8030065427678896 0.6311216977958769 0.0 -12.225178382028872 -11.75698202984055
135.51723728158427 -3.7095201089717458 -0.7791987234337983 -0.6115265419859419 -3.700395285846435 0.8133615290090088 0.8933234993033976 0.0 -12.224795975722804 -11.75698202984055
68.00160152543911 -2.9054356198812066 -1.4632369642989822 -0.606162740331611 -3.3668466976558475 0.5236458238339654 0.9480863071803949 0.0 -12.224148976275258 -11.75698202984055
137.16125443077678 -4.853149469188246 -0.7766884368883473 -0.7830725299881538 -4.129272038823565 0.2905352528462826 0.6520777040415648 0.0 -12.218802896617827 -11.75698202984055
98.21599353760605 -2.629513917994288 -0.7034708745859453 -0.9738571968541212 -3.380428125911566 0.5033245256437188 0.5642546970986579 0.0 -12.154523371060852 -11.75698202984055
90.58439748269025 -6.5660741865621945 -0.8276493164093406 -1.372079403321191 -4.405117194420915 0.625703995511909 0.9170903014534093 0.0 -12.140353025152308 -11.75698202984055
72.40124608375143 -3.9212996747853497 -1.477994418776279 -0.743251425964337 -4.523104545070448 0.5070729476362156 0.9483823958385018 0.0 -12.101335454924051 -11.75698202984055
67.46323402911378 -5.171165379229656 -0.8938247359758669 -1.0923032888096333 -3.454397115169395 1.1747029705064163 1.0442062083615986 0.0 -12.095144053240112 -11.75698202984055
76.14552332646855 -4.018251260749754 -0.8627672247496965 -1.16989860285257 -2.760831364657804 0.7261232314028189 0.9726085121489161 0.0 -12.086327486462311 -11.75698202984055
109.31580098639611 -1.2143771727574224 -1.096740013417358 -0.8612895178484614 -3.4249036003881423 0.7499257773630524 1.136345586989131 0.0 -12.080227412879665 -11.75698202984055
85.20627100940374 -6.050044981883242 -1.4907480552753125 -1.4514700070367121 -5.312475967483911 0.7974640157793831 0.9139296574264093 0.0 -12.06953523898436 -11.75698202984055
45.78533885489971 -5.1340498479045475 -1.3064930130208114 -0.818510544808071 -3.475548556792355 0.6127870569808143 0.90517250598644 0.0 -12.064768717081257 -11.75698202984055
43.34846177260959 -2.547408295499091 -0.8698140307231768 -1.2263975160272704 -1.5674768176983687 1.1621459326688512 0.9335014223013431 0.0 -12.042295512382701 -11.75698202984055
62.45169359362453 -2.163201040905528 -1.1407076862991707 -1.217984428887132 -2.3190509410997633 0.25880445854792017 0.8520661344238791 0.0 -12.039897948249333 -11.75698202984055
65.70297884947996 -4.416170316575892 -0.6313437206263997 -1.2495371878458426 -2.4065090523778068 0.5688645892243521 0.9672087731470305 0.0 -11.999861629833559 -11.75698202984055
121.68125159451807 -3.450514678447643 -0.9010693057619381 -1.1324407905826313 -3.988251818793014 0.8392283654660093 1.0799731991421777 0.0 -11.977436256571526 -11.75698202984055
159.31330364613908 -4.345593434943332 -0.7318090171717451 -0.7815552285127917 -4.583257345363794 0.697437619223548 1.0450213233862247 0.0 -11.97223228678359 -11.75698202984055
90.32761263602282 -4.608668074424707 -0.6685768293947985 -1.0044521091258385 -3.764541854754988 0.6560710802680098 1.0798163922239372 0.0 -11.929504493608329 -11.75698202984055
85.66283478411546 -6.472329901421701 -1.3875579318858609 -1.1909446766782321 -5.720771953239141 1.4909033209386864 1.0021877702299946 0.0 -11.91325423030478 -11.75698202984055
92.82714121745015 -2.6981948575832693 -1.002434888861523 -0.7018810547307057 -3.685579954136321 0.4266919432155378 1.2037342110371594 0.0 -11.90134644652725 -11.75698202984055
99.10021099451463 -2.28405842726311 -1.4099389036204046 -0.7171552039375464 -4.464124204934366 0.522728571421439 1.0041586245341518 0.0 -11.901319698578288 -11.75698202984055
53.84860116667424 -1.5480066533088115 -2.1205667395689924 -1.330628362908609 -4.289203968978681 0.9535109698244005 0.8839241546514873 0.0 -11.893378475204361 -11.75698202984055
67.42404446521175 -7.70416668434256 -1.0062213462226022 -1.0376280411620828 -4.8998878499855465 0.7448651594852654 0.8420875859974506 0.0 -11.870432520410581 -11.75698202984055
103.37031925752412 -5.557829475613654 -1.3820357696869217 -1.0845582682902537 -5.426479007025181 0.09105034353302562 0.8992290770737079 0.0 -11.853613456091361 -11.75698202984055
118.58040126978541 -5.890032184898394 -0.9424771680203725 -0.8864737780049307 -4.662880590715268 0.7524548804449359 0.6795158277938261 0.0 -11.848671053802354 -11.75698202984055
52.42828620567994 -1.8827476675784132 -0.625793128121015 -1.1138468193128306 -1.129897372687375 1.5403718573726117 0.9797134550626521 0.0 -11.840032951386782 -11.75698202984055
80.73316361809192 -1.725351439120148 -2.097926088809465 -1.1166096296350476 -5.165686119643933 1.3766247322991594 0.9711880219836686 0.0 -11.815197120119247 -11.75698202984055
95.5947176924043 -4.662236810685138 -1.4167589570823589 -0.9543113256460457 -4.940953952631215 0.36795221257054833 0.9371560534584562 0.0 -11.75732695140076 -11.75698202984055
55.91639819287351 -2.378252818371128 -0.605063657773989 -1.462417560563635 -1.173207241166054 1.1447440010252772 0.7580187655277303 0.0 -11.742224786923167 -11.75698202984055
45.7444481251356 -2.8768388591803395 -2.3182227520513226 -1.4214862249250493 -5.7586642654049065 1.3315270648688324 0.9400396559975148 0.0 -11.741501501002773 -11.75698202984055
77.57793255037672 -1.4699086197224043 -1.40602520961117 -0.6028763519920649 -2.6102449538435426 0.8996238662470053 0.6436542512898149 0.0 -11.736876185148436 -11.75698202984055
169.69212256747383 -5.320986965227294 -0.6760722533078196 -1.3060702973423344 -3.9659665132622823 1.325004509765944 0.9689805398004268 0.0 -11.736072111283933 -11.75698202984055
112.73721334278034 -3.2528907948144106 -0.5695814383130626 -1.1713997734553625 -2.5879931112715298 0.23502423002444775 1.0647452504002228 0.0 -11.656238403601723 -11.75698202984055
120.15004056947637 -3.060775382834559 -1.1291294816584587 -0.770490932576512 -4.4600728451825695 0.670638678524644 1.05991140463191 0.0 -11.635682509764683 -11.75698202984055
88.58599241448003 -4.029602544365383 -1.1628952007317779 -1.0010851221396098 -4.89041699550632 0.5419149557817325 0.8853787563110258 0.0 -11.60152648681909 -11.75698202984055
95.79760702511904 -1.2046340653307919 -1.7728881424010017 -0.8140128356643449 -4.692295053819088 0.17266883771650923 0.6735655239142665 0.0 -11.593062537717959 -11.75698202984055
41.756488115091656 -1.9880555471361259 -2.132711848271194 -1.2014916394202095 -4.199347589495463 1.5118656364561391 0.6923384208656129 0.0 -11.579239848587193 -11.75698202984055
168.27477293245065 -3.81325533182397 -0.890251853473786 -0.8918700562736921 -4.799353748026142 0.036600039920010506 0.8339391273531689 0.0 -11.562686595771668 -11.75698202984055
102.94253381980266 -6.308009320521275 -0.7765149833176035 -1.3708006625273836 -3.4517644469369815 0.7502814801228656 0.9376525560598385 0.0 -11.560054013423958 -11.75698202984055
81.57168430399838 -2.184199827878497 -1.3392902756099079 -0.5887548808684785 -3.1103275454407253 1.2186705682459669 1.009599037512001 0.0 -11.550650107072158 -11.75698202984055
70.97183593003965 -5.675872078009997 -0.813905366397087 -1.14766542105285 -3.9473691316118673 0.5035216106605322 0.6302770900787202 0.0 -11.547709145862424 -11.75698202984055
100.28911132772048 -3.348271169606331 -1.0982254416967643 -0.6873229487612528 -3.9392913546375423 0.5587329198977748 0.31005996781637885 0.0 -11.54317065283621 -11.75698202984055
109.21995619903603 -1.8566539920176206 -1.4356188830043441 -0.9195456584292231 -4.238188637449545 1.4642689799095823 1.07803417817656 0.0 -11.53947920131985 -11.75698202984055
76.15915714779076 -2.8594761597547436 -1.7644195771784816 -1.3521111511307626 -4.6167872975276385 1.463548404468716 0.5243031681842898 0.0 -11.52505956248013 -11.75698202984055
102.34661979390727 -2.750974755565859 -0.5215659727675224 -1.1100089459533593 -2.739462242202954 0.5263534806870588 0.7722739146941521 0.0 -11.518524450094143 -11.75698202984055
106.02963529581251 -1.7527124237396183 -1.2708399311126715 -0.7741654633711507 -4.255165149212026 1.3743925997743431 0.42486928039691774 0.0 -11.515700222890743 -11.75698202984055
107.68762563896033 -6.13010184822578 -0.8951439936466077 -0.8798383308142422 -4.499941274109697 1.513214002396088 0.9109978009858213 0.0 -11.50327161383556 -11.75698202984055
128.9842749478293 -3.547109295838129 -0.9704357687371234 -0.6986035196414065 -4.193065878199829 0.6627048943874935 0.9124226307014804 0.0 -11.45554715755221 -11.75698202984055
155.54443914184742 -6.733085166708385 -0.5326755849121572 -0.9200337553550475 -4.613286945131678 0.5201078122659218 0.873499616115399 0.0 -11.446821173932731 -11.75698202984055
94.26169582478846 -4.509327445108553 -1.299237542094654 -1.1946801621637821 -5.033625633739712 0.18422660441895744 0.4034706286468352 0.0 -11.44484982306001 -11.75698202984055
58.02529893741499 -2.6934115224781925 -0.9876358349786387 -1.0318639623415253 -2.6703657989021066 1.053447890721042 0.37653834257326546 0.0 -11.436146938167806 -11.75698202984055
80.40984366189275 -1.6892196687242205 -1.1735163563280615 -0.6847212600803515 -2.5748931344555297 0.6699737983515295 0.7153032118897684 0.0 -11.434053392058315 -11.75698202984055
123.83827655234296 -6.314812207937093 -0.8455009157738713 -1.1293484696771794 -5.33604167039787 1.2468648783748653 0.7602505206402623 0.0 -11.394008283679074 -11.75698202984055
40.67270019671449 -6.648531745519724 -1.4940058957876907 -0.9590318207850329 -4.325729071602143 0.27890664072293886 0.8413592308120306 0.0 -11.386243157418525 -11.75698202984055
77.86832008876524 -5.391447286217085 -0.6229694654288132 -0.8843862512179084 -3.698102532693487 1.3994968696736272 0.9316107725341727 0.0 -11.37984732051962 -11.75698202984055
128.03106140012724 -6.46653782132833 -0.6580734229202099 -1.2515203234883894 -4.10831597062941 0.9428513649761423 1.1042012856964107 0.0 -11.375312787438908 -11.75698202984055
132.40431048760786 -4.1488349465837935 -1.051078869788895 -0.8998673257061951 -5.1548844964503395 0.33936780512004866 0.8824671639959034 0.0 -11.363957252723747 -11.75698202984055
99.56435900567546 -0.9978396242097292 -1.067415002602755 -0.5548945927472456 -2.262009415453707 1.1790234356742004 0.9491553580025349 0.0 -11.354717436329324 -11.75698202984055
64.37522452661375 -3.8519959535030264 -1.3086301971088967 -0.7775195578513484 -3.489270103440089 1.0053886921041213 0.8595685708050675 0.0 -11.33263968676721 -11.75698202984055
159.12636480035385 -5.9009849717354586 -0.532424343321301 -0.9306607439491096 -4.6137562929541485 0.27753665450282233 1.015722255966397 0.0 -11.328519649321375 -11.75698202984055
93.66741510522805 -4.726092019044637 -0.7506422312465171 -1.1393516660814744 -3.5783767171613334 0.36858443684216924 1.0893688839892492 0.0 -11.299902321323938 -11.75698202984055
112.01101900469448 -6.0908181303516145 -0.5780576610841166 -1.3647589341339466 -3.6462836424136906 0.774293193805204 1.0088781509160727 0.0 -11.2948955229777 -11.75698202984055
145.4895656318089 -7.464056204450754 -0.5425064610698116 -0.9785616355731982 -4.762650511805862 0.24453007876164098 0.8942977951783266 0.0 -11.293830740414059 -11.75698202984055
101.26500244323522 -2.020191206337979 -0.6422451948979417 -1.0040001810111994 -2.1682557906094697 1.211594566038971 0.9177215574993394 0.0 -11.290030524173885 -11.75698202984055
128.20877222927902 -4.0007110936445685 -0.5945354118330677 -0.5709687700265396 -3.612033446745416 0.10354955109323108 1.0091923948760815 0.0 -11.282923569802044 -11.75698202984055
94.18108827775299 -5.982812072386547 -0.9607226433689546 -1.123382000316218 -4.088458378350123 0.7109717520064964 0.7477907538755701 0.0 -11.278646170622558 -11.75698202984055
84.60052255972396 -4.826620711498815 -1.0315976476734612 -1.1968239568320471 -4.042225964821889 0.929653229625757 1.1140930748782005 0.0 -11.25954164144973 -11.75698202984055
107.395126300199 -3.1180649721418643 -1.1990596890044367 -0.7909948098177803 -4.517287811929828 0.035741182718337976 1.0227707883376667 0.0 -11.258455920054887 -11.75698202984055
66.77274839078328 -4.790024994011908 -0.92327995819445 -0.585394222072429 -3.948776260868174 1.050212412649576 0.5815045941641552 0.0 -11.237066157337475 -11.75698202984055
73.09050505178995 -3.1101138219340694 -1.1468808574836657 -0.9066034617406267 -4.136650398277905 1.3968857386459352 0.6069635062061756 0.0 -11.23320162662574 -11.75698202984055
95.87918554826624 -2.4033541532528275 -0.8685436636389934 -1.2206167482701054 -2.866131989474134 0.5408207741281136 0.9227930297375577 0.0 -11.229995643572394 -11.75698202984055
73.4958756601184 -2.7018334059428764 -1.2997541253237597 -0.5922373952852037 -3.189305579284704 1.0211429509974281 1.0022592636848746 0.0 -11.21176563086762 -11.75698202984055
90.83091265450862 -2.1831329825355663 -0.5596253113795031 -1.2093226509674824 -1.7272426603064615 0.6108200427725332 0.7862841351927945 0.0 -11.210830368221028 -11.75698202984055
149.23707131519473 -5.3793695224238345 -0.6808587370628523 -0.9722286213329052 -5.173006085951479 1.323692176977673 0.6798271717738956 0.0 -11.209670603217615 -11.75698202984055
55.89550376961719 -6.0983877746859365 -0.9915393571983633 -0.704754495845865 -4.228006758250147 1.1069876835566288 0.5646446620030617 0.0 -11.205420364819211 -11.75698202984055
79.5268114787706 -7.126054831081319 -0.6638611320356684 -1.1337204592128447 -3.844172016762509 0.6002577201334678 0.8634182953669107 0.0 -11.198910556568897 -11.75698202984055
86.22551640838216 -4.502033741566363 -1.068217147372283 -0.748944881837284 -3.8236893243029257 0.7959720849242607 0.9106773272759145 0.0 -11.178084828163925 -11.75698202984055
129.63787264030722 -4.922067549925369 -0.5068643189311617 -0.6080596180246348 -4.070788731656894 1.1829328289617758 0.9788318235366371 0.0 -11.171100419556026 -11.75698202984055
91.34504948562109 -6.154958330382363 -0.9158057546655138 -0.7788286297341029 -4.926096405705463 0.6023510641111394 0.7149056549154318 0.0 -11.169889823529733 -11.75698202984055
