    0.104530743719218755E+01    0.674385160819361618E+00    0.472547530306188673E+04   -0.259546551099161028E-03    0.257108534431454592E-02   -0.335681333624670541E+01
    0.168898327391875469E+01    0.867314863462834040E+00    0.462274212524572613E+04    0.447002440311327872E-03    0.526559319700097617E+00   -0.288224073308529682E+01
    0.126611836645506992E+01    0.975336004498837728E+00    0.408473877691502503E+04    0.875473516911314925E-04    0.927774397132595574E+00   -0.278698584724779153E+01
    0.803939692929750760E+00    0.694944652954894493E+00    0.479069326422501763E+04   -0.107992261173815775E-03    0.569965711774589150E-02   -0.168705926452781263E+01
    0.164504394813874244E+01    0.812440814084697704E+00    0.485613986314467456E+04    0.542498618474246950E-03    0.121372665986192382E+00   -0.123898681368813879E+01
    0.147517507076263432E+01    0.893133766949176788E+00    0.493484707403182983E+04    0.436445333187097527E-03    0.906849086284637451E+00   -0.119214793509421213E+01
    0.136300110386630280E+01    0.736788336348558670E+00    0.473805168700898957E+04    0.969994915655470456E-03    0.379235328144023748E-01   -0.111614923422917789E+01
    0.155563311378047642E+01    0.905354649056832383E+00    0.480569374711712680E+04    0.876019928500694316E-03    0.802115493008316416E+00   -0.106653001206461440E+01
    0.143463634499797887E+01    0.875654884724969551E+00    0.486039543118519668E+04    0.763404739985367440E-03    0.881486511449968591E+00   -0.104720631050964519E+01
    0.905218686949087914E+00    0.468006991707979325E+00    0.419969430851646030E+04   -0.564783670407353129E-04    0.425133333757119185E-02   -0.813317079893177919E+00
    0.946415674686431951E+00    0.758302941918373108E+00    0.444545438808202744E+04    0.469326258182294824E-03    0.801348686218261719E-02   -0.795549196856011109E+00
    0.158829676487044624E+01    0.879094293510798375E+00    0.499882079006978165E+04    0.731944823638741734E-03    0.991094125611957311E+00   -0.767803675372210392E+00
    0.111557569066819395E+01    0.814412125019677746E+00    0.407059891527599621E+04   -0.666428324355703209E-04    0.984350645964620838E-02   -0.742059484461159879E+00
    0.117132800071535126E+01    0.963191098649165633E+00    0.415373468636967664E+04    0.339938309673256571E-03    0.153531992368010801E-01   -0.471993260563809525E+00
    0.136359017576242780E+01    0.788410484773599540E+00    0.496534167891021934E+04    0.488380508431887259E-03    0.103519763902463063E+00   -0.331284193304092422E+00
    0.158315166621060577E+01    0.804603709761499197E+00    0.458093358821820857E+04   -0.214614582127392746E-03    0.154830803829487829E+00   -0.327700339129618268E+00
    0.936257222947512346E+00    0.381698186171104459E+00    0.451943427935332602E+04    0.417769024288457927E-03    0.354615713010506635E-02   -0.324000341846185647E+00
    0.106919534561408458E+01    0.998224530798478504E+00    0.408474828963914024E+04   -0.363548922414116493E-03    0.130327327386593542E-01   -0.323531059009364963E+00
    0.971228499909466692E+00    0.705065250946205424E+00    0.443598683232383246E+04    0.210149552751387789E-03    0.520076805276600742E-02   -0.251966181135073741E+00
    0.120646694450067793E+01    0.673723315501877806E+00    0.455154707809257434E+04   -0.258094313120811342E-03    0.657027227707114060E-02   -0.227603296626380569E+00
    0.124004480664304295E+01    0.917186574525473031E+00    0.411376493600125286E+04   -0.341601584914133049E-03    0.162143623032572973E-01   -0.218973916824906301E+00
    0.136022782983809964E+01    0.887374617997065296E+00    0.425211554714950671E+04   -0.643170489361837738E-04    0.852681072951896435E+00   -0.197699582118941120E+00
    0.152599656887130708E+01    0.992542088837751857E+00    0.498842200524086729E+04    0.665478674748961187E-03    0.943399426913443140E+00   -0.117160559779505569E+00
    0.124669752556805813E+01    0.717584598082520397E+00    0.483154469844418236E+04    0.499864300241516690E-03    0.880718590493648375E-02   -0.482839216556447681E-01
    0.134482947409539655E+01    0.846218918111880547E+00    0.411815352391164015E+04    0.295955104658375968E-03    0.209589548302800160E+00   -0.298137471409734012E-01
    0.136054846153047548E+01    0.819510326278606205E+00    0.441526974474583585E+04   -0.868476040122571360E-03    0.548366707421891406E-01   -0.184600213958932002E-01
    0.138476787796492840E+01    0.797810642843456042E+00    0.492494333907619966E+04    0.121933794130875560E-03    0.127786540412534094E+00    0.284304839723414915E-02
    0.130310687493703892E+01    0.945170307496077222E+00    0.460087270368624377E+04    0.413126387537215956E-03    0.280389031425060276E+00    0.759819869610023346E-02
    0.115525823154598761E+01    0.963103409873198757E+00    0.423900599052727011E+04    0.414624723685046831E-03    0.127723434040669000E-01    0.105614222787946410E-01
    0.148009216997836379E+01    0.983971076667747080E+00    0.471745560645132628E+04   -0.205142317762602637E-04    0.923988648481524288E+00    0.981937107287178534E-01
    0.133905423143881652E+01    0.885981134893116140E+00    0.471812402535494130E+04    0.958628972418217994E-03    0.512228219488878977E+00    0.125325462863392190E+00
    0.128618517871134630E+01    0.482528165367469952E+00    0.486583395305775139E+04   -0.216537610657363072E-03    0.478544454271259342E-02    0.149067857628357725E+00
    0.146517626047134408E+01    0.892577804625034332E+00    0.410176727145910263E+04    0.434588714190005496E-03    0.868169426918029785E+00    0.163943222753812012E+00
    0.147859266827315006E+01    0.846624894980692155E+00    0.450845722241534531E+04    0.240612291952067901E-03    0.341635628530385316E+00    0.214144774496133117E+00
    0.163812802670701663E+01    0.838643233268603461E+00    0.471949950773087403E+04    0.727518102896760580E-03    0.278185221769650104E+00    0.224928325645616489E+00
    0.129775334206848370E+01    0.959103298846260666E+00    0.447901551271825429E+04    0.832548016948147813E-04    0.927078353251218457E+00    0.243070028900267410E+00
    0.163162224516959276E+01    0.696005092611156728E+00    0.437916685967459216E+04    0.287848547084101070E-04    0.266811855315101758E-01    0.266015658253491605E+00
    0.150492417143805968E+01    0.693052290685336247E+00    0.439254542229472736E+04    0.479526846892034233E-04    0.109336750944561238E-01    0.323622094536238691E+00
    0.150572783256975917E+01    0.666892420827194132E+00    0.427506755776887894E+04    0.436070836639395232E-03    0.190642868233175146E-01    0.334829607379228289E+00
    0.126687260926077450E+01    0.947442325587781298E+00    0.488430143817018143E+04    0.454768189623359421E-03    0.361163436531966031E+00    0.405684393881375449E+00
