    0.110402706589365440E+01    0.452100783002887030E+00    0.444547671428946069E+04   -0.507927488480833288E-03    0.800013919526331496E+00   -0.304544713542229406E+01
    0.830868005752563477E+00    0.468097753822803497E+00    0.494767596280574799E+04   -0.555597296568139539E-04    0.430045545101165771E+00   -0.264489254938551355E+01
    0.106277365684509273E+01    0.571535170078277588E+00    0.487735285806655884E+04   -0.152368087951280430E-03    0.979685008525848389E+00   -0.222547451941008756E+01
    0.115243682861328134E+01    0.486511215567588806E+00    0.406419363284111023E+04    0.155784259373882491E-03    0.124478936195373535E+00   -0.184060121313548697E+01
    0.123590924739837638E+01    0.459492385387420654E+00    0.459511909353733063E+04    0.183391015297446964E-04    0.310085833072662354E+00   -0.175237983268524888E+01
    0.990402007102966331E+00    0.810444697737693787E+00    0.406020945775508881E+04    0.402290575792634193E-03    0.915469348430633545E+00   -0.162218408775285194E+01
    0.105665564537048340E+01    0.515799060463905334E+00    0.475469386070966721E+04    0.558770948896075638E-03    0.887413203716278076E+00   -0.159153377123771267E+01
    0.111140425205230708E+01    0.513303332030773163E+00    0.439149066513776779E+04   -0.355954083559984467E-03    0.149629592895507812E+00   -0.156295501873981113E+01
    0.888632273674011319E+00    0.517765268683433533E+00    0.498537747895717621E+04   -0.638990842100349392E-03    0.793298244476318359E+00   -0.142672669177764178E+01
    0.126871953010559091E+01    0.802956365048885345E+00    0.394183420872688293E+04    0.495718991027679435E-03    0.265370607376098633E+00   -0.124861904633106313E+01
    0.105565800666809073E+01    0.866438500583171844E+00    0.411337133789062500E+04    0.339659644636669804E-03    0.897940099239349365E+00   -0.124285206310897545E+01
    0.847292976706474077E+00    0.681757644744536484E+00    0.497295859281291087E+04   -0.286131865927585890E-03    0.445936137990161630E+00   -0.123162448411700165E+01
    0.851792240142822288E+00    0.998840615153312683E+00    0.474139996272325516E+04    0.919167661090270773E-03    0.446799099445343018E+00   -0.120409685919862985E+01
    0.841541194915771507E+00    0.582242973148822784E+00    0.466307661294937134E+04   -0.200852435090475429E-03    0.741576790809631348E+00   -0.108127861214175125E+01
    0.130867253752342227E+01    0.532190633860001427E+00    0.461647547640772427E+04    0.529065412503122159E-03    0.276884058093279928E+00   -0.941126688146427970E+00
    0.111559264659881596E+01    0.908959135413169861E+00    0.452878761595487595E+04   -0.231711880247929456E-03    0.191609919071197510E+00   -0.934239544856088067E+00
    0.138471183776855478E+01    0.821805939078330994E+00    0.442857067859172821E+04    0.762399400324746635E-03    0.615175247192382812E+00   -0.928697739535144784E+00
    0.106193172931671143E+01    0.968055792152881622E+00    0.410290415936708450E+04   -0.742361874361660958E-03    0.197380900382995605E+00   -0.920286836590787694E+00
    0.137037053108215323E+01    0.769345261156558990E+00    0.491918639838695526E+04   -0.220488060340222667E-03    0.685024201869964600E+00   -0.870726460373792754E+00
    0.107288372516632080E+01    0.463614068925380707E+00    0.463712760847806931E+04   -0.127677021824298937E-03    0.539458155632019043E+00   -0.810845795863761376E+00
    0.845281767845153853E+00    0.657942511141300201E+00    0.499437481105327606E+04   -0.415787550101756229E-03    0.427513778209686279E+00   -0.676820359819648498E+00
    0.921609821981719701E+00    0.561192764904572705E+00    0.486912724934248217E+04   -0.331236873163588360E-03    0.878664349880750706E+00   -0.674523823887979823E+00
    0.115573644638061523E+01    0.818090431392192841E+00    0.484960551989078522E+04   -0.357536709287753463E-03    0.118734657764434814E+00   -0.666379202028793749E+00
    0.953137173289040129E+00    0.743534757181442130E+00    0.449200289200499356E+04    0.844257480440988701E-03    0.815650010286330440E+00   -0.649687566787865656E+00
    0.938309502601623602E+00    0.546775758266448975E+00    0.451600612235069275E+04    0.116409057062187471E-03    0.701089739799499512E+00   -0.635375894513373174E+00
    0.906680206140937361E+00    0.553909520467405714E+00    0.435058902575936099E+04    0.706648736452650857E-03    0.523965609401842114E+00   -0.620639532071591837E+00
    0.970115923881530784E+00    0.461420312523841858E+00    0.480404296338558197E+04    0.433602815374048228E-03    0.667278349399566650E+00   -0.564553952229292610E+00
    0.129359576702117929E+01    0.844159848988056183E+00    0.459874079990386963E+04   -0.477048534792041086E-04    0.258184969425201416E+00   -0.474453690524821781E+00
    0.126958370208740234E+01    0.552545771002769470E+00    0.416525325036048889E+04   -0.249795273060089706E-03    0.997001409530639648E+00   -0.448670605755977725E+00
    0.113920781612396249E+01    0.877602808177471161E+00    0.447121828311681747E+04    0.573617484909269145E-04    0.105825543403625488E+00   -0.426280896241913787E+00
    0.847330975532531783E+00    0.626835845410823822E+00    0.491552266234159470E+04   -0.548477520033163681E-03    0.562485933303833008E+00   -0.366297039290714777E+00
    0.145599626764005663E+01    0.629463065010339107E+00    0.463209015049050231E+04   -0.168304880919201280E-03    0.255049318873503128E+00   -0.325409896547018906E+00
    0.102940189838409424E+01    0.971573114395141602E+00    0.467047920191287994E+04    0.655787170321144437E-04    0.186585545539855957E+00   -0.311415219367508378E+00
    0.109776260852813712E+01    0.788318596780300140E+00    0.399807707297801971E+04   -0.181997809686487195E-03    0.160039901733398438E+00   -0.269990575331767513E+00
    0.985703492164611839E+00    0.487357363104820251E+00    0.485904938006401062E+04   -0.567883215875175738E-03    0.740706741809844971E+00   -0.269406979460244056E+00
    0.130663967132568359E+01    0.453141480684280396E+00    0.445806627255678177E+04   -0.104286648884416682E-03    0.485788285732269287E+00   -0.241490304601586547E+00
    0.136792838784834725E+01    0.630229563532019754E+00    0.460953353215946663E+04    0.178650630388473063E-03    0.274866333271590380E+00   -0.180028248573115945E+00
    0.943818688392639160E+00    0.878500640392303467E+00    0.455922574782371521E+04   -0.470210739344699598E-03    0.252710938453674316E+00   -0.155764027123620252E+00
    0.105155371412404564E+01    0.452012961461006280E+00    0.489864965975489758E+04   -0.251435640530249819E-03    0.563088907001731420E+00   -0.125644507595274735E+00
    0.119590134620666499E+01    0.724147088825702667E+00    0.466725126296281815E+04    0.417524637942260442E-03    0.445641815662384033E+00   -0.122607786702827237E+00
    0.911349439620971702E+00    0.723177649080753326E+00    0.407772033351659775E+04    0.764364929386838988E-03    0.702458322048187256E+00   -0.104837586650542880E+00
    0.105568079068590492E+01    0.906565061051841981E+00    0.466884010150135146E+04   -0.216932042753055574E-03    0.917861769148924589E+00   -0.800910857359236061E-01
    0.926981639862060613E+00    0.459440909326076508E+00    0.440536820930242538E+04    0.971362036213850794E-04    0.387167274951934814E+00   -0.785467557136505234E-01
    0.139040876367146637E+01    0.589359270621905296E+00    0.409209499337173156E+04   -0.259790754219278155E-03    0.242750705840730052E+00   -0.677556263766088129E-01
    0.140166661037583085E+01    0.699079863956644232E+00    0.394102750806918539E+04   -0.409834477185501054E-03    0.481744391455002419E+00   -0.341856423173734214E-01
    0.907632327079773038E+00    0.481716066598892212E+00    0.479059942781925201E+04   -0.452486905555908516E-03    0.179656684398651123E+00   -0.302884177739413119E-01
    0.880000281333923384E+00    0.625093221664428711E+00    0.467195709657669067E+04   -0.991313046716506301E-04    0.641774177551269531E+00   -0.163965866773536639E-01
    0.126421491310918155E+01    0.845860562957781781E+00    0.437773226140221141E+04   -0.194626927631726251E-03    0.539310999760425736E+00   -0.277132695712545285E-02
    0.114889430999755859E+01    0.799326024949550629E+00    0.457468074631690979E+04   -0.661565749411391802E-04    0.158217966556549072E+00    0.557623493309122864E-03
    0.972501230239868231E+00    0.723547108471393585E+00    0.403880740875005722E+04   -0.685756521905331329E-04    0.980413019657135010E+00    0.100631993780373463E-01
    0.903200101852417059E+00    0.733323492109775543E+00    0.494429451119899750E+04   -0.612099043518401619E-04    0.458910167217254639E+00    0.783580837709343392E-01
    0.106622390747070317E+01    0.485331490635871887E+00    0.442328775662183762E+04   -0.544380886576857517E-03    0.619633913040161133E+00    0.120105613932707633E+00
    0.106570490259752937E+01    0.588022115141402124E+00    0.433210444349224326E+04    0.296849225783013722E-03    0.142798935152513295E+00    0.171754980451394035E+00
    0.978865825058376382E+00    0.671235126139693383E+00    0.443747663739393556E+04   -0.309230335712821060E-03    0.961456506035224923E+00    0.177930871032189852E+00
    0.935016322135925337E+00    0.578220851719379425E+00    0.485877693235874176E+04    0.163682371379905597E-03    0.807306051254272461E+00    0.180021220822669692E+00
    0.123029696830103896E+01    0.674133879155381810E+00    0.413513887284175053E+04   -0.456561502585929059E-04    0.152556592873715369E+00    0.180254532005413193E+00
    0.845073056221008367E+00    0.742070145905017853E+00    0.440605201131105423E+04    0.287980743373917616E-03    0.302987575531005859E+00    0.184710453043488099E+00
    0.924870322692817437E+00    0.728528440236687169E+00    0.436881114229323612E+04   -0.897215307958963758E-04    0.524728049743507841E+00    0.188240372478271745E+00
    0.123995423316955566E+01    0.537614583969116211E+00    0.466706406694650650E+04    0.425035792975763814E-03    0.355610728263854980E+00    0.188914294635741387E+00
    0.997779083251953192E+00    0.676091864705085754E+00    0.465776060378551483E+04   -0.221522716757157977E-03    0.653544902801513672E+00    0.223144962588300633E+00
    0.909858632087707564E+00    0.537765830755233765E+00    0.498463495463132858E+04   -0.455012282258693659E-03    0.756775975227355957E+00    0.240716973947031398E+00
    0.981582908815008648E+00    0.645217088937023564E+00    0.497800473265505207E+04    0.229098839861710920E-03    0.935381322187122777E+00    0.276510405804977211E+00
    0.122043190002441415E+01    0.846807450056076050E+00    0.473682468938827515E+04   -0.950260984402650485E-04    0.450747489929199219E+00    0.278049302593920800E+00
    0.114096131003403523E+01    0.880940263611744823E+00    0.397936472670736521E+04    0.257923161743779683E-03    0.189948874106954907E+00    0.280182626292475145E+00
    0.970121553499072697E+00    0.835558283121260459E+00    0.493508286591524120E+04   -0.793105068291766668E-03    0.672836740806751932E+00    0.286511949291941903E+00
    0.868943084734655757E+00    0.541783943681926283E+00    0.463654542769868203E+04    0.206587096219610315E-03    0.517622765279192487E+00    0.289099571700534796E+00
    0.131528303623199472E+01    0.548220008611679077E+00    0.444794814902544022E+04    0.421459565555573244E-03    0.252748787403106689E+00    0.293787921482218550E+00
    0.129943842245816255E+01    0.828296012969016004E+00    0.474807888646191532E+04    0.161605109541423263E-04    0.693994402751279660E+00    0.302110409416867398E+00
    0.911560012018261423E+00    0.568074072776725281E+00    0.416449186850245133E+04    0.443473380132209131E-03    0.510525340271581252E+00    0.306980619384318421E+00
    0.119124031066894531E+01    0.480699688196182251E+00    0.451349984192848206E+04    0.984236183734782936E-04    0.494977951049804688E+00    0.316962527020236529E+00
    0.996463584899902388E+00    0.883555360138416290E+00    0.454169132351875305E+04   -0.172899187411535007E-03    0.999743938446044922E+00    0.319472908479868867E+00
    0.917122052170902258E+00    0.545775475945304178E+00    0.467595502075321929E+04   -0.102031512180402148E-03    0.555330586993785902E+00    0.327538227405382520E+00
    0.121513561865691866E+01    0.490745218483495393E+00    0.474246406916690557E+04   -0.100774189638921279E-02    0.861714174828594803E+00    0.347031399936828688E+00
    0.115640928745269767E+01    0.630902610719203949E+00    0.457671814244985580E+04    0.228948080431615582E-03    0.150399804115295410E+00    0.356697934736835975E+00
    0.932726395946905873E+00    0.672139374894543007E+00    0.446238310378809547E+04   -0.938865943103795136E-03    0.532535526132963621E+00    0.364135956643370173E+00
    0.112458392567632215E+01    0.537806021037105841E+00    0.445305347127344885E+04    0.590622923462494906E-03    0.964080920894070048E+00    0.366633520790498935E+00
    0.122519886493682861E+01    0.699857532978057861E+00    0.486570258879661560E+04    0.696250028502748051E-03    0.135176658630371094E+00    0.368520867471896274E+00
    0.121193489887732975E+01    0.712468217116570601E+00    0.420366239806023805E+04   -0.952035437111767790E-04    0.185421355513448766E+00    0.369957495237635214E+00
    0.121369998455047612E+01    0.852615065872669220E+00    0.456284715610742569E+04    0.312158798665969787E-04    0.512065291404724121E+00    0.387032286269441972E+00
    0.991979402752338535E+00    0.653579941343538140E+00    0.461199782363149552E+04    0.202375670629521018E-03    0.738480848414905022E+00    0.401777069318466129E+00
    0.125189993381500253E+01    0.525812432169914246E+00    0.413664326047897339E+04    0.125294197986465056E-03    0.227552354335784912E+00    0.406356936413186265E+00
    0.110605368494831513E+01    0.799514163498706631E+00    0.464396651402660336E+04    0.514839267019476308E-03    0.535666083452164404E-01    0.409986986459881741E+00
    0.124886209964752193E+01    0.842806659638881683E+00    0.437822001761198044E+04   -0.526339412009472129E-04    0.794569969177246094E+00    0.412890539034984627E+00
    0.999995235711847674E+00    0.577058908277367166E+00    0.442763171844657518E+04   -0.604965487903455544E-03    0.836778657652536451E+00    0.421660021440541932E+00
    0.104600162506103511E+01    0.643963918089866638E+00    0.423655973035097122E+04    0.217134193222356557E-03    0.862083613872528076E+00    0.426030046460603051E+00
    0.951847505569458074E+00    0.789234161376953125E+00    0.403288867610692978E+04   -0.973371800985089076E-04    0.619157671928405762E+00    0.430322736758458335E+00
    0.113083238601684566E+01    0.577597558498382568E+00    0.414645197403430939E+04    0.641696191163225959E-03    0.234315037727355957E+00    0.441835894289005160E+00
    0.100794744491577148E+01    0.957942649722099304E+00    0.485232224678993225E+04    0.207701151370949977E-03    0.888542711734771729E+00    0.449086835393927686E+00
    0.124379258155822758E+01    0.563582509756088257E+00    0.496599225836992264E+04    0.700091939482684291E-04    0.267202556133270264E+00    0.470562110122143995E+00
    0.984389973237143279E+00    0.731355944881420306E+00    0.491625001030435214E+04    0.172130372280404793E-03    0.177418137099058765E+00    0.475904545800795331E+00
    0.111790413856506343E+01    0.990165986120700836E+00    0.464115709215402603E+04   -0.359568898667210807E-04    0.216863930225372314E+00    0.479290042739585420E+00
    0.927405929565429776E+00    0.611299306154251099E+00    0.410748539435863495E+04   -0.425593876850902857E-03    0.492636740207672119E+00    0.482335991644316175E+00
    0.121601109178083178E+01    0.502456028472688665E+00    0.457417786238645931E+04    0.203633881445742588E-03    0.223533173318915285E+00    0.489203524904785247E+00
    0.108829269409179696E+01    0.553425088524818420E+00    0.447422564077377319E+04    0.624809831249174678E-03    0.728119909763336182E+00    0.496790442600405724E+00
    0.914301156997680664E+00    0.769094608724117279E+00    0.494283003026247025E+04    0.358877846157466427E-03    0.485450744628906250E+00    0.499702641733671182E+00
    0.100017254352569585E+01    0.627439685165882111E+00    0.421186446225643158E+04    0.645246401299283742E-04    0.832901954650878906E+00    0.516925387807095404E+00
    0.100933409819632414E+01    0.892093489829713815E+00    0.492345665964717045E+04    0.459934120399330322E-03    0.199522421777702547E+00    0.517259714665279091E+00
    0.912964487075805686E+00    0.715970896184444427E+00    0.449778372287750244E+04   -0.277070571144566891E-03    0.700099945068359375E+00    0.540061683386567681E+00
    0.119005184173583989E+01    0.516230322420597076E+00    0.471778047555685043E+04   -0.779026102209256024E-04    0.169542610645294189E+00    0.547667651851519444E+00
    0.908607398760706397E+00    0.684377398204502052E+00    0.464526850159244259E+04    0.708551618781385478E-03    0.841198334260658376E+00    0.547994188766837143E+00
    0.120390220526471103E+01    0.918434335670230362E+00    0.459539127531517533E+04   -0.543963863439260583E-03    0.567153457228479541E+00    0.555751738920281735E+00
    0.102200579643249512E+01    0.596489794552326202E+00    0.456099218666553497E+04    0.277350496557157960E-03    0.820691466331481934E+00    0.565230679783398360E+00
    0.106630837917327881E+01    0.585587196052074432E+00    0.480123800396919250E+04   -0.541069675922450422E-03    0.122541546821594238E+00    0.587700489991539232E+00
    0.961768746376037598E+00    0.676093012094497681E+00    0.445028929156064987E+04    0.427842486830169874E-03    0.728681206703186035E+00    0.595743508416376688E+00
    0.100804401419292633E+01    0.558511254695202131E+00    0.409080761561389181E+04   -0.568722475429819124E-03    0.687995701533376414E+00    0.631451233487700936E+00
    0.898130869865417569E+00    0.503816768527030945E+00    0.416897600680589676E+04   -0.137003571340494761E-03    0.236674845218658447E+00    0.642064242745969405E+00
    0.130604232699073752E+01    0.663386115544597033E+00    0.434850423973924171E+04    0.474572039471807586E-03    0.322743755250412157E+00    0.658030389235260138E+00
    0.144115509323307500E+01    0.702403660958705545E+00    0.473082543384838482E+04   -0.285215304427116449E-03    0.420622023108777610E+00    0.667501007014956738E+00
    0.110849577333308114E+01    0.794196963033531156E+00    0.489171941705146128E+04    0.626544410083790395E-04    0.137229308567047736E+00    0.669566325386596439E+00
    0.131477849483489995E+01    0.524598442018032074E+00    0.470014172226190567E+04   -0.270995597582974969E-03    0.315793812274932861E+00    0.672493014400664446E+00
    0.866830992698669478E+00    0.545576892793178558E+00    0.409322153484821320E+04    0.215497010653873088E-03    0.249415516853332520E+00    0.673358435521225096E+00
    0.883028837692308444E+00    0.594648848117142359E+00    0.488454540266827826E+04   -0.299786732886967550E-03    0.564404289288906069E+00    0.676113709785466588E+00
    0.113206372199560779E+01    0.955367289832288913E+00    0.428485513694277233E+04   -0.724698643128601772E-03    0.274769185297150664E+00    0.677896293978678344E+00
