luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
125.92166851150554 27.36588220007468 61.57380548858632 0.16343298193477557 -0.3471218227653132 -1.7620476279904789 -1.0377383999453715 0.0 -41.9095169632818 -17.317717474200535
135.43602658867243 63.015333654498455 27.9191073353053 1.390313941020179 -0.05143798017713852 -1.5698899785070253 -1.0120323012051737 0.0 -41.60838107551049 -15.51828565459467
194.9953850223554 26.353454492933263 7.551563893490283 0.34126192743352596 -0.35040840387008254 -1.9052998905544964 -1.0054530873433163 0.0 -39.79053273384572 -16.59650035426228
78.3073668082498 27.262564582472248 15.194413736538477 1.4997953129421313 -0.38852283209474037 -2.8267650976217085 -1.4400725673005985 0.0 -39.28257790129324 -15.504432204130886
151.99312931725575 34.33256215783305 20.369790513736422 1.4366076026366394 -0.4555636540890283 -1.0038550999868467 -0.8460520877521596 0.0 -39.25972222552106 -15.510939968681118
137.5152182147112 21.385284624603766 14.63009395445527 0.887308996934316 -0.2376477888863225 -1.1605815608025567 -1.1878546571350987 0.0 -38.64628736774233 -15.756317766955014
110.95548997486304 49.742129087425575 40.359298588578746 0.39269589950772116 -0.03725571449203818 -1.8189775220928135 -1.1790738430600989 0.0 -38.417580403988374 -16.462464372987483
143.50692307117023 47.18841456136257 19.117136273487393 1.2431167522957465 -0.3432084359649443 -1.2092948451969614 -0.8702292882649196 0.0 -38.35971951513071 -15.556585664881645
113.60897023098369 30.862332832754134 44.50255327983787 0.47710678830132885 -0.40280652311432763 -2.0671090489626445 -1.1539377540988371 0.0 -38.04706005810478 -16.280155029563918
123.27623404626283 23.375581047633776 19.672514859953075 1.5136299688024257 -0.14279147654560864 -1.9830406090967225 -1.3612120637197476 0.0 -37.9441189664648 -15.503544398535162
69.89046551322141 29.55828056565934 35.83707858674139 1.1658528867352176 -0.24380610293452504 -2.8603741296822953 -1.5680613287428162 0.0 -37.78228934351191 -15.58624300666348
141.20541680080865 34.11151875311123 29.815365571187044 1.1898021738082498 -0.20637503846483302 -1.0684376251882048 -0.9541913440918717 0.0 -37.57100766987256 -15.576314762457987
125.76544704835888 31.508790652553923 31.64336210276345 0.8889430599865102 -0.11290116872854383 -1.7686958956326033 -1.3273551949698548 0.0 -37.446234612173214 -15.75498913032283
75.47225734195399 44.41466531272523 12.124493039019995 0.6967448620017135 -0.1556596326511807 -2.582177514418085 -1.519609067272337 0.0 -37.4217528213428 -15.945505532544797
115.61826606578475 20.878150076253622 32.08727808489787 0.2790408646939568 -0.4412135804763718 -1.7956491921758186 -1.2472691999783954 0.0 -37.28702558499181 -16.791317701238867
143.4164699893549 17.752877455773106 34.696482828369916 1.1273837637515471 -0.3542338629010384 -2.455249638459126 -1.0871825905787176 0.0 -37.28660213784404 -15.603617978949181
72.0481695964398 43.08179935592847 60.62584949874019 1.4069133604808335 -0.29576250640467966 -1.7106527911111469 -1.306806756941998 0.0 -37.2539226101334 -15.515398869925562
95.65690675471275 29.939735983283633 33.17960445316365 0.16926837161890032 -0.18554355332744893 -2.2198258712948005 -1.3776040445200475 0.0 -37.20985800089573 -17.282959203328854
