timeshift KNphi inclination_EM log10_mej_dyn log10_mej_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-0.24275935727651987 35.36759409961026 0.7586246985820594 -2.0291319242977877 -1.1625256402022106 0.5712429328497837 52.970309949358324 0.0 -14.66282827606484 -13.240031806899463
-0.029993525157383516 21.590417279121446 0.5419189486354152 -2.4542938308104985 -1.6166960409024305 0.5137567047319569 37.4661025509745 0.0 -14.643801953185342 -13.240031806899463
-0.19121927048348208 20.40413571482542 0.43732809712382265 -2.01964935744068 -1.5483034237631979 0.3325889674743722 49.31402730135298 0.0 -14.631265714453818 -13.240031806899463
-0.22828829605752343 21.83560252484984 1.2293799251918838 -2.325061118506992 -0.9916292628034271 0.5703332188623267 59.25209966081738 0.0 -14.613693113187953 -13.240031806899463
-0.23305353286734665 48.19768535782258 0.30554028009582007 -1.9574728362712908 -1.345512555701355 0.46839399325970055 49.380378833153 0.0 -14.454518248895498 -13.240031806899463
-0.15190285090325073 21.972076762192575 1.4598980386853908 -2.12908472923247 -1.3110346877325947 0.5231622969297798 32.25486190549791 0.0 -14.404186638109339 -13.240031806899463
-0.27458028660802913 39.92041363803375 0.4940333479341611 -2.166979958708083 -1.0064500071538753 0.414962988612536 63.85773819983033 0.0 -14.329701046538649 -13.240031806899463
-0.10640187760488207 36.784446897290465 0.2546479147858517 -2.978546976936409 -1.3265264708405784 0.3985186097874087 50.820608261339835 0.0 -14.315280146021372 -13.240031806899463
-0.17956220760821928 33.79194680278965 0.384538150799483 -2.2780593847462485 -1.5146626342937497 0.36087943888870616 45.773100613096325 0.0 -14.156323040139226 -13.240031806899463
-0.29504428941398064 34.834544537652555 0.6697712379571233 -2.120419551887 -1.0257505785080023 0.32677060635761096 68.07007019025028 0.0 -14.0247635725018 -13.240031806899463
-0.1898988779711681 26.51210198470737 1.5138471828254103 -1.9753743727495987 -1.0655187699999307 0.5181529475912137 37.68377923849884 0.0 -13.94860682776962 -13.240031806899463
-0.2529276854729998 18.428600463747763 0.8445821987163276 -2.4318608062871565 -1.1795049366848618 0.31914468262890217 57.26585429432096 0.0 -13.897490494412356 -13.240031806899463
-0.17738721145582215 18.587607695620008 0.4024090788994934 -2.2450797453463784 -1.2490546495195902 0.3010498465209858 69.09593673147246 0.0 -13.8932154532577 -13.240031806899463
-0.1166964737102747 18.976087900474116 0.9313379713017272 -2.761995412273355 -1.258224786596314 0.4775016482980401 51.87639272018924 0.0 -13.852300749077028 -13.240031806899463
-0.1626822097648022 31.874129756953444 0.11200037075799134 -2.6278286535360404 -1.1693495778465657 0.34682110161469726 71.07879720856536 0.0 -13.833019460804381 -13.240031806899463
-0.19758772036256556 33.741310002402585 0.32909898080840866 -1.9411468683584119 -1.260850652578546 0.4376122004885836 56.502045713930684 0.0 -13.825926410573086 -13.240031806899463
-0.1553054376786811 29.123543409510187 0.6193226636656365 -2.533745891636826 -1.2554841683466493 0.5256274445979746 53.29742800555115 0.0 -13.705864136451847 -13.240031806899463
-0.18264247913453246 18.75398845305575 0.6966682590135271 -2.019850301841104 -1.4680130500503061 0.4238177302914609 48.415195402283544 0.0 -13.64282273517802 -13.240031806899463
-0.23118622046388548 23.082838791437688 1.4587084165723565 -2.7533562529598425 -1.084709778414974 0.40561451790153813 54.57461557313883 0.0 -13.635207750480358 -13.240031806899463
-0.19434468565228968 17.113024329249097 1.043425514915388 -2.8707453564458225 -1.3145097371512608 0.5088521647254358 50.62047371967898 0.0 -13.632517313876575 -13.240031806899463
-0.1915773630081894 20.403087150984135 1.2361768331039305 -2.6564352193021117 -1.3249099827686392 0.33467740828889075 45.609977136964524 0.0 -13.602341058739547 -13.240031806899463
-0.13736349739598808 23.388308760882083 0.6059801336900417 -2.924392987234435 -1.3305904888242706 0.4757831984402319 50.13463066637427 0.0 -13.556234766873624 -13.240031806899463
-0.2732536531769201 21.52176992715215 0.9689487373628359 -2.697817647714419 -0.9960605438474222 0.4018083122713685 71.32901795593877 0.0 -13.497570783981548 -13.240031806899463
-0.08720793571192154 19.485354366190844 0.516561610195677 -2.4629477486752958 -1.6310344733429019 0.3879703010754026 39.84611607506567 0.0 -13.478677109257394 -13.240031806899463
-0.22474478763446104 21.3617854224376 1.010229457905329 -2.265230567760284 -1.0209533345127646 0.5417343811980538 61.089580541264134 0.0 -13.444388825655896 -13.240031806899463
-0.14162683870384818 17.92634611980062 0.762033667009733 -2.50473154748527 -1.4589948095499135 0.31923386964467826 42.11492725375959 0.0 -13.432165770031162 -13.240031806899463
-0.14440374031920378 15.69274173626435 0.7103595210227047 -2.1058033691330964 -1.3315271435468286 0.31658429342088773 45.129587703156936 0.0 -13.407749574837519 -13.240031806899463
-0.2755134321706443 22.654605113894497 0.6030209965093447 -2.3316435811779193 -1.0804402085926705 0.4562813295615283 72.1056752899653 0.0 -13.369062617118644 -13.240031806899463
-0.16963396113907514 43.35042012237628 0.08024011806375303 -2.504608084282963 -1.2836174525166435 0.474217088122467 55.60863111520074 0.0 -13.29476027837455 -13.240031806899463
-0.20090931619086305 37.437598651103954 0.16156921804105898 -2.0286502994390156 -1.4113954751225601 0.3990427676970658 46.8974500676185 0.0 -13.24728999831285 -13.240031806899463
-0.19502994056486855 32.7880393318824 0.9320975729309141 -2.2486638012886724 -1.1141100940556627 0.40147286455184905 55.07244026976084 0.0 -13.225807257772733 -13.240031806899463
-0.1623270239395076 24.931233655922842 0.7740873042586474 -2.141215773890827 -1.5268552776964426 0.3589729303498168 37.49869049981656 0.0 -13.222103130135473 -13.240031806899463
-0.273211309656741 20.302369102364104 1.3216806140076702 -2.8874576526621136 -1.181440499870444 0.3641628872315845 53.11097546946482 0.0 -13.157053152485492 -13.240031806899463
-0.2962543643627056 17.244167121489596 1.3825918299005184 -2.926118353353956 -1.0639011588973162 0.35324071488859576 64.99857026840564 0.0 -13.128204629315544 -13.240031806899463
-0.13813937915816155 19.054730768017137 0.7358303052770688 -2.1579144399667776 -1.4114084887259908 0.47456622274151355 40.85946985656405 0.0 -13.117902688782777 -13.240031806899463
-0.2613075876944464 27.67745755808454 0.42894399896005125 -1.8775544702976714 -1.0433828812304844 0.3540079792021271 89.41759605245147 0.0 -13.093603907728273 -13.240031806899463
-0.2954639221149691 25.822839267663817 1.2670707889678605 -2.386493745502097 -0.9490149662778928 0.40240655457625274 63.25511019323815 0.0 -13.076720987818147 -13.240031806899463
-0.16249426423700886 41.89614244358856 0.2941673283607148 -2.4873251735921884 -1.4157074811388066 0.3247501412414407 50.19668277764813 0.0 -13.060562560074755 -13.240031806899463
-0.22657663916884463 43.88472894255281 0.2587346186432705 -2.2843263597026393 -1.047147485657681 0.3913770347515176 71.34647297104787 0.0 -13.056016136954353 -13.240031806899463
-0.25732771613126637 22.801781934638832 0.08474829411739913 -2.406355556554836 -1.0056760921611922 0.42949947772092945 77.58477490658622 0.0 -12.960115385758915 -13.240031806899463
-0.23392429555311 52.84512528429307 0.10830330395269283 -2.1689664771592425 -1.2577433308553774 0.3563093201544189 54.069986959805554 0.0 -12.908072730097969 -13.240031806899463
-0.1997792845182662 20.27575240871132 0.9192534958972048 -2.333138470721435 -1.3105502725582268 0.47605547611802274 46.926820726240706 0.0 -12.884073531966402 -13.240031806899463
-0.157488097985234 28.585615992817225 0.4859865598481772 -2.0543736320050643 -1.590142868736097 0.3653080340442865 39.5450003749324 0.0 -12.872279059407541 -13.240031806899463
-0.2440291080916115 21.05235335295968 0.8023394994135975 -2.9554776194830414 -1.1157231164333128 0.3665091440132435 64.24305146073604 0.0 -12.828082981487622 -13.240031806899463
-0.18347171270699647 21.12780742817501 0.40439169333830743 -2.8289354368304793 -1.2743032888841295 0.4609564917820849 60.24814519851557 0.0 -12.803285702128784 -13.240031806899463
-0.22863384333420278 32.308942373370456 0.35419691651110174 -1.913750367712411 -1.327486726187013 0.3322230958456411 51.37531860351983 0.0 -12.764467126117713 -13.240031806899463
-0.08723100766106562 36.83755680339985 0.28604821567844124 -2.6659241151720954 -1.3666012201289517 0.33753720673593196 52.26845965721371 0.0 -12.763604527393365 -13.240031806899463
-0.14654980264914386 27.741952697059073 0.1741770307594048 -2.201372485333018 -1.3628166346546542 0.4223616374453709 52.329813510976706 0.0 -12.734666652938426 -13.240031806899463
-0.20077915329325258 35.20270857747478 0.4209778809346841 -2.3966792059329407 -1.33344263902073 0.387132465761696 57.62610473442195 0.0 -12.722959298292626 -13.240031806899463
-0.15255030131088265 22.056113237551212 0.07014508386555979 -2.1754678337730056 -1.4543678285335186 0.4888942010902582 49.834556543646706 0.0 -12.715051538754457 -13.240031806899463
-0.2705337640456369 37.37118023488448 0.6488013495149356 -2.076860609672258 -0.9175959748519591 0.43449950287529315 82.08738506605985 0.0 -12.71081284469383 -13.240031806899463
-0.3167832383909239 38.271216175164724 0.2617890513929983 -2.136534059830709 -0.9035937545704105 0.3679485437841384 92.35167811334763 0.0 -12.69584150365742 -13.240031806899463
-0.12865092672317058 20.279005259072836 1.2565060646650108 -2.529787418852504 -1.3533159449053045 0.3888876690195892 38.37661672705538 0.0 -12.694378729941759 -13.240031806899463
-0.2935101513763634 54.27105449138725 0.38759062418636714 -2.064238666593395 -0.9111014458866569 0.3140930274622534 68.98250353728528 0.0 -12.657934795109266 -13.240031806899463
-0.265440487002941 49.612571535299885 0.5889826173761675 -1.8787015055144736 -1.1114330251810087 0.4098460342592154 55.22978149649611 0.0 -12.656393463925472 -13.240031806899463
-0.20642227922485024 21.40296207268536 1.0859615934795621 -2.5904782444709227 -1.1173041691337873 0.47287909545234386 57.71576421766553 0.0 -12.630130627804409 -13.240031806899463
-0.19379263273320912 34.855041072843036 0.8238287666914891 -2.5095324276469015 -1.216316503464595 0.3696911218436876 54.735903830742195 0.0 -12.621653552399481 -13.240031806899463
-0.16051540032405676 20.085739776243372 0.13269157131446505 -2.2617427113752546 -1.3947286535058852 0.4234691804396543 49.12464921178065 0.0 -12.618278741796264 -13.240031806899463
-0.15639781634398187 21.30387557331084 0.8891326531514884 -2.746873184628918 -1.3285068155168993 0.4413186565776381 48.96089226290141 0.0 -12.61821346615299 -13.240031806899463
-0.1914025633662586 29.19377450095915 0.18496970201394142 -2.4218812625803112 -1.2264029344273948 0.3455955474742371 71.55349761244197 0.0 -12.611181136264822 -13.240031806899463
-0.13929741788164662 22.138950875531584 0.49142629373344177 -2.303912276157564 -1.4352649487114402 0.3299074173796989 42.42319322704567 0.0 -12.570347848408966 -13.240031806899463
-0.2235145474250686 28.768488980725138 0.2652977578119318 -2.0422459665343355 -1.2308431039460301 0.5079868053934791 62.269035414748366 0.0 -12.554572098395457 -13.240031806899463
-0.1792946185360531 27.01583856733127 0.26372465271027695 -2.2406409413239965 -1.2820014000542828 0.32404534931963735 52.58822840093606 0.0 -12.55268596342696 -13.240031806899463
-0.2829095681783924 36.76700515999494 0.14227226677752908 -2.2482737549826926 -1.035213676121111 0.41013566910788934 77.75549101387011 0.0 -12.546798558818576 -13.240031806899463
-0.13679133427829093 27.850656329459945 0.6016687044951279 -2.038633922931864 -1.4949070788855394 0.3191380808059424 39.68928977731022 0.0 -12.469298307271979 -13.240031806899463
-0.30032721285846087 49.85305069561939 0.2527972688123866 -1.906163992445027 -1.0233912714677296 0.3930745250596013 75.07823514159347 0.0 -12.458268874065208 -13.240031806899463
-0.17888626451844925 41.40756201879951 0.5422044520597165 -2.204418463873615 -1.2775489842138161 0.4510826861731047 49.227783645364575 0.0 -12.456709563747049 -13.240031806899463
-0.185519115257736 25.686184471431076 0.8718198747402304 -2.291384267608696 -1.1110865591721384 0.3577169184904937 51.36706553178115 0.0 -12.423095592539543 -13.240031806899463
-0.07510864586409127 19.248250208716758 0.2785359974549677 -2.5039040693729424 -1.5867395147469965 0.3652145647009864 50.311490526754106 0.0 -12.40912686833961 -13.240031806899463
-0.13019132032319192 18.889048657527056 0.8174223917623187 -2.5326476543595136 -1.3141515885983492 0.49022369848012937 52.34495025261611 0.0 -12.400755950911275 -13.240031806899463
-0.2878339303035151 19.35829315504678 0.7469488009234789 -2.4339842233711906 -0.9306283967884379 0.4264210403889407 84.23465935579712 0.0 -12.39824219780025 -13.240031806899463
-0.10673563036097367 37.32063956912498 0.18759528113975527 -2.2619237159917915 -1.5332756094321567 0.32847788311689285 42.64122848707598 0.0 -12.391949955040943 -13.240031806899463
-0.12749331672688502 23.827050447757767 0.510425203837991 -2.5427914835442116 -1.3956524020390708 0.49856759598991435 49.92099252026265 0.0 -12.391771984807187 -13.240031806899463
-0.25312246584959475 31.03284656673663 1.0023203845515345 -1.9593073538864325 -1.0708343732661416 0.30583152593504337 58.89344736080807 0.0 -12.385025278310007 -13.240031806899463
-0.2538565096326346 20.792447225381903 0.37465861384336674 -2.225451116082521 -0.9847828969449137 0.4761815921906098 78.6216339272183 0.0 -12.38297851284006 -13.240031806899463
-0.17316710410241143 21.124396167584894 0.3557165524999421 -2.630803447512247 -1.1813650487618816 0.4625234131379019 68.13910066303572 0.0 -12.37457321903651 -13.240031806899463
-0.13416363985164637 17.438147906726712 0.4590717354790737 -2.344634065187498 -1.4907515954243427 0.48417053297509804 47.02392324679251 0.0 -12.356646037205845 -13.240031806899463
-0.2552047250310725 28.336060134807585 0.24585853867285795 -2.079629706056357 -1.0431356352381194 0.3770100066676645 88.61809856427068 0.0 -12.351124469503567 -13.240031806899463
-0.11122438972777093 19.040758179170854 0.9558204524718111 -2.5438516019922894 -1.245062374635976 0.33572357071886405 47.943812736843356 0.0 -12.35037916820221 -13.240031806899463
-0.0828899354433199 20.331092808452183 0.3537944542892814 -2.7290402022666633 -1.4726395721429648 0.4022840797514864 48.328670486338794 0.0 -12.303245217350835 -13.240031806899463
-0.27375069055781687 29.61380626181981 0.2552957096778729 -1.719587836718124 -1.1792743593968003 0.3136440399653597 64.93459628801324 0.0 -12.27149187764517 -13.240031806899463
-0.21467552239660392 20.292104109192845 0.8212158336826849 -2.0214204046729973 -1.2204678202469732 0.4656664351303593 49.370067397804505 0.0 -12.26475513852304 -13.240031806899463
-0.1297242761425874 17.91638268136719 1.1298720911022253 -2.331181081635154 -1.44987120501959 0.33551189101095774 34.083030842837445 0.0 -12.261840180437448 -13.240031806899463
-0.24217712404431868 21.894341375040636 0.5058637052968517 -1.8464156454386782 -1.2310877837272542 0.44487947631806335 69.25844549612091 0.0 -12.261721380029336 -13.240031806899463
-0.18699371028802236 18.838874261128677 0.9731135611640435 -2.532970120503462 -1.2306685662306616 0.42127457600248075 48.43206003892214 0.0 -12.254255687150792 -13.240031806899463
-0.11069770098216658 24.844956821697608 0.32773580223280957 -2.619029243995305 -1.3976888914691576 0.3701168074608688 60.41714277512628 0.0 -12.239349782799719 -13.240031806899463
-0.18861414628062345 31.731215430575755 1.2194223158195423 -2.2266826191297424 -1.1060127252487377 0.3428192067096415 45.289853892459995 0.0 -12.229761531760614 -13.240031806899463
-0.15080698329379771 17.0363887947505 0.11746085299695051 -2.8230877377881862 -1.237331527419855 0.34595524278456863 70.8862891977456 0.0 -12.213499454593846 -13.240031806899463
-0.14107561832158488 17.733486838761916 0.9547773379068021 -2.206221747699166 -1.3431775811631828 0.4563919260522963 45.008858526403195 0.0 -12.184352766290392 -13.240031806899463
-0.08312596343182843 30.7922350915526 0.3646866930556873 -2.419648167329293 -1.468873593766394 0.3016214746223466 41.721165911426844 0.0 -12.1754226184229 -13.240031806899463
-0.2267037096303275 19.572983990648464 1.223722112557307 -2.5356670762465923 -1.004408830410759 0.3953412598686776 62.658117836808806 0.0 -12.164764474037694 -13.240031806899463
-0.13180733894194496 25.877388900765165 0.01839126275865753 -2.383763349619307 -1.324062986645476 0.40996388429856634 59.289175735414716 0.0 -12.122636218070204 -13.240031806899463
-0.22448520966619245 30.9638778929925 0.1287622314606332 -2.3169667207360556 -1.2777013640788764 0.41337306207863855 59.07663528606063 0.0 -12.11663329243171 -13.240031806899463
-0.08986731459109976 29.58505902126061 0.5775083945485444 -2.50308725625181 -1.5673686023645865 0.31594554861406987 39.47340140127024 0.0 -12.113794959597136 -13.240031806899463
-0.18748118603582675 24.76251617049247 0.22203915688423362 -2.509752909194429 -1.2843286483980245 0.3937568633503294 68.13828666259897 0.0 -12.10046303423981 -13.240031806899463
-0.025537806558852516 21.97383890376049 0.27922686739841823 -2.822267484514267 -1.528421513335958 0.34366933362128493 51.46968735819734 0.0 -12.088150609970992 -13.240031806899463
-0.16728950895847916 20.57762603992577 1.4553637617040878 -2.313429156903532 -1.2069498694970462 0.4845935253703263 39.94086879950024 0.0 -12.087464710022989 -13.240031806899463
-0.25733436156418943 32.26966273725621 0.1500878945403391 -2.23366031553823 -1.173930203432434 0.3485624129172375 75.81880483324238 0.0 -12.051984041386767 -13.240031806899463
-0.1188781074497598 39.95943907163618 0.1632907149275522 -2.346034446795941 -1.5740772560945397 0.35758522058483366 40.40464233305826 0.0 -12.041204723203336 -13.240031806899463
-0.2603644685434823 30.863091237276223 0.9415943357815281 -2.314830937612368 -1.0484245269753418 0.3629670797404405 56.504132980494745 0.0 -12.005102596968856 -13.240031806899463
-0.09686437440923878 20.267097594500058 0.31728528651741594 -2.2146124751443477 -1.5422078684689473 0.4153835843093182 45.529157465159514 0.0 -11.997327205016967 -13.240031806899463
-0.21382423968073727 20.8792444305081 0.5517969920507416 -2.4510852247544155 -1.136776790637556 0.47806179667066173 69.69274399539212 0.0 -11.995565707833817 -13.240031806899463
-0.19926093985924087 17.514192667427157 0.4377369608595449 -2.3025356701090818 -1.3081974010294983 0.4732815663826101 57.57887545367693 0.0 -11.979827587808256 -13.240031806899463
-0.2198992505870656 32.400626758498575 1.0051423237473542 -1.9956095885711362 -1.1038966039405493 0.4972649696107158 47.5646060405516 0.0 -11.977896762957355 -13.240031806899463
-0.19100443444924053 40.550699255069816 0.3689689040868459 -2.5055301708047173 -1.197722763889934 0.3591101142026677 54.67662092232451 0.0 -11.966821968739453 -13.240031806899463
-0.16644446113458322 23.307312673400357 0.8744409658996114 -2.7204839273462973 -1.2136936846359105 0.4149831746034549 58.16002829208252 0.0 -11.964732440917293 -13.240031806899463
-0.1894858845570475 19.990918966828378 0.27129279481444596 -2.512391259952628 -1.3483132509416231 0.370267838752949 62.34778345657567 0.0 -11.950394844874555 -13.240031806899463
-0.23736915209169052 17.955872888909745 0.7096141003926048 -2.5443546139406132 -1.1047231365048653 0.43309683227664225 66.03251662014844 0.0 -11.94580575437836 -13.240031806899463
-0.2880035258712672 21.43335815653841 0.6745721124920182 -2.381708875755336 -0.9373062141579223 0.4082313230048232 83.32845560061746 0.0 -11.942271300540206 -13.240031806899463
-0.13316003210728145 28.569696988467427 0.21532941185430904 -2.5553266247829822 -1.3541091478331102 0.47322125549230876 57.56103216679731 0.0 -11.914000485155828 -13.240031806899463
-0.13753785109211591 31.057769127752675 0.723599810354352 -2.5477182239270166 -1.400941696701135 0.3410709286879928 48.92245407515872 0.0 -11.911711835904992 -13.240031806899463
-0.21059408961367332 33.009900338915116 0.795924143909349 -2.1235778655149575 -1.1856907608243734 0.39159251568559655 44.51602729615945 0.0 -11.907737599056215 -13.240031806899463
-0.23361362345321535 16.52832409635995 0.13331745220403707 -2.493603388893075 -1.1948102365351188 0.3593249724006882 70.4810996816639 0.0 -11.90510290309357 -13.240031806899463
-0.3160049310966615 35.39694977940127 0.2938555397260637 -1.969579823025265 -0.9233673725288138 0.41064182878270483 87.2266187443284 0.0 -11.902418999151504 -13.240031806899463
-0.25535555676959554 50.66236783954058 0.14762945192549992 -2.1090904644158965 -1.1282900603355972 0.43200450607441737 62.092990957483934 0.0 -11.899727485969748 -13.240031806899463
-0.12597204683031293 15.434777688427559 0.4034688850854454 -2.2943754026930634 -1.5196044071187202 0.44324594654687227 48.72301693693168 0.0 -11.888728695668737 -13.240031806899463
-0.23181505997337215 23.592871021046953 1.2076849793494686 -2.539746582614545 -1.0769111262952173 0.39750175390255205 60.321177399707594 0.0 -11.887560648935633 -13.240031806899463
-0.19511709486754025 25.511023770209476 1.1278654572429796 -2.1010419492378736 -1.1344867338876417 0.4842302465846224 42.833514132311926 0.0 -11.856167960132826 -13.240031806899463
-0.1310236547869792 35.564029199867164 0.5273346865748593 -2.5451108718622457 -1.323577159903413 0.33561573377386134 46.20040313730879 0.0 -11.853290939512878 -13.240031806899463
-0.1593113439297289 18.08580963205903 1.0608203303338082 -2.475483895904774 -1.3738823247956864 0.3670126958235349 41.50967296954141 0.0 -11.843863940513874 -13.240031806899463
-0.2414231698439231 18.224499594136105 1.5360428298381124 -2.8925881833926197 -1.1843512293894318 0.39558842815096074 54.47107766026618 0.0 -11.822370856715802 -13.240031806899463
-0.11207067601891474 18.09171440577271 0.10919879407024435 -2.5715911672734073 -1.2648952266682874 0.39458068624985154 57.37591175085007 0.0 -11.821844488004373 -13.240031806899463
-0.15998932118522902 23.223038623010655 0.21751452226022672 -2.4234188186391146 -1.4370329760948648 0.40904129310992215 56.39936020654934 0.0 -11.805562325629564 -13.240031806899463
-0.07306616234868457 33.479936013360444 0.2068016260627856 -2.642062517198228 -1.4232052693775905 0.30790591153904606 46.45599422588568 0.0 -11.794592542829037 -13.240031806899463
-0.2694429384887185 51.215154686978735 0.40232229711794804 -1.9798344905326877 -0.9921174218100655 0.4188502814260988 70.35032112496626 0.0 -11.792522609048795 -13.240031806899463
-0.26130221762181716 34.84514917013162 0.2877743759583123 -1.7486700115112455 -0.9925905179140897 0.4080135184005056 86.98997540270445 0.0 -11.784135826581217 -13.240031806899463
-0.10984782643607804 15.42672174976137 0.608885213490177 -2.395205323410169 -1.3822039632635135 0.48154160519920874 49.801904478116946 0.0 -11.76005223832684 -13.240031806899463
-0.16149540459230494 23.32355419180368 0.41628872501101205 -2.4083581229578823 -1.2519300391248818 0.4350113119439184 63.85736029647438 0.0 -11.749907115560855 -13.240031806899463
-0.22044354483414264 19.048267965858038 0.9549766820381396 -2.1147493751153323 -1.2623248637463194 0.44712581987680544 48.75471234444093 0.0 -11.748668328952187 -13.240031806899463
-0.19733899645526787 21.825046647827246 1.5589681802772335 -2.6786998899501056 -1.205139032162025 0.3733610532213554 45.83834491950441 0.0 -11.744712492692386 -13.240031806899463
-0.29097364568761463 35.527834788026894 0.12583489194674427 -1.9149976024935986 -0.9280822281809373 0.46882306564877074 87.62515673622129 0.0 -11.741565484413714 -13.240031806899463
-0.16740078800637104 28.905802674586447 0.8456461235008645 -2.2810861970978857 -1.3843705689865786 0.39907420511720637 39.561985118194144 0.0 -11.728371995212848 -13.240031806899463
-0.1693173661798486 35.8482047307851 0.20426280717740802 -2.228739621207793 -1.4036359192489258 0.444968875083116 48.548090702633424 0.0 -11.7279672003028 -13.240031806899463
-0.29980591422801695 46.09161071112281 0.43550726144793384 -1.9688982434720776 -0.9689912570818715 0.385434965294163 72.5292186462002 0.0 -11.716675590193429 -13.240031806899463
-0.17373352615717153 21.47799573555578 0.44877379489883873 -2.370611066443408 -1.3221504745126555 0.44637947210188056 52.307420951859406 0.0 -11.71105650640553 -13.240031806899463
-0.18551367036808397 21.93931641240458 0.6096104583273314 -2.2666010659550224 -1.2079415432290923 0.45769706159580364 55.46387957020887 0.0 -11.693336166276758 -13.240031806899463
-0.2134777190569226 40.31926815159582 1.0078838883267627 -2.0647305960206386 -1.0107264291269522 0.3672747025667474 48.34070562376922 0.0 -11.681913382072796 -13.240031806899463
-0.20367869370461023 36.21666294178793 0.2689472822652406 -2.3981716922541487 -1.1991464932045748 0.4513700818292025 60.264462791257706 0.0 -11.677582387907302 -13.240031806899463
-0.18276722318340077 21.371357439677492 1.3036929668450863 -2.3368213135312135 -1.1293757631045767 0.35410816004592066 52.097176444427994 0.0 -11.67524008657952 -13.240031806899463
-0.1724054548091285 22.485085958748904 1.5005917329814404 -2.3771045022778408 -1.1211097771015188 0.3400921624000859 46.68851995323813 0.0 -11.661887720943975 -13.240031806899463
-0.232968078197489 15.803598327830748 0.9573961832174404 -2.625853095505795 -1.0216820706045104 0.3360519200118399 71.61287076076084 0.0 -11.65487229514543 -13.240031806899463
-0.23500360883238613 21.36694130898389 1.2336941049588046 -2.543444831183767 -1.1686443886678566 0.3761966939929954 54.118698927529294 0.0 -11.636364136151208 -13.240031806899463
-0.05038966643976561 17.84592204302109 0.5085549489396314 -2.2979672791824837 -1.6055490766713645 0.3217773146946994 37.18466184951883 0.0 -11.634474237993217 -13.240031806899463
-0.2295431287908789 26.978232556088454 0.626564427931561 -2.173351271423355 -1.1048361202988908 0.37468475041528365 73.27507927058664 0.0 -11.63240737164017 -13.240031806899463
-0.1428314461903062 23.126595532712138 0.8725480573607531 -2.4140275353675884 -1.3639081624892955 0.39237730637183166 40.59522441424397 0.0 -11.628734597601106 -13.240031806899463
-0.24165032098945982 20.047203275480243 0.6470211864865553 -2.441301766956565 -1.1492479397965671 0.44235854662807383 67.37158735849519 0.0 -11.62394077695907 -13.240031806899463
