

    0.229529253036075888E-03   -0.102680124810793281E+02    0.105283694558935270E+01    0.970255357222417736E+00    0.468456411929074147E+04   -0.155974500844003119E-03    0.261545074038868175E+00
    0.229414621005405163E-03   -0.102680671277255762E+02    0.119070068492125802E+01    0.911283695366393531E+00    0.485966291261543120E+04    0.559222564858986903E-03    0.379700509741611514E+00
    0.229405537489333386E-03   -0.102690416782963254E+02    0.120927070849669960E+01    0.918895107610482764E+00    0.484162631242129282E+04    0.352165486007866696E-03    0.608626320860267911E+00
    0.229328547972025635E-03   -0.102694240975371667E+02    0.125204874178224212E+01    0.911270141904807152E+00    0.423031789598884643E+04   -0.353769135656517846E-03    0.803146003245279960E+00
    0.229243891133505651E-03   -0.102697394002227718E+02    0.955230754753551459E+00    0.822020688563577462E+00    0.470370769089456644E+04   -0.196556103953291579E-03    0.294920570674190419E+00
    0.229241634436644560E-03   -0.102707734527312322E+02    0.128184364954141561E+01    0.975793155473843488E+00    0.412092831282973202E+04   -0.369351617713827159E-03    0.450672435977124697E+00
    0.229121164691565470E-03   -0.102707758887536453E+02    0.108583019313422557E+01    0.905592855305611844E+00    0.447250801837730342E+04    0.900281267287619780E-04    0.393466479282917447E+00
    0.229088186974125675E-03   -0.102715417461248872E+02    0.108977279618156264E+01    0.962110558815479244E+00    0.481924641408758998E+04    0.614905347959526327E-03    0.259477357188101720E+00
    0.229133159197620001E-03   -0.102729880676868817E+02    0.103993191536744556E+01    0.965521786387816383E+00    0.461104998556660303E+04    0.432924806059737584E-04    0.266412459287372505E+00
    0.229063684005964389E-03   -0.102734352989001412E+02    0.110377903173720249E+01    0.921344546087578320E+00    0.407021440053602737E+04   -0.206614059164209160E-03    0.309190320505497551E+00
    0.229019418347247507E-03   -0.102741025101735932E+02    0.999340727062983047E+00    0.815915606325231635E+00    0.492797822263791477E+04   -0.504200779210873672E-03    0.242200611615872474E+00
    0.228993604730245542E-03   -0.102749308109266160E+02    0.109965240408055887E+01    0.945155538540751405E+00    0.440272822789738257E+04   -0.591917822089713108E-03    0.428613041590059085E+00
    0.229077105360311813E-03   -0.102767137022863775E+02    0.939585233986357293E+00    0.805704986966846337E+00    0.447676543978876907E+04   -0.114941923471754425E-03    0.235442268447805747E+00
    0.228978259813678129E-03   -0.102769042675143290E+02    0.126229120702961684E+01    0.862049063813540628E+00    0.460449610690349073E+04   -0.858547963772784539E-03    0.724433007918214411E+00
    0.228930479205510199E-03   -0.102775406272373804E+02    0.121782824039474047E+01    0.902111203789081495E+00    0.481406477531985183E+04    0.852278761905036580E-04    0.488893139651864428E+00
    0.229079880001280050E-03   -0.102798991489948612E+02    0.103475490017006977E+01    0.830474757963912236E+00    0.435270231023824181E+04   -0.344683445666427841E-03    0.345150194478394845E+00
    0.229013298777557597E-03   -0.102803715126463295E+02    0.112638149700958135E+01    0.910517883955230700E+00    0.497559849946066242E+04   -0.682975342961943403E-03    0.502572149076577879E+00
    0.229423574887500210E-03   -0.102850050371917199E+02    0.100516261889804626E+01    0.919457562381394200E+00    0.465252130324533846E+04    0.457084807775596429E-03    0.236142846874944773E+00
    0.229367687016390054E-03   -0.102855715161073267E+02    0.926823335528148218E+00    0.827544127828488851E+00    0.472141317133785833E+04   -0.101035198512519991E-03    0.243261742970547146E+00
    0.229292944935521864E-03   -0.102859734278324222E+02    0.105413478347210265E+01    0.943859108948273628E+00    0.430319962958608085E+04    0.310347907841509421E-03    0.441737251440857515E+00
    0.229310617089243811E-03   -0.102871813074387362E+02    0.121653360658636522E+01    0.972998718937140294E+00    0.420169522535719898E+04    0.520756077175195419E-03    0.249977539503491664E+00
    0.229207557268003271E-03   -0.102873359796210337E+02    0.117252832429303089E+01    0.967454115572530138E+00    0.411463047705528152E+04   -0.507946627246965744E-03    0.286549023055106877E+00
    0.229149935643759652E-03   -0.102878868672747519E+02    0.116606018408323653E+01    0.960335082198068846E+00    0.474399163246586068E+04    0.121523399374022170E-03    0.272999487598358404E+00
    0.229103355371978865E-03   -0.102885340183116831E+02    0.100753862281073081E+01    0.922326365292413852E+00    0.455477254760679261E+04    0.514544807888974169E-03    0.264339493554412108E+00
    0.229095109786956179E-03   -0.102895157764406839E+02    0.121119829462181761E+01    0.918641163946648742E+00    0.424289887376539718E+04   -0.460800139474930879E-03    0.775497213193181767E+00
    0.229099778933853287E-03   -0.102906102784512949E+02    0.998724778523039314E+00    0.958193008683551728E+00    0.413645764567262449E+04    0.747293290197310656E-04    0.254297753242890279E+00
    0.228982094886749957E-03   -0.102906363946389057E+02    0.116476070959807854E+01    0.867147028700630651E+00    0.463318772265861935E+04    0.203878784612573861E-03    0.261677005118273687E+00
    0.228895463563921580E-03   -0.102909333276453303E+02    0.115330158192001964E+01    0.918360294859851600E+00    0.443852833504190130E+04   -0.406899396351183924E-03    0.301983528566538428E+00
    0.228819212746875840E-03   -0.102913207072905557E+02    0.107985014520035127E+01    0.946907738593658843E+00    0.443413779906452964E+04    0.173740191672969597E-03    0.301432292566501725E+00
    0.228718517298760591E-03   -0.102914941232958590E+02    0.124815288375950550E+01    0.850084475147030338E+00    0.488431889843762929E+04   -0.319365860367465859E-03    0.907392700154271203E+00
    0.228731950190562194E-03   -0.102926653228412022E+02    0.107837317372463604E+01    0.956630567364303963E+00    0.399300642991936911E+04    0.114775607606394311E-04    0.358214731058228875E+00
    0.229158402773499127E-03   -0.102974444332731547E+02    0.113099732780200135E+01    0.999858863167899736E+00    0.420861024564673335E+04   -0.649600446028282628E-03    0.361570180535961683E+00
    0.229137196789700771E-03   -0.102983130884110565E+02    0.985154124200387060E+00    0.957118748597626245E+00    0.455695184080031595E+04    0.338546103638134513E-04    0.454332484573185202E+00
    0.229068044637441580E-03   -0.102987631507819799E+02    0.112638968399524853E+01    0.850394414382763197E+00    0.489911245100570977E+04    0.101053001308061877E-03    0.248155508080000586E+00
    0.229160087539022046E-03   -0.103006203594969588E+02    0.964461856999224709E+00    0.865087334785405226E+00    0.487225672352505626E+04    0.531899049467917458E-03    0.362966692630047771E+00
    0.229292824174509997E-03   -0.103028322269745232E+02    0.107429421944906833E+01    0.887929955708295249E+00    0.489468878643721564E+04   -0.458683986904410827E-03    0.364951673136975963E+00
    0.229252619223014735E-03   -0.103035352504837174E+02    0.115347529554171002E+01    0.861560263097348566E+00    0.486401464224273332E+04   -0.385024430724770553E-04    0.275904477179523266E+00
    0.229154688847735521E-03   -0.103037344640773370E+02    0.113777485322833782E+01    0.858685135467296523E+00    0.497506751997417632E+04    0.110891410901565343E-03    0.232511564414533967E+00
    0.229134496931366070E-03   -0.103046119675203673E+02    0.113800201695511660E+01    0.898122259797402012E+00    0.411348727416589008E+04   -0.676538994773200086E-03    0.406832312580396982E+00
    0.229043912627010458E-03   -0.103048748870511542E+02    0.119461882732562197E+01    0.993222867575882851E+00    0.446515351600825034E+04    0.258741924047086130E-03    0.496141415799179475E+00
    0.229201831974221019E-03   -0.103073070965264666E+02    0.109769337853514770E+01    0.876167862506259887E+00    0.451989856293805315E+04    0.326163956536378182E-03    0.375846905093407124E+00
    0.229392103847207094E-03   -0.103100204482957345E+02    0.120314632529813870E+01    0.847069263550185858E+00    0.484986036901628722E+04   -0.251037276751705715E-03    0.306589494965628151E+00
    0.229363320563669257E-03   -0.103108232206331412E+02    0.958638389174786942E+00    0.970828736299686357E+00    0.406833444297389178E+04    0.223879121639756253E-03    0.317974149217807811E+00
    0.229489979317690294E-03   -0.103129810943222004E+02    0.123932416951765734E+01    0.908916367497113020E+00    0.432198789246808428E+04    0.207847915053709065E-03    0.387788824308544111E+00
    0.229649573278697716E-03   -0.103154252094796597E+02    0.992195090089048826E+00    0.888986770814395033E+00    0.403098527236231303E+04   -0.222998735036553428E-03    0.328150331755377056E+00
    0.229643232334973305E-03   -0.103164237267187016E+02    0.109118298396096525E+01    0.886896343114188301E+00    0.478874546152783842E+04   -0.412772454574753000E-03    0.459860897665357815E+00
    0.229599742968952428E-03   -0.103170986757174745E+02    0.115056343133572470E+01    0.973703305214331349E+00    0.464771655899106372E+04   -0.115430140447142466E-03    0.394510814755936523E+00
    0.229531318024188657E-03   -0.103175562908931884E+02    0.112865220437129943E+01    0.920790228708140424E+00    0.478842701345048408E+04   -0.429793738903968159E-03    0.305409839668142780E+00
    0.229690360453501253E-03   -0.103199953533431188E+02    0.106096788257840391E+01    0.937133963091517419E+00    0.491546984971816164E+04    0.421993467723338206E-03    0.221654443603535894E+00
    0.229779764732123082E-03   -0.103218274191964490E+02    0.100764321046594763E+01    0.895285944639046649E+00    0.419705332759579778E+04    0.819731587914455809E-03    0.291030271486974856E+00
    0.229862548403775193E-03   -0.103236015781813926E+02    0.128437026383857811E+01    0.911457527130697276E+00    0.405368297030498616E+04   -0.324970007063117507E-03    0.492161382701569283E+00
    0.230023142963280608E-03   -0.103260521405544381E+02    0.122780639540189118E+01    0.943082512102508708E+00    0.485096070673231134E+04   -0.260742414246905670E-04    0.457261232148507724E+00
    0.229914811618468757E-03   -0.103261637425458233E+02    0.105311005642462208E+01    0.942020365205902266E+00    0.457139650500643620E+04    0.229479979664695899E-03    0.327396266570984584E+00
    0.229983800098320507E-03   -0.103278175154075367E+02    0.129052709783207931E+01    0.965585492292781233E+00    0.409394111362998046E+04   -0.748024418873639244E-03    0.927155974842110653E+00
    0.229972306280635267E-03   -0.103287713004085990E+02    0.115364172319653502E+01    0.932712772968620207E+00    0.492199177635047272E+04   -0.314194813504676987E-03    0.496986051580692756E+00
    0.229932663786611743E-03   -0.103294802526195930E+02    0.120630972291178162E+01    0.957723984329569511E+00    0.481095414713738410E+04   -0.136699988390088064E-03    0.405626817498929815E+00
    0.229907159438969331E-03   -0.103303121392111628E+02    0.106694398247703526E+01    0.925385504023656158E+00    0.474930042708570727E+04    0.655186462150397126E-05    0.327386324044966925E+00
    0.229989561849551065E-03   -0.103320825836127863E+02    0.126174339757848575E+01    0.924940873129427965E+00    0.419117626165841739E+04   -0.441702321634220810E-03    0.694085327293772592E+00
    0.230045898727184589E-03   -0.103336261725259337E+02    0.112861615957983163E+01    0.896747569933361244E+00    0.432377175728827115E+04    0.849773196425302547E-04    0.399196653433134097E+00
    0.230002057282828936E-03   -0.103342987230935623E+02    0.116007523564664705E+01    0.920244839460455877E+00    0.457401827463309928E+04   -0.181337355348002300E-03    0.660760884521507830E+00
    0.230249516861222113E-03   -0.103375031103124879E+02    0.113302502992069853E+01    0.960206055085740418E+00    0.433483820059472782E+04    0.488448500977209203E-03    0.392545721176299878E+00
    0.230153222826022557E-03   -0.103377202441105585E+02    0.100335120856595350E+01    0.880052125496328053E+00    0.401742720588714337E+04   -0.196066501356578841E-03    0.291753528088205760E+00
    0.230129026594549295E-03   -0.103385637118975975E+02    0.108236014879174491E+01    0.898842784699383390E+00    0.430579119001670733E+04   -0.386122048171806524E-03    0.374737570053874480E+00
    0.230071215293700063E-03   -0.103391149644481199E+02    0.114941221063551668E+01    0.956234370551904300E+00    0.485756862936709422E+04   -0.303689160541133717E-03    0.374249987418398378E+00
    0.230025905957475049E-03   -0.103397747941664058E+02    0.125502406716462644E+01    0.969429408647091817E+00    0.451014324903389024E+04   -0.300968401691539829E-04    0.744686434099990469E+00
    0.229910897342744706E-03   -0.103398283226014289E+02    0.108177172237932129E+01    0.971809816570140206E+00    0.471703683279066263E+04    0.721180667558013510E-03    0.326446997466799116E+00
    0.229943411886959710E-03   -0.103411648881246929E+02    0.102108264343790434E+01    0.811878618375237338E+00    0.484032363602745500E+04   -0.723033851935577979E-04    0.205049432920587527E+00
    0.229896770871682401E-03   -0.103418129138999610E+02    0.128789953412182734E+01    0.983165566555041948E+00    0.444574927231514994E+04    0.266581326883493690E-03    0.859427673168551287E+00
    0.229796041899445631E-03   -0.103419901652410715E+02    0.116334006050720085E+01    0.959075109032754725E+00    0.491381986525304364E+04    0.342270145249332514E-03    0.634879860219418557E+00
    0.229818584267803830E-03   -0.103432400909732909E+02    0.116992938578819783E+01    0.996618469518007144E+00    0.492311175741284478E+04    0.414049971610510735E-03    0.482046609461346032E+00
    0.229722130581837112E-03   -0.103434542657755930E+02    0.968258474538284730E+00    0.923872282860898841E+00    0.425441951600764332E+04   -0.151592021159808262E-03    0.331677195178067152E+00
    0.229877646538173254E-03   -0.103458614968745763E+02    0.107846441618076860E+01    0.973155558218700145E+00    0.419265087155382298E+04    0.387639622628433518E-03    0.283126010826324270E+00
    0.229929459410080209E-03   -0.103473659733776859E+02    0.116105222296949551E+01    0.933049794675306909E+00    0.432038294308617787E+04    0.101018009885925562E-03    0.399987496448350244E+00
    0.229878775986264215E-03   -0.103479788049252086E+02    0.121066081673146453E+01    0.929217400503821733E+00    0.448772604917033550E+04   -0.450506374583535454E-03    0.541829517068022959E+00
    0.229778781927974417E-03   -0.103481623843584742E+02    0.117111458632104659E+01    0.932032189467694727E+00    0.470911229260838991E+04    0.344625450220246258E-04    0.500672455069523625E+00
    0.229882527109331734E-03   -0.103501189218807923E+02    0.110457136791344546E+01    0.986853428465129801E+00    0.428685039002597659E+04   -0.201162199491109839E-03    0.343167304018521302E+00
    0.229903389957125670E-03   -0.103513541631985255E+02    0.112386066032178555E+01    0.944154642887117035E+00    0.454184167218273251E+04    0.333969136409918558E-03    0.480514449092831808E+00
    0.229814698315098298E-03   -0.103516361993584773E+02    0.102691766617492353E+01    0.897596087317290015E+00    0.471477720880882771E+04   -0.421978897600221029E-03    0.389957940654458268E+00
    0.229726204702052918E-03   -0.103519196616835956E+02    0.100808090479237178E+01    0.849825935079941752E+00    0.467742196925951430E+04    0.360910310438162629E-03    0.398601691234455380E+00
    0.229789883776922323E-03   -0.103535277166810502E+02    0.108193847441688584E+01    0.945505415113167769E+00    0.434083646660494287E+04    0.571636341078744065E-03    0.571746747228589203E+00
    0.229691105755327910E-03   -0.103537215479075222E+02    0.104023241918210818E+01    0.882444154807279002E+00    0.468625114531785493E+04   -0.246872080313937823E-03    0.339388997008598037E+00
    0.229931206043376132E-03   -0.103568648331128816E+02    0.102727128159540482E+01    0.846141697816191196E+00    0.493683234617833477E+04    0.368709315606085709E-04    0.341308182876483124E+00
    0.229947312178803139E-03   -0.103580586642407795E+02    0.116131070951348603E+01    0.886925350471700291E+00    0.466925291206848851E+04   -0.387897918168713860E-03    0.258878632957377508E+00
    0.229894903443281494E-03   -0.103586565205110439E+02    0.959924436206431642E+00    0.811722757320843424E+00    0.423635100120988591E+04    0.654478980210986303E-04    0.285460115504206968E+00
    0.230135607348641097E-03   -0.103618032000996330E+02    0.117302993643140585E+01    0.976274921418489483E+00    0.403969095630986521E+04    0.589555558185072005E-04    0.221529973284636139E+00
    0.230250438767746270E-03   -0.103638546376814311E+02    0.114533547110662415E+01    0.966076980466316626E+00    0.401769176152922591E+04   -0.157841775736239224E-03    0.447824759222524071E+00
    0.230178472945878035E-03   -0.103642831716540513E+02    0.102690452498795204E+01    0.852634511967143349E+00    0.445474174727040736E+04    0.376375752604729365E-04    0.211896986730571724E+00
    0.230076266538743588E-03   -0.103644486529543798E+02    0.113820198741257705E+01    0.953147441437618759E+00    0.438313948793320560E+04   -0.241657097210793438E-04    0.254159123102957518E+00
    0.230015967396639330E-03   -0.103649781584788787E+02    0.110862629714312577E+01    0.853133741555398672E+00    0.449178556596867111E+04   -0.332327718495605722E-03    0.340858874543912060E+00
    0.229910861757792945E-03   -0.103651177917615538E+02    0.111586560487706254E+01    0.956339736940863938E+00    0.477682226611188889E+04   -0.217329042545921395E-03    0.240584109582669958E+00
    0.229853084178504848E-03   -0.103656688608540559E+02    0.116103267261437870E+01    0.862240660923467628E+00    0.479075892710421704E+04    0.881180555232408298E-04    0.296573157086915340E+00
    0.229757937428916965E-03   -0.103658945383674332E+02    0.105265149980260064E+01    0.900997523276466872E+00    0.440880851555175650E+04    0.169970791345997900E-03    0.369989687021101687E+00
    0.229678220968978309E-03   -0.103662542418210748E+02    0.122572046522344502E+01    0.945828400139790304E+00    0.467179527213020174E+04   -0.498893957759905492E-03    0.383686043675279587E+00
    0.229559621590413881E-03   -0.103662749720759759E+02    0.104807411309715226E+01    0.850240232328879020E+00    0.408339308031173687E+04    0.464139206830108944E-03    0.377803039535673402E+00
    0.229655372911019524E-03   -0.103681627563702499E+02    0.106021477051951396E+01    0.857840029145298111E+00    0.488000130707301014E+04   -0.542461132532552149E-03    0.328412707997534081E+00
    0.229622169293695210E-03   -0.103689273158657080E+02    0.118367044436830726E+01    0.920945724435122015E+00    0.403806977792042244E+04   -0.193024553616967618E-03    0.447354289430566376E+00
    0.229664598387843726E-03   -0.103703505782365504E+02    0.115135473218889595E+01    0.966553014217395035E+00    0.472009605136560731E+04   -0.466300796220031914E-03    0.249583490663477792E+00
    0.229566919389197888E-03   -0.103705535150418946E+02    0.126979662175216257E+01    0.943481923169961156E+00    0.480694422020947422E+04    0.178363420867189257E-03    0.314372278281205952E+00
    0.229497602129213001E-03   -0.103710032687369349E+02    0.124381216788718474E+01    0.980789363159166094E+00    0.409633200916796704E+04   -0.819952912618994792E-03    0.325660890481540177E+00
    0.229719125444718958E-03   -0.103739865849819370E+02    0.115097814966136758E+01    0.951878461144421650E+00    0.464017338600374114E+04   -0.288751880295949755E-03    0.843467822214742924E+00
    0.229605619286357189E-03   -0.103740518646610163E+02    0.125001741879965156E+01    0.903508613213041101E+00    0.456883499032317013E+04   -0.800805287349661211E-04    0.336253312119422221E+00
    0.229489274691582209E-03   -0.103740919187386105E+02    0.100109679627160553E+01    0.970144022996368149E+00    0.455097574810910555E+04   -0.528360410342010875E-03    0.348592694045287865E+00
    0.229405324828979459E-03   -0.103744139022597928E+02    0.105438432562121576E+01    0.896482816429809315E+00    0.489788077797975438E+04   -0.851249925478031634E-04    0.394973688998084549E+00
    0.229494903432095093E-03   -0.103762484541940143E+02    0.959066177768331363E+00    0.771579132680676461E+00    0.459247470293541028E+04    0.318302521589242679E-03    0.207936273473337818E+00
    0.229374257928475957E-03   -0.103762505182295701E+02    0.109322002971978338E+01    0.998283867529878299E+00    0.483873966005649254E+04   -0.417628335387209236E-03    0.256944222743902051E+00
    0.229416762430591480E-03   -0.103776748373367127E+02    0.105452597121560965E+01    0.869774114800755060E+00    0.455630650670350406E+04   -0.357602479891736750E-03    0.228355260913854274E+00
    0.229314431800215396E-03   -0.103778362853459214E+02    0.105564564306503983E+01    0.822548265993923278E+00    0.440584777445455802E+04   -0.146910346086416918E-03    0.338243359068184757E+00
    0.229231507256335529E-03   -0.103781666565548623E+02    0.970946351165011157E+00    0.888116866584292453E+00    0.450105837656529638E+04    0.143870819399897451E-03    0.238989528238569254E+00
