timeshift KNphi inclination_EM log10_mej_dyn log10_mej_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-0.37031030654907227 58.7594997882843 0.10695761562543715 -2.8680707138776778 -1.8842513889074326 0.4835693120956421 20.968114733695984 0.0 -20.045972451357464 -13.240031806899463
-2.0509603875884572 22.943425775584622 0.9866661948027655 -2.4858632356127304 -1.0111842898100498 0.7048064686585054 41.37495961709767 0.0 -19.994819875519614 -13.240031806899463
-1.3815640976721557 16.444517254851334 0.4110788954528726 -2.2302820927620863 -1.1561427845170154 0.6843185258376268 49.917917714668505 0.0 -19.648820688717905 -13.240031806899463
-1.5961611558220277 42.98045227854339 0.06890372812775257 -2.5295475959657656 -1.2084337050173604 0.7629353049524008 43.5947051646443 0.0 -19.64006052484849 -13.240031806899463
-1.313484728924612 55.39297186132406 0.07625830019025188 -2.973422104399722 -1.219402264187043 0.7740722405631215 36.646383755417006 0.0 -19.519497786837903 -13.240031806899463
-1.3339661631276547 28.025105257094687 0.19184865882232313 -2.3220422926279243 -1.0094274846440148 0.701551612222106 49.505828506533376 0.0 -19.475163430408482 -13.240031806899463
-0.4280186989268273 33.22777941324861 0.38100922029994727 -1.9865314174637483 -1.21881819836075 0.4618176868687942 65.63420634972158 0.0 -19.463369851357726 -13.240031806899463
-0.4580571775576878 34.7248406045137 0.14232813715622836 -2.342048805133503 -1.6621976126066482 0.8259221915206745 42.1200840241042 0.0 -19.432026783905314 -13.240031806899463
-3.2478117008858582 28.587254883001812 0.3081880064534868 -2.749893570776978 -1.2862647262393918 0.6041193744849178 30.28563057949305 0.0 -19.369802185845124 -13.240031806899463
-2.14467988664806 30.107307112082207 0.12434195330834158 -2.3468592706077778 -1.0826465535389556 0.4708961524429752 49.83857497880125 0.0 -19.348494322825637 -13.240031806899463
-1.8909723953364281 64.86904674216382 0.29688129103971356 -2.955793315794631 -1.1102087160265384 0.5600174672797643 38.97337686571139 0.0 -19.342864120174262 -13.240031806899463
-0.6253065971843199 29.780748201574838 0.5768641115255105 -2.7253141740086777 -1.268140345786723 0.8008386652828869 41.215570402494535 0.0 -19.338824884087078 -13.240031806899463
-3.36751971734732 42.988872807134605 0.16682648204626407 -2.7421068194548623 -0.9000051978397943 0.6276167247507666 47.68739699035238 0.0 -19.306922336934218 -13.240031806899463
-0.8526243154316102 32.02943524561967 1.4387695620861218 -2.6160876850456645 -1.2462929035579169 0.7027646174877791 38.545342091643974 0.0 -19.279727661989575 -13.240031806899463
-2.5166025794125986 29.968852868022648 0.49177303966467795 -2.7418891792068387 -0.959494568275252 0.5969526047290785 43.40177265560168 0.0 -19.26703041044504 -13.240031806899463
-3.740394522067514 33.2725575159468 0.28457995005478554 -2.8375007220026562 -1.0036243464487997 0.35556444949655336 32.2647424005208 0.0 -19.20367410859351 -13.240031806899463
-1.7008359848809 16.119273569312483 1.0009346765296285 -2.7734934054592504 -1.1196585059161204 0.5334995626075958 38.839658710199984 0.0 -19.043414701110642 -13.240031806899463
-1.9650274704407842 35.31498774022351 0.13566561736526106 -2.7740556814555455 -1.1472092292762692 0.6331724520670005 51.33928493123674 0.0 -18.936796186356606 -13.240031806899463
-0.5287281789591489 56.370301133194864 0.5174630011428947 -2.562226690540149 -1.1071727860449672 0.6221955287767256 56.15004685738027 0.0 -18.92407002021883 -13.240031806899463
-0.9227042177787617 34.995632747068484 0.23518625481273686 -1.9017363341062874 -1.2162376317432786 0.5175147121021363 67.02873674042519 0.0 -18.902319425787166 -13.240031806899463
-0.43376464150467164 20.403596227689828 0.12596140269823922 -1.8620489539379124 -1.4767761198455147 0.6092455152104168 40.376186787419755 0.0 -18.86780903708233 -13.240031806899463
-0.9318548074448714 19.90365889630285 0.4729496339662404 -2.335649448351597 -1.3138748856602143 0.6655370024911196 50.92468398995959 0.0 -18.777959622136695 -13.240031806899463
-1.2534634273289118 43.626810225177834 0.30112611248065807 -2.6261872752728035 -1.312892285298413 0.5783547504570489 42.39288830404703 0.0 -18.74848447621815 -13.240031806899463
-3.1059489063171863 22.834649802939644 0.43282881154630554 -2.6651522879417793 -1.0601201685401613 0.6850358949161693 35.98346623848734 0.0 -18.722251572060927 -13.240031806899463
-4.562280970860049 32.24597437408094 0.2916214815881595 -2.908318021041017 -1.0894500008835957 0.5910153226385475 27.614665563391284 0.0 -18.713062077115666 -13.240031806899463
-1.2157288829425852 25.04049431796458 0.4272124495422615 -2.63933256481028 -1.195773986944289 0.46457828220075925 60.29650389171986 0.0 -18.71303077894696 -13.240031806899463
-2.372311064461851 18.127576746301806 0.7903108481366764 -2.7335760850167268 -1.0295948772808488 0.7175946181909871 47.12527145102271 0.0 -18.675756863204093 -13.240031806899463
-0.8335083599238047 64.03563663680711 1.2713321093253125 -2.962336484676218 -1.2076967723264216 0.5796509059577928 36.38002655516337 0.0 -18.629657725078285 -13.240031806899463
-2.909426588123087 25.914402161562396 0.40403766376192213 -2.4243637045361677 -1.0749647087403036 0.5999570097385656 37.0680503854134 0.0 -18.62411378081309 -13.240031806899463
-0.9849908395007994 34.082024775582326 1.070738184744892 -2.493278048473555 -0.9332979158592478 0.7443169133014758 46.20514276679224 0.0 -18.60527638726456 -13.240031806899463
-0.6919839842058035 36.61469797979558 0.06372715458346678 -1.8032941504921238 -1.5638076322698142 0.655621523062724 45.48288803682863 0.0 -18.54467239602074 -13.240031806899463
-1.744880349904836 38.524510447545026 0.11708388442922099 -2.7384618559657237 -1.1633780456077023 0.5599893420029002 53.026783547419235 0.0 -18.5282975544861 -13.240031806899463
-1.2743848200804786 24.650951289515607 1.330664611465602 -2.935914048388241 -1.4089398435738774 0.557793223780348 35.56017889594221 0.0 -18.515721273847262 -13.240031806899463
-1.5595597539181227 44.34642306144853 0.1583650673196451 -2.7191206004871975 -0.9672170984599615 0.7482891450146679 51.88826440044857 0.0 -18.514506455188112 -13.240031806899463
-0.24725667124099182 34.88275916418535 0.6225451548828458 -2.883010541817805 -1.6435253248553472 0.718076268996042 37.40042404868582 0.0 -18.495063432978576 -13.240031806899463
-1.412351325228899 24.2704683575106 1.1648519451217527 -2.9289972578049257 -1.2711920959572538 0.43750582450368714 43.15206075378943 0.0 -18.494636340303614 -13.240031806899463
-1.3006023364859836 55.53858742654431 0.09351042934059788 -2.9351815455519232 -1.3833302519050843 0.473330584714562 39.90603537770694 0.0 -18.487386024511192 -13.240031806899463
-0.33721197897687816 33.24805310649987 0.13555425648003183 -1.7997282027981214 -1.723413949043611 0.8029565633133249 40.49822029154927 0.0 -18.486835496805703 -13.240031806899463
-0.6791541672701715 46.38799520638818 0.2837913002560811 -2.745189713083731 -1.4407814931305487 0.7082826738752493 34.69865581770223 0.0 -18.48673450181634 -13.240031806899463
-4.62742947146034 41.43367286804822 0.034555039063414957 -2.722731546906543 -0.8998971101924098 0.6779987675474133 32.60250831856141 0.0 -18.471868848650633 -13.240031806899463
-2.394109737679525 39.16377827793667 0.2824201611156397 -2.562304856793858 -1.006659253794672 0.5621315354641379 45.99207883738889 0.0 -18.464222481376062 -13.240031806899463
-0.44749799843906324 29.054719643731183 0.5452672059235542 -2.2137312928499067 -1.3980565214452731 0.8170010283463163 47.20278162789242 0.0 -18.425988425236767 -13.240031806899463
-3.9378294998545913 29.814273674414324 0.13538577319159273 -2.5224908575773743 -1.1671756466689263 0.5112651622781262 27.393193440307368 0.0 -18.425079982450995 -13.240031806899463
-0.8334144090633604 48.66236906635144 0.395599589135103 -2.3590139950512246 -1.0904064061694947 0.6415619937049007 62.1085150844626 0.0 -18.418655170908444 -13.240031806899463
-0.697718262943555 34.589340005108156 0.9108177484125024 -1.98556390518745 -1.0735356519196997 0.7293329840964352 51.850979364614446 0.0 -18.409754424122653 -13.240031806899463
-0.9163861787431067 23.13711571023874 0.4209124540712402 -2.8148045853793136 -1.0220145074471438 0.6333200105145904 57.21831539757808 0.0 -18.35626428329087 -13.240031806899463
-3.1782817941237607 30.100113550694815 0.4263599507865957 -2.6595975583025107 -1.0657876807686297 0.5994685986191721 38.191854558396194 0.0 -18.34232668418919 -13.240031806899463
-1.2647612362784546 55.6534329112864 0.4993676271097704 -2.8953926161209815 -1.1786375824434518 0.37269809565771717 45.82701517924762 0.0 -18.341718397786146 -13.240031806899463
-0.5863043436492434 51.38687707220827 0.6026936972569314 -2.8525134659705484 -1.6493583753733105 0.6731605712297212 28.882727670649935 0.0 -18.311883066828404 -13.240031806899463
-0.45872949586383527 55.34269562261887 0.28525479327379416 -2.5493708891913704 -1.0530868923640466 0.6478703869855935 48.492705682807646 0.0 -18.254456343797322 -13.240031806899463
-0.7220410624177607 62.512197571029965 0.29891031382707145 -2.7291200744653343 -1.134197899582834 0.3617222589796636 52.796623455301194 0.0 -18.233017129939334 -13.240031806899463
-2.4363268094519164 22.554186274205613 0.4409322051053728 -2.902109574855471 -1.02707767778009 0.6656474100982204 49.95079367118475 0.0 -18.231371460267944 -13.240031806899463
-0.6010504274696018 18.995457595914726 0.3801254563142031 -2.811098381671238 -1.2015312201121908 0.7664496515151098 55.362388758535204 0.0 -18.20048680868303 -13.240031806899463
-1.1067889927471644 38.73725265746933 0.12114082902591865 -2.440428353151402 -1.1324898553603073 0.6424676522525105 46.13385290946736 0.0 -18.19491372704103 -13.240031806899463
-0.7122243606020202 56.37913170236877 0.16552074725467608 -2.1293542302067 -1.0618863509110263 0.8096288235601437 57.179184911290186 0.0 -18.178022157592547 -13.240031806899463
-4.582540901215541 20.998636614170387 0.16156376255163146 -2.7493728592256486 -1.0345438070943462 0.3458592917558829 27.79054973004638 0.0 -18.15373358722374 -13.240031806899463
-0.9823850052260461 57.747859508424284 0.5803688131080553 -2.5186296283492804 -1.0048938424497078 0.5580405529380388 42.82374614120214 0.0 -18.144244309858436 -13.240031806899463
-0.4086020139564539 29.11735070575416 0.5924690334999881 -2.720069291646325 -1.7184573540630335 0.7694789378576872 30.715487323887015 0.0 -18.144085258905935 -13.240031806899463
-0.7795122644332402 36.6794341775553 1.0046145763562584 -2.7960346694987557 -1.1518530268066554 0.7212412624257436 40.842129182022376 0.0 -18.09337121531766 -13.240031806899463
-3.9884141441577787 16.46691421290978 0.4255476339605275 -2.64983715259436 -1.1463207829621185 0.5557167962305856 29.139983662959203 0.0 -18.086290901018934 -13.240031806899463
-1.7328859901872162 23.60086813655262 0.22936595250176978 -2.265555146150179 -0.9563188340081361 0.4421634269038649 55.893480995778944 0.0 -18.030328399508214 -13.240031806899463
-3.827120908452624 16.984463703255425 0.05262863563063316 -2.6316123049665703 -0.9245756281840489 0.619407824585567 40.136186285524886 0.0 -17.904627884185004 -13.240031806899463
-1.8233968538567087 17.21838520724486 0.604929215981544 -2.500592137393654 -0.9437413892911797 0.6331186078740765 64.97221441664716 0.0 -17.900930482680227 -13.240031806899463
-1.3132597431041813 26.266801690469833 0.8020313490587434 -1.850412090451178 -0.9158911383461092 0.555956449510191 58.87512434200428 0.0 -17.87483355020405 -13.240031806899463
-0.6718283001949565 21.0083157112521 1.065639352504485 -2.2224726478662897 -1.1468177700081799 0.7680510495564363 46.19454032957331 0.0 -17.856074358751936 -13.240031806899463
-0.5894269473107414 43.19848267518983 0.4749994570772336 -2.857422932893874 -1.2228538778879003 0.7700858830732599 45.61172480071608 0.0 -17.85316380704835 -13.240031806899463
-0.6461675804260674 41.338683626657485 0.3420387399739696 -2.2408665239112677 -1.4074539128379113 0.7202643475133288 44.19755076040359 0.0 -17.840926131460147 -13.240031806899463
-1.4931757104650139 21.393511820428422 0.538042048723884 -2.684023923394752 -1.1509680541576748 0.687003297966299 54.69366887829839 0.0 -17.81455306274524 -13.240031806899463
-0.4520760953633687 23.708121196206726 0.1202470482232588 -2.2431322456968243 -1.6272503416975976 0.6859168161691532 36.60531169012876 0.0 -17.802946779185966 -13.240031806899463
-0.9161706370272391 39.7292539946451 0.7674857082538786 -2.900238320019143 -1.4135009570787305 0.7302690460293025 39.36174100959509 0.0 -17.7757808653381 -13.240031806899463
-1.3681725097466373 57.904741690419016 0.3445929170518587 -2.840702969826576 -1.1225633797814893 0.47390339214401755 39.04657496920076 0.0 -17.76657021148369 -13.240031806899463
-0.6302153628441545 65.82713486040214 0.1409883565226626 -2.8501863404438827 -1.591236467216341 0.6358510454753206 34.76472084276392 0.0 -17.758765654460333 -13.240031806899463
-3.366862830826518 18.137036113427843 0.6044088552807526 -2.808586543074952 -1.0281433865741079 0.32997789665006755 36.641040284686156 0.0 -17.735417663530704 -13.240031806899463
-1.0125560572793084 19.886557371099574 0.4122893600261749 -2.79817821001193 -1.1899117260215926 0.4925669127338035 61.27539626563842 0.0 -17.73506555427008 -13.240031806899463
-0.4247741048032907 58.333647996433136 1.2174330866236553 -2.897503875693458 -1.4900336448782405 0.7050424521439987 33.20977499249535 0.0 -17.71307731821358 -13.240031806899463
-1.3593469282711297 41.841433031820834 0.3136783852589835 -2.6141228351376626 -1.0325958849550927 0.7119554803123724 57.63701282721638 0.0 -17.68442425559134 -13.240031806899463
-2.808834463876795 19.833984444551742 0.2788243750024198 -2.78807463243887 -1.1797800322909802 0.6163900486654135 35.2437455441661 0.0 -17.67547174174323 -13.240031806899463
-1.8967469693364727 17.314130840616883 0.10311993980931104 -2.940401062983432 -1.0856450724046107 0.6660575249534261 54.69627824462973 0.0 -17.65741989267949 -13.240031806899463
-0.26322821265409946 47.511862611203696 0.2646756800275091 -2.6175772586665675 -1.7474471815006445 0.6458269913771202 35.04079227226475 0.0 -17.631317741385395 -13.240031806899463
-1.2096679604097575 33.968346807819096 0.2830178346885562 -1.9270371372299815 -0.9814728114080744 0.7086717098891384 69.12578538541234 0.0 -17.626590739703975 -13.240031806899463
-2.841405693887449 25.224583786366253 0.37682862415074425 -2.5391623042672156 -1.0596105988803899 0.5150128642815869 41.660837788613314 0.0 -17.61394424528056 -13.240031806899463
-1.9390206800150676 17.302186033987354 0.8361615483336502 -2.9681210059470606 -1.0470954036979578 0.6510884581484203 44.00082665168956 0.0 -17.591207630223714 -13.240031806899463
-1.2376486875219435 26.432228451174257 0.3857533911105982 -2.2899417236480692 -0.9929093904257622 0.7575468138964172 65.41014867655537 0.0 -17.585586398378013 -13.240031806899463
-0.8478729547403905 60.38744654169837 0.6039518971688629 -2.433768820792406 -1.1101645667235434 0.4703445809375084 43.07353990296775 0.0 -17.536148481010162 -13.240031806899463
-0.8304228998579788 54.70882463225482 0.23170417895869946 -2.8029964824728486 -1.5133481537896611 0.555700548227466 36.22894585964639 0.0 -17.531194057230962 -13.240031806899463
-1.4678222445769027 20.77426023995526 0.7079984822483485 -2.6635445046206847 -1.1236809055064563 0.5006442616363905 42.36800184387046 0.0 -17.5191347243115 -13.240031806899463
-0.6785985569932311 34.84646635852779 0.4481926530323917 -2.0602660522481955 -1.400409712391478 0.6355112476354776 43.81784508408848 0.0 -17.47783086910952 -13.240031806899463
-0.8433004706153273 55.597789804574546 0.6484802253602364 -2.380677994473871 -1.044357506122866 0.50384195353391 42.889775374485474 0.0 -17.425199701319794 -13.240031806899463
-0.3025337361453637 49.6976620611537 0.6679780115362238 -2.912916628662642 -1.5757202811902415 0.7171701188031789 35.68314530625709 0.0 -17.32750521801801 -13.240031806899463
-0.6583708281706455 34.2200996482221 0.11886060777323422 -2.594462170595151 -1.0071204215968832 0.660231712521588 62.095125490551865 0.0 -17.309594477765934 -13.240031806899463
-0.5339972947474987 36.700259534832256 0.6753545220213777 -2.8507085522392273 -1.3746067207432766 0.7320154226322071 46.54103436741648 0.0 -17.298041963046327 -13.240031806899463
-0.8490485270047987 62.801945592584964 0.0736907741830558 -2.221808325601727 -0.9851397257496983 0.7389162580549293 52.53007092537024 0.0 -17.282779341527807 -13.240031806899463
-0.3950412517562887 21.27774737548212 0.37285356025559185 -1.984397485700328 -1.2937229760338615 0.33396833232835166 55.86901467557599 0.0 -17.280499428536572 -13.240031806899463
-1.0449258287174992 62.561472138729 1.0839467153833264 -2.968927231486402 -1.36049718645987 0.5109733636738187 35.50772987219025 0.0 -17.261250924885694 -13.240031806899463
-1.1290254338432533 34.788754525751486 0.9572754613541109 -2.508632688497317 -0.9103160328290925 0.6715028133924934 50.927173901948954 0.0 -17.234620111700675 -13.240031806899463
-0.8119189183992113 27.75165002625295 0.5747586623524695 -1.8698703817648976 -1.131552982213853 0.3243233850602343 64.47898208593779 0.0 -17.215066044982375 -13.240031806899463
-0.3440273223719892 42.89865377875168 1.2070742813291497 -2.856557373804573 -1.7989652444513826 0.5968789032818207 24.901183559762416 0.0 -17.19928672250999 -13.240031806899463
-0.41768222565072133 33.417351220107065 0.2322382495047866 -2.694402055700275 -1.683670292000348 0.7619458050366203 35.76000463801053 0.0 -17.184009599144293 -13.240031806899463
-1.2125270679455928 48.757798343641575 0.03934187727534065 -2.8662695361003645 -1.2405089584153246 0.483501566029902 37.6048212094241 0.0 -17.168534778920602 -13.240031806899463
-0.6524821539103183 39.568187757134766 0.7405528241435028 -2.344385086116434 -1.1735311406312419 0.6745707797392453 50.95839214133842 0.0 -17.158197696236428 -13.240031806899463
-0.25567054748535156 69.43453788757324 0.9941375202638075 -2.8336153542995453 -1.8937727069854737 0.42380926609039304 19.571722745895386 0.0 -17.066291871535316 -13.240031806899463
-0.7559756978984566 27.93510560581027 0.270961909400938 -2.8059546127785735 -1.3727808598230633 0.4327369085156049 54.737149614836845 0.0 -17.04875244489409 -13.240031806899463
-0.6989694650889318 68.27295639257268 0.592340231015934 -2.2648964821031163 -1.0172460549000244 0.5058330091936232 43.87105599365607 0.0 -17.045087415612272 -13.240031806899463
-0.9912815445422627 15.232921418570454 0.1849467781101957 -2.067822971682897 -1.1143968617488067 0.5419008608118081 64.97254428980648 0.0 -17.032256905581846 -13.240031806899463
-0.9092806604465089 39.8874599080935 1.2836831443869876 -2.195846310674093 -0.894547573613808 0.5542321930440957 47.20644186552171 0.0 -17.017895274236157 -13.240031806899463
-3.6278726269067043 18.848919154774784 0.8544350195396399 -2.825071964106074 -0.9803316159580557 0.5042617394360938 34.698877699129504 0.0 -17.017586137199277 -13.240031806899463
-3.8517962636108534 21.91608523178759 0.04516154717230331 -2.931516743905681 -0.9480426614754731 0.612959034564591 35.275173742942656 0.0 -16.982209224518755 -13.240031806899463
-0.7555770740911445 37.229176548280094 1.482715783359709 -2.789939489420566 -1.3578941572080554 0.5148418549231574 28.855563913957475 0.0 -16.981089111610125 -13.240031806899463
-0.4760494676827598 27.110276199544536 0.45969066342864356 -2.2651022360391027 -1.2092027507200616 0.6134734536081047 63.005377165449815 0.0 -16.975214394710612 -13.240031806899463
-0.9232157921102653 42.34211617390824 0.9794225475994868 -2.5424274007282808 -1.085295902502712 0.5866126346240705 48.70822315067987 0.0 -16.95987988224626 -13.240031806899463
-0.43896970834648297 67.21024567402749 0.9772116143078905 -2.5118011945391348 -1.2786051297439203 0.46415081412409687 36.24610886048309 0.0 -16.95552235118877 -13.240031806899463
-0.46471475226253567 71.8264837485906 0.3243561538510967 -1.8194245777907405 -1.0255337115235335 0.5753446499396664 47.16048076548611 0.0 -16.95435783222126 -13.240031806899463
-0.5197972653508307 69.14482862565839 0.9961832795308664 -2.9035907542561854 -1.5515593738257538 0.5316966650570386 33.33255078342246 0.0 -16.953810939757258 -13.240031806899463
-1.3482434712508136 35.75686456844772 0.35757137636571107 -2.462932277613689 -1.1321027823489436 0.6560478228812863 50.679415370136496 0.0 -16.952767911341038 -13.240031806899463
-1.9349891483193584 24.712001394613452 0.7285630377185043 -2.5203050486493335 -0.9404171508765806 0.4969847456479337 56.35634172781232 0.0 -16.948208820447498 -13.240031806899463
-0.6337632887669891 38.49048534079412 0.06785493731865964 -1.7110176864189721 -0.9875963439393964 0.7263707542401294 66.7807977986724 0.0 -16.938112585604088 -13.240031806899463
-1.9527667705509035 20.82876653650354 1.0756942939204233 -2.7522642070967116 -0.9686880233705155 0.432101031888134 46.748925549668485 0.0 -16.937926414263277 -13.240031806899463
-0.7762480505440497 43.11054531321888 0.212538322022734 -1.8990471310029104 -1.255502415168508 0.6910088129806486 52.68750079455057 0.0 -16.927200212849133 -13.240031806899463
-0.8196942670837162 48.94971202029499 0.5843366432932403 -2.2222523944086174 -1.0977442740905599 0.5515206528621239 53.04679879732796 0.0 -16.909197251671966 -13.240031806899463
-2.238738735326404 18.148230700614075 0.43312066045319253 -2.851111709792363 -1.059172074142887 0.510734320239809 49.752643808031536 0.0 -16.908761950511007 -13.240031806899463
-2.1365616024416614 26.03786249281412 0.21842254715820417 -2.8568355179315237 -1.050071318630676 0.4638860185077185 48.544423541176606 0.0 -16.89160620917339 -13.240031806899463
-0.8418811552051224 53.73533413788178 0.4423677637403843 -2.8620154094478605 -1.1114178814954259 0.5640190734434053 50.93891942413931 0.0 -16.88536356827692 -13.240031806899463
-1.00008110611528 37.18887188505655 0.47864404259509763 -2.1274158120509497 -1.0603620025697325 0.6786550392503031 57.42025518991367 0.0 -16.8737425061699 -13.240031806899463
-1.3558727985053647 45.109659258569195 0.14130919088071311 -2.8571805705314235 -1.1905898893967675 0.6761922835182106 41.85670404082586 0.0 -16.872930019980167 -13.240031806899463
-0.7926611259994925 18.39941928100198 0.31329931948103856 -2.2555446935359527 -1.1686722210456248 0.5646629867644674 68.08547741393798 0.0 -16.855219226172437 -13.240031806899463
-0.19795559717192202 18.37500947376823 1.2077828314379273 -2.8185598944317323 -1.8153712580150017 0.7460376025175425 22.43607289939765 0.0 -16.85227364503377 -13.240031806899463
-0.8991557684173443 30.622271338463896 0.17765857291916912 -2.6663153640501855 -1.3430907256207512 0.6611785063387159 51.436879032869854 0.0 -16.849511040923154 -13.240031806899463
-1.2659920791744197 43.84242252148712 0.9167880998384196 -2.816573896625168 -1.2086795792258007 0.49590748248599664 38.87313100560973 0.0 -16.84680333032232 -13.240031806899463
-0.28524760293449347 64.08898910390471 0.26063928032625017 -2.871336729075017 -1.8183951972148469 0.7050474746202162 26.868642840706617 0.0 -16.84267530689014 -13.240031806899463
-1.42768568465862 30.764015918519064 0.46615501098798995 -2.381506816822288 -0.9054320502146758 0.5902636099706211 53.1877619049802 0.0 -16.825102662112712 -13.240031806899463
-1.7621382488436197 36.89861383098151 0.23575632843082067 -2.6451493104516914 -1.116260848550211 0.5676532515260952 49.86801350784915 0.0 -16.819387990913654 -13.240031806899463
-1.9871192174036674 29.340919067797987 0.597026253689796 -2.8143820189726414 -0.9048840784355912 0.6078201440240651 56.40693097983826 0.0 -16.804961926922104 -13.240031806899463
-0.5929498133293674 28.685943969419935 0.19635832945022746 -2.6236373021757675 -1.451395554326247 0.7218579985857425 43.84793970972158 0.0 -16.800102039266736 -13.240031806899463
-0.4694088395796232 29.589581733358962 0.4935419495498594 -2.34306910410993 -1.1316064611543886 0.6008794160759046 63.27991033503615 0.0 -16.751031598904333 -13.240031806899463
-2.1702009166841094 26.33372872430443 0.3338641074569579 -2.843253080132487 -0.9941406210169041 0.48145686935832294 51.288271080027855 0.0 -16.749863620447748 -13.240031806899463
-2.267930883711431 17.048619376378564 1.269421885353975 -2.894711174046063 -1.0699316282585092 0.5173601309865864 41.44936743025396 0.0 -16.74906074046897 -13.240031806899463
-0.707875452645677 27.174773725929498 0.3130385828181496 -2.755192842288985 -1.1966821193988617 0.7212276114317524 56.93862108707108 0.0 -16.748368001257873 -13.240031806899463
-0.5778532744271292 22.723238892264064 0.5641321564646288 -2.0742164266090493 -1.0898009845819088 0.6610000631642858 69.16506388910072 0.0 -16.739525979434525 -13.240031806899463
-0.9892168952374316 21.54707422316379 0.0967820638118587 -2.3885164836975985 -0.8903177444058674 0.6244269292017623 76.53281737194172 0.0 -16.714487279150838 -13.240031806899463
-1.2262143063059536 64.13253601482569 0.03824290181561027 -2.939595409042323 -1.1985110070622063 0.5093780101164198 39.26126144598803 0.0 -16.67514635387118 -13.240031806899463
-1.5712165392571826 22.022542650253612 0.21216813182375044 -2.801324406757948 -1.2407582866152804 0.33354020185767375 45.615681196890684 0.0 -16.662031658718597 -13.240031806899463
-0.5408607485986758 39.92389643676792 1.2576759749007063 -2.865176812211791 -1.5018896494405989 0.662306201528662 32.28627417893432 0.0 -16.651281257521703 -13.240031806899463
-0.5934474182951108 38.48721298850079 0.000952241373666392 -2.125328796515937 -1.3139526357795135 0.7026780341389439 47.07680153201842 0.0 -16.623234407252042 -13.240031806899463
-0.4351194303740282 31.214593664505525 0.48791550750766455 -1.959587726771729 -1.5751580804201788 0.6533468164056081 36.8243824199472 0.0 -16.622567416792545 -13.240031806899463
-0.653004287942224 32.47784517853515 0.2786515469876549 -2.4569001890282274 -1.451033214952293 0.6100782003547125 41.62060819045968 0.0 -16.614290306879756 -13.240031806899463
-1.060944498575692 31.304218372610517 0.4677393462648794 -2.9677082324545427 -1.2499444880753983 0.7115851544505842 46.862972486709886 0.0 -16.565209916915354 -13.240031806899463
