   -0.149819663166999817E+01    0.548091223159431151E+00   -0.183994439458847037E+01   -0.274929550170898462E+01    0.140444415807723988E+00    0.114099544286727902E+00    0.276324713230133079E+00    0.293693113327026412E+00    0.104587646126747136E+01    0.535916471481323242E+02   -0.102947999219262485E+02   -0.629691773925675058E+01    1
   -0.760173499584197998E+00    0.111053701983303843E+01   -0.257177482974529248E+01   -0.938027491569519256E+00    0.219945208430290196E+00    0.122641652822494507E+00    0.175022244453430176E+00    0.254618191719055198E+00    0.284489466547965986E+01    0.332869935035705566E+02   -0.102676898019632343E+02   -0.629887086425675502E+01    1
   -0.140434341132640839E+01    0.416926128612473190E+00   -0.303362219500541697E+01   -0.956694536209106605E+00    0.254447355270385756E+00    0.148131585121154763E+00    0.203317844867706293E+00    0.384812676906585716E+00    0.132180270552635215E+01    0.137744097113609314E+03   -0.998983153441350780E+01   -0.630082398925674525E+01    1
   -0.246945022046566010E+01    0.375894857712487374E+00   -0.167533072233200064E+01   -0.145637901306152351E+01    0.173520915508270257E+00    0.100485676527023310E+00    0.338357222080230668E+00    0.317590069770812999E+00    0.962939876317977950E+00    0.693850678205490112E+02   -0.975464932877310886E+01   -0.630277711425674170E+01    1
   -0.439706742763519287E+00    0.284706141393572643E+00   -0.361787632632255551E+01   -0.329882663249969488E+01    0.163952383399009693E+00    0.770879268646240262E-01    0.272207903861999501E+00    0.378370916843414340E+00    0.241333683729171744E+01    0.232223099470138550E+02   -0.960312343587536255E+01   -0.630473023925673193E+01    1
   -0.173633950948715210E+01    0.848558305585174977E+00   -0.159864624190330495E+01   -0.789656462669372505E+00    0.182768861055374154E+00    0.938099145889282199E-01    0.296949434280395497E+00    0.242795038223266618E+00    0.271388254165649423E+01    0.699248796701431274E+02   -0.950065032593614944E+01   -0.630668336425673548E+01    1
   -0.364465965330600739E+01    0.846671164669609566E+00   -0.204711908400058729E+01   -0.123164576530456538E+01    0.130018710494041428E+00    0.112670159339904777E+00    0.294054877758026079E+00    0.319005310535430908E+00    0.195958287119865426E+01    0.167588031291961670E+02   -0.940712843509333396E+01   -0.630863648925674436E+01    1
   -0.885934501886367798E+00    0.148499189802174159E+01   -0.387414652180671704E+01   -0.782789058685302575E+00    0.251509707570075958E+00    0.746738672256469782E-01    0.162984013557434082E+00    0.357287764549255371E+00    0.254165060520172137E+01    0.689579159021377563E+02   -0.924047924053288305E+01   -0.631058961425672482E+01    1
   -0.390200138092041016E+00    0.101189402199623490E+01   -0.203527212667465207E+01   -0.157534894943237314E+01    0.228413135409355150E+00    0.912175834178924616E-01    0.309808588027954079E+00    0.282850933074951183E+00    0.225015059709548959E+01    0.829445081949234009E+02   -0.916779753266235531E+01   -0.631254273925674436E+01    1
   -0.148048739135265350E+01    0.103997137566785791E+01   -0.380758974337577838E+01   -0.896230707168579332E+00    0.139324809908866865E+00    0.879384815692901556E-01    0.292016589641571067E+00    0.267703354358673096E+00    0.243250824809074384E+01    0.108753213286399841E+03   -0.850870314204479428E+01   -0.631449586425675502E+01    1
   -0.449821969866752625E+01    0.498612290849010875E+00   -0.191285217392444595E+01   -0.851502876281738263E+00    0.199276361465454077E+00    0.646047770977020291E-01    0.217285335063934326E+00    0.329593384265899680E+00    0.139119005799293527E+01    0.730896407365798950E+02   -0.848106031063104560E+01   -0.631644898925675147E+01    1
   -0.358138933777809143E+00    0.118552905619236371E+01   -0.210597274303436288E+01   -0.231093499660491952E+01    0.267901695370674098E+00    0.944352447986602783E-01    0.313367772102355946E+00    0.247669899463653587E+00    0.133056516051292428E+01    0.171306405663490295E+03   -0.846329125428342621E+01   -0.631840211425674347E+01    1
   -0.115149581432342529E+01    0.272159968692263332E+00   -0.387549236857891088E+01   -0.801937332153320526E+00    0.159235408306121817E+00    0.100361734628677368E+00    0.329160022735595692E+00    0.233244884014129655E+00    0.296460111737251264E+01    0.486525940895080566E+02   -0.805378104009455598E+01   -0.632035523925672393E+01    1
   -0.296482717990875244E+01    0.149135158912268889E+00   -0.155717746889591213E+01   -0.128272716999053937E+01    0.167011178135871879E+00    0.914510965347290067E-01    0.307018017768859841E+00    0.261763167381286632E+00    0.219888103008270264E+01    0.224146759510040283E+02   -0.804222490706074744E+01   -0.632230836425673726E+01    1
   -0.276049837470054626E+00    0.981464764186935401E+00   -0.313781492149829866E+01   -0.155063527584075933E+01    0.168871567249298082E+00    0.674413621425628690E-01    0.343891048431396451E+00    0.355919671058654796E+00    0.294770384430885324E+01    0.868969374895095825E+02   -0.783505608764241135E+01   -0.632426148925675413E+01    1
   -0.406188607215881348E+00    0.859240650433430120E+00   -0.235116836762428294E+01   -0.106932197093963621E+01    0.332056488394737226E+00    0.562924504280090388E-01    0.173327636718749983E+00    0.290597963333129927E+00    0.240781813859939575E+01    0.130722862482070923E+03   -0.774651954810676191E+01   -0.632621461425673992E+01    1
   -0.102438423037528992E+01    0.133494509537585193E+01   -0.236462667453289033E+01   -0.795959186553955256E+00    0.345372394323348986E+00    0.523138821125030545E-01    0.272165322303771939E+00    0.243599069118499767E+00    0.290993040204048148E+01    0.821690142154693604E+02   -0.768065268897734299E+01   -0.632816773925674614E+01    1
   -0.334723414480686188E+01    0.119809713755482816E+01   -0.354930889880657219E+01   -0.906251831054687429E+00    0.250752089619636520E+00    0.705524742603302057E-01    0.153061485290527349E+00    0.328069937229156505E+00    0.261308534145355242E+01    0.173729741573333740E+02   -0.757275515300876645E+01   -0.633012086425676035E+01    1
   -0.680428743362426758E+00    0.112588946732409978E+01   -0.333477571296691888E+01   -0.230524616241455060E+01    0.316636843681335434E+00    0.132261365652084351E+00    0.257560813426971402E+00    0.389916729927062999E+00    0.128479256629943861E+01    0.115720009207725525E+03   -0.749531055224388165E+01   -0.633207398925673903E+01    1
   -0.126185530424118042E+01    0.962885002379564425E+00   -0.258062406575679759E+01   -0.174744453907012964E+01    0.129172312617301943E+00    0.502730667591095026E-01    0.224196445941925032E+00    0.279689979553222667E+00    0.148493793010711683E+01    0.125648737549781799E+03   -0.747310190876712888E+01   -0.633402711425673548E+01    1
   -0.226832397282123566E+01    0.117082600388836153E+00   -0.316241469764709482E+01   -0.115245830059051535E+01    0.337640438675880450E+00    0.126882761716842651E+00    0.282900130748748757E+00    0.375235354900360141E+00    0.588037061691284224E+00    0.986180549860000610E+02   -0.743585280523730763E+01   -0.633598023925674703E+01    1
   -0.123204545676708221E+01    0.188330315479294130E+00   -0.191051362645626055E+01   -0.113926090240478528E+01    0.325030398964881839E+00    0.147173053026199319E+00    0.296369433403015137E+00    0.380724585056304965E+00    0.261891367435455313E+01    0.142738777995109558E+03   -0.732818513581965902E+01   -0.633793336425674525E+01    1
   -0.516169771552085876E+00    0.219026971306794271E+00   -0.346521896445751176E+01   -0.207769894599914551E+01    0.126234363317489606E+00    0.883804798126220648E-01    0.166082000732421853E+00    0.241276431083679216E+00    0.223612259030342120E+01    0.699794316291809082E+02   -0.723167244618819716E+01   -0.633988648925674791E+01    1
   -0.565111503005027771E+00    0.107740410215973914E+01   -0.191857101762294757E+01   -0.252924905776977571E+01    0.253535016775131239E+00    0.633089601993560847E-01    0.296108448505401634E+00    0.378566539287567172E+00    0.174611181020736717E+01    0.183763198852539062E+03   -0.722124635656022207E+01   -0.634183961425675413E+01    1
   -0.202748516201972961E+01    0.109780247009649812E+01   -0.274847523200511912E+01   -0.706047310829162722E+00    0.194679820537567133E+00    0.698103308677673340E-01    0.224266982078552224E+00    0.363771188259124800E+00    0.659625005722045854E+00    0.141260835528373718E+03   -0.720757425693340892E+01   -0.634379273925674880E+01    1
   -0.261438146233558655E+01    0.926927365445369911E+00   -0.138947601985931390E+01   -0.162812295913696303E+01    0.174842689037322974E+00    0.608128786087036161E-01    0.288835275173187245E+00    0.235848486423492432E+00    0.696840494871139526E+00    0.145662794709205627E+03   -0.707126941875202064E+01   -0.634574586425673814E+01    1
   -0.141239459812641144E+01    0.443591216280405709E+00   -0.195314379334449750E+01   -0.269416332721710194E+01    0.266632605791091937E+00    0.800024628639221247E-01    0.274151873588561967E+00    0.295441579818725597E+00    0.193753237724304217E+01    0.429882049560546875E+02   -0.704319740388588933E+01   -0.634769898925675147E+01    1
   -0.119542400538921356E+01    0.569206210294827430E+00   -0.278705242049694046E+01   -0.234612990379333475E+01    0.219195130467414845E+00    0.556986331939697266E-01    0.272274053096771218E+00    0.333019268512725841E+00    0.299498324990272513E+01    0.574370449781417847E+02   -0.693918899440190096E+01   -0.634965211425675058E+01    1
   -0.965958207845687866E+00    0.249995519236834662E+00   -0.214515555453300477E+01   -0.394655079364776595E+01    0.301676672101020782E+00    0.108655548095703131E+00    0.335001540184020952E+00    0.372384965419769287E+00    0.615445160865783714E+00    0.196338053941726685E+03   -0.679674902930209601E+01   -0.635160523925672660E+01    1
   -0.108037874102592468E+01    0.773592391091073028E+00   -0.236043378853797936E+01   -0.335612238883972180E+01    0.302589188814163190E+00    0.844928324222564697E-01    0.333884918689727750E+00    0.344055795669555686E+00    0.126807328462600721E+01    0.653509861230850220E+02   -0.673284551085343175E+01   -0.635355836425673726E+01    1
   -0.150556032359600067E+01    0.100450125325774287E+01   -0.150601197361946104E+01   -0.145271166801452623E+01    0.153714533448219282E+00    0.904823482036590521E-01    0.158832335472106928E+00    0.321864998340606723E+00    0.208323136568069467E+01    0.796043813228607178E+02   -0.672945295000067301E+01   -0.635551148925674969E+01    1
   -0.332608859241008759E+01    0.985558875020227876E+00   -0.142067284131050098E+01   -0.143056201934814453E+01    0.166727880239486703E+00    0.125807505846023571E+00    0.207519376277923578E+00    0.398391485214233398E+00    0.125516408085823072E+01    0.447285109758377075E+02   -0.664185523579761039E+01   -0.635746461425673903E+01    1
   -0.177616772055625916E+01    0.755214863078980003E+00   -0.188259225094318383E+01   -0.886989350318908798E+00    0.294978599548339826E+00    0.100417280197143549E+00    0.227158081531524642E+00    0.396345353126525912E+00    0.179464858174324049E+01    0.147298526763916016E+03   -0.649382348870015313E+01   -0.635941773925672660E+01    1
   -0.160436141490936279E+01    0.106379891720917596E+01   -0.349330662095546707E+01   -0.107165060997009265E+01    0.337457998394966097E+00    0.148782294988632213E+00    0.171788287162780745E+00    0.238120675086975098E+00    0.947500169277191162E+00    0.769359219074249268E+02   -0.635538136261691555E+01   -0.636137086425671328E+01    1
   -0.903512403368949890E+00    0.116119836445853483E+00   -0.317909425640106225E+01   -0.257309890747070291E+01    0.305459360480308528E+00    0.764462053775787354E-01    0.192476832866668696E+00    0.302325057983398482E+00    0.132443475723266624E+01    0.905499255657196045E+02   -0.628023532607661661E+01   -0.636332398925672482E+01    1
   -0.119674901664257050E+01    0.359146060766437958E+00   -0.200741571974754329E+01   -0.232832320690155026E+01    0.232218238115310671E+00    0.693062841892242432E-01    0.246406555175781250E+00    0.228471612930297857E+00    0.127653061151504521E+01    0.169336329102516174E+03   -0.603443663801834873E+01   -0.636527711425674259E+01    1
   -0.176108525693416595E+01    0.501863948122159620E+00   -0.177306373810768125E+01   -0.205924719333648687E+01    0.131559925079345691E+00    0.776289284229278592E-01    0.335921299457550004E+00    0.364820766448974654E+00    0.262158000469207764E+01    0.100651324391365051E+03   -0.602512996332756323E+01   -0.636723023925674347E+01    1
   -0.380630463361740112E+01    0.314868937452241981E+00   -0.176573949491977711E+01   -0.741180295944213974E+00    0.261038757562637280E+00    0.972844183444976779E-01    0.251729834079742421E+00    0.361388230323791526E+00    0.169345790147781394E+01    0.447234827280044556E+02   -0.599659813372344619E+01   -0.636918336425673548E+01    1
   -0.127562205493450165E+01    0.235988113737885502E+00   -0.211527643752098093E+01   -0.214854743480682409E+01    0.307403662800788902E+00    0.102978295087814337E+00    0.251237010955810525E+00    0.389342117309570357E+00    0.298926676511764544E+01    0.856350511312484741E+02   -0.591323582726271901E+01   -0.637113648925672749E+01    1
   -0.354223757982254028E+00    0.541149080002732097E+00   -0.310188214743137358E+01   -0.329592654705047616E+01    0.284461345076560956E+00    0.598550915718078641E-01    0.152286612987518305E+00    0.345174562931060802E+00    0.173635784983634966E+01    0.694975465536117554E+02   -0.588607289817152157E+01   -0.637308961425673814E+01    1
   -0.184667807817459106E+01    0.949551428651270402E+00   -0.154199910259246842E+01   -0.199820166587829595E+01    0.206528979539871205E+00    0.894228756427764837E-01    0.297336244583129905E+00    0.271338665485382102E+00    0.164602786302566551E+01    0.123782861232757568E+03   -0.577396856519105839E+01   -0.637504273925672926E+01    1
   -0.843142449855804443E+00    0.373523011075554578E+00   -0.259781854879856144E+01   -0.390561333179473857E+01    0.236600862741470325E+00    0.673366963863372830E-01    0.239340388774871793E+00    0.236924982070922857E+00    0.193779920339584355E+01    0.875394207239151001E+02   -0.569176721668892860E+01   -0.637699586425670972E+01    1
   -0.236358124017715454E+01    0.107847734567606812E+01   -0.266287124013900733E+01   -0.808499431610107511E+00    0.285653554201126092E+00    0.114516681432723991E+00    0.273633432388305620E+00    0.389289367198944136E+00    0.200756925344467163E+01    0.831192851066589355E+02   -0.564792748173538151E+01   -0.637894898925670795E+01    1
   -0.123935684561729431E+01    0.121811697251274054E+01   -0.326100050652027118E+01   -0.161056456565856942E+01    0.150237831473350514E+00    0.108525669574737554E+00    0.185719883441925027E+00    0.268499958515167281E+00    0.296876041889190656E+01    0.830588781833648682E+02   -0.560159919738246614E+01   -0.638090211425670972E+01    1
   -0.332512040436267853E+01    0.988107957108300017E+00   -0.135220801270008106E+01   -0.362261510372161855E+01    0.202277509570121750E+00    0.973154366016387995E-01    0.265980005264282227E+00    0.241909217834472667E+00    0.105565729737281799E+01    0.277433955669403076E+02   -0.553066002846347970E+01   -0.638285523925672837E+01    1
   -0.319355027377605438E+01    0.614400314067797271E+00   -0.280251269257068625E+01   -0.762146043777466087E+00    0.140900626182556138E+00    0.820239543914794977E-01    0.152665770053863531E+00    0.206571626663208024E+00    0.280020595192909250E+01    0.183318519592285156E+02   -0.549117166239514809E+01   -0.638480836425674347E+01    1
   -0.917634233832359314E+00    0.165250758100232986E+00   -0.266145367062091820E+01   -0.295887691020965571E+01    0.214484475255012519E+00    0.757284164428710938E-01    0.321017897129058816E+00    0.216711270809173601E+00    0.139513548016548161E+01    0.188125770092010498E+03   -0.546921321823147988E+01   -0.638676148925673726E+01    1
   -0.727051123976707458E+00    0.764088338980582815E+00   -0.233447948169708264E+01   -0.246889861583709713E+01    0.278252508044242841E+00    0.101005303859710682E+00    0.239235293865203841E+00    0.224505686759948753E+00    0.198731814622879033E+01    0.121568688154220581E+03   -0.539093158659355165E+01   -0.638871461425673193E+01    1
   -0.486467015743255615E+01    0.584258303149198244E+00   -0.201459732151031501E+01   -0.922990679740905762E+00    0.139691225886344916E+00    0.713064253330230741E-01    0.278874373435974099E+00    0.340017437934875488E+00    0.159577522873878497E+01    0.114370490908622742E+03   -0.536092928762826482E+01   -0.639066773925673104E+01    1
   -0.124636545777320862E+01    0.130222020310987729E+01   -0.249238562989234946E+01   -0.181111047744750975E+01    0.333648001551628104E+00    0.107667338848114011E+00    0.244141530990600569E+00    0.346482396125793457E+00    0.187465281486511248E+01    0.583313256502151489E+02   -0.531372792893436774E+01   -0.639262086425671949E+01    1
   -0.168466930091381073E+01    0.340456849280048532E-01   -0.169295522022247313E+01   -0.299837355613708478E+01    0.247016889452934263E+00    0.139592021703720093E+00    0.252475488185882557E+00    0.323359656333923384E+00    0.212863494157791155E+01    0.115334827303886414E+03   -0.524191487125281164E+01   -0.639457398925673992E+01    1
   -0.520954340696334839E+00    0.935724348286444019E+00   -0.355183833169937113E+01   -0.334874751091003420E+01    0.204039015173912042E+00    0.758363544940948431E-01    0.181422829627990723E+00    0.337206327915191673E+00    0.800800663232803300E+00    0.945430225133895874E+02   -0.522609892969206768E+01   -0.639652711425672660E+01    1
   -0.402044039964675903E+01    0.118036703856789549E+01   -0.304880088293552376E+01   -0.589876990318298322E+00    0.198352521061897269E+00    0.868773698806762640E-01    0.176225149631500239E+00    0.238402068614959717E+00    0.187514575123786931E+01    0.239928323030471802E+02   -0.520856663803605091E+01   -0.639848023925674347E+01    1
   -0.200560213625431061E+01    0.912892714560112478E-01   -0.366609749031066912E+01   -0.110982536315917990E+01    0.211156996488571169E+00    0.950664222240447943E-01    0.277794134616851762E+00    0.206796181201934826E+00    0.294662157297134408E+01    0.899979621171951294E+02   -0.518614028037017682E+01   -0.640043336425672749E+01    1
   -0.607396796345710754E+00    0.110203608479782944E+01   -0.249647044932842288E+01   -0.362507599353790289E+01    0.333329841494560242E+00    0.951484322547912487E-01    0.260347139835357622E+00    0.219703304767608659E+00    0.217427589297294643E+01    0.104100645780563354E+03   -0.508990011322250879E+01   -0.640238648925672038E+01    1
   -0.386847788095474243E+01    0.956042571719148304E+00   -0.158276994574069985E+01   -0.120393604755401595E+01    0.291747879385948150E+00    0.822049736976623591E-01    0.309066116809844971E+00    0.262118244171142600E+00    0.847619801759719849E+00    0.455327361822128296E+02   -0.504219143777277790E+01   -0.640433961425670972E+01    1
   -0.643285526335239410E+01    0.466265837935125715E+00   -0.360237906718254086E+01   -0.830367970466614036E+00    0.228494731783866867E+00    0.528254449367523207E-01    0.277341890335082997E+00    0.360315084457397461E+00    0.269439618587493879E+01    0.265395832061767578E+02   -0.497852050590645412E+01   -0.640629273925670351E+01    1
   -0.397655650973320007E+00    0.108273755037640829E+01   -0.190639278483390795E+01   -0.314855037212371824E+01    0.248343982100486749E+00    0.814511895179748507E-01    0.195185935497283913E+00    0.202964758872985845E+00    0.285018564462661761E+01    0.122017855644226074E+03   -0.497455491275455675E+01   -0.640824586425673015E+01    1
   -0.511227130889892578E+00    0.291776365953947681E+00   -0.297853124630451216E+01   -0.359647291660308843E+01    0.262189345955848641E+00    0.147192507982254028E+00    0.191895556449890120E+00    0.238468968868255637E+00    0.630125910043716431E+00    0.652046459913253784E+02   -0.497243057300093660E+01   -0.641019898925674703E+01    1
   -0.167085722088813782E+01    0.563124122528601889E+00   -0.235194284462928760E+01   -0.377862694740295391E+01    0.224573979377746563E+00    0.568452179431915283E-01    0.339378786087036088E+00    0.335631799697875988E+00    0.282973787784576425E+01    0.124472727775573730E+03   -0.495274499881598373E+01   -0.641215211425674259E+01    1
   -0.248544682562351227E+01    0.562153119430996773E+00   -0.372627223086357118E+01   -0.186102110385894770E+01    0.236916349530220005E+00    0.685139298439025879E-01    0.342413353919982899E+00    0.324941349029541027E+00    0.171329299807548541E+01    0.141058335304260254E+03   -0.494848646250871571E+01   -0.641410523925674525E+01    1
   -0.168089534342288971E+01    0.748851426907749751E+00   -0.311959718322753909E+01   -0.195605282783508283E+01    0.179510338902473449E+00    0.122737872600555423E+00    0.157145488262176503E+00    0.389710736274719249E+00    0.389324963092803955E+00    0.917857873439788818E+02   -0.494100131022836386E+01   -0.641605836425672749E+01    1
