luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.646876874021777 59.304590236774736 18.23421636288785 1.199009532600851 -1.4229001264780774 -1.3001301618483234 -0.5896796173825409 0.0 -87.82025844940995 -16.95897003838486
9.50146563209653 54.910465500890865 12.319456490408337 1.2509553364033554 -1.2895381874066918 -1.0757778826963675 -0.630365563757123 0.0 -86.85207770197138 -16.94024963408732
13.859935289723587 57.48616498134878 6.59870752997596 1.3785736642849429 -0.9428374815249079 -1.5332741193305421 -0.689985680877784 0.0 -85.93841527245243 -16.906793554846047
10.293607784392446 58.24271313839665 4.197830261158233 0.48537790047627993 -1.556432083165738 -1.4215047816506747 -0.6435670211977831 0.0 -85.52396215106313 -17.650609720230328
10.409699408197628 16.675782833291574 39.11389010446074 0.6278809220527679 -1.337097268178866 -2.2322040729420403 -1.0171309091586958 0.0 -85.42709810807301 -17.420200081545318
12.521315398842162 42.4084128703975 37.334367751832886 1.1499803267228246 -0.8688545173391626 -2.359340589931016 -0.9588806096009099 0.0 -85.27080765693648 -16.979490662979014
9.95615462188817 49.17046254937135 4.405272168173829 1.0212357803609033 -0.9900482269073816 -2.299511075575416 -1.04693836231002 0.0 -85.0113076737391 -17.047487879573527
11.31135603561891 65.47544821650875 12.639101108533753 0.7842320324929045 -1.4934693460587751 -1.7287174256525668 -0.6157087391235163 0.0 -84.18826855732488 -17.235944954758615
14.725530802849107 53.54512014555009 10.765241386929645 0.7466246007109695 -1.2473377052645551 -1.843436098411906 -0.6341572706015763 0.0 -83.97779175999656 -17.275094843685977
11.539825726865004 32.113429076608554 0.1966017350019796 1.217110476400447 -1.36383448240792 -2.375489665344874 -0.9268883240676531 0.0 -83.94815405908804 -16.952099971094494
10.403607248366821 57.48615772747988 26.370135320850615 0.9872286024579343 -1.2948848149895689 -1.619879474533639 -0.87791139137205 0.0 -83.86048486332251 -17.06912385346411
9.654495649636274 38.26969304912942 32.37362441458858 1.0451733926725446 -1.1581574702621786 -2.58911138079724 -1.086177671725111 0.0 -83.72392614447537 -17.03321629095934
12.953788285881739 54.038664494404514 4.104717433186051 0.9553874546060389 -1.1425682155855772 -1.4162914408758307 -0.6019281524371674 0.0 -83.6808521265009 -17.090886341515258
10.372735291435099 66.16702393045239 18.700138803353955 1.046527609580328 -1.562250152871914 -1.6750717181080192 -0.6907600436087433 0.0 -83.46734691306604 -17.032431999144492
9.228468333103713 30.551906100483446 28.955506826005188 0.7703899630523634 -1.5091741452940515 -2.3830274219918604 -1.023876088550027 0.0 -83.37733484205701 -17.250013197388984
12.20992403081324 55.50678327005747 34.61805271785011 1.4334903800879744 -1.407760899609039 -1.8349551555486079 -0.7503685018311508 0.0 -83.12887563296238 -16.897660103314458
13.520200103122882 55.224302849294475 8.671873794535694 0.9337787400465412 -1.4018934764339654 -1.809840913873418 -0.8246883112099015 0.0 -83.12856081603225 -17.106517517258762
11.276795625018812 44.47549104855473 21.208130675436344 0.2647944413558612 -1.5268632603430419 -1.957916131126462 -0.8878800331972907 0.0 -82.98310988449327 -18.228718770509175
