luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
41.30798616189298 20.053135668341433 45.579292877501196 -1.2311121524403132 -1.220975497568588 -2.3035105664617936 0.0 -302.22770012602393 -17.111347423968603
42.685721219111706 19.070728955850107 39.81951624563577 -1.1584865259676949 -1.1568753954000948 -2.3557858614741187 0.0 -302.178294509975 -17.111347423968603
47.80653799965597 16.34557464428443 28.64559828313592 -1.208756320037041 -1.1386432299916651 -2.213242401288473 0.0 -302.151750819429 -17.111347423968603
44.22968967031678 19.68287671078155 20.174210653462982 -1.2090183423198642 -1.2208644458267042 -2.3258106472615236 0.0 -302.11697017664807 -17.111347423968603
41.018770341708084 20.905180684961778 42.12692207768684 -1.2132484634309775 -1.2224436610077198 -2.3678189742216333 0.0 -302.10296041521724 -17.111347423968603
41.84897632103333 23.640223566529247 32.73625018463103 -1.1928835426106668 -1.2152493787031504 -2.3828100888487955 0.0 -302.09312197952113 -17.111347423968603
40.90223936295185 18.59474696335193 44.56484168725644 -1.156762033393235 -1.2236632329465449 -2.3876244156582787 0.0 -302.0775577390994 -17.111347423968603
41.05291344602872 17.443134154844522 37.90001533933882 -1.2333358534084722 -1.21976252273821 -2.3666567767901276 0.0 -302.04079701437973 -17.111347423968603
43.140545914474565 21.105022668028873 31.41701242155202 -1.1602395053655434 -1.227583527609058 -2.370850430790018 0.0 -302.0164397736602 -17.111347423968603
37.99245674867157 15.5416657130899 55.54292359185135 -1.214960354275135 -1.2944542633154672 -2.3685155299237493 0.0 -301.98280691182947 -17.111347423968603
43.58055006964537 15.676033616898078 34.91193649652243 -1.2321863811943052 -1.214631832923912 -2.368342685604852 0.0 -301.982514563037 -17.111347423968603
44.41568018104044 23.202229863371354 36.86150042656946 -1.1872207178793315 -1.0881252405971211 -2.279508809631003 0.0 -301.9797878346197 -17.111347423968603
43.417830394223444 25.880293736939045 23.75870856856042 -1.1848609358177957 -1.206946077685132 -2.3257237226656375 0.0 -301.92058544965533 -17.111347423968603
45.06854554933816 17.488129178224405 43.116343366011655 -1.2429012312214627 -1.0563442945018124 -2.2543540497810763 0.0 -301.9182185466547 -17.111347423968603
45.68758876789244 20.279633673760113 41.453908611412345 -1.1922092644367397 -1.0801396774616574 -2.2428527932315174 0.0 -301.9181559823968 -17.111347423968603
45.16520224122707 25.257091404906404 21.30076898363732 -1.199226526385316 -1.1243806424238836 -2.3134839418216067 0.0 -301.9012991645817 -17.111347423968603
45.91497031920989 16.998097724132396 35.825158600299766 -1.22510011567722 -1.1997034614544326 -2.2110710256263513 0.0 -301.89429251290966 -17.111347423968603
42.30973376188209 18.604290049827277 42.713569279365664 -1.156372377306944 -1.2381964097861262 -2.298971279739586 0.0 -301.86384817984435 -17.111347423968603
40.03379719037381 15.030813890570244 41.77903286315588 -1.203771121340126 -1.31201545570189 -2.36827314933388 0.0 -301.81970406590983 -17.111347423968603
39.393362094631705 18.542467568687726 43.912590465498006 -1.2501314545096747 -1.2659846071778638 -2.3665098416734978 0.0 -301.80293025858475 -17.111347423968603
43.58677444747253 18.37981623446164 44.21806285538186 -1.220260474490817 -1.1911261805474591 -2.214888227481986 0.0 -301.8017668428603 -17.111347423968603
39.42066604283653 16.19878787644931 57.66732931678621 -1.1978650623414588 -1.3038276356561607 -2.276241059002162 0.0 -301.7850830164325 -17.111347423968603
45.72845848582815 15.653128327241012 49.925671901568755 -1.2121486572738376 -1.0670249655368975 -2.2034613693024006 0.0 -301.76716625540666 -17.111347423968603
44.4422024857107 21.46030513384038 17.25596479509012 -1.2401768432439682 -1.2052639340932418 -2.3513825089520557 0.0 -301.75732264781635 -17.111347423968603
43.443261135918824 21.45205863868467 23.827872531335572 -1.1767274596192197 -1.2226730830326378 -2.3943019031969124 0.0 -301.717529288582 -17.111347423968603
40.421608128333254 17.43093519894157 36.08463231716985 -1.1815034394725297 -1.3145542237283472 -2.4209796893559195 0.0 -301.7023162202605 -17.111347423968603
44.08952119775736 15.23057065372004 25.661491637934244 -1.2521436038001437 -1.245756299792965 -2.306803961335514 0.0 -301.69632745898735 -17.111347423968603
41.0064679690238 18.323236362466588 56.26593622141031 -1.1947116269683402 -1.175237494275097 -2.2695991370931665 0.0 -301.6707641680929 -17.111347423968603
41.398886305380614 22.082329150922174 30.277494070559815 -1.2136582935701363 -1.2272194930032554 -2.38282894185897 0.0 -301.65189368707615 -17.111347423968603
40.238784651803705 17.077361287464214 46.75187867208555 -1.242333802727082 -1.1974461170897688 -2.378931952365792 0.0 -301.6352493762955 -17.111347423968603
46.057750800205895 19.592467670846663 30.857331218737098 -1.1611699435147314 -1.1228942137464497 -2.3134861457835756 0.0 -301.63232922828274 -17.111347423968603
44.18632337994929 17.19961371662566 31.597744769506452 -1.1972305646000854 -1.2013409358740075 -2.283060160121058 0.0 -301.62007405591515 -17.111347423968603
45.37314403442329 18.400458684615202 40.516693055364 -1.2175583688199185 -1.0677393152102408 -2.2955753092394797 0.0 -301.6189223055977 -17.111347423968603
46.92975503093026 19.15235369058306 33.610900629723794 -1.2274298102076888 -1.102267749563008 -2.2267022253257993 0.0 -301.60553487985493 -17.111347423968603
45.64001842289474 18.543942139632247 38.541132405010345 -1.1647491693708476 -1.0677532028952554 -2.3057952827091355 0.0 -301.58942724981 -17.111347423968603
44.784550643426996 19.856149032023325 32.762846635100196 -1.1546394960448434 -1.1668263763591962 -2.330720538119741 0.0 -301.58537788403885 -17.111347423968603
43.47216189000983 18.869560847854604 21.088420846774827 -1.2218989129986277 -1.2371719361170777 -2.360376255756546 0.0 -301.5581563194894 -17.111347423968603
43.13159011887381 16.22179552678411 44.67708615093563 -1.202145682211639 -1.1857278021793747 -2.247840801755956 0.0 -301.5375195091775 -17.111347423968603
42.38966856716224 17.780510034187564 36.45132602909933 -1.1708018142394994 -1.30249262821429 -2.307165148309425 0.0 -301.5336304359649 -17.111347423968603
45.373884640777405 15.57663212363387 42.503354682396214 -1.1961100542127383 -1.0608323093742158 -2.276694775936056 0.0 -301.5299394746676 -17.111347423968603
41.81306451798074 17.67403896277719 43.13652168683441 -1.2436666017962614 -1.2739399885077718 -2.259392505958515 0.0 -301.5293961785686 -17.111347423968603
44.74152348458528 15.746976247173794 53.53418829783501 -1.1937245824057197 -1.107728123606044 -2.2239907885007977 0.0 -301.48931101336325 -17.111347423968603
45.24494893410309 20.567269346794284 41.32337380938478 -1.1823659287225845 -1.100002900357354 -2.2438196905321712 0.0 -301.4664484075553 -17.111347423968603
39.47696368482547 16.97301341404759 43.99453207325404 -1.19410205636209 -1.356566432162932 -2.4032372186975826 0.0 -301.46211948019914 -17.111347423968603
46.730410242951024 18.34392745921872 37.175283737536915 -1.2122388964795632 -1.1045342660398267 -2.229589444809276 0.0 -301.4378845696573 -17.111347423968603
44.2892759421953 17.120471482060836 26.09071006194816 -1.2554886279304012 -1.190706327185067 -2.3140391103092472 0.0 -301.4365837389051 -17.111347423968603
43.821558452204826 15.829674440746428 55.67056486380916 -1.2002555972578 -1.0534011307957571 -2.2660020067629834 0.0 -301.4199368109729 -17.111347423968603
42.37643310898713 22.92856678395426 27.724631395002593 -1.205571751653678 -1.2603228270034976 -2.3136742013898437 0.0 -301.3899568143665 -17.111347423968603
41.7928017576974 18.810360192690183 53.355126967148415 -1.1903213147463387 -1.1314693500917155 -2.3147855653172895 0.0 -301.3804240025725 -17.111347423968603
43.62541146708564 20.70190123926925 27.3071629649453 -1.2439433327536311 -1.2280690322062633 -2.3351672043386316 0.0 -301.3576924157363 -17.111347423968603
44.55114616990877 15.57055519753598 30.842342756711098 -1.2159553407534636 -1.1502586061471582 -2.327365761515696 0.0 -301.34470779058717 -17.111347423968603
45.30196227656645 23.170116957676115 28.1766284251867 -1.2222262561163806 -1.0966112772890693 -2.3029553537038763 0.0 -301.3091942036349 -17.111347423968603
40.646440911644454 18.820854451035586 37.52981858458529 -1.2325841673251245 -1.2634348856860302 -2.340301760785422 0.0 -301.2679279110097 -17.111347423968603
44.58270468928999 19.623935265039613 29.772858767748435 -1.2343999005900406 -1.1083043786294935 -2.3400891098259926 0.0 -301.2651843241121 -17.111347423968603
47.71125930280247 18.680060207135128 25.684147402761546 -1.1976593215509825 -1.089409916941238 -2.2693740479330686 0.0 -301.2597198279409 -17.111347423968603
39.23230177635766 16.445809305202808 42.66082967630009 -1.207076804698754 -1.3374829154294499 -2.372617890962216 0.0 -301.2497243488573 -17.111347423968603
44.20647752478053 17.967251655906882 28.27281785588444 -1.2188396598737847 -1.2527495231799366 -2.3348847705445346 0.0 -301.2268390252285 -17.111347423968603
45.53551944713984 20.72989646155548 22.082502910386008 -1.2209966353058177 -1.2145960266155988 -2.3074564399789423 0.0 -301.1560705764669 -17.111347423968603
44.87914350173942 19.86577195431407 17.88855205552483 -1.2148672864363985 -1.2535327111827268 -2.3481190606244424 0.0 -301.15341276530836 -17.111347423968603
38.90924632663162 17.108967557070905 49.64463771571051 -1.1871200121035788 -1.3612503700817262 -2.360452095112224 0.0 -301.14256934689917 -17.111347423968603
41.66038361633879 22.05617670249505 31.61017841295454 -1.2264727066070389 -1.2957830604580722 -2.3168199157727676 0.0 -301.1363411064972 -17.111347423968603
42.317925164875945 16.808760290159675 54.574745524701434 -1.1680353303359017 -1.1826177193145588 -2.2739318207562804 0.0 -301.1353303986611 -17.111347423968603
38.834941722823615 16.80349984982118 49.2287342987946 -1.2383830015508652 -1.2853031550142127 -2.400970154326619 0.0 -301.1232974552049 -17.111347423968603
44.74236699778025 25.1858715331889 11.564539371221082 -1.2216135220612405 -1.2404193327800168 -2.3253624615496076 0.0 -301.09895522014506 -17.111347423968603
45.05344817061357 24.787056036538857 24.670870370656694 -1.222221059450649 -1.1302533120306866 -2.2917933510781783 0.0 -301.0962816204469 -17.111347423968603
44.40236845979782 17.83131077649952 39.99862338870103 -1.1837150707129867 -1.1362336150398806 -2.3394257993936822 0.0 -301.0961280253154 -17.111347423968603
42.95894676495333 16.317740047791148 45.86438972396609 -1.1706327413002229 -1.2424245234791895 -2.260457174198138 0.0 -301.0922715276651 -17.111347423968603
46.456030251605426 15.865497678649735 27.925111903183907 -1.1752862658673338 -1.177082064729206 -2.2883361810082663 0.0 -301.07960076813765 -17.111347423968603
44.65960312514682 15.716283422426606 26.843582390652525 -1.2177460674326863 -1.2920939929344641 -2.2855350068498237 0.0 -301.078379770496 -17.111347423968603
46.19856787248497 17.4865133054626 19.754862808754517 -1.2102015747540964 -1.2484616638862072 -2.27915523894716 0.0 -301.07525594371265 -17.111347423968603
42.17410946009759 20.03211348245226 42.742499284952814 -1.160454108934371 -1.2007922667933268 -2.324868399108521 0.0 -301.06117787339184 -17.111347423968603
47.1444468419465 21.522333756585258 25.984822310979034 -1.22045681003276 -1.0941764295570988 -2.246557241865676 0.0 -301.0589079320275 -17.111347423968603
46.158153824997214 21.95972652022218 32.5182212568661 -1.18646877643399 -1.1192533880502467 -2.246184867725429 0.0 -301.053547861661 -17.111347423968603
42.10974008453297 16.962801188396263 50.973723962865876 -1.231466451359267 -1.102105806452526 -2.32523872013731 0.0 -301.05144502906995 -17.111347423968603
40.12998640735003 20.10653410284534 32.40480221986126 -1.2261978607378412 -1.3127497632146934 -2.4034794360006146 0.0 -301.02938721639373 -17.111347423968603
45.984369929010114 25.416392644137694 20.574235986027308 -1.2099912818840601 -1.154553964637212 -2.274325577944629 0.0 -300.97808380936806 -17.111347423968603
46.16343335251702 23.673782570586198 13.075342368909853 -1.191561346039299 -1.2301802070238603 -2.2802935453128317 0.0 -300.9599669838822 -17.111347423968603
45.436184709198876 22.83795524054063 17.65283031825585 -1.1718337158763505 -1.21072618147141 -2.3264609105180276 0.0 -300.93961579884683 -17.111347423968603
39.917766509769315 15.67396433007657 54.53360701096866 -1.1704916132178662 -1.2684337256077698 -2.312353071584718 0.0 -300.9392313635881 -17.111347423968603
43.973750788747125 15.230118495544573 38.9216609559274 -1.2488222805664906 -1.2061857182160503 -2.2426076838361566 0.0 -300.93753246972284 -17.111347423968603
46.651528626082154 22.303193011378763 12.967025785090724 -1.2182332662477076 -1.2014910035799675 -2.2745648364766895 0.0 -300.9307302592908 -17.111347423968603
44.128412242891905 16.25940438682792 51.05875909723713 -1.160196675756088 -1.1100317423542 -2.2645356654839897 0.0 -300.91636242545513 -17.111347423968603
39.57341757420946 15.146606523752537 61.43180706002635 -1.160440394488611 -1.2586654296628335 -2.3301300960440363 0.0 -300.9146691993696 -17.111347423968603
41.174246562235126 15.664592291346237 57.11553077635216 -1.2452319828700475 -1.1528484054703236 -2.274774897671179 0.0 -300.89760770700957 -17.111347423968603
43.86745435728853 18.006431291445075 25.230138318081927 -1.242981147407559 -1.225901345719452 -2.305570665027014 0.0 -300.8894128601381 -17.111347423968603
38.98654271457116 17.964237135550885 48.67008100194322 -1.2042288321101053 -1.3458962702168675 -2.345979450332856 0.0 -300.8768800166763 -17.111347423968603
38.98654271457116 17.964237135550885 48.67008100194322 -1.2042288321101053 -1.3458962702168675 -2.345979450332856 0.0 -300.8768800166763 -17.111347423968603
40.80457972308794 15.85257861023212 44.72059328843575 -1.2599112706136704 -1.306280789705252 -2.2970558793790765 0.0 -300.86536169167886 -17.111347423968603
42.73427956588069 16.461791555448958 53.463258982646614 -1.2206675922046557 -1.1471497852675583 -2.2823642041630103 0.0 -300.86222079489005 -17.111347423968603
43.38156321708752 18.799368655047076 26.65451910587479 -1.1940137592781608 -1.3194629606742543 -2.3124118032752 0.0 -300.85376952460706 -17.111347423968603
42.87017079604095 21.7055218755396 24.850943140500984 -1.2111720900975538 -1.2111343484949608 -2.361402530717588 0.0 -300.8419986037562 -17.111347423968603
42.87017079604095 21.7055218755396 24.850943140500984 -1.2111720900975538 -1.2111343484949608 -2.361402530717588 0.0 -300.8419986037562 -17.111347423968603
41.94138362648773 15.32777408959499 45.22383281128451 -1.1730783966669531 -1.2450912621791865 -2.3837004158912856 0.0 -300.8408326216637 -17.111347423968603
46.24181208234461 19.562252414780776 33.287324762141196 -1.1650979689510366 -1.116337899375152 -2.2782377872415456 0.0 -300.83521773967266 -17.111347423968603
43.089413087052684 22.837638186803606 33.41117215601953 -1.1830595584657946 -1.208479362423783 -2.322632135851196 0.0 -300.7842264185453 -17.111347423968603
45.88185126347781 18.79113210845387 23.786206129097533 -1.1811273512782292 -1.2006598208305357 -2.321306200678346 0.0 -300.775649958909 -17.111347423968603
44.98477756218292 24.784047690421275 14.651549879853832 -1.2260894906449127 -1.2324628808421454 -2.2933110248125574 0.0 -300.7696939365751 -17.111347423968603
42.86046389861147 20.116984597396584 27.32425717044226 -1.1910546198570149 -1.3195502209326024 -2.3219792109439727 0.0 -300.74827486109126 -17.111347423968603
46.43423911121189 16.703394686563595 25.30161747398698 -1.203129407276243 -1.2171634251876562 -2.254485497459047 0.0 -300.72636744803333 -17.111347423968603
42.99444749642391 16.384645224575895 54.66122856151254 -1.2005233796174828 -1.1655021856233516 -2.231111356310308 0.0 -300.71654445301607 -17.111347423968603
42.99444749642391 16.384645224575895 54.66122856151254 -1.2005233796174828 -1.1655021856233516 -2.231111356310308 0.0 -300.71654445301607 -17.111347423968603
40.807854589112274 17.95102429520658 56.18869718694667 -1.202539927508194 -1.168526701820836 -2.311321383969147 0.0 -300.7027107864005 -17.111347423968603
43.76632566722818 17.122292625183093 32.026898451924616 -1.199155386761975 -1.2822636692933973 -2.3182652042100207 0.0 -300.697844307461 -17.111347423968603
42.91731640914372 21.318890735035566 23.497938333229683 -1.2066365269290296 -1.2641394036301465 -2.389112384610565 0.0 -300.6971176648467 -17.111347423968603
42.16134297078821 17.312484018905646 24.923827323060017 -1.2277852053916172 -1.3553618525499385 -2.353099380796734 0.0 -300.69581675410376 -17.111347423968603
42.16134297078821 17.312484018905646 24.923827323060017 -1.2277852053916172 -1.3553618525499385 -2.353099380796734 0.0 -300.69581675410376 -17.111347423968603
42.62143718203674 15.704382870420517 48.05717498684872 -1.2562641402322545 -1.1284245166390348 -2.293122209690154 0.0 -300.68374076653225 -17.111347423968603
