2025-01-01T07:35:44.113 ps1__g 19.108865279228816 0.10804632902897833
2025-01-01T19:35:44.113 ps1__g 18.92617317102533 0.3137891624972978
2025-01-02T07:35:44.113 ps1__g 19.579943577731573 0.36460686033319467
2025-01-02T19:35:44.113 ps1__g 20.546060923920585 0.117583575364697
2025-01-03T07:35:44.113 ps1__g 21.550422408659685 0.1087612015860941
2025-01-03T19:35:44.113 ps1__g 22.479862118771905 0.08985204109506276
2025-01-04T07:35:44.113 ps1__g 23.284170109052056 0.18183574416642032
2025-01-04T19:35:44.113 ps1__g 23.965664215915723 0.15768283899385638
2025-01-05T07:35:44.113 ps1__g 24.575630623490717 0.30927859528261503
2025-01-05T19:35:44.113 ps1__g 25.135940123582444 0.13042290411486146
2025-01-06T07:35:44.113 ps1__g 25.631700564519214 0.2548681217502798
2025-01-01T07:35:44.113 ps1__r 18.67319725947611 0.08098394808438802
2025-01-01T19:35:44.113 ps1__r 18.35095969603941 0.11210825526070727
2025-01-02T07:35:44.113 ps1__r 18.95420867024582 0.1858229772638735
2025-01-02T19:35:44.113 ps1__r 19.783320138041994 0.34479928523738856
2025-01-03T07:35:44.113 ps1__r 20.568901800530156 0.3403561369363568
2025-01-03T19:35:44.113 ps1__r 21.230797907413113 0.05032365635134446
2025-01-04T07:35:44.113 ps1__r 21.85892891202552 0.20180490042759397
2025-01-04T19:35:44.113 ps1__r 22.41210733540764 0.2932627362608361
2025-01-05T07:35:44.113 ps1__r 22.900040282872126 0.23041880784347957
2025-01-05T19:35:44.113 ps1__r 23.32960771803031 0.20522458164514415
2025-01-06T07:35:44.113 ps1__r 23.70802744500262 0.033480156242446775
2025-01-06T19:35:44.113 ps1__r 24.070338443475798 0.1778669041051289
2025-01-07T07:35:44.113 ps1__r 24.392825767288485 0.3530816481029816
2025-01-07T19:35:44.113 ps1__r 24.70186880188536 0.15693835008132895
2025-01-08T07:35:44.113 ps1__r 25.001475336273273 0.2562247067082984
2025-01-08T19:35:44.113 ps1__r 25.28890302461373 0.09008233386260726
2025-01-09T07:35:44.113 ps1__r 25.58433687496447 0.14189620525851898
2025-01-09T19:35:44.113 ps1__r 25.853066717197386 0.19022227911953854
2025-01-01T07:35:44.113 ps1__i 19.57909545801824 0.3426501251020362
2025-01-01T19:35:44.113 ps1__i 19.41294812380047 0.3037096074233885
2025-01-02T07:35:44.113 ps1__i 19.504428907794285 0.22072643212551918
2025-01-02T19:35:44.113 ps1__i 19.885042139052054 0.256532206421841
2025-01-03T07:35:44.113 ps1__i 20.33356121512097 0.2915201143824008
2025-01-03T19:35:44.113 ps1__i 20.759355284260955 0.14918790775646346
2025-01-04T07:35:44.113 ps1__i 21.13018796482985 0.34271283141334685
2025-01-04T19:35:44.113 ps1__i 21.457745833416936 0.29175187210719233
2025-01-05T07:35:44.113 ps1__i 21.763860495259856 0.11282008533975343
2025-01-05T19:35:44.113 ps1__i 22.043154857042214 0.32138014306157503
2025-01-06T07:35:44.113 ps1__i 22.3360465407164 0.12797744149962834
2025-01-06T19:35:44.113 ps1__i 22.546977939146927 0.053378253734731484
2025-01-07T07:35:44.113 ps1__i 22.791617241840704 0.04593046218168716
2025-01-07T19:35:44.113 ps1__i 23.015687495796318 0.050116427999017055
2025-01-08T07:35:44.113 ps1__i 23.230216625238924 0.1234153327812641
2025-01-08T19:35:44.113 ps1__i 23.437165478222852 0.2327364649436591
2025-01-09T07:35:44.113 ps1__i 23.651593889121735 0.195471229593499
2025-01-09T19:35:44.113 ps1__i 23.852473659824987 0.35392119697821334
2025-01-10T07:35:44.113 ps1__i 24.04104155381554 0.2308308628238086
2025-01-10T19:35:44.113 ps1__i 24.22223826509536 0.194714314330716
2025-01-11T07:35:44.113 ps1__i 24.408752126405236 0.22775453005804633
2025-01-11T19:35:44.113 ps1__i 24.559007508799986 0.31905926765204473
2025-01-12T07:35:44.113 ps1__i 24.73520015294221 0.1381855488583587
2025-01-12T19:35:44.113 ps1__i 24.94332425421448 0.327146445920404
2025-01-13T07:35:44.113 ps1__i 25.073558430359682 0.06836927274274338
2025-01-13T19:35:44.113 ps1__i 25.227343258088073 0.07373188830775942
2025-01-14T07:35:44.113 ps1__i 25.367596533315 0.20801379508128212
2025-01-14T19:35:44.113 ps1__i 25.527932345283453 0.31376278601287755
2025-01-15T07:35:44.113 ps1__i 25.687443305809936 0.04635466972040361
2025-01-01T07:35:44.113 ps1__z 18.94734744084481 0.36128703168235077
2025-01-01T19:35:44.113 ps1__z 18.479058784595757 0.3674735954322794
2025-01-02T07:35:44.113 ps1__z 18.429107912340758 0.11866789638873931
2025-01-02T19:35:44.113 ps1__z 18.83265808717463 0.22522361584165654
2025-01-03T07:35:44.113 ps1__z 19.278215471032897 0.12462815267333385
2025-01-03T19:35:44.113 ps1__z 19.723960334164964 0.3332970322781005
2025-01-04T07:35:44.113 ps1__z 20.149957378724913 0.17224887623321425
2025-01-04T19:35:44.113 ps1__z 20.522967264278126 0.3072479465417942
2025-01-05T07:35:44.113 ps1__z 20.84874520832222 0.2041657818544868
2025-01-05T19:35:44.113 ps1__z 21.159263748018294 0.12065862128057524
2025-01-06T07:35:44.113 ps1__z 21.415370160152484 0.0963747050229514
2025-01-06T19:35:44.113 ps1__z 21.666390723111277 0.21654737683393765
2025-01-07T07:35:44.113 ps1__z 21.90743184906339 0.17851307703138092
2025-01-07T19:35:44.113 ps1__z 22.121923108219757 0.24746294720159795
2025-01-08T07:35:44.113 ps1__z 22.340569332042055 0.3830693846287827
2025-01-08T19:35:44.113 ps1__z 22.58173721384871 0.31231036707022364
2025-01-09T07:35:44.113 ps1__z 22.792856318028434 0.055554290079613294
2025-01-09T19:35:44.113 ps1__z 23.017125558565716 0.22874957089206172
2025-01-10T07:35:44.113 ps1__z 23.23540614522318 0.07034616627489407
2025-01-10T19:35:44.113 ps1__z 23.447338422708818 0.29534575866798296
2025-01-11T07:35:44.113 ps1__z 23.64817038985651 0.32494956636811423
2025-01-11T19:35:44.113 ps1__z 23.84546463112669 0.3297968452119301
2025-01-12T07:35:44.113 ps1__z 24.035103720928802 0.2845260595278889
2025-01-12T19:35:44.113 ps1__z 24.21637865739639 0.20801554310253453
2025-01-13T07:35:44.113 ps1__z 24.3908120803794 0.08569258221877113
2025-01-13T19:35:44.113 ps1__z 24.551396539587657 0.3906911373654681
2025-01-14T07:35:44.113 ps1__z 24.714403817938475 0.22271818215633746
2025-01-14T19:35:44.113 ps1__z 24.84928663828866 0.311486708360066
2025-01-15T07:35:44.113 ps1__z 25.00877690094569 0.18184684172823418
