

    0.112422982604652659E-98    0.475490953976574247E+03    0.235282301902770996E+02    0.669394218921661377E+02    0.516803044080734253E+02    0.963688464525285227E+00   -0.987589180469512939E+00   -0.294243991374969482E+01   -0.289124342799186707E+01
    0.287574743824453367E-97    0.469003448706908330E+03    0.166048192977905273E+03    0.336182892322540283E+02    0.329274898767471313E+02    0.790955926868370018E+00   -0.376311910152435303E+01   -0.115719068050384521E+01   -0.182070943713188171E+01
    0.383454069431485367E-97    0.468424068373180035E+03    0.191789782047271729E+03    0.345756375789642334E+02    0.222106003761291504E+02    0.137721028979912585E+01   -0.175584656000137329E+01   -0.160749673843383789E+01   -0.293931248784065247E+01
    0.263515843768006378E-96    0.464565204642206368E+03    0.844136834144592285E+02    0.530228805541992188E+02    0.184032797813415527E+02    0.137316301639192084E+01   -0.387250226736068726E+01   -0.276036834716796875E+01   -0.268273609876632690E+01
    0.127793615199838595E-95    0.461403522032104036E+03    0.584997057914733887E+02    0.222322368621826172E+02    0.556182861328125000E+02    0.588529618519149977E+00   -0.424346607923507690E+01   -0.239677679538726807E+01   -0.500493675470352173E+00
    0.697308526445141363E-95    0.458005993020964524E+03    0.121767437458038330E+03    0.364792370796203613E+02    0.494392222166061401E+02    0.742090880935792674E+00   -0.323606848716735840E+00   -0.227642643451690674E+01   -0.900236845016479492E+00
    0.911468490683757760E-95    0.457466428645109090E+03    0.474831581115722656E+02    0.425986969470977783E+02    0.631659471988677979E+02    0.464384661496269835E+00   -0.337400001287460327E+01   -0.156373190879821777E+01   -0.688856720924377441E+00
    0.393985129073209704E-94    0.454534839928648239E+03    0.172213101387023926E+03    0.486149454116821289E+02    0.801875567436218262E+02    0.131871007446623167E+01   -0.430882644653320312E+01   -0.224864673614501953E+01   -0.145698550343513489E+01
    0.290974289351376790E-93    0.450531920001845833E+03    0.112438213825225830E+03    0.383595120906829834E+02    0.511388790607452393E+02    0.645421774665450698E+00   -0.284606528282165527E+01   -0.157639563083648682E+01   -0.235993820428848267E+01
    0.129174289883481019E-92    0.447546988233232241E+03    0.194335067272186279E+03    0.221509051322937012E+02    0.409349298477172852E+02    0.121538250554950777E+01   -0.250392210483551025E+01   -0.179350852966308594E+01   -0.195415499806404114E+01
    0.139304310578421118E-92    0.447392085487153906E+03    0.538108468055725098E+02    0.321207618713378906E+02    0.357311493158340454E+02    0.858833998351174133E+00   -0.431482613086700439E+00   -0.117036402225494385E+01   -0.241438406705856323E+01
    0.555719024660388786E-92    0.444620975256530585E+03    0.432334423065185547E+02    0.302222585678100586E+02    0.707353556156158447E+02    0.616648278273736361E+00   -0.515221476554870605E+00   -0.118052911758422852E+01   -0.264874371886253357E+01
    0.586578818554150167E-91    0.439903810356815370E+03    0.403895139694213867E+02    0.542878496646881104E+02    0.334738719463348389E+02    0.959211401304041367E+00   -0.156563800573348999E+01   -0.177532505989074707E+01   -0.152458581328392029E+01
