

    0.151829056901698677E-96    0.428677009521849527E+03    0.827991397478317515E+00    0.669108035701011628E+00    0.421143567086181429E+04    0.104074737839261497E-03    0.561471901026210807E+00
    0.157797043435495975E-96    0.428584275702344655E+03    0.967616444644869844E+00    0.903004496088874564E+00    0.462222032588221919E+04    0.686025512289043589E-03    0.966777949667914638E+00
    0.340765993190492604E-96    0.427028878037042546E+03    0.870514784437561029E+00    0.695823046900325370E+00    0.438409349025941083E+04   -0.668292446797492034E-03    0.642381907475187974E+00
    0.232116504785340600E-95    0.423175996017694445E+03    0.996323625463356732E+00    0.828060715792086066E+00    0.485115744433518012E+04   -0.167610216478657025E-03    0.833902516971760877E+00
    0.106008181618351365E-94    0.420122647122116064E+03    0.952989047072131834E+00    0.974723426398946602E+00    0.453073766006217647E+04   -0.562070966670779899E-03    0.950554543417366338E+00
    0.136535005440442920E-93    0.414995722424831627E+03    0.913278472422645704E+00    0.728784444948894161E+00    0.472037571175513403E+04   -0.261924454767166384E-03    0.700926367349348767E+00
    0.518440979829996603E-93    0.412311607103529070E+03    0.830681918275224085E+00    0.759871747382623974E+00    0.419738231454428296E+04    0.860261155612205924E-04    0.621602846570657785E+00
    0.595449560099877411E-90    0.398203490563699177E+03    0.969037766186830241E+00    0.831831120896819209E+00    0.448890307028181360E+04   -0.909152208763436211E-03    0.948478728061496246E+00
    0.444660865811620621E-89    0.394166704959957713E+03    0.900113948958278232E+00    0.883864464039556319E+00    0.433776152072634341E+04   -0.260302599783133169E-03    0.997844053320066204E+00
    0.182146944190739849E-88    0.391330906064652595E+03    0.103233975801158873E+01    0.948543049357214785E+00    0.448899243061577181E+04   -0.288057142685827926E-03    0.989960911084520112E+00
    0.270512281619654964E-88    0.390524273557300717E+03    0.990673658010702285E+00    0.858252014714929956E+00    0.418915218283078138E+04    0.506228007180355681E-04    0.890167253723315399E+00
    0.967588710639925415E-88    0.387959669336043021E+03    0.849419922191915422E+00    0.748360946342377042E+00    0.472514787037334645E+04    0.826647813501128455E-04    0.765810833744692832E+00
    0.116560529005080447E-87    0.387571666971913146E+03    0.852230194164644295E+00    0.771916700450428594E+00    0.452336290559789632E+04    0.435150351742310116E-03    0.698180889207243527E+00
    0.194367877700955307E-87    0.386533358092205503E+03    0.937612753118424513E+00    0.849741265206681917E+00    0.408663757862554985E+04    0.341981806669393058E-03    0.867728864439548664E+00
    0.258098079010169834E-87    0.385950559044854629E+03    0.931382457446421230E+00    0.870228165844019852E+00    0.414942179122720063E+04   -0.154021489808566246E-03    0.952601779911579349E+00
    0.915084147167082594E-87    0.383403581322295736E+03    0.818512052542423763E+00    0.765235626440306849E+00    0.472210123220980950E+04    0.150362461948774177E-03    0.877765072973380578E+00
    0.257445714184987366E-86    0.381319200428277213E+03    0.954814320277887596E+00    0.870106410840490119E+00    0.471267177398340664E+04   -0.120491920958249165E-03    0.954406308826333483E+00
    0.501096002114561866E-86    0.379971597779205752E+03    0.975273919243474730E+00    0.864086610916276365E+00    0.474825862807267094E+04   -0.154043748656453341E-04    0.907008103052838965E+00
    0.130610285034889668E-85    0.378039962068801913E+03    0.901450754519369513E+00    0.759254167547933623E+00    0.466856434985582746E+04    0.210004898866688049E-03    0.944429884829687705E+00
    0.312943725648873468E-85    0.376276726232414262E+03    0.999617632031615688E+00    0.805305135049396825E+00    0.475104068629876838E+04   -0.273695362337565619E-03    0.949015544108179121E+00
    0.621980336268581233E-85    0.374887331043601080E+03    0.933250070651702179E+00    0.849411843334531125E+00    0.467584791911133289E+04    0.302781868721300584E-03    0.909160994639001463E+00
    0.819355822935701138E-84    0.369715315915176689E+03    0.841256361440640088E+00    0.729753987209882382E+00    0.455535980620471946E+04   -0.145122710745681084E-03    0.996689360165039617E+00
    0.101588954139959477E-83    0.369269688008393302E+03    0.809082282812129683E+00    0.736020423106039212E+00    0.403987650149559113E+04    0.796500690458413975E-03    0.678189030872332732E+00
    0.102567846498929758E-83    0.369234883635330164E+03    0.858600230841285450E+00    0.788094171311863878E+00    0.454727738003308605E+04   -0.489235219074761344E-03    0.733661387066554482E+00
    0.152490160206967926E-83    0.368426107487206082E+03    0.854170941970328390E+00    0.751698347551350787E+00    0.401225413558677337E+04    0.652627117190724706E-04    0.870076409406425499E+00
    0.160639751009650926E-82    0.363701183869658621E+03    0.869889447272834127E+00    0.701508595550830782E+00    0.455738426812324087E+04   -0.204621880807457100E-03    0.740314256308689078E+00
    0.102121936619253683E-81    0.359986382144003471E+03    0.971166267197330013E+00    0.849857567150466009E+00    0.457447130304196162E+04    0.738206072440871844E-06    0.985093119036681175E+00
    0.262148017204372040E-81    0.358085273665899422E+03    0.936868960794437600E+00    0.852760677538205614E+00    0.406892807288592439E+04   -0.788170402785366513E-03    0.984123877641355893E+00
