    0.879418405115439228E+00    0.656843944405636204E+00    0.401354410517052793E+04   -0.135457469813380000E-03    0.708255256897145358E-01    0.349954813096995743E+01
    0.118583750888964357E+01    0.769699636418743172E+00    0.462500857846774124E+04    0.140604823279824506E-03    0.193264449454424891E+00    0.372346900422137139E+01
    0.118767317355864499E+01    0.765527037368913033E+00    0.442895999085221592E+04    0.237851887520073869E-03    0.113044731067590998E+00    0.392380175340309378E+01
    0.108598131634804318E+01    0.713257522778986575E+00    0.469159532976517949E+04   -0.772817754012767504E-04    0.758506500762196889E-01    0.440817636225111720E+01
    0.109051231378731472E+01    0.742994292325218297E+00    0.428587183554860894E+04   -0.239038491618013453E-03    0.104076212514916111E+00    0.478446124933724626E+01
    0.140625382924215403E+01    0.708621973718059350E+00    0.414199684920586060E+04    0.250003387032056901E-03    0.289090017567758428E+00    0.482560696574453196E+01
    0.138803976966556331E+01    0.687334510917847030E+00    0.394216049389764203E+04   -0.328478577542070098E-03    0.210856959515089315E+00    0.483766448069645438E+01
    0.117862912568682265E+01    0.795490853334249626E+00    0.453202127925818513E+04    0.822995823370541103E-03    0.105765095017163746E+00    0.486917792771131541E+01
    0.122635144727351642E+01    0.770531077443638135E+00    0.439915795780154440E+04    0.564610583634824067E-03    0.188664790097834156E+00    0.503052442770253805E+01
    0.991122981482181475E+00    0.713672833105733706E+00    0.414988686682823209E+04    0.226712421888372768E-03    0.746268022818325633E-01    0.504511020673625321E+01
    0.107867362899460106E+01    0.753925132108927087E+00    0.409868749484069031E+04   -0.489306365281177384E-03    0.900804488207872789E-01    0.504569005416124305E+01
    0.138511265917086801E+01    0.801756333102171093E+00    0.444549295275350687E+04    0.679934791491462607E-04    0.697767258978248428E+00    0.506787855781087160E+01
    0.133519814163057893E+01    0.766121695342409370E+00    0.498204821125887429E+04   -0.432369594909899602E-03    0.346835162479656844E+00    0.508810519874833211E+01
    0.128248917110668259E+01    0.774982388146380541E+00    0.479350676241534893E+04    0.326626987714269206E-03    0.424248471036690555E+00    0.516791547634780102E+01
    0.103319351840664853E+01    0.666757664713161224E+00    0.409604694732082589E+04   -0.412467227876166850E-03    0.765298135080045017E-01    0.519865124469715223E+01
    0.125401027124053766E+01    0.733374143859096050E+00    0.474252761751045637E+04    0.248395967830956107E-03    0.223920549639603006E+00    0.531703721619690306E+01
    0.106339741396106446E+01    0.686123552183319219E+00    0.458526623440678577E+04   -0.318488344541135006E-03    0.731686368220829109E-01    0.535794291600458017E+01
    0.138894754988482827E+01    0.755072053856433945E+00    0.473944338223441446E+04    0.332410904957132990E-03    0.488252709396187701E+00    0.544998336196593414E+01
    0.120356691216665745E+01    0.655912791379248628E+00    0.461974980309651983E+04    0.421928160818993420E-04    0.169069343663428795E+00    0.548543324124247267E+01
    0.126555191698273917E+01    0.768238410586583376E+00    0.419337707472344846E+04    0.230125257677338990E-03    0.124932324482503215E+00    0.561814566453918829E+01
    0.131473039330871844E+01    0.691855582323890661E+00    0.394686435738484442E+04   -0.225142391612144446E-04    0.213728025357648621E+00    0.563937136397377259E+01
    0.943252449618369404E+00    0.665816789578304258E+00    0.430674450956517467E+04    0.209730986406088713E-03    0.661976843951906230E-01    0.566680674773196280E+01
    0.125044045487642275E+01    0.732400087649258347E+00    0.477800724800992793E+04   -0.110627030706860472E-03    0.242917907975668534E+00    0.578542710168071039E+01
    0.152307018231606328E+01    0.709148167950948816E+00    0.474754732006364520E+04   -0.812135943192239599E-06    0.364749917100237298E+00    0.584472499607057649E+01
    0.151069725800052712E+01    0.741270870959637507E+00    0.475012309153021397E+04   -0.125418957486594836E-03    0.443385278591448273E+00    0.585308504301259980E+01
    0.883289618459218384E+00    0.647043420720377127E+00    0.493706923880701015E+04    0.405970478435503201E-03    0.740934416898922504E-01    0.587102559487151510E+01
    0.132403921473408337E+01    0.762153093054932285E+00    0.416876699403320163E+04   -0.114703205530518470E-03    0.282058025494896392E+00    0.592482999941421351E+01
    0.896961248292753810E+00    0.661503111234700514E+00    0.453338275474874717E+04   -0.513644981389338993E-03    0.736903891127123761E-01    0.592826094104903234E+01
    0.102622756663976333E+01    0.719473521702459040E+00    0.438169990294682430E+04    0.573032303449984119E-03    0.803861948315726799E-01    0.595259279588832246E+01
    0.102079266289143455E+01    0.682823785568202113E+00    0.466351586808025513E+04   -0.387038514948301858E-03    0.719748742429575233E-01    0.596829263421332445E+01
    0.107912257757476060E+01    0.748831163611280659E+00    0.482107790207459311E+04   -0.129484902957223853E-03    0.877077468549714301E-01    0.607474514279632860E+01
    0.907271909675108179E+00    0.651756773473956885E+00    0.461156819547847772E+04    0.189683748976120226E-03    0.670684827510580200E-01    0.608775170626397966E+01
    0.131091324726976310E+01    0.646345395253738242E+00    0.452082922125656023E+04    0.382117072368483467E-04    0.215607724682796431E+00    0.626090506728700991E+01
    0.135874513946931819E+01    0.757395724038891771E+00    0.426470062659881478E+04    0.167535192193937971E-03    0.276107248552935614E+00    0.629438851778294506E+01
    0.135645119444510476E+01    0.665355612711691302E+00    0.489742550118638974E+04   -0.668936001482830752E-03    0.225788764160145428E+00    0.633058430558189400E+01
    0.150296065506892207E+01    0.696376805961222423E+00    0.403048694132831270E+04   -0.290449634141960863E-03    0.310780444701831304E+00    0.633097001677995674E+01
    0.128845428282960661E+01    0.783973412654758839E+00    0.461818018583281082E+04    0.571816522942269622E-03    0.223357776875718561E+00    0.633834899114815009E+01
    0.983320491822086140E+00    0.718460874894295998E+00    0.470516951679419253E+04   -0.378232911118689006E-03    0.820319635206925857E-01    0.634034633606712816E+01
    0.132249071569634102E+01    0.714359348394809301E+00    0.463099632025030678E+04    0.872042229006771727E-03    0.271393011618879521E+00    0.636355044664191283E+01
    0.135713172205332100E+01    0.735818698769414636E+00    0.470718428980712270E+04   -0.991748744296077115E-04    0.378040097876319869E+00    0.638363497724116158E+01
    0.120865698265524335E+01    0.761946340975581782E+00    0.450759197338868125E+04    0.922010798416102048E-04    0.198634573845484941E+00    0.644015271328989414E+01
    0.130062772169889529E+01    0.717048414471744833E+00    0.403295650205219545E+04    0.117923765666959403E-03    0.235029667552844324E+00    0.649258383996278710E+01
    0.132769692581868126E+01    0.689777464379865868E+00    0.424433326922999640E+04   -0.207951144016522261E-03    0.247911359994552161E+00    0.649614357723419200E+01
    0.885852816648236230E+00    0.620757525423706324E+00    0.419991434886146635E+04    0.648477390863470122E-03    0.676773523331851978E-01    0.650923849844228819E+01
    0.105820358600922471E+01    0.686824272828762128E+00    0.448878469593362479E+04   -0.435213167832776318E-03    0.793198770172307832E-01    0.651247088252978479E+01
    0.112796425748502704E+01    0.726247535338050199E+00    0.480501114716596385E+04    0.591299491234927808E-04    0.945166259592618296E-01    0.653610552216724727E+01
    0.943267795900096573E+00    0.658537428761371113E+00    0.472556030165224001E+04    0.107229420553994271E-03    0.717049837327021072E-01    0.654270434499622766E+01
    0.148245268803977304E+01    0.725727842203446549E+00    0.436577896979262187E+04   -0.264449760396368655E-04    0.442873343211924064E+00    0.655162313501306492E+01
    0.134386455338060395E+01    0.677310057843008573E+00    0.475248178136370279E+04   -0.269858368409681441E-04    0.266124468535320902E+00    0.657514088860198775E+01
    0.134726568103094868E+01    0.737330813485674863E+00    0.468236282667334672E+04   -0.427490785284819039E-03    0.314761093156866789E+00    0.658579797735765737E+01
    0.130475391607087499E+01    0.693966711445673567E+00    0.490711498365991883E+04    0.101130891446934664E-03    0.224485762912394887E+00    0.662422447361589217E+01
    0.144060017067321011E+01    0.640661008038506674E+00    0.463896579965413912E+04    0.785301027747108290E-04    0.204588819680478706E+00    0.664525171278996041E+01
    0.143889476063614463E+01    0.664796704338720956E+00    0.495618349296066572E+04    0.352607346077704641E-03    0.261101997729948465E+00    0.668035140228539603E+01
    0.138888837383787545E+01    0.701072780870143020E+00    0.403237546706351213E+04   -0.185183388411248753E-03    0.285054055201674261E+00    0.669158900378778565E+01
    0.864423806779600068E+00    0.623679828125568325E+00    0.478418033220965572E+04    0.350918257604361321E-03    0.677251911406934054E-01    0.670345711776535946E+01
    0.121750628023091645E+01    0.731136345283230238E+00    0.459515780994263878E+04    0.208244622574166327E-03    0.150105830549265407E+00    0.672402317471966704E+01
    0.124621224272194708E+01    0.741073800917142700E+00    0.422967997399276192E+04   -0.894179947466469910E-03    0.886770526669900250E-01    0.673812093438289583E+01
    0.130184605369392026E+01    0.721873583081970804E+00    0.487475371581256968E+04    0.917016190520911320E-04    0.292575413880172941E+00    0.674086132626458578E+01
    0.132027867961676115E+01    0.666966420147804939E+00    0.474832605054885062E+04   -0.340589607158715802E-03    0.249666533593994322E+00    0.674548980052959557E+01
    0.138963793542225034E+01    0.725234975948015004E+00    0.406545707081306500E+04   -0.665493117019067687E-03    0.271833627664513244E+00    0.675530730235447052E+01
    0.135435072596496764E+01    0.728489160111718825E+00    0.407358807821834534E+04   -0.354373296393295815E-03    0.335463353918883656E+00    0.676616859781907465E+01
    0.134804158655120676E+01    0.774583283003557610E+00    0.487266696508929817E+04   -0.347952858466824108E-03    0.502979804295677013E+00    0.678398038195279085E+01
    0.141001144976465520E+01    0.741953224531027300E+00    0.404392148022644824E+04   -0.223361925408883683E-03    0.328253046673730120E+00    0.678525669183693303E+01
    0.126368485296311817E+01    0.755545678654771180E+00    0.499510153407624784E+04    0.438236544072644681E-03    0.358032202652177611E+00    0.681545264593532263E+01
    0.112625715920564140E+01    0.735300711432367859E+00    0.482902635510209529E+04    0.773484965293282870E-03    0.893201984467805604E-01    0.682396306742411873E+01
    0.111388505270636196E+01    0.755741891455835701E+00    0.432736032903529667E+04    0.167187354819368830E-03    0.929287484089062477E-01    0.682738370558058527E+01
    0.111343674718782681E+01    0.715276672020588311E+00    0.491832025855808661E+04    0.245839657874351487E-03    0.890892759283251345E-01    0.684053622499431668E+01
    0.982519394654285172E+00    0.711739137843466541E+00    0.480875972989427009E+04    0.162982045323131057E-04    0.756365912355172615E-01    0.686857043910208098E+01
    0.132915644862390447E+01    0.683203225207817622E+00    0.496500429213995994E+04    0.527002509181536067E-03    0.289568882161628516E+00    0.689075405143120356E+01
    0.155467173211483711E+01    0.651086472332097488E+00    0.480250651505125279E+04   -0.180281659163073968E-03    0.210642542640350150E+00    0.692882919164374478E+01
    0.138203306300120166E+01    0.690807813029772233E+00    0.497073055931826912E+04   -0.220640719432045325E-03    0.265490267874847974E+00    0.693723727587011929E+01
    0.142925655694265341E+01    0.690251596831826908E+00    0.498397340927094592E+04   -0.149897167110492997E-03    0.282939379626414689E+00    0.693729949640911947E+01
    0.133616520388840598E+01    0.693790048690374972E+00    0.480179485406858748E+04   -0.672200448093486112E-03    0.278278981685973092E+00    0.693840504730856811E+01
    0.144048830391284177E+01    0.735216162987711863E+00    0.422922509118767448E+04    0.459446864869109508E-03    0.333768065202491138E+00    0.693925231384175767E+01
    0.142010904849317399E+01    0.582213557824647898E+00    0.480888773346552443E+04   -0.335954073335896159E-05    0.185178067011984915E+00    0.695399802199111328E+01
    0.139587602514931586E+01    0.757633664586555677E+00    0.480624670050081295E+04    0.363337973791291616E-03    0.336381309675635065E+00    0.695769115818071793E+01
    0.134526689579465408E+01    0.682804176866705692E+00    0.499128612623401750E+04    0.287553718489084922E-03    0.268905136090862640E+00    0.697643329639033816E+01
    0.112289086856219766E+01    0.711114160893807745E+00    0.419563893551278215E+04   -0.447972950496295752E-03    0.870123172220274438E-01    0.698634260536245222E+01
    0.144222835640040303E+01    0.737334282161082433E+00    0.399061092843908273E+04   -0.545445863280228315E-03    0.357791872342758555E+00    0.700429607680868571E+01
    0.147148235885884726E+01    0.689059330140481041E+00    0.499781332546398335E+04    0.550199822254078975E-03    0.271789378599081366E+00    0.701781511729356211E+01
