luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
490.41927114237296 40.71492849428509 9.209008873830129 0.5077412208909227 -1.0799841028460744 -1.7423871644675568 -1.5766731703792443 0.0 -307.6028712488631 -18.525620224517382
397.0468081935291 35.89399342173315 23.674594442436472 0.7400948966293581 -1.1862108973086911 -1.9534714566804443 -1.62510252011336 0.0 -307.196450869021 -18.198488775962513
442.8543756524322 32.36714900629555 28.319516761884316 0.23222819231573463 -1.099463037125603 -1.84330105406305 -1.5808517726731917 0.0 -306.72876780983574 -19.273533943438505
431.7597963762562 33.90882106651574 14.783968232459193 1.083364150947668 -1.1406392645203973 -1.96399517155045 -1.5931467161541257 0.0 -306.5733178094914 -17.928315091986338
448.0603874637657 28.45220743696494 7.641581819042595 0.7776782207856101 -1.1090458655038093 -1.8671630126586973 -1.5987853735969786 0.0 -306.4840013155876 -18.158848044046884
467.21342084231725 32.69965284053768 8.13126380896378 1.2427919511528265 -1.1898903624084864 -1.9183499820721652 -1.569199878721837 0.0 -306.43408708620336 -17.859281227758228
421.0823861962871 30.18675423454242 16.434709679162165 0.9180218446110819 -1.240279913347019 -1.9085610465274394 -1.6127289762182277 0.0 -306.2107384385199 -18.03466068395281
424.9435089631464 36.146373639003826 9.962971844026201 1.264837149275251 -1.1320341166300119 -1.9770357976862944 -1.6190626903511633 0.0 -306.0276963696013 -17.85204912907758
469.86388179605297 36.048795714677226 1.0213715653320457 1.2835795553586875 -1.0396874211443983 -1.8179843175507169 -1.59844438899971 0.0 -306.02116053526123 -17.846321235363618
482.2014589736518 30.535160900028053 12.844948569936559 0.19799418241335556 -1.0945045439289292 -1.8281068759526538 -1.5730325355840136 0.0 -305.85558391474444 -19.430554409983976
396.93295579591125 36.861593595407555 16.197406774905453 1.5418181711925656 -1.1409672309342676 -1.9765428836943415 -1.6436692240822601 0.0 -305.74386641509165 -17.80491453005546
461.2757495129365 35.708366892939154 2.5712144459489115 0.3653061355761547 -1.2399872291047145 -1.878242216188 -1.5680039422545484 0.0 -305.6599806541832 -18.833855365631017
474.7126602028939 31.995492170594222 21.60231153846976 0.04016510464240346 -1.1106544365455606 -1.8511005540805967 -1.5644698432652666 0.0 -305.268946660627 -21.01952019564026
459.89532462731444 32.57255078718527 10.150808087206476 1.3119145523338127 -1.0799561731378695 -1.8758736654948558 -1.5861859550086956 0.0 -305.21986982118534 -17.838385623936276
