chirp_mass mass_ratio EOS alpha zeta
1.6352571616788465 0.6033487698238043 4127.934205604413 0.0007222046081526922 0.7246967194301148
1.2959228118336161 0.779723605097417 4133.235831257717 -8.997538221792065e-05 0.3330681439188781
1.7961539030075073 0.6555368527770042 4408.6903424263 4.4674126035493405e-06 0.6450628638267517
1.7572972059249878 0.7897758856415749 3998.229095220566 9.262787420826512e-06 0.7143108248710632
1.2809069575457086 0.8354113325978435 4515.292737057896 -0.0002938105671146566 0.774852013049887
0.8346379580977055 0.9919931542468214 4875.732253703484 0.0002799273970977423 0.21693118504252074
1.0431529309294783 0.6314285861698904 4484.530014936512 -0.0002660470306067982 0.30476886883212345
1.506287287539406 0.643121875903961 4898.859689973973 0.000223669871190062 0.10319430187896758
1.53844477501818 0.5399609936923421 4548.758180069906 0.00047545822867823314 0.5172252613266751
1.6233126401901246 0.7444192171096802 4488.80904507637 0.0005591534738817796 0.33962035179138184
1.1450088262557983 0.9479664638638496 4324.205024421215 -0.0006840505985385405 0.08003509044647217
1.7065508842468262 0.783717930316925 4930.954708456993 0.00037749605125980495 0.5550841689109802
0.9203689506075878 0.8621532427961733 4681.716647548978 -9.858822663684342e-05 0.5094864277565614
1.7456266497395505 0.5358494392271157 4982.99757661301 0.0005985138032637871 0.44206689028981844
1.692242864582362 0.7051627274723695 4701.673370251878 0.0003112250902427507 0.2596526211405822
0.9811219930648805 0.9523247703909874 4483.183924019337 -0.0008470464922220236 0.6950052380561829
1.0105219418948304 0.9685731839587121 4365.140035319922 0.0006427547107194245 0.5128707546367695
1.7374309550984217 0.5575489544704822 4693.6650814432605 0.0006586899977523393 0.44491834918059064
1.160463143222714 0.6394285953710366 4286.877555550633 -0.0006307717919157997 0.33703089643493156
1.3904685735702516 0.792442262172699 4193.790508031845 -9.524864583556872e-05 0.7461385726928711
1.452123832702637 0.5109215080738068 4786.261726498604 0.0004446624644653745 0.21506285667419434
1.1926461785262263 0.6563732035602257 4991.397211945025 0.00047497302052584145 0.35300711596363243
1.8099888801574706 0.6855114102363586 4399.737126588821 0.000643354857100258 0.36645495891571045
1.6343292162678003 0.6179631735929336 4584.3403649899465 0.0002823702289429045 0.38490574630764546
0.9367184401664526 0.9035690339416503 4756.39951072545 0.0006025433810775338 0.13831795980254874
1.6882543563842773 0.6243875250220299 4643.747730016708 0.0002652719364892767 0.6368229985237122
0.9984373331069947 0.8608228117227554 4641.097177505493 -0.0006570986335644503 0.5204980373382568
1.051283073425293 0.9028862118721008 4639.499155461788 0.00018216558090243556 0.7075216770172119
1.6436865393319957 0.6442863916017355 4200.545788390241 8.334338829491212e-05 0.4934548996163586
1.9136654138565063 0.7634070515632629 4741.200843393803 0.0003102788470665492 0.9093971848487854
1.3183955935104568 0.6800434100343248 4551.6354143950675 -2.7529950069755195e-05 0.9341430385356745
1.0248777627944947 0.6774498522281647 4137.586394548416 0.0006492065844927244 0.19024944305419922
0.9523532276570194 0.8460654730215524 4162.926581276001 0.00022218035689836158 0.5656316292580785
1.8856462001800538 0.685765452682972 4933.625828683376 0.0006065867721510335 0.5100966095924377
1.7357835604870915 0.617362347207961 4875.582787065119 9.633853448590338e-05 0.36027018290972596
1.7089992046356202 0.6413377523422241 4838.854864597321 0.00019777245938531283 0.23844647407531738
1.6519371512396877 0.7807234495570493 4608.541250475825 4.4925175236503586e-05 0.7715124444987176
1.1875097492254703 0.9931353363269816 4648.143789043028 -7.033568687749314e-05 0.6513154142608976
1.4323530912399294 0.6711327955126762 4445.229633629322 0.0003702850819492802 0.9375948905944824
1.6638451275869808 0.6336825546109623 4201.502742509906 0.00015982668750541264 0.21180667412135556
1.499984473385323 0.656221776259972 4390.974874663919 -0.0001270943307504269 0.41680669189992264
1.0930075168609619 0.728821188211441 4064.568919122219 -0.00022670283989555497 0.16708314418792725
0.8964915338506382 0.6553800159940573 4883.988101388813 0.0002321578997813688 0.1755885694487791
1.0547304313490433 0.650866892109408 4615.133701993781 -3.490631269239631e-05 0.2529681841781654
1.5412679532684208 0.6677083163863339 4731.681934688181 0.00038968288518338327 0.7764939125721539
1.1589257001876831 0.6646092087030411 4848.429583132267 -0.00014554503575326972 0.21493566036224365
1.1665603146075516 0.9780815523861649 4993.377965292986 -0.00028154245393560695 0.19475850915021223
1.306930600549288 0.6483359384015079 4924.016906129618 0.00032713799010106274 0.5626211243931968
1.2752486705780028 0.7582263275980949 4434.862014770508 -0.00016612276472840613 0.25916892290115356
1.687339200974023 0.5401743900073682 4879.703390616603 0.0008643253534000905 0.3288748850140025
1.3931268877528888 0.59872613469761 4920.928258346052 0.00013437953005751633 0.4110716609958071
1.5206851153941923 0.7364132495832488 4191.2622337064695 4.435259757339774e-06 0.3494399717437999
1.1951654435194925 0.755004988214822 4419.0498550875955 -0.00038765008261483307 0.2758453508617279
0.99064906007557 0.7078249134379846 4284.825866780766 0.00026620511693084846 0.21186911355246318
1.2763858556747436 0.7165014073252678 4242.980136394501 0.00013436799466452206 0.4640347957611084
1.197816732424764 0.7983751512895711 4804.973613451769 -0.0005460784242959562 0.12908798953726708
1.2151873781453684 0.7308263305093127 4807.856583037512 2.7166143057156484e-05 0.25302182791557515
0.9119024753570557 0.6400322839617729 4966.303754925728 -9.4628679002909e-06 0.17837786674499512
1.0071390569614411 0.683380353182435 4786.981343072395 0.00010935417695950159 0.23570069201244884
1.0850308691943207 0.9437484386781452 4897.314750176686 0.0009837055588994446 0.796634167490762
1.0086656102477614 0.9375461598861919 4398.484034677659 0.00046589164435488365 0.16331197259402566
1.086767112029817 0.9114302776496641 4515.975304473836 0.00026772137240642374 0.1870756551689372
1.4376144564695532 0.6974203946714381 4570.583233716945 0.0003662222940182651 0.3898742508977629
1.0707690083433365 0.7913710030973117 4629.529436403346 0.00038332015613740377 0.1249901319431841
1.1842973991995744 0.8871009506321789 4253.5427339562075 0.00016702273704316404 0.8784794242980885
1.1641222531145867 0.8691002591147483 4021.973966745446 0.000270657879588572 0.20900729911409882
1.8909213101043536 0.7337514407301361 4949.053197035739 0.0008095151956916424 0.7993469204251741
0.9696678161621094 0.9142475575208664 4649.492680370808 0.00010477950301247806 0.26644980907440186
1.3392296893477846 0.7745513569252607 4419.450437198667 0.00011629977730723067 0.9624107270595457
1.3019185557935051 0.6691684749483793 4064.7137402181734 -0.0007505754218483455 0.7870196293318158
1.5462445268964897 0.7771740341373198 4668.536623185072 0.00019650272183902194 0.8296080047586657
1.1164177557074941 0.6729797512435821 4286.862927680654 0.00015835776154587847 0.2057209571550469
1.0067643525709964 0.950013145791895 4304.056239069284 0.00014271355246941192 0.2169978587019646
1.397801912321409 0.6369688631085739 4695.035566135693 -0.00046544097425103273 0.4875946739541079
1.1821808998756422 0.9595017939061263 4264.064920831232 -0.00030498196811585296 0.7337540334918464
1.7682217359542847 0.7717906609177589 4986.785324156284 0.0006262060765570073 0.8103074431419373
1.263062479163568 0.6363966727905498 4712.451694347509 -0.000670899630634511 0.5732479485946118
1.5789191484451295 0.7361154034733772 4012.3489807248116 0.0001916254329927423 0.8222228288650513
1.0587591409683228 0.9057912454009056 4700.705694973469 -0.00017151260330939983 0.12564218044281006
1.8268551143302363 0.7552779704633822 4619.435787497909 0.0006647897597728278 0.7107120349008164
0.980418154622202 0.9252169773290788 3993.9356774954517 0.0005639852851440229 0.2974736965008561
1.199691907390788 0.7522584312515544 4886.6961881139605 0.00038429240987796355 0.29332582106023863
1.7208524977921607 0.6942723279454789 4634.947986413593 0.00017307746579191247 0.4957857399469855
0.8926387123239825 0.9549675725402507 4808.179650398224 0.00023982535479199156 0.19566585754613194
1.7024142730283134 0.6222019700525798 4790.576489599734 0.00021022810785026436 0.24780045571731574
1.3421943751723386 0.6461457809248871 4728.441873987616 0.0005486576409855856 0.5524816829379607
1.821346929890773 0.755494087247071 4984.197971427078 0.0002850363233080793 0.604070488722342
0.8791995365436754 0.6747962904897387 4945.5000391575295 -0.00019677856421177817 0.1590241618461499
0.8795127630233766 0.6617747917771339 4546.535765647888 0.00013604703036474962 0.3159533143043518
0.9884566198112995 0.9711349350078154 4514.098059100794 0.0005890944364398885 0.13932353991707255
1.1160953463990273 0.9802473368987373 4324.2174478816005 0.00027660960207915084 0.6929864180519605
1.6268454003953916 0.7329467749796577 4604.805745591093 0.00034888233947397737 0.5683762287848964
0.9584100981550708 0.6962037259307966 4221.25448803344 0.0004403124145660145 0.33589015545302126
0.8933625439653615 0.8128980408846969 4608.7623532019015 0.0009721000919483713 0.40086068639596295
1.1723974394241024 0.6877677553634438 4933.11729836369 0.00042067324274675297 0.4134577257160632
1.2204806866780156 0.7931649913210451 4260.306300383108 -7.831013737393787e-05 0.25075169243276363
1.047448517458985 0.975667527747224 4116.057451068149 -0.0007396165017551005 0.15136084690828758
1.3639819213029543 0.5169591798532804 4985.391833278596 0.000158160188814059 0.18792981242971882
1.1514381858499878 0.9480371518683832 4160.52236725188 0.00014436943790876067 0.6785165581832796
1.023739004135132 0.7398310676217079 4544.506715834141 -0.00018985143448023165 0.15895789861679077
1.2199296418281813 0.8299536031310157 4386.327937874279 0.0002604405898959847 0.5290411568567093
1.3849892280006462 0.7568483710583109 4460.658440798094 7.474245241376115e-05 0.7009792063388638
1.6957595082977255 0.6550644162725311 4990.658962096001 1.660954945316374e-05 0.3337060733553053
1.0537306277409568 0.8602519890710498 4236.5375664885405 -0.00013185665119427555 0.5900993798613179
1.6586001507205905 0.7035302582263631 4429.723918819842 0.0005430564615686912 0.6371879667413326
1.1179291125121016 0.8304757286115729 4606.762611944348 0.0007309903840396688 0.614621260751789
1.5357722043991089 0.6014520972967148 4621.753986597061 0.00014885071363956933 0.4368433952331543
0.9632092714309692 0.7362875640392303 4135.63782709837 -2.4045344422044353e-05 0.14713513851165771
1.6230390850361753 0.7574514402118511 4666.798707705779 0.0005543597681480195 0.6719926247167399
1.571199321746826 0.7117619588971138 4815.54508548975 -3.179480100506059e-05 0.8809546828269958
1.1926191091537475 0.6590582430362701 4701.0306052565575 0.0005296873539039296 0.8078233599662781
1.607614646512692 0.7478345434416099 4324.7657043130275 -0.0002502944919569377 0.4873153644250014
1.4228150398671624 0.7756894934972696 4256.378797080308 -0.000635668656377028 0.8198339732481702
1.332434729871807 0.6350942500509686 4350.93962739744 9.50428455063442e-05 0.6882124872377517
1.5521606094052078 0.7962486634037178 4490.5110585389 -0.00012689565238998977 0.9094121038712151
1.2608870022413252 0.7108605677666365 4162.919672853534 -0.00033727594794682054 0.3417291324801004
1.1579415533618378 0.7397791668433926 4064.9787139294926 8.467614436043757e-05 0.2106223203265482
1.7696806057798513 0.7387800018450783 4897.936222230741 0.0005911447121770058 0.7076535052981595
1.7357360716279087 0.7447701451109955 4253.786023695865 0.0005017164186178086 0.7075247261533242
1.5662928819656372 0.6646842062473297 4947.7996671795845 9.702646173728143e-05 0.5460034608840942
1.175710607822145 0.8944548605849388 4137.244237571583 -0.00014640090497823502 0.341185212233598
1.052805384828004 0.8407672565529629 4510.4198134541875 -0.00020104622789398472 0.560106349413981
1.145488982737747 0.8731137690194976 4257.743616358325 0.00042872114544349326 0.7093365465096599
1.0690400948586156 0.7507992653319984 4227.881478843062 -0.0001912527018543431 0.22474533846384656
0.9341501216070183 0.9152258786564311 4262.928073786141 -0.00011562878337089654 0.15447059569113508
1.1269122180366682 0.7903892483510584 4801.501767277398 0.0005914645766680963 0.1670716997936509
1.728274304007397 0.7184841587339529 4962.315395313154 7.369857636135869e-05 0.7633551533126328
1.7230282466706976 0.7703329430836995 4310.966964551212 0.0003142702858745825 0.8729693669448265
1.7500793505434356 0.6359786939031766 4932.981022012116 0.0007763182514905315 0.2923180517951232
1.6027684926986696 0.7383037358522415 4766.092846155167 0.0002719700503804301 0.733453094959259
1.657999577640088 0.7781940273968917 4876.831755396262 0.00013970541639311541 0.9609130393510475
1.8132362682248242 0.7433579415170781 4761.653587939186 0.000673527758173458 0.7985088002306158
0.9617908687220478 0.896778018432714 4858.303298187049 -0.0004469245312074133 0.4440659755902962
1.0535293140119182 0.7807080795819825 4918.861250148145 -0.00019570817432057764 0.128742936018571
1.1147831383239049 0.9461155851611407 4286.561731235514 -0.000874354495072577 0.14482951938205593
0.9574841499328614 0.7663565203547478 4647.082084536552 -0.0002465817496506144 0.1513584852218628
1.7057500432035733 0.7368506422987358 4708.423588138271 0.00034610775975387826 0.7500811455847962
1.0728705994247267 0.8796711251805089 4771.016874276593 0.000367237300630779 0.14591770832126696
1.1067157787812172 0.9550315839637971 4398.038677038772 -0.00040091269641697694 0.14252880620443906
1.0089267739610752 0.9960787459055203 4316.940529729797 0.0002193732098765298 0.1616393959606835
1.2807279995062932 0.9094086534343203 4037.869184928543 -0.0003635823569632035 0.3902404289920706
1.2879322979099652 0.779847193522649 4070.9927323298816 1.859089573193882e-05 0.3328230001705306
1.426223331822579 0.7346375823912219 4935.621306599911 0.0009265422842238415 0.5183639085229965
0.9826298394752878 0.8388231304113628 4141.421795994725 -9.428701705897495e-05 0.14310169017519062
1.3740669402467989 0.6465970801255168 4118.884636181513 -0.00018860813497888367 0.7956430616569089
1.5159100389120077 0.6611441014509846 4603.343445833889 -0.0004974469657021827 0.8643782068541384
1.6088118232314061 0.6688788354119161 4861.527722274725 0.0007314122612553286 0.5623356733860313
1.186892791663803 0.6748761265951536 4510.692052982285 -0.0005065190647575215 0.25039216348375604
1.6470719040859236 0.7612032188268666 4454.86163964023 0.00029675907241817254 0.7414500609458361
1.0880825619394658 0.8693491866418636 4334.142407252522 0.00015856603954244867 0.16483133138840833
1.2486660333236206 0.7692092252634171 4146.414678726722 0.0002064612763962677 0.8731672536929651
1.330499928875171 0.794838923144616 4182.904475076295 -0.0001966103494572267 0.9705604670456522
1.6021811542517457 0.6957282205062906 4622.725423280069 0.0003195338665752335 0.5843816528602916
1.3858531296071852 0.7010269321251831 3982.8833404699176 0.000263741381459605 0.8351121025378304
1.1590950850579969 0.8751553559242454 4606.9019469719 9.549817128403317e-05 0.7135407246508313
1.0367691135002672 0.9618889545134575 4946.051945127314 0.0009518990725344472 0.6836271951216432
1.6542355402075968 0.7242864367782735 4511.480482329951 0.00030967154248227424 0.5429025702818102
1.5371231199661297 0.5510865549498261 4901.668338978724 0.000670680262398737 0.3123041093251239
1.4040153262090738 0.7021189065436806 4964.927189061751 0.00014420566373700525 0.7270964154745168
1.350087308883667 0.7643952667713165 4332.1537011265755 0.0005993526051443423 0.9492980241775513
1.105915490538652 0.944892730522518 4741.373228874692 -0.00010697789373903108 0.10638913066442629
1.5483461633938314 0.6092083710289202 3942.3852524940794 0.00028420814588005596 0.7248727295075565
1.0102763582112115 0.9694698211047046 4698.138748430615 0.00024365179631325395 0.4558501101198374
1.1691181852839136 0.7227027065003737 4246.013835531314 0.00023080190646226903 0.5715497425278937
1.1820595252429364 0.6543039561620592 4294.181339212732 -0.0005546598064163238 0.4381671199591144
1.005890176269953 0.9770948569907056 4917.839617534717 -0.0005777191958846649 0.2028750871235754
1.438741031854672 0.7425396843705132 4822.420213984046 -0.00018278012484908334 0.9545574408375614
0.9414528999247813 0.8764028691176547 4929.99355582099 -8.333845270080116e-05 0.556396575621576
1.6467637315818655 0.780407960326689 4898.186962814296 0.0004343522386030187 0.9143925605216469
1.5559784008911342 0.684595529978182 4652.685016929496 0.00011087498982967917 0.572192088709976
1.7741393393543516 0.7223410554795746 4105.954663558334 0.0003782027181338165 0.434271687765455
1.4109120518102367 0.6371565306912477 4816.034873692582 1.7612915062597302e-06 0.37864321140236956
1.3476310491561891 0.6986800506711006 4733.066163003445 -7.548066051784076e-05 0.7361137270927429
1.2064140808609212 0.7043974679776638 4655.509375786842 -0.0005297829112333077 0.26005462790193
0.8941841802737518 0.6981473721928414 4825.870193981119 0.0007764549953941392 0.269586504505877
1.280624167026461 0.8100921572306187 3993.2949484249402 0.0006166660451688992 0.34360851476108367
1.2217090252677725 0.7955134465606546 4848.440951401929 0.00029612722997521127 0.24277844828090722
1.12958083152771 0.8633438870310783 4668.700839757919 -0.00015938566673384544 0.1264638900756836
0.966270361246628 0.8480145996549707 4105.283534742007 0.0005817567473032484 0.1567478541876994
0.8917475777850122 0.8186163854455322 4965.811678284893 0.0002581047191279072 0.21076396026895977
1.0200506448745728 0.9046365544199944 4434.68823248148 -0.0002840095917487353 0.3678686022758484
0.9005947571193054 0.8227179513279496 4768.700685070625 -0.00035046469930190115 0.3030962948875887
0.9456641018275393 0.9283756303904246 4601.856475263438 -0.0004132046044323658 0.3738212878249461
1.8106548150670487 0.7295671687602652 4574.587751410676 0.001019572546518079 0.49921121884115266
1.2855944761960272 0.6531132699929529 4916.332478831348 -0.000363386521476685 0.8753580019080492
1.389702936714051 0.6308492986230038 4928.932220067783 2.913809959418694e-05 0.7935282915953306
1.1323279897392333 0.9254723150584011 4909.312240844261 0.00011546575724808178 0.7660813498671907
1.0058367626963118 0.8829523872228855 4250.412580242248 0.00027168619785402276 0.44224853945996934
1.015416932106018 0.7027758657932281 4381.498928725719 0.0001896068610606788 0.28045976161956787
1.6299115890939593 0.7466170101390042 4831.482658652447 0.0001249597894194168 0.7459671530114129
1.4152235774242383 0.6453986851456611 4766.454771777877 0.0007444054318789995 0.6196755713522181
0.9269987368531002 0.8870806489891536 4355.554127101721 0.00038448544140109683 0.23972267203094608
1.0088512420654296 0.8046288415789604 4744.687518239021 -0.0006713618075426758 0.3881422281265259
1.2723171727934397 0.9967631304052929 3931.3221865453793 0.00019427841727499286 0.9445517787528929
1.34980546413763 0.7795304862956499 4080.084355375164 0.0007461507829798339 0.44633228959966953
0.9214067935943604 0.8935321196913719 4936.2352457642555 -3.0219870619837226e-05 0.3675997257232666
1.471932053565979 0.6041710451245308 4968.892604291439 3.0128652657294982e-05 0.27748703956604004
0.9995769696226232 0.9413558625911745 4981.64852531497 -0.0002951308190385567 0.5801042023565773
1.3560603461113727 0.7289536104363263 4379.72467064929 -9.768384627838029e-05 0.48198907125036894
1.2700379869234242 0.8080258714032332 4390.839474744486 -0.00032990355523850306 0.43135217402735854
1.2327388846474294 0.883320513113774 4219.278150060499 0.00012047968146798084 0.8227388157670158
1.4675577640533448 0.6987584382295609 4620.190542161465 0.00010736060322778248 0.35328352451324463
1.5061269998550415 0.6872137188911438 4969.8247092962265 0.00038524196566324493 0.7273446321487427
0.9836452504576487 0.7231763603154303 4620.938841503396 -1.126480334152707e-05 0.3894759465509723
1.020533574361681 0.8104067701923675 4291.778989352405 1.8985032726748363e-05 0.3099119705691684
0.8984906422134662 0.7728073883471013 4351.964655871738 0.00012815152618375668 0.20559821913524234
1.3499104261398316 0.7309336885809898 4765.305609405041 -0.00010390168972298175 0.6847623586654663
1.1882120382703047 0.6889269763810733 4419.433703414307 0.0009296078821553707 0.47415212894377295
1.0973119548697552 0.9631459248125428 4419.423700762046 0.0003628486902391927 0.2068124155192494
1.446608567237854 0.6367038637399673 4253.15310716629 -2.6810592675482482e-05 0.6716961860656738
1.4926527976989745 0.5883320644497871 4600.752262830734 -0.00045658880385317295 0.7611586451530457
1.1064004295638963 0.9924213833962571 4914.406056481254 0.00014931476972075748 0.6231663089092272
1.012127871342975 0.6821955549321956 4472.985922717111 -0.0008366103882381223 0.288806892614454
1.2841022792678867 0.6791457625882275 4957.214908831522 0.00037645983081248564 0.36853317835276383
1.047962407441805 0.9424328065976619 4463.064707864901 0.00018383187253790239 0.701346159309785
1.1437440395355225 0.6725494563579559 4817.037884294987 -0.0002105795831472357 0.2070198655128479
0.9822982273169283 0.895465520287986 4684.204548993888 0.0002829613814833684 0.1587215988920519
0.9954644703459261 0.817108680049981 4884.970529390494 0.0002614627820549524 0.11269568987510865
0.9675271010432237 0.9410926146531791 4521.493237997959 -2.6943323120243147e-05 0.1752369129641263
1.2487949833403356 0.753641843736734 4835.534855498459 -0.0004971105896162217 0.26540836132721063
1.571520216887913 0.7374149713839889 4997.0713825597195 0.00011686217746539736 0.566378350257992
1.3922098169596655 0.7296493941450448 4252.689717144622 0.00023609437047816107 0.8382213484501886
0.9951488234094726 0.93044751795588 4520.073182045883 0.00016182789755546194 0.5714894561736512
1.0490490260577046 0.8121225013691322 4710.735495566197 0.000525042304801988 0.2085059601982031
1.2057986171372392 0.66834836078385 4448.018698350155 -0.00011464107826628487 0.5793415519316354
1.318212262682282 0.6616314426276668 4595.283355344943 4.355153187192586e-05 0.9404952225288348
0.9925075378405392 0.8061961101449304 4152.262090528584 0.00044031871136106715 0.34412288316519973
1.6946352193323653 0.6081429733110184 4957.281264742761 0.00033153048796189503 0.3231876274755653
1.7837460905210496 0.717870045271533 4668.234820606846 0.00037895261625206614 0.5812895334677197
1.3058171987533571 0.7826025635004044 4946.418053269386 0.00010636414870492324 0.9866443276405334
1.4330494442463022 0.7254204587466476 4406.454335025167 -0.0004090471731346008 0.9923019701141038
1.0816053096816136 0.6593012187000207 4787.900307413253 -0.00031205817318449006 0.3015005925907753
1.4148055260417784 0.6594270573498321 3994.148819298307 -0.00016936978400161298 0.6266066373908111
0.9641143596607226 0.8823017430414113 4722.836616853013 -0.0005518917150505764 0.46925274106072534
1.110041160742842 0.6882921042881669 4296.680615632154 0.0004271405787126308 0.35925634507936616
1.1966396401112556 0.8922884190514543 3926.217502457617 4.956427415632798e-05 0.7021065949475455
1.4027701564959456 0.6635649198667055 4692.6640448485305 -0.0010233688985547653 0.27163738647599456
1.0294018983840942 0.9715731143951416 4670.47920191288 6.557871703211444e-05 0.18658554553985596
1.0850572108599539 0.6687865651048959 4852.001099420901 7.298764295193176e-05 0.318465834310679
1.1075128491770339 0.9672030399364966 4266.289975145527 0.0005154753102163672 0.5082870720210824
0.9429595447660425 0.7765632930072153 4846.055413294658 0.00026239261117702085 0.2863838966895461
1.1981892341660227 0.6685417340856395 4812.412348016925 -0.0003084831750318672 0.639513127904243
1.1373424804599506 0.6714334501673423 4255.968003850064 -0.0009506300981194748 0.2623054267300954
1.444554853439331 0.6735732406377792 4485.488700449467 -0.00038419247692052786 0.347070574760437
1.0818257496875532 0.9083547883642693 4136.182981360602 -0.0006778049746707738 0.6663554627212563
1.2202382526956495 0.9804806403810543 4552.459610870525 -0.0005015147163633737 0.22102579753197843
1.1771565634868753 0.7333993272449106 4834.903474415101 0.00012182801863438948 0.797976385951268
1.1978963088821781 0.8677578329540869 4521.156652337671 0.00027832166462990373 0.3513096367154241
1.4902913093566896 0.5333369597792625 4957.740729510784 0.0006428484212295868 0.2358388900756836
1.0552338675478792 0.9661020045522586 4373.887295912986 8.329310588221448e-06 0.460459636126078
1.174437028549808 0.8113913577364562 4368.891436837066 0.00020126917397210572 0.20716004037595567
1.403372621142129 0.6192810372946908 4522.974615500659 -0.0007919709115715503 0.6228827315802445
1.2418029951719463 0.9854393909071218 4753.408615567455 0.00014421237736482034 0.5886862750509229
1.3184257365369825 0.7560846303428752 4440.397415127848 0.00020253068386037138 0.7335312827061713
1.501764238991493 0.6281415922939202 4327.854118017577 -0.00023936523230391009 0.43286892614655115
1.2274181814966258 0.8577548087145958 4230.507103577817 0.0002175105322600814 0.4687254973708049
1.1216887521484689 0.830909613415195 4733.8667596258465 -2.5606367651243134e-05 0.5732578050453218
1.4779771089553835 0.7134059593081474 3965.6787484288216 -0.00042136618838136287 0.9556028246879578
0.9175432443880311 0.8968712459829749 4636.433501378379 0.0003234474691533242 0.26799334437753164
1.0991282389205974 0.9059949511694732 4210.081895918094 -0.0010988795826147788 0.5106073046405775
1.4138588991247518 0.6144401011001632 4570.324315726081 0.00016651119270513884 0.9401576316374028
0.9724952129407077 0.9480842956834381 4782.249601915719 -0.00019579318645366277 0.3230096120950143
1.4810736199761592 0.570197279298436 4302.697109110762 -0.0002070420106139255 0.4817328624592888
0.9812241698745825 0.7506977774599545 4809.719384197254 0.0006586342430556708 0.46198413069280064
1.0914832299393198 0.8758775487256524 4316.891548913714 -0.0002958750172197879 0.15496944386502434
0.9908109852318234 0.857965990816125 4941.819308817788 -5.975943168542466e-05 0.47182252396207924
1.0389859247620943 0.7600013237264729 4258.8253100079555 -7.925833871865517e-05 0.2110695477326954
1.1580326318740846 0.7862875089049339 4012.293835401535 0.0004058657019668765 0.3102923631668091
1.0007675004325762 0.9681272616904835 4390.768903314771 0.00010870005724063865 0.3281858940328736
1.2762720639139173 0.6766948373945222 4291.953383997609 -0.0006667552061782779 0.7991730469424579
1.2666781187057494 0.6952158734202385 4365.199759662151 0.00017873885849953913 0.5421891808509827
1.2322595321244796 0.6832645098837052 4642.225618360541 -0.0003086616160095869 0.31608947092273804
1.2108711822862666 0.9777813348536037 4719.573358611004 -0.00022240885497345366 0.14937195326498728
1.2388554426986245 0.7725025963240905 4556.051330228351 -0.00042093349954826556 0.5621834114449118
1.0332343009223315 0.6632639952736739 4270.108156193368 1.9088485918277537e-05 0.20929334723349316
1.0767170667648316 0.9102449417114258 4080.4161946177483 -0.0002455576442774921 0.13642776012420654
1.7130220963377474 0.6715863606474879 4903.086035888104 0.00021588368793513759 0.3680468002820782
1.2022819911302893 0.7582092913062379 4368.743758023005 2.613237802932314e-05 0.24137977906080713
1.3842349644644383 0.6945647549761672 4513.13913907305 -0.00013774766566887117 0.8035296459525992
1.0312172893728102 0.9230909960919929 4807.918081262631 -0.00029705653256449096 0.31921722196555113
1.0927609056344993 0.9059498528711825 4424.691751409595 0.00019805367898339531 0.6180112714383384
1.1617001797541606 0.8068911490223504 4917.082031363579 -1.710951199831871e-06 0.5209056916021149
1.0575470367926545 0.8140508408286854 4322.2392548368025 -0.0003211343162982223 0.17119747471420704
1.2370802569688437 0.7321078912155127 4336.765375492511 -0.0002794350978211891 0.762102815151374
0.9978304588789708 0.6664341180699601 4958.973900038513 0.00014009125448041768 0.36223492408678576
1.2111681998758193 0.9144434109313982 4572.125794310846 -9.374827469821259e-05 0.23274905900029616
1.095699726078652 0.9895186022420883 4451.802238033784 0.00041969447772758397 0.5349472746221411
1.3458185015873079 0.763486708932289 4833.227790351452 5.0313653053591867e-05 0.9962575228898534
1.1313729001751007 0.6990362914008168 4498.90168861678 -8.425347943139178e-05 0.26837263713340576
1.0095358100194423 0.9036143053249299 4538.055134848883 0.0003144644483793062 0.24331759281233717
1.0095358100194423 0.9036143053249299 4538.055134848883 0.0003144644483793062 0.24331759281233717
1.0619317293167114 0.9680557921528816 4102.9041593670845 -0.000742361874361661 0.1973809003829956
0.9734450824162157 0.9405679073547684 4772.4272945256125 -0.0006516275258750613 0.15373677025802418
1.2001894846299839 0.8457128040694285 4251.556839832835 0.0002637333297510565 0.40910517230721294
1.2687203884124756 0.6944635510444641 4504.15613758564 0.00011237745072264631 0.7812272906303406
1.0462287006233444 0.8422955131598224 4803.011748239419 -0.00022721447164919295 0.6094015935868016
1.5145708478546838 0.6490895119172418 4604.349450645428 -0.0003473132737255342 0.5771293887222199
1.5745409236716634 0.5332759953698463 4992.0935599340255 0.0012884323841920997 0.26447267057666046
1.2539867926206683 0.7450179745245195 4185.223084019295 0.0004788237061294293 0.7399481894079121
1.3596833494402274 0.7179025174177732 4328.314803345997 -1.7169483918973403e-05 0.7500021196966893
1.5905606532416616 0.712801224276993 4212.786774992182 0.0003633181864292301 0.7176403912865753
1.0567579375883391 0.7044892379962595 4680.277990400572 -0.000630824312481586 0.23487799002489693
1.0567579375883391 0.7044892379962595 4680.277990400572 -0.000630824312481586 0.23487799002489693
