

    0.112887086153212085E-98    0.582079702140062864E+03    0.390010237693786621E+02    0.188647019863128662E+02    0.717036277055740356E+02    0.100951301331606946E+01   -0.136226773262023926E+01   -0.224049913883209229E+01   -0.262081775069236755E+01
    0.137785828644560034E-98    0.581677171026649262E+03    0.395120607235311851E+02    0.633152263513082900E+02    0.470802851110503440E+02    0.131965245428035294E+01   -0.106066367977871501E+00   -0.154599470688841212E+01   -0.273966844249129160E+01
    0.193679038559148539E-98    0.580992261106084470E+03    0.129394912719726562E+03    0.574581384658813477E+02    0.503927153348922729E+02    0.144166231037054526E+01   -0.721029281616210938E+00   -0.115123200416564941E+01   -0.114877301454544067E+01
    0.271765484852938846E-98    0.580310880540466883E+03    0.133853209018707275E+03    0.508117926120758057E+02    0.141101682186126709E+02    0.637685333266089671E+00   -0.109275174140930176E+01   -0.261414790153503418E+01   -0.764127403497695923E+00
    0.426970063133071550E-98    0.579403425501157244E+03    0.546856462081246164E+02    0.199685671199727928E+02    0.350137559793335811E+02    0.795488018142752051E+00   -0.280538940702459216E+00   -0.141221740873744750E+01   -0.256011450693333575E+01
    0.685450007613329929E-98    0.578452795917203844E+03    0.154418277689493095E+03    0.286670366894547755E+02    0.368617946579162847E+02    0.127927650472601573E+01   -0.329359965657428644E+00   -0.179817992409677530E+01   -0.896065896113879656E+00
    0.734201364320650350E-98    0.578311474144577460E+03    0.495332241058349609E+02    0.719380581378936768E+02    0.556058138608932495E+02    0.136153610865197461E+01   -0.485793590545654297E+00   -0.265948474407196045E+01   -0.205168280005455017E+01
    0.820189713111697421E-98    0.578086063211276610E+03    0.127863335010793151E+03    0.456399470762817714E+02    0.867704737187576001E+02    0.147285042469915606E+01   -0.380949573807577213E+00   -0.213512436723929655E+01   -0.118898657973591870E+01
    0.829225480684921696E-98    0.578060244084524811E+03    0.136982617431010567E+03    0.467204097926297450E+02    0.627201763285035696E+02    0.136485075218232194E+00   -0.580380039140627968E+00   -0.242934760399010052E+01   -0.780712101410167225E+00
    0.844796486792107639E-98    0.578019130544548489E+03    0.505866062550223390E+02    0.298539514944815565E+02    0.215121999687882806E+02    0.618061556255994793E+00   -0.523231195149920003E+00   -0.234593303123933028E+01   -0.278059767666551938E+01
    0.183721822329472303E-97    0.576461400060259393E+03    0.536339759826660156E+02    0.414670407772064209E+02    0.256030368804931641E+02    0.529213236094043249E+00   -0.100218653678894043E+00   -0.116509211063385010E+01   -0.287605899572372437E+01
    0.750252442829982314E-97    0.573643519886520721E+03    0.289315939023982445E+02    0.660761449217635857E+02    0.488259495685086122E+02    0.149111977623063696E+01   -0.856183541802336467E+00   -0.156440691467852622E+01   -0.181717463989873762E+01
    0.102434559032303409E-96    0.573016814638769347E+03    0.109295687071819358E+03    0.328973434318278350E+02    0.501290042553113935E+02    0.113448569761784790E+01   -0.204486436689043094E+00   -0.208783280047113351E+01   -0.161989320006206405E+01
    0.184062750863976814E-96    0.571840803207659178E+03    0.770515521955015430E+02    0.226674522884312424E+02    0.794913484880954826E+02    0.125319540040620447E+01   -0.171420011152934237E+01   -0.135949170066542013E+01   -0.720456967567118411E+00
    0.340364591270308159E-96    0.570607415690518337E+03    0.465798827405657505E+02    0.208848937310779590E+02    0.597817911385993739E+02    0.460071539206257207E+00   -0.116373179121428971E+01   -0.161640017216548770E+01   -0.215033807613842498E+01
    0.613314384918340521E-96    0.569425788846599971E+03    0.622280716896057129E+02    0.374676203727722168E+02    0.204157412052154541E+02    0.248794959926745274E+00   -0.159996175765991211E+01   -0.144883191585540771E+01   -0.129754397273063660E+01
    0.146502853316975360E-95    0.567680377935549814E+03    0.176054838102140025E+03    0.749311113146616492E+02    0.602617833557471698E+02    0.118153203784219074E+01   -0.411322421209067146E+00   -0.285397515094226328E+01   -0.923334366317751343E+00
    0.212996353247307983E-95    0.566928011405901088E+03    0.160224631853298263E+03    0.710824327036499142E+02    0.760240674071300475E+02    0.134891318148157779E+01   -0.189154468591455904E+00   -0.286084197240596216E+01   -0.113584426300072217E+01
    0.394546556214536272E-95    0.565691180952135483E+03    0.661036729812622070E+02    0.195480287075042725E+02    0.135765051841735840E+02    0.103385315994210386E+00   -0.428779602050781250E+00   -0.207003819942474365E+01   -0.198359790444374084E+01
