    0.806954750906935629E+02    0.225098989104763874E+02    0.250556973309602604E+01    0.146162542128719952E+01   -0.144686107735746483E+01   -0.112569926179716195E+01   -0.109347882524018747E+01   -0.405149336539956195E+02
    0.501515045730488538E+02    0.375360798886423623E+02    0.394542125718520467E+02    0.997574190272549899E+00   -0.977643616314510355E+00   -0.132110912681495041E+01   -0.151914674485736612E+01   -0.392512601335027540E+02
    0.157650691231368825E+02    0.508488990132921899E+02    0.639198272776120859E+02    0.143788571997281078E+01   -0.116027706293917876E+01   -0.232963323310893911E+01   -0.226824431587382858E+01   -0.386378886882623220E+02
    0.439415274789534678E+02    0.293313567515316578E+02    0.492758689229689466E+02    0.977342673181141874E+00   -0.148443643541950765E+01   -0.117003433206629759E+01   -0.135789778270974915E+01   -0.384683670524871033E+02
    0.679773708778712660E+02    0.375699490487757259E+02    0.223826890884701086E+02    0.137564490911871751E+01   -0.824713548830448007E+00   -0.154256129460661628E+01   -0.143311119581678215E+01   -0.380829155296476785E+02
    0.498068565475160554E+02    0.594662833112345766E+02    0.420874089680762040E+02    0.141834429983313459E+01   -0.149123659703121536E+01   -0.169426028938961482E+01   -0.117831952775716076E+01   -0.380547764546060137E+02
    0.389110556577888786E+02    0.427889574032318478E+02    0.302231198073205185E+02    0.115087814512353193E+01   -0.439919707410951988E+00   -0.243955598603013879E+01   -0.187201349372948322E+01   -0.380494059204964969E+02
    0.531041066334559133E+02    0.560688335686122699E+02    0.141022106054001632E+02    0.585728189210851569E+00   -0.121763164680810387E+01   -0.222881907997083673E+01   -0.152442082897310227E+01   -0.380471956377603817E+02
    0.718274358149408272E+02    0.639474245296989139E+02    0.173270962520147158E+02    0.129861161323692920E+01   -0.271181176469348362E+00   -0.230331973861710049E+01   -0.138090498028543784E+01   -0.379358000600316529E+02
    0.428974938574637719E+02    0.702795420218830031E+02    0.423905268134432021E+02    0.794127426863899366E+00   -0.545894910340928741E+00   -0.143906693622331638E+01   -0.143401230882668185E+01   -0.379229535266714279E+02
    0.171861836429255348E+02    0.408724402005354079E+02    0.185207488298399348E+02    0.649152403378412179E+00   -0.168168325893888149E+01   -0.238847361519250700E+01   -0.223648699795494643E+01   -0.377146408522423826E+02
    0.599093421150597152E+02    0.568497364197169759E+02    0.300323903768552647E+02    0.779160130773493553E+00   -0.561669947043819118E-01   -0.268313768333194647E+01   -0.154254899959733138E+01   -0.376178395437042212E+02
    0.478434103686780503E+02    0.504028384008367567E+02    0.423450778797452827E+02    0.124830665610267966E+01   -0.859259846313831677E+00   -0.156182668015446602E+01   -0.145817664001642688E+01   -0.375019265340294581E+02
    0.219348966880435583E+02    0.378918653203639195E+02    0.623894447928429656E+02    0.346561703966218104E+00   -0.718165945195398558E+00   -0.267554147303031709E+01   -0.220259502050530731E+01   -0.374168421927555812E+02
    0.660866387007039435E+02    0.408696972897131090E+02    0.570921055068277283E+02    0.725915504260635447E+00   -0.898346099568727130E+00   -0.186559911605738860E+01   -0.126096154969214025E+01   -0.372666782701055510E+02
    0.251805781993302986E+02    0.475496153468371432E+02    0.422688470075056202E+02    0.107625049193200861E+01   -0.810011446614778086E+00   -0.251280160685497256E+01   -0.216502672106530802E+01   -0.370479681758274424E+02
    0.356879206355823513E+02    0.428395920094172595E+02    0.519366108364055492E+02    0.601754520851879526E+00   -0.103364864282153057E+01   -0.264586096077789712E+01   -0.172801493630161018E+01   -0.370050285376344590E+02
    0.583620491278732700E+02    0.496334103636384114E+02    0.193400617438755233E+02    0.114166203521829313E+01   -0.126572120589525960E+01   -0.245369692146019469E+01   -0.137956194505326346E+01   -0.369965862714694183E+02
    0.592226022776528325E+02    0.266205353401771880E+02    0.202441562193556273E+02    0.673173088103481421E+00   -0.178079354996667383E+01   -0.128308595890748589E+01   -0.129510472763312645E+01   -0.369928383378815795E+02
    0.350108975456380165E+02    0.288564167860480261E+02    0.398868748053034281E+02    0.116005927398488562E+01   -0.174144858209748210E+01   -0.245792889117002566E+01   -0.163859068843657130E+01   -0.369042684233146474E+02
    0.665860663088349867E+02    0.594150814339019036E+02    0.286364868388471976E+02    0.779360440315609804E+00   -0.295622931863743554E+00   -0.211830761135613788E+01   -0.140004148085449032E+01   -0.368770983949540749E+02
    0.347375305969463852E+02    0.320732547457908410E+02    0.141553095965767373E+02    0.717241856783981002E+00   -0.108375521991460455E+01   -0.221543395461731363E+01   -0.175970997092172832E+01   -0.368664130393901956E+02
    0.497537109729977161E+02    0.415830281515587643E+02    0.575986197556207316E+02    0.886740062722614186E+00   -0.106280457088231550E+01   -0.161243174950909673E+01   -0.124333630564483921E+01   -0.367581155802342892E+02
    0.342292679284469941E+02    0.720283638379617059E+02    0.758292732534853400E+02    0.115786624920502024E+01   -0.424521859253039757E+00   -0.179811671409833407E+01   -0.149538873510180048E+01   -0.367380604829806856E+02
    0.270734582732930278E+02    0.450843512313926169E+02    0.134746355471191026E+01    0.135235808750499920E+01   -0.870435072352269579E+00   -0.259768150438332412E+01   -0.210761144199239503E+01   -0.367063275315629909E+02
    0.486493555917280744E+02    0.711862958960987129E+02    0.497242989908745443E+02    0.136148938190013369E+01   -0.708046675277688609E+00   -0.138025273033278095E+01   -0.128316606327153071E+01   -0.366675896048396197E+02
    0.218220082945770457E+02    0.565186906691659274E+02    0.264393640759221356E+02    0.125137393282720644E+01   -0.170687661168550719E+01   -0.218310230191133492E+01   -0.201623939405764974E+01   -0.365931400442345094E+02
    0.543443252837709494E+02    0.272636238153670050E+02    0.194668479692744611E+02    0.561667745620496706E+00   -0.123795999779346699E+01   -0.274376616478382829E+01   -0.139419987902754072E+01   -0.365024326447889251E+02
    0.577645111210807443E+02    0.333850098173186041E+02    0.566910575720669243E+02    0.133231854478860345E+01   -0.114324518074060211E+01   -0.106047398644974167E+01   -0.126126891113098738E+01   -0.364589887225060778E+02
    0.705301334208181316E+02    0.349699189622466093E+02    0.197653002140521750E+02    0.675345517581937393E+00   -0.124722596740125891E+01   -0.186904051624569756E+01   -0.138971192650624809E+01   -0.364522334531540224E+02
