luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
325.6086753589631 49.99270345344225 48.63707308740639 -1.5575540808664576 -2.375513201142578 -2.706699271576722 0.0 -423.1554103418424 -16.8034626441993
463.3566145613549 55.57106962478592 18.265160369195232 -0.9110144875464248 -1.5788854291938317 -2.8301248191788853 0.0 -423.12700092100374 -16.8034626441993
481.1442098330971 42.252264272308096 9.26475282269318 -0.7550775016340054 -2.0922499036588027 -2.392891096039029 0.0 -423.04817432818106 -16.8034626441993
394.06452456441303 36.4856273678471 46.31484645156156 -0.798195817246439 -2.442089489727108 -2.271485950434992 0.0 -423.04803563658027 -16.8034626441993
288.4301313820541 71.13062608727827 60.9920625923242 -1.0602092142712343 -2.2175106315175626 -2.461094960438508 0.0 -423.02611118159666 -16.8034626441993
462.189016099401 61.392076120943834 30.911179462353868 -1.2883718522186658 -1.3272183935618447 -2.9565913260355323 0.0 -422.95491414334424 -16.8034626441993
404.9288796956696 35.536323451056035 68.9400975648794 -1.4351364293974171 -1.3617535464867654 -2.697653814115699 0.0 -422.90341710014707 -16.8034626441993
499.83197926012906 40.47269156287942 64.45750837432982 -1.1196292390779066 -1.1568550601802678 -2.472324293340572 0.0 -422.8677648554031 -16.8034626441993
499.9397144026505 15.003390970992957 10.902209502171425 -1.5363274656250676 -1.9189662302163315 -2.6017731182958137 0.0 -422.8124065669319 -16.8034626441993
307.33088448467834 27.652652530832178 81.89739333603424 -1.4628655681764176 -1.9304343084945814 -2.594876925476528 0.0 -422.73338621142364 -16.8034626441993
306.7544994570108 65.10903186414947 55.206448349054426 -1.0340590322938086 -2.323343801686358 -2.668394360891718 0.0 -422.73023207467526 -16.8034626441993
399.1582148767265 62.648589832503276 29.815052306633703 -0.8638195794234254 -1.6333217358895629 -2.6837658380176954 0.0 -422.7174425595364 -16.8034626441993
401.3002602374182 26.636620856054098 43.32850467525441 -1.1272111946163625 -2.271361444451628 -2.9122464658397176 0.0 -422.69311135945577 -16.8034626441993
484.1244000515326 23.012764206650928 77.80519460532379 -1.331753308264461 -2.123470600844957 -2.9800515557620852 0.0 -422.691483389922 -16.8034626441993
345.27643046964675 27.023423902540245 76.36332463703921 -1.480185065652745 -2.1786756971388517 -2.423331607079186 0.0 -422.6558869355533 -16.8034626441993
455.3112408769797 47.348262743738246 68.82826507136323 -0.9814679253776906 -2.1913632694336136 -2.739867734102 0.0 -422.64899800914935 -16.8034626441993
434.27743086402495 35.8446172912287 33.24696673754091 -1.243055193612908 -1.9478721217194064 -2.296423054094211 0.0 -422.6333862806056 -16.8034626441993
388.1769078937835 31.818635307947982 74.38994785166994 -0.4147813590236167 -2.109213495767541 -2.505344448194533 0.0 -422.6128758084019 -16.8034626441993
386.7472895813217 58.63273349307888 57.004525666397726 -0.7897515056488551 -2.0762792447717193 -2.3816824563828503 0.0 -422.5873196116004 -16.8034626441993
344.4276371644832 43.74472174451813 75.19868903433637 -1.3417084646419397 -1.9100065073632528 -2.6097033185541734 0.0 -422.5212957007724 -16.8034626441993
441.9446881781178 71.81494642303255 86.34357266790234 -0.3460759591104936 -1.566910723196094 -2.5986179234642472 0.0 -422.48258589111776 -16.8034626441993
386.71588942994237 38.63166865917559 55.48431967759057 -1.3192122503968253 -2.0748154916062838 -2.490151184664994 0.0 -422.478857913113 -16.8034626441993
329.63509509186986 51.941236538750275 78.15748172949745 -0.49924686578245114 -2.0438673264948806 -2.2919568585263876 0.0 -422.47137461793125 -16.8034626441993
405.01120213117883 20.577721135646836 56.04657269254389 -1.135638146812318 -2.3708028943464736 -2.899133462995155 0.0 -422.4612344331109 -16.8034626441993
386.2481769856502 46.26601159848536 14.333689961154644 -1.47717925835429 -2.0496964656825742 -2.783401727972763 0.0 -422.43494056266195 -16.8034626441993
494.2820255747981 58.191256937405555 15.231481955384305 -1.1398029107908514 -2.017896266808894 -2.3912848113456153 0.0 -422.43421395256604 -16.8034626441993
335.7197997892786 46.12996807823221 46.275837259634415 -1.375940476945734 -2.04553569480395 -2.8295733569745782 0.0 -422.41644150854233 -16.8034626441993
401.7577480660149 45.16862079390337 10.60214410063099 -1.5615574961895944 -2.246377341792968 -2.559149020047985 0.0 -422.3937598015067 -16.8034626441993
355.6393138940473 66.12716455776024 60.47460876318118 -1.0892049979170153 -2.1005389180365315 -2.6002931649772463 0.0 -422.3937397946287 -16.8034626441993
471.82603004891376 43.60164811160111 30.19771850596164 -0.5840853739870511 -2.0931384403139117 -2.9128514145077853 0.0 -422.3719940766458 -16.8034626441993
465.0425545667796 43.110407355606355 64.75411651851768 -0.6922295472194535 -1.387162134675621 -2.6907584811522756 0.0 -422.3686527194395 -16.8034626441993
379.09822015795146 31.077801801502172 68.16483765490815 -1.3925348147287342 -1.709004160433517 -2.5368542434886887 0.0 -422.31751034684777 -16.8034626441993
468.17568501063107 23.50973754121444 73.31285504811811 -0.6429300216197134 -2.1082687701283054 -2.9168751611614177 0.0 -422.2777900509583 -16.8034626441993
331.00322302288316 69.73724941259918 74.5760252731391 -0.5789882100916142 -2.015586121079019 -2.396520343975687 0.0 -422.25808299570497 -16.8034626441993
373.34535975831125 21.358349345891646 79.39319870840805 -1.126211569180678 -2.0446804035118493 -2.76075227981423 0.0 -422.2561951906147 -16.8034626441993
404.4920392089082 62.628743243425056 21.992922818120036 -1.36241623152235 -2.4348840691000717 -2.8567210721850826 0.0 -422.2268054626752 -16.8034626441993
317.6672290509269 71.64477908528087 38.950807767861114 -1.0501406855415019 -1.9108734193893449 -2.4339345408284405 0.0 -422.1499053052842 -16.8034626441993
445.64287096758017 33.966555047371465 27.003978565276036 -1.1125102493163506 -1.8247017008652895 -2.9046802655200836 0.0 -422.11987967831084 -16.8034626441993
458.9153501055613 44.2089922177597 0.7073210716932935 -1.4741821994927498 -1.9616789786971016 -2.463370677709771 0.0 -422.1144151725515 -16.8034626441993
424.9091303691233 37.600898134450986 0.5425707425203921 -1.5422864269744958 -2.253349819132198 -2.5917208228993895 0.0 -422.1141963922818 -16.8034626441993
464.6236308153583 59.97549402255646 59.8139635140823 -1.0599838181920178 -1.8194808187556468 -2.9127121075732525 0.0 -422.0929973871314 -16.8034626441993
388.605437069097 40.10655422774816 34.44418357884809 -1.2386430482252706 -1.7596372942717626 -2.719746764173024 0.0 -422.06144180058067 -16.8034626441993
463.3145304920975 40.91875904841957 31.77827321034076 -1.298130299175479 -1.5856831096374442 -2.997781386634506 0.0 -422.0296721895545 -16.8034626441993
431.78699016571045 31.170787811279297 40.843793749809265 -1.2887436151504517 -2.0256288945674896 -2.2418593168258667 0.0 -421.9984077773908 -16.8034626441993
463.56386545518836 45.753264426528595 23.003256655927732 -0.8618925598215306 -2.1160195983614853 -2.2517439582574004 0.0 -421.9964813406877 -16.8034626441993
484.2642776022259 63.131750321745486 2.2967133967601256 -1.0575072995704553 -1.5723782656545433 -2.515163498097797 0.0 -421.9727934733081 -16.8034626441993
474.1198260926813 45.726988852234676 75.73561343209307 -0.9062439568763305 -1.241806795139535 -2.84380008738425 0.0 -421.97113834898863 -16.8034626441993
381.1040177559804 68.8032135944296 87.96410430638174 -0.14544405367501367 -1.9498399372508604 -2.519647781759344 0.0 -421.91283039612284 -16.8034626441993
428.64412154276636 67.88284339705541 2.169875176824355 -0.6960468108937208 -2.1156532221677824 -2.3701720019636667 0.0 -421.8879285501815 -16.8034626441993
418.9911385806558 42.65710829278929 44.74185245741532 -1.020740750364794 -1.9201426792107357 -2.2612102197099135 0.0 -421.8875638106364 -16.8034626441993
315.57867946337655 35.60187628871374 67.75888955577376 -0.9474203072056426 -2.133048358965211 -2.2969761095006005 0.0 -421.88621570019785 -16.8034626441993
412.083846043419 30.916346781167974 57.0348884458774 -1.2867991483674341 -2.0792172394446293 -2.36412906655844 0.0 -421.8829883361115 -16.8034626441993
470.2219001148562 21.221957090751946 66.56261815607841 -0.45242375415358316 -2.183641716374545 -2.297739220043038 0.0 -421.86159846806385 -16.8034626441993
439.8603539592921 23.54111977931685 63.967402910306966 -1.3227909990924334 -1.5056580997953604 -2.597187327530036 0.0 -421.85543800688157 -16.8034626441993
478.86843462298646 61.80686730031096 77.96147100005318 -0.6776583248421937 -2.327074736013224 -2.685424104714429 0.0 -421.84683674273447 -16.8034626441993
377.5939569651381 34.82766835216168 69.5687075715046 -0.8180492790079297 -2.2843808069184983 -2.8007483644802043 0.0 -421.83908354332533 -16.8034626441993
390.41991170725794 42.35381121449393 28.01293422700267 -1.426842464060909 -1.8342373337057154 -2.540885239356366 0.0 -421.8334512637389 -16.8034626441993
488.56184728188583 57.29994994796794 12.904639509438654 -1.1269006689668561 -2.4538036781220085 -2.6653970457733323 0.0 -421.82644196931824 -16.8034626441993
298.1809700512198 26.525521880138744 83.57649753813563 -1.4628758075794264 -2.1202563507447993 -2.468275898231013 0.0 -421.7864025114697 -16.8034626441993
341.5978893308462 58.06516749739295 45.72325268069925 -1.1077475565316313 -1.8136812576539358 -2.4514111529119935 0.0 -421.7805330765646 -16.8034626441993
460.4448094520354 63.265723874493865 14.092056042273425 -1.2030169910088628 -2.086246081515508 -2.6028814601439962 0.0 -421.763106910238 -16.8034626441993
331.5483710871212 62.58554804640472 81.85546896383767 -0.5960743070094838 -2.4552222209947576 -2.5069025250872103 0.0 -421.75941025363363 -16.8034626441993
342.55301502316127 44.44951960280654 28.597549754110435 -1.3374535040776698 -2.272616151825392 -2.6606950969260885 0.0 -421.75865295361405 -16.8034626441993
461.71203428729 68.26371873041771 86.89570487191733 -0.9642382643429539 -2.380240361618804 -2.8786973927838795 0.0 -421.7257535590491 -16.8034626441993
385.994655389281 42.76272467805184 42.52919788831023 -1.4788966093383826 -2.042522134106988 -2.852315065454414 0.0 -421.71644416181124 -16.8034626441993
449.9334156825393 65.59157076749571 65.28254512712506 -0.6913364553990538 -1.751373196808528 -2.695436048685461 0.0 -421.71280675148944 -16.8034626441993
446.78077218874427 73.7989872230037 69.91006973181301 -0.9295329625243711 -1.1259884979011554 -2.6467623826223075 0.0 -421.69250282186016 -16.8034626441993
368.9583266740154 17.458866637330164 79.62257762741542 -1.4166246240168945 -2.177466044781642 -2.7626972595907913 0.0 -421.6815854328948 -16.8034626441993
434.23068525388135 73.12150796669687 14.235740061556458 -1.2426093064609165 -2.1972824915683766 -2.7230265069601156 0.0 -421.67267439944214 -16.8034626441993
413.36048157454604 66.3266870013795 65.18552921024256 -1.1749972688783192 -2.474112821897608 -2.9802082707067563 0.0 -421.65178250422696 -16.8034626441993
376.89564745444807 49.5844232557174 59.624760974899324 -0.3498752318747458 -2.073973629884018 -2.509876342044803 0.0 -421.6395552315044 -16.8034626441993
448.63881036485816 68.51540305789021 65.0049251506056 -0.6174904631562943 -2.1452038406613063 -2.616328343671195 0.0 -421.63198407955906 -16.8034626441993
397.49266303599745 22.159953427398015 83.1729304852349 -1.2800602268983647 -1.7237889828061808 -2.438732555634475 0.0 -421.6234817596779 -16.8034626441993
463.2506533557682 52.56682921449616 24.967890823661886 -0.6170574404971638 -1.9301175282545864 -2.8439902345388526 0.0 -421.61448388797885 -16.8034626441993
362.46190674336515 53.05048072441366 22.689260048538767 -1.007973768328862 -2.1593098395961934 -2.4988726099571594 0.0 -421.6005755979292 -16.8034626441993
424.2109405994415 33.76736640930176 68.05863440036774 -1.0283492803573608 -2.3755746483802795 -2.3786898255348206 0.0 -421.59489701052104 -16.8034626441993
326.1174874893497 23.398053559382003 83.67515478803367 -1.4521675200420172 -2.2497165751593347 -2.5995198553868866 0.0 -421.5786004640373 -16.8034626441993
377.19280398556566 38.84926365556638 70.91712239710468 -0.345342197767484 -2.2899020773309036 -2.2994469078323654 0.0 -421.5634430470297 -16.8034626441993
466.7488125371138 25.723868779297288 33.24017012164841 -0.7439397594634276 -2.437674803991119 -2.8407818194758265 0.0 -421.54372178575665 -16.8034626441993
339.7794528171613 35.317344240615995 43.12101083159277 -1.495538914557205 -2.056281551018701 -2.615707395753984 0.0 -421.54199914170846 -16.8034626441993
491.2020236461256 53.93615188633741 17.051441578497496 -1.3188440063477573 -1.5925169016463605 -2.753741690114755 0.0 -421.54037442725496 -16.8034626441993
461.54933834098233 30.653214522682 51.321075702987144 -0.4836094796187931 -2.4008989625569335 -2.788439029524021 0.0 -421.5323291444941 -16.8034626441993
411.71262789639786 23.368378487967625 71.94161050345295 -1.064789792743087 -1.9408263725122015 -2.885892043999782 0.0 -421.5321503284341 -16.8034626441993
474.00733472719674 47.2666126911252 87.92655393102476 -1.1863329553725173 -1.1409461942758714 -2.698374691996302 0.0 -421.50928457915796 -16.8034626441993
430.83102642210724 61.343634035389655 85.99366797404626 -0.9517026473152566 -1.4044531068073995 -2.9284614201100516 0.0 -421.5050544511655 -16.8034626441993
378.8604956438344 36.80297083445929 77.64909952744732 -1.3069330505570913 -1.47501366002333 -2.6728578589512244 0.0 -421.49773807899567 -16.8034626441993
485.98420171075276 38.31445818135197 20.544532735459864 -0.9571706242676483 -1.959023275283163 -2.3638872535475226 0.0 -421.4800785714916 -16.8034626441993
373.54669379196196 69.93761999005363 58.26162217755681 -0.35807210039730397 -1.9044765866779145 -2.621292483042621 0.0 -421.4740365224851 -16.8034626441993
452.94145167901377 31.126226725234368 71.57464091029497 -1.327561086213926 -1.5437332065561944 -2.772474186177742 0.0 -421.47396108374176 -16.8034626441993
381.8394350954686 68.63942491116603 8.628795549125769 -1.0093638208637166 -2.2604737077218457 -2.6497637316745024 0.0 -421.46199223141264 -16.8034626441993
374.7169538864646 48.599685675176794 50.67084639736806 -1.3508716995723775 -2.4796800094744853 -2.8886707430797918 0.0 -421.45890569419316 -16.8034626441993
438.7020607557619 56.03463248614509 28.304542004272886 -1.2463451463902095 -2.496617481940186 -2.921722021474234 0.0 -421.43867498148614 -16.8034626441993
381.86206871207406 63.73869105279988 73.08520295167436 -1.0378091925857797 -2.473136023649552 -2.5730118623643694 0.0 -421.4375289959976 -16.8034626441993
444.6721860836074 24.558662883968754 79.94924861867068 -1.2244281676105997 -2.274470198163007 -2.657838197943718 0.0 -421.42838104136854 -16.8034626441993
454.69712340276703 45.651380172291255 56.841337744863964 -0.7948243113296865 -1.7260858820676042 -2.5524980087042968 0.0 -421.42634728157554 -16.8034626441993
350.67904114457986 30.20994281541458 65.0507031028092 -0.915747701711076 -2.3393494580273666 -2.601079709583548 0.0 -421.42197513075405 -16.8034626441993
426.9730217133997 27.854346254665145 32.4871269315808 -1.1011282465126144 -2.0967186298801566 -2.3647891857036507 0.0 -421.39994422633043 -16.8034626441993
460.97208063299314 31.65978594893369 47.4938332980865 -1.1979594863347747 -2.285865100629491 -2.2849589568102413 0.0 -421.3940001892212 -16.8034626441993
386.5411467714311 33.47218453658296 68.93277682417074 -0.9418260275170638 -1.6625847754151963 -2.641524509956487 0.0 -421.3781470054681 -16.8034626441993
381.71614015778727 41.78948423956605 57.16703747494392 -1.3967166690300117 -2.3981472340681997 -2.865293186424839 0.0 -421.3717514783283 -16.8034626441993
469.28451871634854 56.17583063179674 37.14599393983423 -0.9630952013465359 -1.7123847249101363 -2.5970810915475764 0.0 -421.3633131698238 -16.8034626441993
453.5205853848043 47.060522000666886 70.94277773990177 -0.2905685171839745 -2.131489460643713 -2.3400451585269932 0.0 -421.35151724848936 -16.8034626441993
438.06149082918415 68.7240885562762 47.6686601180533 -0.3794690989806797 -1.7049098274497227 -2.724470979022846 0.0 -421.3436369628431 -16.8034626441993
397.43998323949785 35.311670875290915 30.032481936218577 -1.2749217241137683 -1.95928783521394 -2.810066290817865 0.0 -421.3330460076782 -16.8034626441993
423.5969669598095 39.22324672945989 81.4296368782651 -1.2239194445777453 -2.3875346077581066 -2.7973000847078286 0.0 -421.3330346392096 -16.8034626441993
435.0749698349974 48.81958634188281 41.578415161415265 -0.6589256975706661 -2.336366938568183 -2.170966443039223 0.0 -421.3252476536587 -16.8034626441993
484.6012921434831 48.84258731161061 33.24693388128641 -1.0033663824898227 -2.3696836616312074 -2.673766286646314 0.0 -421.30210646347746 -16.8034626441993
473.953737578674 36.65371283181935 1.5576465965862893 -1.0994496891821783 -2.035216577782906 -2.7574628185166863 0.0 -421.26694942710867 -16.8034626441993
348.60847049617973 67.44415775008278 66.68331180486587 -1.0734609820025671 -2.2801586859692566 -2.8816035440884806 0.0 -421.21693862824515 -16.8034626441993
458.8731147504729 51.42737682329337 70.49658606296457 -1.11110354291299 -1.3905022800529556 -2.7709814993227875 0.0 -421.21423566876024 -16.8034626441993
434.01341395310175 53.69705205830929 28.112647211998578 -1.261287241525976 -2.4720841615471616 -2.8413028072222306 0.0 -421.20282907502275 -16.8034626441993
460.6477650386762 42.127896084676706 47.03644013121527 -0.5882809213151596 -2.322790123754487 -2.1714124979851195 0.0 -421.2028096362276 -16.8034626441993
441.89475602536373 23.57527228833755 37.456152494700234 -1.1854323895143817 -2.31299292154085 -2.2308299598374104 0.0 -421.1979925958301 -16.8034626441993
475.79270354259785 21.290618015775834 86.01375180885137 -0.6925690810771001 -1.9212191524944053 -2.357490456572928 0.0 -421.1805577194843 -16.8034626441993
457.475342137809 66.33843935356461 54.78066776224105 -0.8886135649648779 -1.215957416997687 -2.7317800271666113 0.0 -421.1747253470852 -16.8034626441993
480.12305039217125 39.50556199700361 67.84627404347411 -1.0657415680510942 -1.7988339988840418 -2.830984928650863 0.0 -421.1637151574703 -16.8034626441993
330.5144881709063 56.65577106050607 39.85411565943346 -1.2173941849454315 -1.8689806687146502 -2.6221520863771306 0.0 -421.1520849351819 -16.8034626441993
440.3954275378878 64.6867420308414 30.12534020635691 -1.1816169920310502 -2.419724898333091 -2.9734112715463583 0.0 -421.1462262038063 -16.8034626441993
392.7170310576976 39.16111136177675 50.642216178743254 -1.2231787916326917 -2.466146533785405 -2.225429270634776 0.0 -421.1459386742616 -16.8034626441993
450.1082823909139 15.666027503226704 70.77399554877138 -1.2974006837918606 -1.853407138789612 -2.4491935922692454 0.0 -421.14285733036667 -16.8034626441993
442.7966791021976 59.74336025399073 31.477283544892888 -0.9246638472529245 -1.8779895207834176 -2.404680608474912 0.0 -421.14039248144536 -16.8034626441993
486.1781893482579 23.650756268258093 77.84100938875264 -0.25890431902674593 -2.1171158456498005 -2.319353474559329 0.0 -421.1362646808522 -16.8034626441993
456.8033767916673 21.32589941530283 74.8699316919535 -0.804919019157325 -1.961598606262246 -2.243165037797416 0.0 -421.13119619082187 -16.8034626441993
387.2957174159077 35.4131583760778 44.54903551666569 -1.1113866797646175 -2.4230133109926264 -2.866623665666683 0.0 -421.12684878590613 -16.8034626441993
493.59085652479024 54.01535612679868 27.942869926090538 -0.9427955157555561 -1.9385387063256396 -2.2606367459708867 0.0 -421.1024117067146 -16.8034626441993
448.04877907775233 41.32223621947243 16.727695826962055 -1.310294273142494 -2.47663232675496 -2.5540836661770445 0.0 -421.0997596066239 -16.8034626441993
448.3295706959115 70.07809246308317 87.97622401624642 -0.35454138466804075 -2.2035685264881155 -2.44041061310532 0.0 -421.09865355527506 -16.8034626441993
484.23177363539463 32.95650992393054 18.8327209971098 -1.3856566431291708 -1.773897291472383 -2.6974806083464142 0.0 -421.09594250972543 -16.8034626441993
367.44699118114283 68.95259553520847 87.33421370426451 -0.47975474201155976 -2.389925661477831 -2.249569435486829 0.0 -421.09419412564614 -16.8034626441993
433.15168692064884 26.38442575756107 8.632100417931825 -1.4463834692160158 -2.374815987215845 -2.6415139720740295 0.0 -421.0916516634468 -16.8034626441993
498.95963763965943 66.65534999838927 29.02429478354254 -0.2514138197762894 -2.19535863620736 -2.1197239481713512 0.0 -421.07140640800264 -16.8034626441993
445.7785779528382 22.48637122349204 45.53139425628566 -1.3680531327116503 -2.33846586530081 -2.9072899926940536 0.0 -421.06420755963575 -16.8034626441993
347.54368814542033 71.92908443466736 70.4809648807649 -1.1820062869915333 -1.9790751849431465 -2.820902651317149 0.0 -421.06109423933947 -16.8034626441993
491.9963559983403 49.809866219209304 23.93606994551771 -1.1220000882790724 -2.3392652344444502 -2.184404274181392 0.0 -421.0576639542584 -16.8034626441993
430.38828361966546 27.691394245745336 64.6931161683314 -1.3090016539171914 -2.397619016457405 -2.775072500161665 0.0 -421.0357717438475 -16.8034626441993
495.41052010158916 68.58652368771232 80.50827369911094 -0.6157920855587957 -2.3806419270050343 -2.7243318776964762 0.0 -421.02762040832323 -16.8034626441993
457.2854550121941 60.75242775630231 8.093202252247092 -0.560534136647143 -2.101376504923922 -2.492727543912801 0.0 -421.02494598282175 -16.8034626441993
344.0666538883555 66.74972338029812 73.46340420551361 -0.5497079501409636 -1.8604573955113795 -2.5974779582104124 0.0 -421.01560036697595 -16.8034626441993
452.86971736783084 51.869744025397154 52.142119361567744 -0.883053748111837 -1.3473397941096685 -2.6765199321491417 0.0 -421.0133627364504 -16.8034626441993
484.8874462407286 73.77871650341629 70.41621389896294 -0.8028307795106477 -1.1246813840763015 -2.6441995364519513 0.0 -421.01242620296256 -16.8034626441993
396.0937520991054 19.10057910230856 63.78644791480421 -1.4877898786743176 -2.283219516299653 -2.7207203819720696 0.0 -421.0015991775847 -16.8034626441993
372.24035944818587 25.752719238265122 88.45926393291694 -1.2997250261971312 -2.4729510897335825 -2.732662649648985 0.0 -420.99913462915146 -16.8034626441993
461.3878413494195 52.47824367292086 4.357679519027577 -1.2566012653264675 -2.428926039856711 -2.842180191942268 0.0 -420.9987179546334 -16.8034626441993
373.19163537851296 20.7605771639347 73.78682146448064 -1.4274986185962335 -1.8423652930059737 -2.6887977767423936 0.0 -420.99871716786424 -16.8034626441993
381.70831182275634 29.384431009628553 33.996378424524494 -1.4150491917888726 -2.266102192421333 -2.3744339078995247 0.0 -420.9961110712664 -16.8034626441993
461.75228451623985 47.29602778214034 66.11787694384752 -0.07387934461801104 -2.12587902941209 -2.371177704836553 0.0 -420.9916900849971 -16.8034626441993
414.71688985645244 28.939819041618037 42.24325439212239 -0.9564493525951421 -2.1744557332869827 -2.826932627801085 0.0 -420.9916208889683 -16.8034626441993
395.6945832012254 48.745573450350946 83.58605519107275 -1.264375098349309 -1.9038602810800573 -2.8449715921026315 0.0 -420.98137705765527 -16.8034626441993
408.9271258534127 16.091833831642738 58.87986115667459 -0.9940472486716534 -2.32324068048574 -2.7010532675358294 0.0 -420.9701577615583 -16.8034626441993
413.26732083240756 35.20101387007658 54.26049458214391 -0.9726645613952893 -2.1384588604208474 -2.9666679549237656 0.0 -420.96478611156385 -16.8034626441993
440.0831029143291 22.218017662072356 74.59368594862676 -0.818252714783462 -1.7531280149285267 -2.6724616100328604 0.0 -420.95632172302334 -16.8034626441993
350.5985839863343 24.322792455971978 69.11920798491286 -1.3431389064066603 -2.391779453532548 -2.2977168755573594 0.0 -420.95148068250086 -16.8034626441993
317.43096040870324 37.81290745770448 71.56356332448868 -1.1938928657095458 -2.1841500207653572 -2.6711872420361074 0.0 -420.9438994893752 -16.8034626441993
491.3145752330649 35.58814292515685 49.12299350113257 -0.8685180967144455 -2.375289224253539 -2.113168242627368 0.0 -420.93603020264766 -16.8034626441993
364.4050974739782 72.05837258097775 42.07368943350704 -0.3576884783644938 -2.27898653526997 -2.4891518736562888 0.0 -420.93567594821695 -16.8034626441993
429.5548494690622 50.932786118990386 12.624336055311959 -1.3168291540776114 -2.2569091664890832 -2.8916551268696926 0.0 -420.93355982293707 -16.8034626441993
383.1716268858645 56.71329352451875 51.13518417551937 -0.7992386150830542 -2.0924879809246213 -2.273142888395238 0.0 -420.9329886084178 -16.8034626441993
423.5253735628595 41.40385957382638 27.44705607234086 -1.3728891808613422 -2.231597463363242 -2.9156542466524447 0.0 -420.93041338502485 -16.8034626441993
470.42033196181774 47.23656093895894 21.289189218446335 -1.1616067591456916 -1.5330587388527679 -2.74248172548681 0.0 -420.9231378317754 -16.8034626441993
408.3938905085403 21.026944903422347 65.30122075993872 -1.4545252552742096 -1.969949585192207 -2.6436719961335333 0.0 -420.917187283441 -16.8034626441993
456.15901391891845 62.534381952022336 32.288482653567975 -0.13108490106305215 -2.434196336203196 -2.36749352998549 0.0 -420.91214982450543 -16.8034626441993
457.8721509540324 58.204011879370455 28.68560097550746 -1.197737003267609 -1.443978889391954 -2.8473353723932675 0.0 -420.89717369356435 -16.8034626441993
291.2427362928514 35.33058232345947 78.99523357661042 -1.2272037507279023 -2.1093110677216615 -2.377690531162826 0.0 -420.89056876437405 -16.8034626441993
368.32850373304166 74.71504896920216 35.87932398959033 -0.6064986380288251 -1.9624615385730455 -2.6499071782559604 0.0 -420.88804717263673 -16.8034626441993
381.3130556262381 64.7145326344853 65.34336151260506 -0.7899964843638105 -2.377502520476408 -2.9090264295198582 0.0 -420.88572262107067 -16.8034626441993
475.19921564806754 26.220873316466424 0.4953214599819798 -1.3235338937246248 -2.227492048112281 -2.333738545084733 0.0 -420.87058511745397 -16.8034626441993
414.5679921070804 50.136488722493866 64.99975843991592 -0.42876711194330364 -1.7860245795592902 -2.5684471498164463 0.0 -420.86434099062296 -16.8034626441993
