luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
381.99034499650264 31.48886728396201 20.09730427352582 0.4857554419531712 -1.3789432094126166 -1.598408148764618 -0.5375136653492842 0.0 -37.32617190471655 -18.566185014267333
283.79091697149016 28.145931960104352 68.16041984648025 0.4823650296289022 -0.8109783781142352 -1.4926761294949469 -0.900449322466168 0.0 -35.73636998845538 -18.572633359852226
180.03398003937647 64.15114270144707 51.58571938878607 0.5685141270292299 -1.047386283556333 -1.0131206201087848 -1.11950198325835 0.0 -35.26291733978337 -18.42368433245871
248.2178064087061 69.2135076992191 39.9241824423019 0.8199304823708664 -0.2631805320053109 -1.3279306689466643 -0.918450392134305 0.0 -35.15473955134007 -18.117701820564022
294.69806815743385 25.675889244088406 25.717257528856898 0.4155598298842213 -1.0849313869558055 -2.4518943177257064 -0.9802923307437426 0.0 -34.08079957803007 -18.711572463937706
189.03368678548688 35.506484789509216 11.888018081210323 1.3134304285135003 -1.3668988340870971 -2.0643771901921646 -1.273905095788063 0.0 -33.67586593252291 -17.837985411916993
110.04161617033475 71.43059187658001 81.04939955386976 1.2830144441212823 -0.3546300940708529 -1.8080839978831644 -1.426737233748609 0.0 -33.470010829575926 -17.846488333931514
290.8514142036438 46.441065073013306 28.932623863220215 1.0377350336602607 -0.8481425046920776 -1.2169561386108398 -0.7702486515045166 0.0 -33.46435727663155 -17.95385873982877
204.09209084337414 47.76383520201237 12.505100988898707 1.5593905369582883 -0.225531438232065 -2.3961389119168945 -1.5273124946720347 0.0 -33.3825192043809 -17.80455965195982
321.57202602870257 28.38657355097757 57.01451572071248 1.410283083664571 -1.4438284751487962 -1.502855446666605 -0.6038778892323498 0.0 -33.309919654322115 -17.817432555657025
129.45999698246123 69.43526728804805 29.022403935302894 0.5688702986284226 -0.9120695137980668 -1.5345128287764032 -1.3692083353392208 0.0 -33.253145185187336 -18.423127052422892
145.4860270023346 17.0982027053833 13.70395302772522 1.470145736725512 -0.8537118434906006 -2.8312511444091797 -1.5543790459632874 0.0 -33.245540035789645 -17.809568450666617
