luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
167.6262862479022 41.82890782600006 40.897316337797804 1.0837537843483176 -1.5403799905809819 -1.330147878532421 -2.934356181221733 0.0 -28.390636040318448 -17.011817914901442
181.4979726025564 69.9964932119775 48.75623528975338 1.068719637783083 -1.405589902848868 -1.6532111419093642 -2.8330839313534466 0.0 -28.388306724196788 -17.019925415461532
141.4259438278121 23.77401865321258 83.7387390046833 1.2859635564075982 -1.81651435761551 -1.304722159768676 -2.3573763493242548 0.0 -28.36825792277415 -16.92932939543256
178.1339918344881 31.905598401901326 69.68048151889516 0.8743812212860415 -1.4355008200902313 -2.542943790400807 -2.9016819635500495 0.0 -28.04353861814476 -17.15328107767837
174.43346746950505 49.295407922624676 20.83904414296375 1.5175407506062886 -1.2174254783362128 -2.1884673697101458 -2.7297402907678556 0.0 -28.039957598965515 -16.889622621674643
141.84110041034143 40.18244254613586 55.667908096939094 0.924477530351213 -1.3759856679897533 -2.2724931647911024 -2.580747644726371 0.0 -27.95711438066997 -17.11346690109493
152.48662579073059 50.72390108358526 56.087666449575835 0.6021601491126665 -1.424289225339918 -2.8998823268191 -2.7870761370388206 0.0 -27.943849056075926 -17.456616232638357
173.6770052331942 66.9864874589396 51.507858944629255 0.8342525609102094 -1.4319618875084927 -1.7777881747962199 -2.829355931156014 0.0 -27.885796167618366 -17.188235703387797
192.52974349946652 41.92264478042884 30.159255012943788 0.5020656180052666 -1.5552711803113128 -1.1927669889719383 -2.4578675323017602 0.0 -27.64827668597909 -17.619598729023
175.2956943097756 33.44122276981717 32.66262862698263 0.990902310907456 -1.33379977302087 -2.81612709667875 -2.9933207909082844 0.0 -27.568352750981873 -17.06670785321676
182.2541804842175 45.64424467721449 13.932410324541422 0.1926797051419561 -1.6398428321963334 -1.7221274371511008 -2.668274498702436 0.0 -27.435581116265606 -18.541125153628208
167.1838749984068 58.19451914501245 82.74461469939581 0.686490686852065 -1.2485626229276052 -1.4325313102438637 -2.5724611200202867 0.0 -27.303282140040185 -17.34418353986292
173.52768714770673 24.030146414912114 85.43621020852446 1.0725538764097375 -1.5470723459879854 -2.7551951816347966 -2.9637830982404814 0.0 -27.222278855249776 -17.017829963523692
144.69956871104324 39.46428578617386 37.55914912176175 1.4616910231640337 -1.5970364518720004 -2.0842692352134886 -2.9707679292185043 0.0 -27.162098822253824 -16.8941677026191
142.5645153821249 42.90174563782537 82.09177209124258 1.384620103456785 -1.3498833729772168 -1.7705492252023762 -2.690460598154459 0.0 -27.10082640218426 -16.905635719773837
138.0508725885647 30.71912503764754 81.6428771669561 0.7954651399980505 -1.8003171360612866 -2.3955962825437034 -2.8968855597313268 0.0 -27.083466716385935 -17.224811156978614
160.1805854807896 71.95075522324635 48.464659548983846 1.2869652401346816 -1.4475427747936873 -1.420555306830972 -2.937011340456636 0.0 -27.081112752658928 -16.929036653006612
158.2703073090545 56.43365346033387 9.034979416748103 0.2876805891977821 -1.6511366434142067 -2.8517346124535745 -2.8603473109640682 0.0 -27.048141262572635 -18.14793995833576
175.4931972465151 43.709986648551265 14.485262613239705 0.6094890331708315 -1.3358915072579631 -2.8094931095536575 -2.645060746745491 0.0 -27.03087877669845 -17.446036250136807
171.74330724761785 58.44238633980846 27.699151043267776 0.9786138925415185 -1.685502347487008 -1.8052904018698768 -2.9782201210070323 0.0 -26.891058825103944 -17.07486545798071
154.3198080003441 43.10372564026891 17.81775330447379 1.373654126809872 -1.5428489256165476 -2.6927669578629208 -2.904658630985244 0.0 -26.797742562458495 -16.90776359063637
148.24648213267676 44.692500869028436 32.212274942115656 0.18618451572291042 -1.6728542712996575 -2.428781791655714 -2.754609046618701 0.0 -26.71707604061448 -18.5750050857904
158.65109676855883 65.22763596525235 66.67834515151006 0.5204203187633919 -1.3780312869961149 -2.742554130213534 -2.818404724430535 0.0 -26.631021245117115 -17.586876581615975
183.83255009306595 47.75593771900479 10.993260409291462 1.1515322904776735 -1.7900926051961152 -1.258044637278528 -2.42947638476372 0.0 -26.62683606699963 -16.978797523912505
175.86031277961368 37.18880174634465 68.8568041154836 1.0054667650679403 -1.216414427443481 -2.401358842133109 -2.975245725878527 0.0 -26.60697722953958 -17.05731850369519
166.9218722756649 56.971612507201954 57.87005716340428 1.1858963405512277 -1.1435883353787624 -1.9829332720064758 -2.74612355224418 0.0 -26.597333815993224 -16.964182528241984
150.42887505525692 64.77403124886452 77.33159102697289 0.4107858000487941 -1.332229954184802 -2.5743741194210807 -2.834254683686591 0.0 -26.55638322182445 -17.806171313342976
156.05104006134854 52.93107756162357 35.34142782439211 1.4170237911272139 -1.8818290513879747 -1.472127225769225 -2.812289843911984 0.0 -26.53425109071089 -16.900073759362513
