    0.134225381283414769E+01    0.514139579882301301E+00    0.430866222018355438E+04   -0.331567287003409000E-03    0.865508626084842553E-02   -0.115823194335353907E+01
    0.135334722551486752E+01    0.603667698081094106E+00    0.453219661656816515E+04   -0.390468155602439668E-03    0.990832855979469074E-02   -0.973840604823880351E+00
    0.839826559193936895E+00    0.448227120537940615E+00    0.437672420713390784E+04   -0.388485296404911078E-03    0.392020389563652386E-02   -0.465203358875783124E-01
    0.101488231214496682E+01    0.469518646049151223E+00    0.444240907033127223E+04    0.170993818358124790E-03    0.530387028150574626E-02    0.664653688689256228E+00
    0.980421337472272114E+00    0.442258411001259510E+00    0.473952114008909757E+04    0.234036596745433931E-03    0.495899659713609428E-02    0.728974712260529678E+00
    0.111137939523105622E+01    0.554026720215932911E+00    0.407754848014581148E+04    0.489427938003866815E-03    0.387528828604185660E-02    0.792273898424889822E+00
    0.134014486284331813E+01    0.534980716751642382E+00    0.459899868179036093E+04    0.147849641154211130E-03    0.113699229642820563E-01    0.841741029817242747E+00
    0.122149391842390487E+01    0.576035609361691403E+00    0.480516193531737554E+04   -0.745361261156775507E-03    0.749323481632826766E-02    0.121850845373098782E+01
    0.130533344238260263E+01    0.556269844114268386E+00    0.487841852160999224E+04    0.100822498797385014E-02    0.115894969461565519E-01    0.123552576473765341E+01
    0.139732173229594014E+01    0.557082053534655008E+00    0.449649186262497733E+04   -0.902361773906749248E-04    0.925332175346305942E-02    0.130002432137936497E+01
    0.125274447981598924E+01    0.463224215373437109E+00    0.402334835400480370E+04   -0.678965329579808989E-03    0.676005864858893538E-02    0.132508455443729289E+01
    0.137605257658244406E+01    0.520567829851963815E+00    0.409501993781557121E+04    0.184515964538275535E-03    0.134508529473223830E-01    0.149400876041332609E+01
    0.947921139421592618E+00    0.481990568899163474E+00    0.412214026552963969E+04    0.436391627607342781E-03    0.355103931495004627E-02    0.149457008568441219E+01
    0.123235017959824589E+01    0.542834591578970738E+00    0.401250738655662008E+04    0.227793093058869291E-03    0.789744006112279989E-02    0.154044330506480431E+01
    0.139381439492042780E+01    0.443367373833976564E+00    0.415003882910107313E+04   -0.249905498525600013E-04    0.112797477010297322E-01    0.164773008845398827E+01
    0.120378194551010420E+01    0.537888405229922206E+00    0.478983432740047738E+04   -0.433825305731443947E-03    0.793327712170581803E-02    0.169401957965943883E+01
    0.134422495925734387E+01    0.477665464824600150E+00    0.416204261427737583E+04    0.883321804843408318E-04    0.822581574363201971E-02    0.174014051208698572E+01
    0.103168871793035088E+01    0.450185073005991643E+00    0.457165555407267311E+04    0.339296669870919421E-03    0.382371226207440683E-02    0.176575833324079579E+01
    0.145686788652470334E+01    0.552403973141052163E+00    0.430503065250071813E+04    0.185054073404471311E-03    0.102718241272552659E-01    0.176899036040445257E+01
    0.966321442973908984E+00    0.493937664203063065E+00    0.417858509768375461E+04   -0.924384029485631267E-03    0.358808128617248319E-02    0.178242387455293927E+01
    0.127644068273674449E+01    0.577819876861381809E+00    0.483573996814471411E+04   -0.593107774102804371E-04    0.724077929457170571E-02    0.179747216919638997E+01
