    0.108466192193295785E+01    0.720460691659170038E+00    0.428566758667729937E+04   -0.757390193092967977E-03    0.162456552904239993E+00   -0.483947726995804128E+00
    0.111856315635752424E+01    0.876067858578446490E+00    0.460171970964389766E+04   -0.233848860737164419E-03    0.280335083674101204E+00   -0.239199610397513140E+00
    0.128613814115524305E+01    0.848276734352111816E+00    0.471753485530614853E+04    0.334933465052107338E-04    0.172539472579956055E+00   -0.230684733949813037E-01
    0.125800625122339893E+01    0.794860680699260413E+00    0.432284502983528000E+04    0.546830330873458156E-04    0.834749703429088719E+00    0.422426715193249258E-01
    0.129096478223800659E+01    0.693513408303260803E+00    0.486749019151926041E+04   -0.126934432262236274E-03    0.430929481983184814E+00    0.458980692182846539E-01
    0.123348045573537823E+01    0.848786883862667096E+00    0.495160458635232135E+04    0.324698192207346217E-04    0.212725587652259046E+00    0.145897805663460112E+00
    0.140652000268864841E+01    0.725693333940205521E+00    0.456367588372281080E+04    0.582589853579600992E-03    0.536350799912987841E+00    0.344765768957250973E+00
    0.107949389134408258E+01    0.766907369677555351E+00    0.407025848809166837E+04   -0.130154197487237752E-04    0.178814002123047822E+00    0.389286068995855050E+00
    0.152674792792011460E+01    0.733746731655254170E+00    0.421742181091036582E+04   -0.159204135480364316E-03    0.837869563924248828E+00    0.787147820190322589E+00
    0.127289294004440312E+01    0.886677511036396027E+00    0.431601847761869431E+04   -0.431945064663349421E-03    0.539039433002471924E+00    0.958623172374557520E+00
    0.978559538547539298E+00    0.783511602112442196E+00    0.429600631902151872E+04   -0.599968409337284106E-03    0.169223975827876127E+00    0.109507936513992199E+01
    0.110555410572824275E+01    0.892119569554729597E+00    0.449309386060008001E+04    0.390390542215325598E-03    0.151872574696587936E+00    0.119137319661386853E+01
    0.146133300709744285E+01    0.703168259871165602E+00    0.460584099774826427E+04   -0.922861217789297988E-04    0.312033854832442503E+00    0.120018341664447759E+01
    0.118628042921354737E+01    0.773523373891862098E+00    0.436280556593526853E+04    0.116661194719171342E-02    0.162371372615316645E+00    0.124077393277440651E+01
    0.121484750756731885E+01    0.812528807340834547E+00    0.463784457336760170E+04    0.316133722404166777E-03    0.243287302718435572E+00    0.130571947160022162E+01
    0.104629120765427630E+01    0.919819534098499370E+00    0.403056450961086284E+04    0.674598354204645535E-03    0.147221790553352910E+00    0.144752302246233833E+01
    0.110582282843050383E+01    0.988828786698148110E+00    0.398638390523315365E+04    0.801070726755794623E-03    0.195586915956437679E+00    0.154532136176718771E+01
    0.113105359177687648E+01    0.968432019177137060E+00    0.395686116897217426E+04   -0.123219612801638224E-03    0.146874313018788227E+00    0.159800853111782870E+01
    0.117901431864788320E+01    0.959116062914786238E+00    0.451802448508536872E+04    0.474170228825165571E-03    0.899524440650103618E+00    0.168183189464273308E+01
    0.105068202628332830E+01    0.874849619752872787E+00    0.475395235558652257E+04    0.237034838663263843E-03    0.124508382283110508E+00    0.189605967844916412E+01
    0.137004682144802992E+01    0.744200215471863213E+00    0.478909462912737035E+04   -0.691085746671479123E-03    0.464666331454030745E+00    0.194361415876736743E+01
    0.138571728666390048E+01    0.777369417491365899E+00    0.425300461987545441E+04    0.391329790901971051E-04    0.625222246913787916E+00    0.201680064930351133E+01
    0.102127140441255926E+01    0.960281245462089705E+00    0.495230289540812009E+04    0.627983149995581122E-04    0.146450916478290838E+00    0.206638377539277407E+01
