chirp_mass mass_ratio EOS alpha zeta
1.3370029816525855 0.7284914942054774 4046.9213436729888 -0.0003690447828092216 0.028913709624426673
1.1236103868132794 0.5942074192777816 4549.256884017765 0.0003663870765613941 0.006846164810236143
1.4269872891401556 0.5664591608535583 4858.938656761471 0.00025763539185040036 0.018459141775101492
1.2008037665973446 0.6206627418752078 4893.955222105657 0.00025081134868530197 0.01272395610464902
1.3228070380574384 0.590718628862107 4552.3694848266605 -0.00042763726563987357 0.014290386086385732
1.3411937177530833 0.7350789896325656 4324.802894390475 -0.0005233110820413667 0.015814636391951905
1.4204744449583557 0.6139723192121636 4488.877549160012 0.0005302735764373264 0.020177161679792537
1.4350332958209882 0.622858070963957 4873.077394227388 -9.359852133744197e-05 0.01520928109573353
1.2504534537993548 0.714022326284384 4995.228240202155 -0.00027476893322871213 0.02572557876404874
1.3903546212410107 0.6030421126781798 4384.664445806628 0.00028758375867101983 0.012766662012475418
1.0091382710035708 0.7040198678472946 4772.967552967726 0.0001474872513842446 0.007047066693900331
0.976356539413304 0.5862544345509761 4284.870105319793 0.00046534666668306325 0.005854976970086752
1.3070491544771765 0.6978327956440696 4403.532722402198 0.0008842302672595308 0.02364615061581233
1.1180747874546229 0.7359282028770916 4735.321788957003 0.0004193563216909986 0.011539415911616602
1.1220537672143984 0.7230186826667712 4894.628327155964 0.0004729642431806042 0.009045924552595062
1.490162372310271 0.7013429035811545 4526.11861856797 4.052976476700203e-05 0.03379123681174748
1.386527407543519 0.6427891560208981 4651.063899244903 -7.659799535462217e-05 0.022977777894028367
1.361284390331703 0.6155908629207115 4794.493091460821 -0.0002973773316652836 0.019212931800571622
1.2564616862321516 0.5747715992642866 4994.334342554261 0.00010988522695450485 0.012933029704577246
0.9623051176933833 0.65970989727347 4816.492175982138 -0.0006624681049273824 0.0058795326267106155
1.419858000722185 0.7050895005598392 4899.092566164132 -0.00020963582206757803 0.029820710502658086
0.826132456572202 0.5510721717639631 4869.682688802757 0.0007626937309810116 0.005377783709425926
