timeshift KNphi inclination_EM log10_mej_dyn log10_mej_wind em_syserr luminosity_distance Ebv log_likelihood log_prior
-2.2076854705810547 27.49192714691162 0.2522140052456817 -2.48345101416111 -1.4585149377584457 2.798732453584671 191.03386402130127 0.0 -10.623806591130423 -13.240031806899463
-4.824332237243652 26.54383420944214 0.7882035955463866 -2.080508494377136 -1.6618185758590698 2.987566512823105 21.06505572795868 0.0 -10.597661412142077 -13.240031806899463
-2.365229606628418 52.44791507720947 1.1262849467459763 -2.4890113174915314 -1.328808109164238 0.972162276506424 90.40672242641449 0.0 -10.555597219124197 -13.240031806899463
-4.158935546875 56.821736097335815 1.1277619088388047 -2.4981052255630494 -0.9137637639045717 2.232787424325943 87.41180062294006 0.0 -10.517422257898387 -13.240031806899463
-4.865727424621582 24.1313374042511 0.10174035821429583 -1.6952984941005707 -1.061675165295601 2.5652291536331178 106.91629469394684 0.0 -10.510149701973308 -13.240031806899463
-3.423116683959961 37.46163368225098 0.3827029273530577 -2.176430149078369 -1.339318801164627 2.9080281794071197 87.52224087715149 0.0 -10.505845357583308 -13.240031806899463
-2.371013922193838 26.09243781110409 1.3315175167523823 -2.4893747385810983 -1.2023784565263034 2.612511815689335 137.32934542458224 0.0 -10.4845776837137 -13.240031806899463
-0.05395841598510742 49.61163640022278 1.2338470167150775 -2.9705131596326826 -1.4430221122503282 2.5614346861839294 45.08732855319977 0.0 -10.484470000970575 -13.240031806899463
-2.6489296717656075 21.19156100584332 1.0761126241032726 -2.874508393952161 -1.0369038761943474 2.693228230566488 53.1557167623657 0.0 -10.442316416063889 -13.240031806899463
-0.6334872245788574 39.62527513504028 1.2513866788781234 -2.6796110135316846 -1.9285618305206298 1.6250583529472353 169.87265288829803 0.0 -10.422518657984451 -13.240031806899463
-4.394738674163818 71.9518768787384 0.4216224467472598 -1.9992215305566787 -1.1115511494874957 2.5946720838546753 30.49095928668976 0.0 -10.332819548603137 -13.240031806899463
-5.441219793133268 52.652941098157314 1.4029018182701398 -2.6609614231812797 -0.9820696316879864 2.620039929336739 30.02330274086504 0.0 -10.324282971937581 -13.240031806899463
-4.940900802612305 22.889485359191895 0.6402310000766944 -2.9817398017644883 -1.1246713697910309 2.650985598564148 82.95199394226074 0.0 -10.30657309746798 -13.240031806899463
-2.365839747115664 54.02747797394849 1.494129879803021 -2.5936075421237494 -1.7507719780724067 2.458525622123147 54.663946482124885 0.0 -10.299284457590673 -13.240031806899463
-2.824779510498047 37.810903787612915 0.960423929443141 -2.2333791613578797 -1.4792931133508684 2.8541194796562195 48.53054583072662 0.0 -10.294733985253544 -13.240031806899463
-0.7784847944800468 29.50384603684099 0.4969044240310112 -2.989282762774264 -1.8136739789704022 2.948438334449715 121.22541510447685 0.0 -10.292625144409532 -13.240031806899463
-4.579981455999763 69.49251560290023 1.0223928261075137 -2.327192752855932 -1.4477410763809782 1.938800103009495 16.124457644128075 0.0 -10.289239638753944 -13.240031806899463
-6.274832345345454 30.654995834021232 1.181914619547024 -2.4008392258312137 -1.2632870040788517 2.424559131571869 27.09568100531531 0.0 -10.270420503747806 -13.240031806899463
-1.4738300827455433 62.772956915042116 0.3381679340114946 -2.9014149699786644 -0.9093106522665011 2.8209877094379032 101.14349819662037 0.0 -10.233425053589468 -13.240031806899463
-2.220321078579702 29.239479705980457 1.2262155070262926 -2.626682453764442 -1.2884609958694135 2.880658667687589 70.80181575067317 0.0 -10.23253360082507 -13.240031806899463
-1.5570812225341797 18.14063787460327 0.9397991720077794 -2.9663024270534515 -1.5647559922933578 2.971210777759552 94.5053219795227 0.0 -10.219839776744934 -13.240031806899463
-0.791778564453125 56.19975686073303 1.1576924169131755 -2.074550284743309 -1.7783755439519882 2.9195276141166686 60.820398926734924 0.0 -10.211222694739984 -13.240031806899463
-2.6566014289855957 72.94533133506775 0.767294400023037 -2.750255311131477 -1.3707616257667543 1.6395926535129548 89.11387383937836 0.0 -10.207110977783742 -13.240031806899463
-2.786860198587936 26.96277063159826 0.5322625111252847 -1.8448202962287896 -1.9101928160433177 1.68471066314625 133.52033602340603 0.0 -10.196519532196074 -13.240031806899463
-2.752886294262586 30.372596827734135 0.2326215981784235 -1.8003424919337325 -1.6555223684487357 2.5378619040024892 141.46727819564848 0.0 -10.188125868734318 -13.240031806899463
-1.524299144744873 59.15203928947449 1.5389589225592177 -2.9500268411636354 -1.5073328065872194 1.6221828103065492 129.82421040534973 0.0 -10.161816722900742 -13.240031806899463
-3.7376446789553714 58.18110212103919 1.4408146732774927 -2.548149444550844 -1.0756270004685193 2.3670020500371924 35.74656209497256 0.0 -10.132757853397171 -13.240031806899463
-3.0011914757045055 73.53508611070194 1.239690352514102 -2.75603983519097 -1.2088141932650542 2.4080111364077252 62.659170736754405 0.0 -10.127853804158265 -13.240031806899463
-3.705493450164795 23.802001476287842 0.30400626746986403 -2.580237427949905 -1.1862027001380921 2.574395549297333 44.65887427330017 0.0 -10.089351874320876 -13.240031806899463
-5.405735492706299 68.16841006278992 0.05387545756905876 -1.7677866220474243 -1.9386098575592041 1.381402784585953 13.851014971733093 0.0 -10.082591456809645 -13.240031806899463
-0.6777467727661133 25.893852710723877 0.505102497649318 -1.9199016886949538 -1.1451829820871353 2.949217736721039 119.75333213806152 0.0 -10.082409211908317 -13.240031806899463
-4.1983035569750005 25.846331071994378 0.7597799570013746 -1.8888972036120213 -1.82222435053028 2.4989882010019113 42.5973818095269 0.0 -10.068377752058197 -13.240031806899463
-0.5781445503234863 32.735713720321655 1.06718923570955 -2.5266597658395766 -0.9775111621618271 1.8536673724651338 194.83029305934906 0.0 -10.04861836710223 -13.240031806899463
-4.63777659272958 17.80684575922931 0.9654337848176808 -2.244080679416464 -1.2792065547127094 1.9204512580020077 64.47960948597793 0.0 -10.045607245415969 -13.240031806899463
-2.368083778739007 73.11077528755428 0.5911470383753049 -1.8750749955467112 -1.0193964244400724 1.5842069884046885 140.71113134723362 0.0 -10.037748869675426 -13.240031806899463
-0.21839570999145508 23.36621403694153 0.31135362723117543 -2.26796093583107 -1.9699124205112457 1.3362729549407961 25.27790069580078 0.0 -10.009607043898077 -13.240031806899463
-4.795013116122319 27.9148523786354 1.0919230078683657 -2.2579407356055645 -1.6782499861189624 2.2473603279134835 25.083159563244042 0.0 -10.009408932741021 -13.240031806899463
-1.627213478088379 40.174126625061035 0.32052736414271177 -2.0669671088457107 -1.4021988266706469 1.5278882503509523 59.012370109558105 0.0 -10.008386998330604 -13.240031806899463
-3.0736165046691895 47.939443588256836 0.18733375227700808 -2.6465049904584883 -1.1581149077415467 1.273206067085266 135.8864313364029 0.0 -9.98417506797965 -13.240031806899463
-2.688112735748291 35.387617349624634 0.5825137557846551 -2.496904557347298 -1.102841165661812 2.307808220386505 168.82212281227112 0.0 -9.977161047927726 -13.240031806899463
-1.3100948333740234 51.27019286155701 1.4310670055249481 -2.2376872622966766 -1.582403620481491 1.3644176423549654 149.9694323539734 0.0 -9.922571736546752 -13.240031806899463
-1.358072280883789 33.61828923225403 0.5746931127663393 -2.6111473923921587 -1.8364124405384064 2.787792581319809 99.62608277797699 0.0 -9.91341497691496 -13.240031806899463
-4.591392672594878 30.98028623763684 0.49969201584001127 -2.760294133459379 -1.1079425336482274 0.9199934322195229 84.00442776202007 0.0 -9.894248183099362 -13.240031806899463
-7.8372931480407715 34.64202404022217 0.009106700153471972 -2.5300971734523774 -1.5102185577154161 2.1922765195369722 12.346017360687256 0.0 -9.893875576955619 -13.240031806899463
-0.4648217565375834 68.81814447116153 0.6225921631607878 -2.65484949174122 -1.5224295666881986 2.3521490695425697 136.9385183746546 0.0 -9.891228322959911 -13.240031806899463
-1.3205751626012905 39.44246403902612 0.4868889047102969 -2.9235607360263587 -1.688024668850389 2.4965803958312582 160.3156890223773 0.0 -9.881808871680558 -13.240031806899463
-0.5285843470646876 21.247907867414774 0.6990599036809145 -2.1295675519056414 -1.5898895878203838 2.466386960746512 184.25056013827674 0.0 -9.877311880575931 -13.240031806899463
-3.9334734960373554 48.963625450622246 0.6545340059682461 -2.9297942086300206 -1.9456723728834093 2.2219924635452273 30.956028097803152 0.0 -9.834557899510177 -13.240031806899463
-1.1844696998596191 70.31908392906189 0.09884158018855564 -2.8472039794921873 -1.4971813035011292 2.4078181385993958 130.72286248207092 0.0 -9.830646977581967 -13.240031806899463
-0.6980667114257812 56.92696452140808 0.6670483248516278 -2.4355117374658586 -1.617230654358864 1.9197596311569216 198.9618819952011 0.0 -9.826844015951028 -13.240031806899463
-2.294668674468994 35.4509174823761 1.0614533796909809 -2.5493516689538955 -1.329809855222702 2.4967958092689515 53.73768150806427 0.0 -9.823271507656468 -13.240031806899463
-2.575145721435547 19.46378231048584 0.8537531862013759 -2.802774648666382 -1.0854335701465607 0.3736081302165985 117.23364770412445 0.0 -9.820941284803771 -13.240031806899463
-1.7590970993041992 19.864790439605713 0.8819525355374652 -2.3018608194589616 -1.1449303126335146 2.742369693517685 113.53545069694519 0.0 -9.812130733499615 -13.240031806899463
-1.6549556099618057 62.114179683108155 1.161646473695904 -1.9852074215822733 -1.6240364910860507 2.4971604914760075 48.571773669498384 0.0 -9.811049841645676 -13.240031806899463
-1.2118158340454102 55.73084235191345 1.2130973611857805 -1.8963005197048186 -1.1563419872522354 1.9705084204673768 55.926554799079895 0.0 -9.810523975099617 -13.240031806899463
-4.113125739079477 40.60915517183928 0.7679717773624883 -2.93025778770948 -1.9984634948868447 1.9350916591811076 29.525684628971657 0.0 -9.805210477998713 -13.240031806899463
-0.8700976371765137 50.807368755340576 0.21391036265950653 -2.424287984371185 -1.4650717067718506 2.64937402009964 160.03686785697937 0.0 -9.797248407409684 -13.240031806899463
-0.17548403343478114 50.237506828738915 0.5332015869008242 -2.774601488159096 -1.2787780807104658 2.281088963445201 66.91023915929469 0.0 -9.781974073199546 -13.240031806899463
-6.764623641967773 55.94009757041931 1.1980971375548282 -2.7811692577600478 -1.0017266082763672 1.8349158346652985 49.04970109462738 0.0 -9.778602899373277 -13.240031806899463
-2.7185319068993667 60.72581136442025 0.2112379498182297 -2.6754437153215433 -0.9300180930685922 2.4966818786222946 89.77653118302361 0.0 -9.773123893695912 -13.240031806899463
-0.4105747228130969 34.92347320732573 0.3504777316487394 -1.9188207132730288 -1.2086987085112977 2.588611812436385 138.00334312271903 0.0 -9.764903779746145 -13.240031806899463
-2.5513391494750977 34.40532445907593 0.8728099763360342 -2.6050024104118346 -1.0367719739675523 2.1218287825584414 166.4951992034912 0.0 -9.758885840516157 -13.240031806899463
-2.3802452087402344 42.39570736885071 0.04539718020906142 -2.1461029893159864 -1.4017015594244004 2.2543285667896273 162.9032862186432 0.0 -9.754700875401094 -13.240031806899463
-3.6233792570128918 56.59291224117091 0.2335575353486084 -2.367518836517164 -1.0092940236298602 2.368715978341191 83.21679292853486 0.0 -9.743041130663793 -13.240031806899463
-1.1771645545959473 16.30044937133789 1.3431791941534026 -2.6185666739940645 -1.3870054465532302 2.7189845860004427 107.35171377658844 0.0 -9.730594745177996 -13.240031806899463
-6.520576270853686 35.47857895410782 0.11347166382597523 -2.8404196337716097 -1.0548601386495813 2.175329327158538 62.034900979336356 0.0 -9.716140035234702 -13.240031806899463
-2.29045723449339 73.44316321381393 0.7172794705375527 -2.6709797218816638 -1.148354366792821 2.1174340641511242 93.11057018315923 0.0 -9.703572329464023 -13.240031806899463
-3.132803484251834 15.062545853220584 0.10157560465216646 -2.5499779816347377 -1.2493148496254427 2.4568940783414828 114.60557555366753 0.0 -9.701947902377013 -13.240031806899463
-4.9532599449157715 71.92634582519531 0.1827313417795658 -2.158097490668297 -1.2424799084663392 1.9923817276954652 31.64795458316803 0.0 -9.659805729347223 -13.240031806899463
-4.924225387745077 20.167988017816857 0.9282225052368195 -2.4330712527283396 -1.1914245422397673 1.910863096864007 62.97408426986764 0.0 -9.65642525969816 -13.240031806899463
-1.4796725484843938 63.09944174117219 0.6936219281886219 -2.6495746629065633 -0.9716947467097641 2.486140260800434 76.36866360300183 0.0 -9.652512870485616 -13.240031806899463
-1.3694462776184082 56.075427532196045 0.23725890971163868 -1.8192966705560685 -1.9735117858648301 2.418650668859482 141.7407387495041 0.0 -9.633167454043685 -13.240031806899463
-6.175791438509165 46.92327743554549 0.9160030475503386 -1.7614049287088016 -0.9344822967425084 1.8137518844518798 36.06150126931945 0.0 -9.620538559584467 -13.240031806899463
-4.697175077489796 46.38015190331155 0.09389157419423456 -2.62414130359871 -1.2209883288415755 1.982324408836645 73.73512786286614 0.0 -9.6181314272925 -13.240031806899463
-2.428877780196812 29.971777621934322 0.7828088545635007 -2.570467008380009 -0.9359450092679531 2.543021212660415 126.61981495512565 0.0 -9.60738236768481 -13.240031806899463
-2.590805428322282 27.607683765101527 0.8343409741522358 -2.297123603364137 -1.1602931637579488 2.0935634252634663 155.35366777412187 0.0 -9.599500603647188 -13.240031806899463
-0.22659730911254883 22.1509051322937 0.7144493049155676 -2.1458516430854795 -1.5568707072734833 1.928763484954834 89.48422014713287 0.0 -9.565664860690907 -13.240031806899463
-1.476534366607666 41.7053496837616 0.48166285176255375 -2.6681555128097534 -1.5474631863832475 2.4535043120384215 76.53043448925018 0.0 -9.554974614523138 -13.240031806899463
-3.22260205899137 36.964781684337815 0.817461415151586 -2.18019678092803 -1.7193172768243246 2.0930845306568693 53.095959430524125 0.0 -9.548265592361798 -13.240031806899463
-3.0738041298689325 65.77365984405245 1.2621494324436242 -2.331274732351167 -1.1432410403883528 1.659309928120155 44.57764708088315 0.0 -9.488404852772717 -13.240031806899463
-4.7560954093933105 39.759918451309204 1.0153273151781053 -2.096757844686508 -1.5388434463739395 1.8225856661796571 21.199278235435486 0.0 -9.45985331069802 -13.240031806899463
-5.05136201598738 20.50853695773664 0.6043687336713631 -2.7822251845586616 -1.0086963981366968 2.1373995665053616 84.6611321299722 0.0 -9.459797952774334 -13.240031806899463
-2.8993270917418634 24.775573946691566 0.887624053406232 -2.558456123121501 -1.0987044472222465 2.263496677007604 117.56853657090828 0.0 -9.456106057798829 -13.240031806899463
-2.2821884155273438 29.92870330810547 0.28183938371875145 -1.9044462770223618 -1.9141176593303681 2.2679972112178803 126.72740995883942 0.0 -9.456015982729424 -13.240031806899463
-0.7351446151733398 61.106228828430176 1.5662367973521938 -2.6737148010730745 -1.9363540929555894 2.5437968015670775 73.06944847106934 0.0 -9.453400070764616 -13.240031806899463
-1.9703197479248047 50.87457060813904 0.5077641190993921 -1.7837503480911254 -1.5083090806007386 2.1805699646472934 153.09797644615173 0.0 -9.440682892153347 -13.240031806899463
-0.6412100954799715 35.7495030568021 0.5192849891203529 -2.0024433219956075 -1.569589329047044 2.240597868085007 192.17843417460207 0.0 -9.43161189156526 -13.240031806899463
-1.8618788497827925 68.55636090967995 0.2672354241442909 -1.9207332240743709 -1.1912466213222652 2.1089310929874188 154.77477806413376 0.0 -9.429782200345123 -13.240031806899463
-1.5450429916381836 16.75973653793335 0.9206178582862138 -2.3347265058755875 -1.0303278774023057 2.3672201693058015 87.05588221549988 0.0 -9.416977429863053 -13.240031806899463
-0.37850495336120815 19.55840370835784 0.19515146774417927 -2.7267936243648254 -1.241533319325016 1.9218003360102087 159.65905635210697 0.0 -9.416107170115907 -13.240031806899463
-2.075926125774747 53.725925607429055 1.0656702117107228 -2.476181281157586 -1.6409860938273264 0.7728771717412243 61.90266207100625 0.0 -9.413946441763787 -13.240031806899463
-0.5877938270568848 38.96889567375183 0.9488587779024437 -2.4979325860738752 -0.9439548856019975 1.1383033990859985 45.90392053127289 0.0 -9.413519188633583 -13.240031806899463
-1.8774175643920898 32.11691379547119 0.015366210624351026 -2.2186542856693268 -1.4862359988689424 2.499466323852539 113.31811487674713 0.0 -9.410938679439527 -13.240031806899463
-1.0070909248726645 16.744358447178115 0.8136580585183028 -2.774979116347693 -1.4538884276240913 2.2961721980015946 63.982504045155075 0.0 -9.405697884180453 -13.240031806899463
-6.7829389572143555 51.39289855957031 0.14755736080207302 -2.4791935884952547 -1.050929270386696 1.1411282479763032 24.48175013065338 0.0 -9.400983507647485 -13.240031806899463
-1.5962272975568812 61.549350445848155 1.308291562094322 -2.7884074269438823 -1.5378127891805549 0.7124598350858187 69.63154169931106 0.0 -9.398831429174322 -13.240031806899463
-2.50637629312141 27.05879307283587 1.3945453794577942 -2.205668493272767 -1.9934225807415757 2.2179739248546078 39.96394328197944 0.0 -9.384738161741243 -13.240031806899463
-4.626411144745015 60.394379738732255 0.775009899252066 -1.7772720334226564 -1.1700770858131317 1.5533091479489751 26.942712629468193 0.0 -9.351762990765268 -13.240031806899463
-4.290450031689836 41.851468965566525 0.8322684945552968 -1.711765391171596 -0.9949975723976017 1.317513131609655 30.415760438478898 0.0 -9.3358098735427 -13.240031806899463
-2.754887535549546 17.606292693063835 1.3067815540255778 -2.6095952272396405 -1.005409305730106 2.3742765151951293 81.0970111448934 0.0 -9.330732185961477 -13.240031806899463
-6.808425426483154 18.628485202789307 1.3858538018935354 -2.8969185304641725 -1.048707181811333 2.085839921236038 33.78592252731323 0.0 -9.327672656470995 -13.240031806899463
-5.532574145406984 52.245273610795046 0.24525280364863367 -2.297648798326083 -1.282238960904324 1.2462917652667023 36.32189791943042 0.0 -9.316645680984863 -13.240031806899463
-0.4471861053767725 19.17295010802445 0.35338173947008916 -1.7147669702010138 -1.738899146507808 2.1836226193782493 172.76920253842079 0.0 -9.298850315887641 -13.240031806899463
-2.6908798217773438 25.99372386932373 0.12182872795838565 -2.427905527353287 -1.5940456020832063 0.5514823615550994 51.914352774620056 0.0 -9.288338850335707 -13.240031806899463
-2.011586815666668 31.942879706090398 0.2514471454138315 -1.7207164470136656 -1.6177776990925818 2.341157561196222 158.13425842216776 0.0 -9.284581362239694 -13.240031806899463
-3.0242395401000977 31.195746660232544 0.9565876666988279 -2.512759593129158 -1.2926058495044708 1.6344016134738923 92.29985773563385 0.0 -9.282529016278554 -13.240031806899463
-0.9786547721441679 21.81087863929264 0.7830400926801409 -1.731349678037986 -1.500527347780858 1.8078339955483689 73.84709981821398 0.0 -9.282007583912206 -13.240031806899463
-2.375965349770964 53.25801110265337 0.4531857010954087 -2.5170367889270686 -1.7099078812740813 1.8015640181259454 34.059675153882665 0.0 -9.281451222544657 -13.240031806899463
-6.933567523956299 25.092791318893433 0.4033553046817559 -2.646118874549866 -1.7618271172046662 1.171975636482239 13.311406970024109 0.0 -9.277700620750684 -13.240031806899463
-2.8434805870056152 23.42996120452881 0.9622514301144508 -2.6480457842350007 -0.9485853064060212 0.4490941822528839 88.24583292007446 0.0 -9.254464408503726 -13.240031806899463
-1.7332737527281576 60.95692322346438 0.8244095345113448 -2.464111194462456 -1.4464171060571354 1.8084029720910217 123.26757990666647 0.0 -9.247098065729256 -13.240031806899463
-1.5460763916344886 50.75406891271317 1.3649351982152274 -2.759862011831628 -1.2658330926232653 1.8305809030040767 51.976046323291804 0.0 -9.242694465809116 -13.240031806899463
-3.3340792655944824 15.52692174911499 0.857265406739459 -2.914188179373741 -1.2043040615320206 2.205038952827454 86.71626031398773 0.0 -9.227781838443168 -13.240031806899463
-2.2645161710513397 52.292211129840126 0.7013776574828889 -2.6169353343093924 -1.5426142235932039 1.514653865722694 96.97493889135497 0.0 -9.223483017887393 -13.240031806899463
-1.677950113832729 63.184039073564236 0.21156417274205927 -2.941150882710358 -1.0984627520208057 2.149719665986926 114.2518611093659 0.0 -9.20640523840485 -13.240031806899463
-2.261708722604456 45.538255725444486 0.13014585949302956 -2.165870184943662 -1.4463819499443482 2.1854247383836034 123.04838340476198 0.0 -9.203765016145491 -13.240031806899463
-7.537419043727494 47.10145239853223 0.045918774905627 -2.4433539827429063 -1.2027287185302868 1.6684141339300544 20.8034629221495 0.0 -9.16643051056134 -13.240031806899463
-1.5301304722946512 53.72746543219418 0.07814794110341583 -2.7165757640803374 -1.1956128481204071 2.28726109596357 107.34719116987733 0.0 -9.163045328409096 -13.240031806899463
-1.855423209981577 66.56470383717385 0.217521877850555 -2.6670188928136542 -1.6112062746946287 1.620013599940906 106.88189144478447 0.0 -9.153030231519862 -13.240031806899463
-1.6615279348004837 64.88808344487916 0.16395304946702846 -1.743858431013243 -1.3552642140001234 2.0876697751513036 71.70125381128844 0.0 -9.151034355170035 -13.240031806899463
-0.8480636939504667 64.02218394216914 1.1720927405365487 -2.2532155757968675 -1.6733319503782758 2.328392519032973 101.73947619717119 0.0 -9.14625960741581 -13.240031806899463
-3.2896247158077863 33.66630730754161 0.3348771857280652 -2.6037451283470587 -1.2330852766046259 1.5376455843058756 117.49787686234997 0.0 -9.142740639340632 -13.240031806899463
-0.7650115955321546 41.294265358222034 0.4693619174883553 -2.0964929412311375 -1.6803828682133322 2.419610354935448 119.95824188222925 0.0 -9.14208029879515 -13.240031806899463
-1.2165297064062104 69.21620014846889 1.0245120744393306 -2.2126697455066417 -1.9005773555836862 2.216588552150372 75.09594214493639 0.0 -9.137178901824983 -13.240031806899463
-1.6293811798095703 44.49775815010071 0.8778978415689005 -2.0944726943969725 -1.6271550923585893 2.2984617412090302 82.71399021148682 0.0 -9.129989053298207 -13.240031806899463
-2.255616352718162 61.54597209314479 0.02723416406311408 -1.8776148033374747 -1.6105161549052793 2.2514282981098854 71.90319330818014 0.0 -9.114065186785556 -13.240031806899463
-5.057051181793213 39.729251861572266 0.1323536862280009 -2.824741793870926 -1.2008761858940127 1.8541649758815766 65.39123475551605 0.0 -9.105990311254844 -13.240031806899463
-2.860435971055505 39.597788005006265 0.03194514349988774 -2.28461883447797 -1.401780478297614 2.184745954556663 84.28199238806928 0.0 -9.097092158917578 -13.240031806899463
-4.943536518011056 28.558423689421645 0.46511735171901436 -2.99681836653029 -0.9816165519673208 2.1792613466962623 61.75231533315928 0.0 -9.091074567140915 -13.240031806899463
-4.054275774205174 33.421185974233765 0.1761724787556524 -2.9198107484043865 -1.5605904752340978 1.4670146348763429 62.99625847213396 0.0 -9.077554435791455 -13.240031806899463
-2.583245517885568 53.40918815211717 0.0980503619973019 -2.691445407190377 -1.0102070304997302 1.4016973619419955 167.32518450431488 0.0 -9.063875241103416 -13.240031806899463
-3.041586399078369 54.609503746032715 0.747970492750449 -1.7714477348327635 -1.534881650209427 1.8752678990364076 36.10917687416077 0.0 -9.055177740690283 -13.240031806899463
-0.7902528289318838 52.96600136065399 1.5337569339898083 -2.081860159792174 -1.2114262554483548 2.2463919326747948 118.44182629058831 0.0 -9.05386568870859 -13.240031806899463
-2.0241979659687264 71.04166163521435 0.5471677732788722 -1.919011224256348 -1.1614994284007416 1.6620670189993916 127.02969530675082 0.0 -9.045185674831966 -13.240031806899463
-2.85644198549669 45.18763923360905 0.9296006254475223 -2.431643937390787 -1.1821198545490559 1.7236306681275042 85.01275324230946 0.0 -9.041266262619885 -13.240031806899463
-0.9640378952026367 32.421895265579224 0.3059891885579152 -2.3233915638923643 -1.0891011476516725 2.169983983039856 92.24437713623047 0.0 -9.032485729540165 -13.240031806899463
-1.0765936032425305 36.73385939094193 0.46045671901548435 -2.8827612723152267 -1.7987346227567913 2.3105160586736457 104.69519149010203 0.0 -9.03210307389877 -13.240031806899463
-1.9441661834716797 69.39460873603821 0.3894346911866135 -2.598377614021301 -0.9163518559932711 1.8998797953128816 76.41624569892883 0.0 -9.017766715713222 -13.240031806899463
-3.6721486435988133 22.246597222620444 1.163950611611471 -2.6731448811823144 -1.5193589186974061 1.8692324295648308 42.65708630394368 0.0 -9.006553626694629 -13.240031806899463
-1.3663249015808105 25.4633367061615 1.0323080256014248 -2.280753592252731 -1.9939129751920701 1.4963211715221407 125.4576188325882 0.0 -8.999324875335185 -13.240031806899463
-4.345034417645271 33.73285868481562 0.17881453598474317 -2.595090667455578 -1.0342283138736326 1.128576321972624 43.88939920393587 0.0 -8.997353942506535 -13.240031806899463
-0.6512625260463283 60.36753128491226 0.7358434493151789 -2.747598763633433 -1.691034665676912 0.8674264486939363 47.3523606285613 0.0 -8.996873607581879 -13.240031806899463
