luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
387.43150813959204 66.79719582794368 32.88826387485548 1.4797887880469134 -0.7958435017091365 -1.0663054619692598 -0.7362984228777205 0.0 -312.3611339512878 -17.808641519714428
409.4032909693588 66.29673726095996 21.65500200611005 1.217825253173989 -1.0874654174341127 -1.1231266347888238 -0.6851531477889505 0.0 -310.5130198554774 -17.86812708966301
438.7197942817178 70.6858193641812 2.8843062458140216 0.9242006843859908 -0.9572258720145883 -1.3173335197318583 -0.7769568225077546 0.0 -310.3855433596266 -18.029966549020344
407.8653922030675 67.80932818952607 24.35917843484526 0.7226497379840947 -1.009194849514433 -1.0680830368594982 -0.6310295667595178 0.0 -309.82783704964174 -18.217929724422795
421.4729560009703 68.37672495210148 16.82710577552404 0.23451445821589598 -0.8064928762735999 -1.235303230200018 -0.8091440742223628 0.0 -309.78544315366855 -19.263915676533088
392.69955955182485 69.77505653733431 10.969375118563722 1.0956769949056238 -0.9491809331017811 -1.294929659227846 -0.8314627945378703 0.0 -309.62782888805066 -17.9218848095936
428.0790273050752 65.42311153023326 11.416249340316655 1.3893410373356938 -1.029427776052914 -1.2970029758501624 -0.7931171447537562 0.0 -309.50415593610813 -17.82104876039795
381.70740267805337 74.83621266894855 7.591862934778976 0.9557592698515635 -1.0213155015222728 -1.2620535025100126 -0.81373250473766 0.0 -309.39621776653644 -18.006914303469483
392.51370832542153 64.57353546993707 25.721887396076454 1.0753079370470229 -0.9866710801177698 -1.0602186898961965 -0.7045329350859886 0.0 -309.3017739677312 -17.932627334125723
398.80753488881254 69.70048349856148 18.01821704426321 1.0576075555523299 -0.7985042234773434 -1.148510856230499 -0.7923305182529305 0.0 -309.29439688453243 -17.942397380514873
383.5711104310718 69.25287627163101 24.225440986650195 1.204709640720778 -0.9613102485805389 -1.265381938668375 -0.8261641138378972 0.0 -309.0277242133 -17.87305687102506
393.9085614076041 67.17786912769994 25.33297711827217 0.6912639287353585 -1.051730566544284 -1.2605029955283555 -0.7939747647497142 0.0 -309.02473906119303 -18.254677608955728
407.06408707443103 68.95175294540012 21.098253487684445 0.8775706396173404 -0.9981971270374099 -1.4003365127278837 -0.8167007967646196 0.0 -308.99764925740817 -18.06691351329262
388.2204286395287 68.58662354456021 19.15401505183754 0.7652068353745122 -1.0865170993637587 -1.3110351886115144 -0.8150410776302586 0.0 -308.9908495276398 -18.171672813517354
411.49287411940765 72.78181382709681 14.018521240512316 1.064403945490872 -0.9406052781960437 -1.0717152139774742 -0.6616509315915824 0.0 -308.8432440895228 -17.93859760980934
427.62617963621864 63.22348876594934 21.7334139794749 0.6749282546156893 -0.9384103726262301 -1.2113684930236215 -0.7774854463617045 0.0 -308.82692174380577 -18.274752181217472
376.44875032148093 69.5156829780464 26.301348383535096 0.9746959781965193 -0.9673116512767352 -1.2385698160233378 -0.7930182446669862 0.0 -308.78872502871405 -17.99380302157127
398.952230844293 73.30899845338038 4.819309572182305 0.9240956397157284 -0.8413919864119677 -1.181635946737489 -0.7895101488302099 0.0 -308.5802261065478 -18.030045850280448
410.71017575423315 72.13797734883096 9.157198583516568 1.236644630038663 -0.980690636760926 -1.1305806536881902 -0.6754697527607947 0.0 -308.369133005305 -17.861394252827118
393.4084624868828 72.19688350082484 10.600370869634274 1.4729542295325688 -0.8873688782798752 -1.2013209910688918 -0.7711725924229773 0.0 -308.3446991991074 -17.80928879906157
396.52599769553547 72.36258717815517 13.307383807145692 1.4644271753323532 -0.8312735880098785 -1.0975093055125336 -0.7314080726536201 0.0 -308.3280958763976 -17.810162502981814
390.44752692547905 70.15125716732011 15.888972442652376 0.9811979291419476 -0.8495995145930113 -1.3756191001442524 -0.8955014953210019 0.0 -308.254474113824 -17.989422697815748
411.5494569074877 71.56683979658506 18.697882708862913 0.9940294449725472 -0.8077286974365594 -1.178687722456016 -0.7301321405204519 0.0 -308.1878522011946 -17.9809572369612
408.73212532960486 74.18924837428648 17.26713337022436 1.4129691378614528 -0.9432337137759348 -1.1849867626164805 -0.6789404656228841 0.0 -308.17302662855275 -17.817001367998873
397.2573318886694 74.91270154460274 10.973222958101465 0.5965357240511052 -0.8945358778949655 -1.054542192056822 -0.6759487080174531 0.0 -308.0341342882002 -18.38113974626759
417.9220231695528 63.29651313060433 20.98670654861561 0.4002430569096023 -0.98087555724923 -1.2776388342761213 -0.8254712487277125 0.0 -308.0077257719413 -18.747020998710948
399.62512708449515 72.18242445938651 10.10783537622288 0.4696571923774182 -0.8467537851036913 -1.379611733519828 -0.8914472381005738 0.0 -308.00112379936763 -18.597283965260324
401.3023121381631 67.24025932134083 15.66595679333771 0.6091934215397216 -0.99536863495188 -1.1031319289957024 -0.7280547401920288 0.0 -307.977098003484 -18.362750531559605
381.67114828332484 70.43136649584285 23.941841722470393 0.4645063389127645 -0.8479465560038151 -1.2649440696382368 -0.8274482875520119 0.0 -307.8661178243054 -18.607497942356467
398.56948309834166 65.40449606488939 25.358642424646717 0.8932300582503486 -0.9469159297870069 -1.2483128365495246 -0.7864139681543443 0.0 -307.824410115159 -18.05410954201653
392.38250584225773 70.4897004302679 20.2934811878018 1.5223653359426252 -1.0245642064729785 -1.183737852755974 -0.7583892875114477 0.0 -307.82259917586896 -17.8056678437243
403.6441083874544 74.68494788713232 11.545257579060102 1.4130912992100404 -0.7565793058017625 -1.293005636952894 -0.8079789876436179 0.0 -307.71567505704246 -17.81698193356818
406.2299516415611 72.85203633118883 3.4751249646049738 1.1905689101135986 -0.8341289733202095 -1.398428519954003 -0.8902165289143906 0.0 -307.68392675851965 -17.87859306804687
420.1299699530432 72.72770407736843 5.675985298912356 1.5662450496743519 -0.8045063464408428 -1.2472099324739898 -0.7918025478757129 0.0 -307.65688975474757 -17.804504961626016
433.9422781029958 63.56862639347856 21.717653147657238 1.3063639746633757 -0.959865216982464 -1.3384095767925113 -0.8197961299572096 0.0 -307.58344266221303 -17.83987205416139
385.41998282779207 69.42139588890097 21.082979125458042 1.3482980777242903 -1.027893525730366 -1.3316397292507478 -0.8296171763912663 0.0 -307.5341700775573 -17.829454309934544
423.50951474777287 74.4975504359667 7.98002449975805 1.4864023404234084 -0.893222400020399 -1.2646663853169977 -0.7477559617667668 0.0 -307.4942550525177 -17.80806001235914
410.1296114270621 71.89778164513208 15.193997436815781 0.8712506266999956 -0.7534845466164763 -1.2389173177903947 -0.804900857806472 0.0 -307.48981694720305 -18.072197886925483
419.1934686025799 62.151638820892984 27.94243631239975 1.0369464467782734 -0.9782515102927991 -1.2187321245174676 -0.763381538368626 0.0 -307.46905010464167 -17.954324454302192
424.32467048992004 68.86199834335532 19.289322128223514 1.3117599511219993 -0.9486162234124271 -1.1667171076706104 -0.687911327868119 0.0 -307.40572223162303 -17.838426578919982
395.98930592909204 72.86441682758836 20.640372680328 0.9178816268652538 -0.8757126764620773 -1.1680053820410916 -0.7637783523177437 0.0 -307.3835711122799 -18.034767908834812
392.3379716760499 74.43813100389474 21.48029603248487 0.5645697701292368 -0.9459642676781796 -1.2299650483871152 -0.7456519406175861 0.0 -307.36117132451426 -18.42988519893249
