    0.401613781949002714E+03    0.636575095629125514E+02    0.807229020634622572E+02    0.604470056097795028E+00   -0.187945691568220941E-01   -0.210738852399996723E+01   -0.970179675211167769E+00   -0.323778122334199224E+03
    0.405274961952571061E+03    0.663292966234678829E+02    0.806366369488394241E+02    0.946722024137261364E+00   -0.675897214278442515E-01   -0.213403292479075546E+01   -0.988325968522774101E+00   -0.323233496109917439E+03
    0.405357401557084245E+03    0.577115716855147056E+02    0.849867113098648872E+02    0.108453457757381044E+01   -0.366227593844430377E-01   -0.213423124680689424E+01   -0.969719669737598267E+00   -0.323169016145821502E+03
    0.399630973885150865E+03    0.670625683803563106E+02    0.841891716218158024E+02    0.129444782911886858E+01   -0.121365437595215564E-01   -0.216581348062527956E+01   -0.101047289941344554E+01   -0.322924340553896741E+03
    0.399419191164938979E+03    0.665461466250564229E+02    0.878863549249021503E+02    0.132605642274046337E+00   -0.318585700690037221E-01   -0.217884527699492292E+01   -0.101204223660069248E+01   -0.322854991161629982E+03
    0.388255656906515810E+03    0.588155792682541616E+02    0.829083928503733176E+02    0.109156007295240931E+01   -0.194830540084733883E-02   -0.216430434763582946E+01   -0.100436053960757032E+01   -0.322629881976530839E+03
    0.406626715112881072E+03    0.644241928569208113E+02    0.789135287355138075E+02    0.738016121844150552E+00   -0.460726797209369821E-01   -0.213162331346479839E+01   -0.991132117068425522E+00   -0.322278532890283827E+03
    0.398298379591371940E+03    0.654449494717157734E+02    0.888644144767979327E+02    0.905217030804558842E+00   -0.217231946132885323E-01   -0.211719055172413428E+01   -0.996960006605801308E+00   -0.322175965004176135E+03
    0.402329714801468924E+03    0.702843013492758786E+02    0.754676699924758907E+02    0.789434008670050757E+00   -0.327278840745242050E-01   -0.213003378842018343E+01   -0.974788192512641150E+00   -0.322086776037555353E+03
    0.418861890318643759E+03    0.705223603350802080E+02    0.710908070580928495E+02    0.682597147117431691E+00   -0.297827784728705858E-01   -0.213668248228263025E+01   -0.964365088339287357E+00   -0.321999737763481392E+03
    0.406794834041669219E+03    0.628102935307979351E+02    0.724091372060177889E+02    0.392040241799343159E+00   -0.383154818624691362E-01   -0.212164158016609816E+01   -0.971765534929774244E+00   -0.321977635103317994E+03
    0.401371981721826216E+03    0.588178582232998934E+02    0.715594460760950994E+02    0.118283302763749476E+01   -0.179857161421288492E-01   -0.214909948717816324E+01   -0.991846259244192119E+00   -0.321854864437851290E+03
    0.415872467357920186E+03    0.652435634944537952E+02    0.639724712688200086E+02    0.658296155991913157E+00   -0.190125567906809234E-01   -0.214269801685555628E+01   -0.986558609585107327E+00   -0.321829495559701400E+03
    0.412054242078981304E+03    0.728939880823470361E+02    0.713557618702541561E+02    0.646439615543320079E+00   -0.133410456105738096E-01   -0.214132975185966945E+01   -0.980887440652914222E+00   -0.321800842698587246E+03
    0.418581477061591897E+03    0.635342220565299769E+02    0.741544391564802652E+02    0.100771437340049497E+01   -0.159582435570801984E-01   -0.214099031672109597E+01   -0.964958121530105295E+00   -0.321746073596441761E+03
