    0.324473726749420166E+02   -0.180487835407257080E+01   -0.655253559350967407E+00    0.977019256427494875E+00    0.103459310591791898E+01   -0.570389676408511150E+04   -0.762461894642300742E+01    1
    0.293133616447448730E+02   -0.261888015270233154E+01   -0.764678299427032471E+00    0.119412072914900858E+01    0.100862628132559906E+01   -0.556926141587032271E+04   -0.762510722767309002E+01    1
    0.702283716201782227E+02   -0.221382415294647217E+01   -0.542486637830734253E+00    0.127479079947848750E+01    0.100934163370678465E+01   -0.554564427801985676E+04   -0.762559550892310245E+01    1
    0.154099380970001221E+02   -0.236429238319396973E+01   -0.740728855133056641E+00    0.904662787150702918E+00    0.116219870159272931E+01   -0.552259375792573701E+04   -0.762608379017301452E+01    1
    0.568810558319091797E+02   -0.291990995407104492E+01   -0.625832408666610718E+00    0.100202103174423041E+01    0.111452186712736179E+01   -0.546774913764902794E+04   -0.762657207142296922E+01    1
    0.446065771579742432E+02   -0.174622642993927002E+01   -0.977785915136337280E+00    0.219500793119553034E+00    0.118101200178681909E+01   -0.528042302493056650E+04   -0.762706035267305182E+01    1
    0.528392243385314941E+02   -0.258911764621734619E+01   -0.767765372991561890E+00    0.155641585297782026E+01    0.103946470637982258E+01   -0.527102055842651862E+04   -0.762754863392306248E+01    1
    0.326931238174438477E+02   -0.210109424591064453E+01   -0.589153051376342773E+00    0.622329941298216838E+00    0.144529585368288505E+01   -0.521218034273646299E+04   -0.762803691517297189E+01    1
    0.174250638484954834E+02   -0.280946660041809082E+01   -0.755717337131500244E+00    0.398326680177611414E+00    0.133523392254044349E+01   -0.510828328727581265E+04   -0.762852519642303761E+01    1
    0.584817659854888916E+02   -0.257440996170043945E+01   -0.590866237878799438E+00    0.664645985309252230E+00    0.137853416166451992E+01   -0.506404647684647534E+04   -0.762901347767311488E+01    1
    0.326668059825897217E+02   -0.183007979393005371E+01   -0.946415096521377563E+00    0.108852051032165531E+01    0.100719784335375118E+01   -0.501753830701062725E+04   -0.762950175892311666E+01    1
    0.237634599208831787E+02   -0.274831140041351318E+01   -0.916614562273025513E+00    0.115433090847918640E+01    0.118298663991529196E+01   -0.485956578150674704E+04   -0.762999004017312821E+01    1
    0.317972981929779053E+02   -0.229681837558746338E+01   -0.601368874311447144E+00    0.447583753658972905E+00    0.171810729852288868E+01   -0.480830237216393198E+04   -0.763047832142306248E+01    1
    0.235903322696685791E+02   -0.292756891250610352E+01   -0.108669298887252808E+01    0.774575350936015816E+00    0.106267996947967913E+01   -0.480452908976517301E+04   -0.763096660267300297E+01    1
    0.383294248580932617E+02   -0.115871107578277588E+01   -0.647032290697097778E+00    0.923674198586652451E+00    0.119294083834975329E+01   -0.479943571468810933E+04   -0.763145488392297544E+01    1
    0.183634507656097412E+02   -0.138035762310028076E+01   -0.117963346838951111E+01    0.766202003483776650E+00    0.104297832766907916E+01   -0.478833896658576759E+04   -0.763194316517294968E+01    1
    0.492278623580932617E+02   -0.254966056346893311E+01   -0.882109284400939941E+00    0.991933534361378988E+00    0.122623277393806207E+01   -0.476254972926598930E+04   -0.763243144642295146E+01    1
    0.536674582958221436E+02   -0.179555177688598633E+01   -0.790881991386413574E+00    0.578504277053004001E+00    0.150114694158578121E+01   -0.469240003682569113E+04   -0.763291972767294791E+01    1
    0.429649043083190918E+02   -0.126828181743621826E+01   -0.752466946840286255E+00    0.790598416412726435E+00    0.127013406942149842E+01   -0.467612815283375494E+04   -0.763340800892296389E+01    1
    0.570505893230438232E+02   -0.297530508041381836E+01   -0.615721970796585083E+00    0.129670218642501434E+01    0.152678000983176054E+01   -0.463387937638558014E+04   -0.763389629017296745E+01    1
    0.249342298507690430E+02   -0.179743087291717529E+01   -0.851031720638275146E+00    0.658459184684377141E+00    0.165878233634195826E+01   -0.462468919390542760E+04   -0.763438457142298255E+01    1
    0.738027191162109375E+02   -0.266906285285949707E+01   -0.110011714696884155E+01    0.578046375779946553E+00    0.104937983549654157E+01   -0.461407700051769825E+04   -0.763487285267297366E+01    1
    0.262779200077056885E+02   -0.224565386772155762E+01   -0.591987699270248413E+00    0.124306787315860889E+01    0.158779187783645903E+01   -0.461010823944022286E+04   -0.763536113392296478E+01    1
    0.404311645030975342E+02   -0.229204726219177246E+01   -0.578550428152084351E+00    0.137334385724464325E+01    0.149928364950854931E+01   -0.459839594251568906E+04   -0.763584941517303584E+01    1
    0.445133364200592041E+02   -0.288278317451477051E+01   -0.796422392129898071E+00    0.147975325646498979E+01    0.142999423027948303E+01   -0.452412767293433626E+04   -0.763633769642309268E+01    1
    0.356403815746307373E+02   -0.179245018959045410E+01   -0.965929806232452393E+00    0.692265947709777008E+00    0.151097945687567470E+01   -0.447601712986900384E+04   -0.763682597767309890E+01    1
