,jd,mag,mag_unc,filter,limmag,programid
38,44244.55371054458,19.907941571167903,0.1,ps1__g,inf,0.0
39,44244.55371054458,18.676968934731043,0.1,ps1__z,inf,0.0
40,44244.55371054458,21.605516841136478,0.1,ps1__i,inf,0.0
41,44244.55371054458,21.82747622056667,0.1,sdssu,inf,0.0
42,44244.65371054458,18.38507233647149,0.1,ps1__z,inf,0.0
43,44244.65371054458,20.94203044929821,0.1,2massh,inf,0.0
44,44244.65371054458,18.876970500437096,0.1,ps1__r,inf,0.0
45,44244.65371054458,21.61374103338609,0.1,ps1__i,inf,0.0
46,44244.65371054458,21.947964532796696,0.1,sdssu,inf,0.0
47,44244.65371054458,19.65976288996282,0.1,ps1__g,inf,0.0
48,44244.75371054458,18.10152423292812,0.1,ps1__z,inf,0.0
49,44244.75371054458,20.829227035750776,0.1,2massh,inf,0.0
50,44244.75371054458,18.69110050980697,0.1,ps1__r,inf,0.0
51,44244.75371054458,21.580948637792396,0.1,ps1__i,inf,0.0
52,44244.75371054458,19.39221506020134,0.1,ps1__g,inf,0.0
53,44244.75371054458,22.307258447742665,0.1,sdssu,inf,0.0
54,44244.85371054458,20.617225137215524,0.1,2massh,inf,0.0
55,44244.85371054458,22.209894563068154,0.1,sdssu,inf,0.0
56,44244.85371054458,18.30750643559483,0.1,ps1__z,inf,0.0
57,44244.85371054458,18.95274297880558,0.1,ps1__r,inf,0.0
58,44244.85371054458,19.467996706478427,0.1,ps1__g,inf,0.0
59,44244.85371054458,21.597700109097296,0.1,ps1__i,inf,0.0
60,44244.95371054458,20.785935299002453,0.1,2massh,inf,0.0
61,44244.95371054458,22.3732859701186,0.1,sdssu,inf,0.0
62,44244.95371054458,18.57460397661955,0.1,ps1__r,inf,0.0
63,44244.95371054458,19.38900100358481,0.1,ps1__g,inf,0.0
64,44244.95371054458,18.136185430120662,0.1,ps1__z,inf,0.0
65,44244.95371054458,21.606357215169258,0.1,ps1__i,inf,0.0
66,44245.05371054458,19.50498332639648,0.1,ps1__g,inf,0.0
67,44245.05371054458,22.460984651956814,0.1,sdssu,inf,0.0
68,44245.05371054458,21.41275953879146,0.1,ps1__i,inf,0.0
69,44245.05371054458,20.68017009630996,0.1,2massh,inf,0.0
70,44245.05371054458,18.65351844891861,0.1,ps1__r,inf,0.0
71,44245.05371054458,18.168936991962457,0.1,ps1__z,inf,0.0
72,44245.15371054458,21.372051079921917,0.1,ps1__i,inf,0.0
73,44245.15371054458,18.40665017102904,0.1,ps1__z,inf,0.0
74,44245.15371054458,19.740604526101375,0.1,ps1__g,inf,0.0
75,44245.15371054458,22.755690646372518,0.1,sdssu,inf,0.0
76,44245.15371054458,18.67547658661062,0.1,ps1__r,inf,0.0
77,44245.15371054458,20.879703440325486,0.1,2massh,inf,0.0
78,44245.25371054458,18.557805787110734,0.1,ps1__z,inf,0.0
79,44245.25371054458,21.698501534486358,0.1,ps1__i,inf,0.0
80,44245.25371054458,20.58471275297588,0.1,2massh,inf,0.0
81,44245.25371054458,22.70165711436487,0.1,sdssu,inf,0.0
82,44245.25371054458,18.805114800662718,0.1,ps1__r,inf,0.0
83,44245.25371054458,19.81811456505135,0.1,ps1__g,inf,0.0
84,44245.35371054458,20.783372891522305,0.1,2massh,inf,0.0
85,44245.35371054458,19.259610842276214,0.1,ps1__z,inf,0.0
86,44245.35371054458,22.83973602344329,0.1,sdssu,inf,0.0
87,44245.35371054458,18.95851240409624,0.1,ps1__r,inf,0.0
88,44245.35371054458,20.215892937680202,0.1,ps1__g,inf,0.0
89,44245.35371054458,21.6843169529324,0.1,ps1__i,inf,0.0
90,44245.45371054458,19.321350049774114,0.1,ps1__z,inf,0.0
91,44245.45371054458,22.719833179684336,0.1,sdssu,inf,0.0
92,44245.45371054458,19.349878615080158,0.1,ps1__r,inf,0.0
93,44245.45371054458,20.61779375123284,0.1,2massh,inf,0.0
94,44245.45371054458,21.672068856744097,0.1,ps1__i,inf,0.0
95,44245.45371054458,20.705000567112975,0.1,ps1__g,inf,0.0
96,44245.55371054458,19.50985205664056,0.1,ps1__r,inf,0.0
97,44245.55371054458,19.56961548332959,0.1,ps1__z,inf,0.0
98,44245.55371054458,22.00550040005839,0.1,ps1__i,inf,0.0
99,44245.55371054458,20.55384114534072,0.1,2massh,inf,0.0
100,44245.55371054458,21.027533461552387,0.1,ps1__g,inf,0.0
101,44245.55371054458,23.069431830091112,0.1,sdssu,inf,0.0
102,44245.65371054458,20.596894742379366,0.1,2massh,inf,0.0
103,44245.65371054458,19.856003501106727,0.1,ps1__z,inf,0.0
104,44245.65371054458,21.95577287287182,0.1,ps1__i,inf,0.0
105,44245.65371054458,19.845474368520946,0.1,ps1__r,inf,0.0
106,44245.65371054458,21.513566855658294,0.1,ps1__g,inf,0.0
107,44245.65371054458,23.311986413229,0.1,sdssu,inf,0.0
108,44245.75371054458,20.064618236911624,0.1,ps1__r,inf,0.0
109,44245.75371054458,21.728918939493493,0.1,ps1__g,inf,0.0
110,44245.75371054458,20.02865684366588,0.1,ps1__z,inf,0.0
111,44245.75371054458,23.412734382556085,0.1,sdssu,inf,0.0
112,44245.75371054458,20.634948726917102,0.1,2massh,inf,0.0
113,44245.75371054458,22.14530356266632,0.1,ps1__i,inf,0.0
114,44245.85371054458,22.128333601637863,0.1,ps1__i,inf,0.0
115,44245.85371054458,21.985650515317218,0.1,ps1__g,inf,0.0
116,44245.85371054458,23.68280865504437,0.1,sdssu,inf,0.0
117,44245.85371054458,20.19304355523175,0.1,ps1__z,inf,0.0
118,44245.85371054458,20.3465571254443,0.1,ps1__r,inf,0.0
119,44245.85371054458,20.728225544502436,0.1,2massh,inf,0.0
120,44245.95371054458,22.537463829348006,0.1,ps1__g,inf,0.0
121,44245.95371054458,20.768839982033843,0.1,ps1__r,inf,0.0
122,44245.95371054458,22.43752073668905,0.1,ps1__i,inf,0.0
123,44245.95371054458,20.763836913178025,0.1,2massh,inf,0.0
124,44245.95371054458,20.275874391602038,0.1,ps1__z,inf,0.0
125,44245.95371054458,23.71259077758146,0.1,sdssu,inf,0.0
126,44246.05371054458,20.676184518981877,0.1,2massh,inf,0.0
127,44246.05371054458,20.55247811779661,0.1,ps1__r,inf,0.0
128,44246.05371054458,20.565266229618206,0.1,ps1__z,inf,0.0
129,44246.05371054458,24.07489623222332,0.1,sdssu,inf,0.0
130,44246.05371054458,22.6222220989922,0.1,ps1__g,inf,0.0
131,44246.05371054458,22.51571508644971,0.1,ps1__i,inf,0.0
132,44246.15371054458,22.421939149343235,0.1,ps1__i,inf,0.0
133,44246.15371054458,20.830698244851288,0.1,ps1__z,inf,0.0
134,44246.15371054458,22.886811600060096,0.1,ps1__g,inf,0.0
135,44246.15371054458,21.032841570920237,0.1,ps1__r,inf,0.0
136,44246.15371054458,20.762540720348348,0.1,2massh,inf,0.0
137,44246.15371054458,24.372361031673364,0.1,sdssu,inf,0.0
138,44246.25371054458,21.001804436139373,0.1,2massh,inf,0.0
139,44246.25371054458,22.641978699277804,0.1,ps1__i,inf,0.0
140,44246.25371054458,20.908493083982897,0.1,ps1__z,inf,0.0
141,44246.25371054458,24.311582889031353,0.1,sdssu,inf,0.0
142,44246.25371054458,22.9696440113473,0.1,ps1__g,inf,0.0
143,44246.25371054458,21.01517578840758,0.1,ps1__r,inf,0.0
144,44246.35371054458,21.310208638831575,0.1,ps1__r,inf,0.0
145,44246.35371054458,21.082050895615364,0.1,ps1__z,inf,0.0
146,44246.35371054458,20.993467010880938,0.1,2massh,inf,0.0
147,44246.35371054458,22.686128659761962,0.1,ps1__i,inf,0.0
148,44246.35371054458,23.281910917766254,0.1,ps1__g,inf,0.0
149,44246.35371054458,24.51749709610627,0.1,sdssu,inf,0.0
150,44246.45371054458,20.90193560289825,0.1,2massh,inf,0.0
151,44246.45371054458,21.00783597803168,0.1,ps1__z,inf,0.0
152,44246.45371054458,22.835453321986048,0.1,ps1__i,inf,0.0
153,44246.45371054458,23.560176491967834,0.1,ps1__g,inf,0.0
154,44246.45371054458,24.910983320918657,0.1,sdssu,inf,0.0
155,44246.45371054458,21.648831993664885,0.1,ps1__r,inf,0.0
156,44246.55371054458,23.607869578564383,0.1,ps1__g,inf,0.0
157,44246.55371054458,25.09364353309809,0.1,sdssu,inf,0.0
158,44246.55371054458,21.73424214361651,0.1,ps1__r,inf,0.0
159,44246.55371054458,20.91475137984097,0.1,2massh,inf,0.0
160,44246.55371054458,22.679873030953015,0.1,ps1__i,inf,0.0
161,44246.55371054458,21.05369356864608,0.1,ps1__z,inf,0.0
162,44246.65371054458,22.933755079366627,0.1,ps1__i,inf,0.0
163,44246.65371054458,21.80129961605346,0.1,ps1__r,inf,0.0
164,44246.65371054458,25.049258926515325,0.1,sdssu,inf,0.0
165,44246.65371054458,23.931414589689172,0.1,ps1__g,inf,0.0
166,44246.65371054458,20.972247230405213,0.1,2massh,inf,0.0
167,44246.65371054458,21.235317809050432,0.1,ps1__z,inf,0.0
168,44246.75371054458,21.053701334595566,0.1,2massh,inf,0.0
169,44246.75371054458,23.114852432485627,0.1,ps1__i,inf,0.0
170,44246.75371054458,23.989604649808253,0.1,ps1__g,inf,0.0
171,44246.75371054458,25.20445975588454,0.1,sdssu,inf,0.0
172,44246.75371054458,21.98570010691308,0.1,ps1__r,inf,0.0
173,44246.75371054458,21.35771370695616,0.1,ps1__z,inf,0.0
174,44246.85371054458,20.920082697520154,0.1,2massh,inf,0.0
175,44246.85371054458,24.180598384057095,0.1,ps1__g,inf,0.0
176,44246.85371054458,22.27644883670844,0.1,ps1__r,inf,0.0
177,44246.85371054458,25.37075063225073,0.1,sdssu,inf,0.0
178,44246.85371054458,21.560889241583833,0.1,ps1__z,inf,0.0
179,44246.85371054458,22.967434438269688,0.1,ps1__i,inf,0.0
180,44246.95371054458,22.313192891528907,0.1,ps1__r,inf,0.0
181,44246.95371054458,21.374804751754528,0.1,ps1__z,inf,0.0
182,44246.95371054458,24.345452904201316,0.1,ps1__g,inf,0.0
183,44246.95371054458,21.030714581008336,0.1,2massh,inf,0.0
184,44246.95371054458,23.077658001875324,0.1,ps1__i,inf,0.0
185,44246.95371054458,25.478469007891782,0.1,sdssu,inf,0.0
186,44247.05371054458,21.790307703819376,0.1,ps1__z,inf,0.0
187,44247.05371054458,24.777173551498944,0.1,ps1__g,inf,0.0
188,44247.05371054458,25.701751868426676,0.1,sdssu,inf,0.0
189,44247.05371054458,22.585228170336936,0.1,ps1__r,inf,0.0
190,44247.05371054458,20.923487526922912,0.1,2massh,inf,0.0
191,44247.05371054458,23.046891755499814,0.1,ps1__i,inf,0.0
192,44247.15371054458,21.18235641474329,0.1,2massh,inf,0.0
193,44247.15371054458,24.7709365658098,0.1,ps1__g,inf,0.0
194,44247.15371054458,22.736889333120622,0.1,ps1__r,inf,0.0
195,44247.15371054458,23.326534102282057,0.1,ps1__i,inf,0.0
196,44247.15371054458,25.866898799096646,0.1,sdssu,inf,0.0
197,44247.15371054458,21.73083574945982,0.1,ps1__z,inf,0.0
198,44247.25371054458,26.029044048595736,0.1,sdssu,inf,0.0
199,44247.25371054458,22.835921952121158,0.1,ps1__r,inf,0.0
200,44247.25371054458,21.25582739242703,0.1,2massh,inf,0.0
201,44247.25371054458,21.81323229976739,0.1,ps1__z,inf,0.0
202,44247.25371054458,23.527888823756797,0.1,ps1__i,inf,0.0
203,44247.25371054458,24.823658124835983,0.1,ps1__g,inf,0.0
204,44247.35371054458,21.861033729625074,0.1,ps1__z,inf,0.0
205,44247.35371054458,25.135287451358348,0.1,ps1__g,inf,0.0
206,44247.35371054458,26.283177270256974,0.1,sdssu,inf,0.0
207,44247.35371054458,23.274620541136034,0.1,ps1__r,inf,0.0
208,44247.35371054458,23.664589605535305,0.1,ps1__i,inf,0.0
209,44247.35371054458,21.182572093325625,0.1,2massh,inf,0.0
210,44247.45371054458,21.41968921945245,0.1,2massh,inf,0.0
211,44247.45371054458,21.889414871069565,0.1,ps1__z,inf,0.0
212,44247.45371054458,23.259751053320898,0.1,ps1__r,inf,0.0
213,44247.45371054458,26.43264758987119,0.1,sdssu,inf,0.0
214,44247.45371054458,23.57914008928402,0.1,ps1__i,inf,0.0
215,44247.45371054458,25.0539164352176,0.1,ps1__g,inf,0.0
216,44247.55371054458,23.859841732164757,0.1,ps1__i,inf,0.0
217,44247.55371054458,23.170260975431912,0.1,ps1__r,inf,0.0
218,44247.55371054458,22.2308807567071,0.1,ps1__z,inf,0.0
219,44247.55371054458,21.178325832265614,0.1,2massh,inf,0.0
220,44247.55371054458,26.72116979336371,0.1,sdssu,inf,0.0
221,44247.55371054458,25.36829572762692,0.1,ps1__g,inf,0.0
222,44247.65371054458,22.236981242553416,0.1,ps1__z,inf,0.0
223,44247.65371054458,26.626444029262935,0.1,sdssu,inf,0.0
224,44247.65371054458,25.327082681627186,0.1,ps1__g,inf,0.0
225,44247.65371054458,23.571459660315345,0.1,ps1__r,inf,0.0
226,44247.65371054458,23.69014893716551,0.1,ps1__i,inf,0.0
227,44247.65371054458,21.193744158816205,0.1,2massh,inf,0.0
228,44247.75371054458,22.20162825695658,0.1,ps1__z,inf,0.0
229,44247.75371054458,23.64855038162923,0.1,ps1__r,inf,0.0
230,44247.75371054458,23.70950715878134,0.1,ps1__i,inf,0.0
231,44247.75371054458,27.002562038515958,0.1,sdssu,inf,0.0
232,44247.75371054458,25.53558078143665,0.1,ps1__g,inf,0.0
233,44247.75371054458,21.410076206550453,0.1,2massh,inf,0.0
234,44247.85371054458,23.912812767081284,0.1,ps1__i,inf,0.0
235,44247.85371054458,22.305648784534203,0.1,ps1__z,inf,0.0
236,44247.85371054458,27.05571952779588,0.1,sdssu,inf,0.0
237,44247.85371054458,25.828418992029363,0.1,ps1__g,inf,0.0
238,44247.85371054458,23.931181175323896,0.1,ps1__r,inf,0.0
239,44247.85371054458,21.528537555407844,0.1,2massh,inf,0.0
240,44247.95371054458,27.188920190249277,0.1,sdssu,inf,0.0
241,44247.95371054458,23.99726214826515,0.1,ps1__i,inf,0.0
242,44247.95371054458,23.895113428247015,0.1,ps1__r,inf,0.0
243,44247.95371054458,25.992991065793287,0.1,ps1__g,inf,0.0
244,44247.95371054458,22.492937247565433,0.1,ps1__z,inf,0.0
245,44247.95371054458,21.636714140377354,0.1,2massh,inf,0.0
246,44248.05371054458,22.779395651899,0.1,ps1__z,inf,0.0
247,44248.05371054458,21.461668075859116,0.1,2massh,inf,0.0
248,44248.05371054458,27.356907505462726,0.1,sdssu,inf,0.0
249,44248.05371054458,24.011069540635084,0.1,ps1__i,inf,0.0
250,44248.05371054458,26.039033379090647,0.1,ps1__g,inf,0.0
251,44248.05371054458,24.05436114721605,0.1,ps1__r,inf,0.0
252,44248.15371054458,27.34822440866891,0.1,sdssu,inf,0.0
253,44248.15371054458,21.64865256674993,0.1,2massh,inf,0.0
254,44248.15371054458,26.142432508915725,0.1,ps1__g,inf,0.0
255,44248.15371054458,24.2364353838689,0.1,ps1__r,inf,0.0
256,44248.15371054458,23.864640180878343,0.1,ps1__i,inf,0.0
257,44248.15371054458,22.675593124578494,0.1,ps1__z,inf,0.0
258,44248.25371054458,24.118475842047566,0.1,ps1__i,inf,0.0
259,44248.25371054458,27.680510108047038,0.1,sdssu,inf,0.0
260,44248.25371054458,24.396031617307184,0.1,ps1__r,inf,0.0
261,44248.25371054458,22.636092021420275,0.1,ps1__z,inf,0.0
262,44248.25371054458,21.567777428799527,0.1,2massh,inf,0.0
263,44248.25371054458,26.262438775261042,0.1,ps1__g,inf,0.0
264,44248.35371054458,24.045044306625215,0.1,ps1__i,inf,0.0
265,44248.35371054458,22.837466345246014,0.1,ps1__z,inf,0.0
266,44248.35371054458,27.82035801750226,0.1,sdssu,inf,0.0
267,44248.35371054458,24.321201177106428,0.1,ps1__r,inf,0.0
268,44248.35371054458,21.59003965569271,0.1,2massh,inf,0.0
269,44248.35371054458,26.265376278335268,0.1,ps1__g,inf,0.0
270,44248.45371054458,21.731498477172465,0.1,2massh,inf,0.0
271,44248.45371054458,27.992205170552968,0.1,sdssu,inf,0.0
272,44248.45371054458,24.31392072098439,0.1,ps1__i,inf,0.0
273,44248.45371054458,22.903682886778984,0.1,ps1__z,inf,0.0
274,44248.45371054458,26.454081122816966,0.1,ps1__g,inf,0.0
275,44248.45371054458,24.537330887231334,0.1,ps1__r,inf,0.0
276,44248.55371054458,26.596834081904564,0.1,ps1__g,inf,0.0
277,44248.55371054458,28.13787043844887,0.1,sdssu,inf,0.0
278,44248.55371054458,24.361459189013214,0.1,ps1__i,inf,0.0
279,44248.55371054458,22.746540320688062,0.1,ps1__z,inf,0.0
280,44248.55371054458,21.747847332625266,0.1,2massh,inf,0.0
281,44248.55371054458,24.652477143577155,0.1,ps1__r,inf,0.0
282,44248.65371054458,28.490031023568104,0.1,sdssu,inf,0.0
283,44248.65371054458,24.303057917138936,0.1,ps1__i,inf,0.0
284,44248.65371054458,23.10768616533122,0.1,ps1__z,inf,0.0
285,44248.65371054458,26.859887897170406,0.1,ps1__g,inf,0.0
286,44248.65371054458,24.75012745816882,0.1,ps1__r,inf,0.0
287,44248.65371054458,21.565456066712777,0.1,2massh,inf,0.0
288,44248.75371054458,26.887974699745435,0.1,ps1__g,inf,0.0
289,44248.75371054458,24.402456319217055,0.1,ps1__i,inf,0.0
290,44248.75371054458,25.094425952171353,0.1,ps1__r,inf,0.0
291,44248.75371054458,23.1731041006578,0.1,ps1__z,inf,0.0
292,44248.75371054458,21.908610584835383,0.1,2massh,inf,0.0
293,44248.75371054458,28.298501445913693,0.1,sdssu,inf,0.0
294,44248.85371054458,24.39204031504196,0.1,ps1__i,inf,0.0
295,44248.85371054458,21.931904402329494,0.1,2massh,inf,0.0
296,44248.85371054458,26.753875357400247,0.1,ps1__g,inf,0.0
297,44248.85371054458,23.33546806644166,0.1,ps1__z,inf,0.0
298,44248.85371054458,25.02219577862855,0.1,ps1__r,inf,0.0
299,44248.85371054458,28.39767140044458,0.1,sdssu,inf,0.0
300,44248.95371054458,24.53389121368632,0.1,ps1__i,inf,0.0
301,44248.95371054458,28.525735990164154,0.1,sdssu,inf,0.0
302,44248.95371054458,27.050227843582377,0.1,ps1__g,inf,0.0
303,44248.95371054458,21.763191669248187,0.1,2massh,inf,0.0
304,44248.95371054458,24.932682329190854,0.1,ps1__r,inf,0.0
305,44248.95371054458,23.52637564230218,0.1,ps1__z,inf,0.0
306,44249.05371054458,21.899442738743375,0.1,2massh,inf,0.0
307,44249.05371054458,28.73019188376902,0.1,sdssu,inf,0.0
308,44249.05371054458,23.534624572660206,0.1,ps1__z,inf,0.0
309,44249.05371054458,27.095460466461976,0.1,ps1__g,inf,0.0
310,44249.05371054458,25.233913980633638,0.1,ps1__r,inf,0.0
311,44249.05371054458,24.675851271630012,0.1,ps1__i,inf,0.0
312,44249.15371054458,27.176173456745502,0.1,ps1__g,inf,0.0
313,44249.15371054458,28.865020287780492,0.1,sdssu,inf,0.0
314,44249.15371054458,24.533171783557684,0.1,ps1__i,inf,0.0
315,44249.15371054458,21.943285324910345,0.1,2massh,inf,0.0
316,44249.15371054458,25.42410831580215,0.1,ps1__r,inf,0.0
317,44249.15371054458,23.470298155240155,0.1,ps1__z,inf,0.0
318,44249.25371054458,27.40758160747916,0.1,ps1__g,inf,0.0
319,44249.25371054458,25.42266836912956,0.1,ps1__r,inf,0.0
320,44249.25371054458,24.7487001956041,0.1,ps1__i,inf,0.0
321,44249.25371054458,23.455059793244097,0.1,ps1__z,inf,0.0
322,44249.25371054458,29.15767393591475,0.1,sdssu,inf,0.0
323,44249.25371054458,21.95476321543765,0.1,2massh,inf,0.0
324,44249.35371054458,27.546314398688132,0.1,ps1__g,inf,0.0
325,44249.35371054458,24.715713975884416,0.1,ps1__i,inf,0.0
326,44249.35371054458,23.887110404899982,0.1,ps1__z,inf,0.0
327,44249.35371054458,25.254046262570252,0.1,ps1__r,inf,0.0
328,44249.35371054458,29.29511763851851,0.1,sdssu,inf,0.0
329,44249.35371054458,21.906276216442297,0.1,2massh,inf,0.0
330,44249.45371054458,24.76669714984607,0.1,ps1__i,inf,0.0
331,44249.45371054458,21.92290763610606,0.1,2massh,inf,0.0
332,44249.45371054458,25.433082384390648,0.1,ps1__r,inf,0.0
333,44249.45371054458,27.623102363386494,0.1,ps1__g,inf,0.0
334,44249.45371054458,29.239182286331726,0.1,sdssu,inf,0.0
335,44249.45371054458,23.70583587299797,0.1,ps1__z,inf,0.0
336,44249.55371054458,29.3178449488532,0.1,sdssu,inf,0.0
337,44249.55371054458,24.88258982099567,0.1,ps1__i,inf,0.0
338,44249.55371054458,27.534349510944406,0.1,ps1__g,inf,0.0
339,44249.55371054458,22.018133777608817,0.1,2massh,inf,0.0
340,44249.55371054458,25.67226608894594,0.1,ps1__r,inf,0.0
341,44249.55371054458,23.765802141764485,0.1,ps1__z,inf,0.0
342,44249.65371054458,24.77631424311447,0.1,ps1__i,inf,0.0
343,44249.65371054458,29.573579285214368,0.1,sdssu,inf,0.0
344,44249.65371054458,27.67585028055856,0.1,ps1__g,inf,0.0
345,44249.65371054458,22.172864393722637,0.1,2massh,inf,0.0
346,44249.65371054458,25.572178179588633,0.1,ps1__r,inf,0.0
347,44249.65371054458,23.813466036287753,0.1,ps1__z,inf,0.0
348,44249.75371054458,25.758392655592342,0.1,ps1__r,inf,0.0
349,44249.75371054458,23.892263143649505,0.1,ps1__z,inf,0.0
350,44249.75371054458,24.83339277730062,0.1,ps1__i,inf,0.0
351,44249.75371054458,22.145965107925427,0.1,2massh,inf,0.0
352,44249.75371054458,27.823884417849992,0.1,ps1__g,inf,0.0
353,44249.75371054458,29.6008334773816,0.1,sdssu,inf,0.0
354,44249.85371054458,25.85544991280276,0.1,ps1__r,inf,0.0
355,44249.85371054458,27.985172304623664,0.1,ps1__g,inf,0.0
356,44249.85371054458,23.930714283519745,0.1,ps1__z,inf,0.0
357,44249.85371054458,24.783870720647464,0.1,ps1__i,inf,0.0
358,44249.85371054458,29.880109631458776,0.1,sdssu,inf,0.0
359,44249.85371054458,22.093109400735674,0.1,2massh,inf,0.0
360,44249.95371054458,27.929630610121574,0.1,ps1__g,inf,0.0
361,44249.95371054458,23.95886634332053,0.1,ps1__z,inf,0.0
362,44249.95371054458,22.243180261213265,0.1,2massh,inf,0.0
363,44249.95371054458,25.138454014636103,0.1,ps1__i,inf,0.0
364,44249.95371054458,29.96565281342764,0.1,sdssu,inf,0.0
365,44249.95371054458,25.727579099280028,0.1,ps1__r,inf,0.0
366,44250.05371054458,24.025221320489234,0.1,ps1__z,inf,0.0
367,44250.05371054458,21.920338274458743,0.1,2massh,inf,0.0
368,44250.05371054458,24.99141191933012,0.1,ps1__i,inf,0.0
369,44250.05371054458,28.037322363553894,0.1,ps1__g,inf,0.0
370,44250.05371054458,25.943713592086706,0.1,ps1__r,inf,0.0
371,44250.05371054458,29.93898547773066,0.1,sdssu,inf,0.0
372,44250.15371054458,28.019080194390565,0.1,ps1__g,inf,0.0
373,44250.15371054458,25.707122393402404,0.1,ps1__r,inf,0.0
374,44250.15371054458,24.14098984356877,0.1,ps1__z,inf,0.0
375,44250.15371054458,24.96571038501343,0.1,ps1__i,inf,0.0
376,44250.15371054458,30.342502362081177,0.1,sdssu,inf,0.0
377,44250.15371054458,22.35532600054091,0.1,2massh,inf,0.0
378,44250.25371054458,28.077310314827315,0.1,ps1__g,inf,0.0
379,44250.25371054458,26.002407459800562,0.1,ps1__r,inf,0.0
380,44250.25371054458,25.05902283731897,0.1,ps1__i,inf,0.0
381,44250.25371054458,30.509664910257552,0.1,sdssu,inf,0.0
382,44250.25371054458,22.1014120562801,0.1,2massh,inf,0.0
383,44250.25371054458,24.159163814549295,0.1,ps1__z,inf,0.0
384,44250.35371054458,28.34733918570305,0.1,ps1__g,inf,0.0
385,44250.35371054458,26.1082477600293,0.1,ps1__r,inf,0.0
386,44250.35371054458,24.20803645344507,0.1,ps1__z,inf,0.0
387,44250.35371054458,22.27397273984256,0.1,2massh,inf,0.0
388,44250.35371054458,30.342911576021752,0.1,sdssu,inf,0.0
389,44250.35371054458,25.0662835630375,0.1,ps1__i,inf,0.0
390,44250.45371054458,24.345616649858837,0.1,ps1__z,inf,0.0
391,44250.45371054458,28.50377566601416,0.1,ps1__g,inf,0.0
392,44250.45371054458,22.231251862894315,0.1,2massh,inf,0.0
393,44250.45371054458,30.549481932398393,0.1,sdssu,inf,0.0
394,44250.45371054458,25.09753343782271,0.1,ps1__i,inf,0.0
395,44250.45371054458,26.134926516757623,0.1,ps1__r,inf,0.0
396,44250.55371054458,24.362101968602193,0.1,ps1__z,inf,0.0
397,44250.55371054458,22.24215441555412,0.1,2massh,inf,0.0
398,44250.55371054458,26.438169853511138,0.1,ps1__r,inf,0.0
399,44250.55371054458,30.71704517445901,0.1,sdssu,inf,0.0
400,44250.55371054458,25.278575897396266,0.1,ps1__i,inf,0.0
401,44250.55371054458,28.45708802605669,0.1,ps1__g,inf,0.0
402,44250.65371054458,28.658428952455463,0.1,ps1__g,inf,0.0
403,44250.65371054458,25.269498085763356,0.1,ps1__i,inf,0.0
