

    0.999900750688053192E-98    0.431432212665248585E+03    0.932606467668097405E+00    0.757116745965646709E+00    0.497531185826968431E+04    0.619099590143809894E-04    0.724325458142344614E+00
    0.128521510186943724E-97    0.430914536959195175E+03    0.864386189688239326E+00    0.672956518555516969E+00    0.441353386714509816E+04   -0.480963308236282523E-03    0.891582830298352391E+00
    0.893373504579391366E-96    0.422415924839484660E+03    0.105501657121629067E+01    0.941248962826403468E+00    0.477090257480423952E+04   -0.159970366255691386E-03    0.984757474172155201E+00
    0.152813256887469824E-95    0.421326705891366089E+03    0.931291189799037689E+00    0.763783638587140934E+00    0.415010642253857259E+04    0.208790072821268125E-03    0.849934276361077878E+00
    0.278578157845117119E-95    0.420110116839618001E+03    0.106086794571080967E+01    0.981641220825165028E+00    0.408976164216840471E+04   -0.901671060774207654E-04    0.721221615014767004E+00
    0.131334950648559031E-93    0.412388046914523557E+03    0.929711960341465971E+00    0.778032737532967977E+00    0.483866200246013705E+04    0.692931072362757561E-04    0.785468003281305061E+00
    0.505196132691812503E-93    0.409678030313912018E+03    0.108569243567032947E+01    0.936173589402340856E+00    0.496055143385320844E+04   -0.232861829258831693E-03    0.813947201194301084E+00
    0.619273185624811180E-93    0.409255205766538040E+03    0.980389543726746693E+00    0.824550537484833646E+00    0.462151626690342709E+04    0.595466293107990902E-03    0.768859149822149313E+00
    0.169382594871219784E-92    0.407227183536415851E+03    0.941286274240514698E+00    0.769197459272985773E+00    0.483984014604552794E+04    0.179124453091505437E-03    0.698043072648791174E+00
    0.503278044070401329E-92    0.405033593021030129E+03    0.987229440712533379E+00    0.986931034241986360E+00    0.497275157308173129E+04   -0.498094644070695898E-03    0.743083707483544131E+00
    0.134484964622684269E-89    0.393841838229642406E+03    0.113657902401769295E+01    0.930353931068090279E+00    0.485033395692654085E+04   -0.180361792697574956E-03    0.908878280156082408E+00
    0.974252914812748794E-89    0.389865776168710454E+03    0.960864502685132127E+00    0.817343366595122633E+00    0.492198848650873242E+04    0.149380351570899573E-03    0.829715891660054883E+00
    0.296464927049870189E-85    0.373808954453775527E+03    0.913111300235053158E+00    0.843904406947672103E+00    0.447357279545653819E+04   -0.895565506501600124E-04    0.728844253152858945E+00
    0.143701684471308063E-83    0.366031367894606888E+03    0.815334504470401678E+00    0.641889566489534769E+00    0.479909541028381773E+04   -0.963978714736540886E-03    0.653102461539879831E+00
    0.209343979190770947E-82    0.360658094273900701E+03    0.939318613010130421E+00    0.815649340372598286E+00    0.429687116115854133E+04   -0.297147022850955496E-03    0.746787290247542757E+00
    0.447031095920641040E-82    0.359125170422904489E+03    0.809603931829158019E+00    0.645500616323332888E+00    0.454025478933752220E+04    0.106637877494937918E-02    0.759598064768937764E+00
    0.266755838318288977E-80    0.350931793813359661E+03    0.101661794185638432E+01    0.831217713654041290E+00    0.455751832938194275E+04    0.198822017788705460E-04    0.978433966636657715E+00
    0.128075443513428703E-77    0.338568086823510214E+03    0.104919652410759090E+01    0.816598051360219013E+00    0.436583840876831528E+04    0.522111053910080951E-03    0.877401904218445772E+00
    0.180957822085331206E-77    0.337861172855072141E+03    0.979220373847320857E+00    0.830344037479329167E+00    0.420146318369810615E+04    0.182830217655068078E-03    0.948943722092988495E+00
    0.103088711948524030E-75    0.329760555639824588E+03    0.936384597681709119E+00    0.854926219599714821E+00    0.445702912258515698E+04   -0.222277727808525415E-03    0.836546011032250569E+00
    0.250180545774305596E-75    0.327971744756390308E+03    0.102998275784895399E+01    0.898685458039645391E+00    0.492678621819196997E+04    0.461825314895980023E-03    0.762013588763306049E+00
    0.275830539773750673E-75    0.327760912055365054E+03    0.839855002280934348E+00    0.756970354628139885E+00    0.434055306428414224E+04    0.436866217069960261E-03    0.520962213649192374E+00
    0.311878239813897164E-75    0.327499634727746468E+03    0.106645289314406821E+01    0.934470871509317735E+00    0.403718041526918159E+04   -0.566915594388059038E-03    0.777827738084928000E+00
