    0.119134307903198566E+01    0.724069949903965449E+00    0.477887485854962506E+04   -0.262681218928954353E-03    0.320394059057998004E+00   -0.302854012287215024E+01
    0.142815514097323226E+01    0.785650924540074125E+00    0.446869638646004387E+04   -0.236271700114985275E-03    0.650759675289881101E+00   -0.238233720167568919E+01
    0.851708394442249439E+00    0.378354721407601624E+00    0.432112106784652678E+04    0.778433176376598879E-04    0.100049249670802975E+00   -0.201880954300449700E+01
    0.854773850523975032E+00    0.406606354392549996E+00    0.494549479966014314E+04   -0.284918868985540588E-03    0.994609135381120946E-01   -0.178264862579186967E+01
    0.885249449727827820E+00    0.550323531126465371E+00    0.440417228687617717E+04    0.619120373582749827E-03    0.162396091463339221E+00   -0.152582271246188794E+01
    0.830023697528137872E+00    0.366469328691530816E+00    0.457657641502194474E+04    0.528260157054853837E-03    0.137347975788120524E+00   -0.126342701952818093E+01
    0.891533969926732950E+00    0.556006840576799943E+00    0.454404242669958239E+04    0.218986597796206586E-03    0.103778095994682670E+00   -0.984406821179653502E+00
    0.975855271105476429E+00    0.444512790026966975E+00    0.442169631668847978E+04   -0.254084029823886974E-03    0.952613702645544180E-01   -0.910982025895785474E+00
    0.159453650895853771E+01    0.633661326944289227E+00    0.421722495254587466E+04   -0.362683799853145505E-03    0.373433484375660263E+00   -0.905014179981140199E+00
    0.126206344381088220E+01    0.729046872055433726E+00    0.483229776265396049E+04   -0.627979784498216577E-03    0.370343542056601638E+00   -0.880950834373228631E+00
    0.129835784213491445E+01    0.733435016250328253E+00    0.404679124170249179E+04    0.342111410574703553E-03    0.456422425585886193E+00   -0.858274931129987095E+00
    0.135803028345108046E+01    0.644082464277744293E+00    0.498068446290493011E+04   -0.619013701750447537E-04    0.352622866630554199E+00   -0.709204451083513820E+00
    0.102932145372302286E+01    0.427161156101349970E+00    0.420078064820120380E+04   -0.426452035294155188E-04    0.101835143503805806E+00   -0.507300055315184517E+00
    0.105719099200848810E+01    0.710369869036539536E+00    0.452195045133927943E+04   -0.483543260196945223E-04    0.167629769162911030E+00   -0.487011446211376153E+00
    0.130304955707121217E+01    0.582969533835215326E+00    0.437889739715489941E+04   -0.146093505229162975E-03    0.265044963174814907E+00   -0.472299654196715935E+00
    0.997463295680771633E+00    0.687326746322876048E+00    0.428685704128468387E+04   -0.424821078161548499E-03    0.168763537182530843E+00   -0.422827687851687228E+00
