2025-01-03T00:00:00.000 ps1__r 20.183468126939506 0.1244697498719792
2025-01-03T00:00:00.000 ps1__z 19.24987970121628 0.3120598277159979
2025-01-03T00:00:00.000 ps1__g 21.646138081680164 0.3817627663991322
2025-01-03T00:00:00.000 ps1__y 18.9959825998141 0.1241719511517167
2025-01-03T00:00:00.000 ps1__i 19.470827560894683 0.3068729263898063
2025-01-04T00:00:00.000 ps1__z 19.4693037107849 0.1120314956370774
2025-01-04T00:00:00.000 ps1__r 21.41905567409521 0.4490031929406706
2025-01-04T00:00:00.000 ps1__y 19.10042275856595 0.2551118522716338
2025-01-04T00:00:00.000 ps1__g 22.71625041703029 0.3680680531437774
2025-01-04T00:00:00.000 ps1__i 20.20097418748076 0.3838344301230543
2025-01-05T00:00:00.000 ps1__z 19.756916302193595 0.208509228439739
2025-01-05T00:00:00.000 ps1__y 20.39406822589373 0.5269480239637159
2025-01-05T00:00:00.000 ps1__i 20.9438974809648 0.0811021741292524
2025-01-05T00:00:00.000 ps1__r 21.53307027099779 0.1604645262345444
2025-01-05T00:00:00.000 ps1__g 23.05201865390777 0.2953846453227866
2025-01-06T00:00:00.000 ps1__i 21.27520175599344 0.292956427724475
2025-01-06T00:00:00.000 ps1__y 20.44268387951182 0.1697639762527706
2025-01-06T00:00:00.000 ps1__r 22.17087181077733 0.190859910217511
2025-01-06T00:00:00.000 ps1__g 23.9465226924075 0.4545203590011459
2025-01-06T00:00:00.000 ps1__z 20.530231347238065 0.1838548445680928
2025-01-07T00:00:00.000 ps1__i 22.1404583903617 0.3254223046686086
2025-01-07T00:00:00.000 ps1__y 20.691234572089307 0.1332456876206482
2025-01-07T00:00:00.000 ps1__r 23.1880965858576 0.3428243252552675
2025-01-07T00:00:00.000 ps1__z 20.984953285296744 0.2060933262683717
2025-01-07T00:00:00.000 ps1__g 24.027886506777342 0.1819365837556341
2025-01-08T00:00:00.000 ps1__y 21.351974500133903 0.2952616665315454
2025-01-08T00:00:00.000 ps1__i 22.085744633944454 0.3649851000531183
2025-01-08T00:00:00.000 ps1__z 21.51557548068668 0.330024220077362
2025-01-08T00:00:00.000 ps1__r 24.094415934665165 0.3621871212250167
2025-01-08T00:00:00.000 ps1__g 24.46984070022183 0.3438319194488555
2025-01-09T00:00:00.000 ps1__z 22.213291326714604 0.3853253071064791
2025-01-09T00:00:00.000 ps1__i 23.20267196189093 0.3940386450221348
2025-01-09T00:00:00.000 ps1__y 21.334917389715105 0.2729580111611446
2025-01-10T00:00:00.000 ps1__i 22.899849559454424 0.389937255273856
2025-01-10T00:00:00.000 ps1__y 22.015450724467613 0.329843635206607
2025-01-10T00:00:00.000 ps1__z 22.39448570623705 0.3090956891897932
2025-01-11T00:00:00.000 ps1__z 22.68920107173024 0.3423749288865044
2025-01-11T00:00:00.000 ps1__y 22.046613116647464 0.3202892017728515
2025-01-12T00:00:00.000 ps1__z 22.897520034412565 0.3601540574676756
