

    0.121503806044424603E-98    0.436111206248539759E+03    0.124439699673047599E+01    0.661186503678014348E+00    0.464663485837567896E+04   -0.333336174541161304E-03    0.719939308942251777E-01
    0.562222658460280686E-96    0.423821336130355576E+03    0.137549404726609126E+01    0.623794806519089584E+00    0.429595433242816580E+04   -0.435571956667461986E-03    0.906149610883365403E-01
    0.439581963955376548E-95    0.419692688479334834E+03    0.103409753255480230E+01    0.778701393123219954E+00    0.435842490041541259E+04    0.155164153118488219E-03    0.410190042296567706E-01
    0.667094028011144435E-92    0.405027339293106081E+03    0.971130873820903462E+00    0.700678996712987834E+00    0.419732425300671275E+04    0.427606504787395611E-04    0.173331256552269469E-01
    0.565538294238898263E-90    0.396131679914651045E+03    0.148145587489584551E+01    0.669679683783685364E+00    0.446076915188562907E+04   -0.711937369633668994E-03    0.909388741591836275E-01
    0.370830549390937538E-89    0.392354950313996483E+03    0.137782754871782864E+01    0.696860248225018686E+00    0.407728885837595908E+04    0.388460794872516743E-04    0.121301335288467843E+00
    0.123594156346872005E-87    0.385326468847869876E+03    0.127546175565180508E+01    0.796451699847134265E+00    0.475006090997549290E+04    0.534279505191876964E-03    0.568765270654710137E-01
    0.287458873546253264E-84    0.369807180217283019E+03    0.122518655869519555E+01    0.481907540502525766E+00    0.480382533039161990E+04   -0.651680714243578312E-03    0.165920677189840271E-01
    0.195289118350824142E-83    0.365959582396794076E+03    0.123835413231968250E+01    0.490668536439810121E+00    0.485926407632368318E+04   -0.422375295720426886E-03    0.244500526604649569E-01
    0.304944923821827153E-83    0.365052657268899452E+03    0.126525695512451541E+01    0.480374077288554691E+00    0.415785383594421364E+04   -0.284121957539553073E-04    0.333962434843956962E-01
    0.473069236376641102E-82    0.359553640938452304E+03    0.136405555573615267E+01    0.773493153183719806E+00    0.392644730643765979E+04    0.165569573441068217E-03    0.120840954370786166E+00
    0.391675919844898811E-81    0.355310459736725136E+03    0.130126652733975856E+01    0.718927144326905854E+00    0.480092558171536984E+04   -0.234505028584704921E-03    0.133163086507200379E+00
    0.581522489141921841E-81    0.354504404971111967E+03    0.952088294541107327E+00    0.575976601902969620E+00    0.451292843268124943E+04   -0.493025258080972734E-03    0.118748654098517412E-01
    0.223101191475685134E-80    0.351799658192331776E+03    0.894835929760101956E+00    0.554044059414645407E+00    0.472882277241016891E+04    0.199168334893585222E-04    0.259801153205978241E-01
    0.210482184739111337E-79    0.347295311857337992E+03    0.150388512619352754E+01    0.556056009131068452E+00    0.474917330950041378E+04   -0.570971200961996046E-03    0.336771327588965969E-01
