    0.136605072021484375E+03    0.217007911205291748E+02    0.294237041473388672E+02    0.121855154187155912E+01   -0.292775583267211914E+01   -0.281255996227264404E+01   -0.139352220296859741E+01   -0.162101202103260391E+02
    0.146395975957891096E+03    0.226829045173736503E+02    0.735307558480906778E+02    0.118454054257989960E+01   -0.198581396490299333E+01   -0.186983467041715157E+01   -0.111777605967344673E+01   -0.146127045382302114E+02
    0.187559224492763690E+03    0.699776185358522582E+02    0.533644851944303511E+02    0.560212367209660500E+00   -0.209524192534789044E+01   -0.231965726779308445E+01   -0.114288976037884815E+01   -0.145419833833908676E+02
    0.189431377189929037E+03    0.614798084155371853E+02    0.589287884000142839E+02    0.131866004829770644E+01   -0.254806537224448082E+01   -0.210588885876213538E+01   -0.105188245305389372E+01   -0.143727887673745940E+02
    0.184588619625406750E+03    0.389189378553332190E+02    0.475860247237521037E+02    0.117719747547761999E+01   -0.313488509262437365E+01   -0.212592178926357889E+01   -0.784643478242399883E+00   -0.137079152724060194E+02
    0.154292275776989982E+03    0.730897595561709750E+02    0.764364578918574011E+02    0.132731977825773861E+01   -0.257273945444963159E+01   -0.162893172356681415E+01   -0.959841437258025731E+00   -0.136174205461789466E+02
    0.199773439549360319E+03    0.264004008464192168E+02    0.543269114958071810E+02    0.372129455334977710E+00   -0.365825360914688602E+01   -0.246526818718949015E+01   -0.872217657776717115E+00   -0.133515645034139805E+02
    0.454520225524902344E+02    0.221496641635894775E+02    0.536231732368469238E+02    0.108276327612133905E+01   -0.265623402595520020E+01   -0.184281349182128906E+01   -0.272341656684875488E+01   -0.132443144808119566E+02
    0.165444693708513739E+03    0.691700852861255981E+02    0.342281635080031634E+02    0.593502653686316828E+00   -0.881656143641741608E+00   -0.222869418626319771E+01   -0.135339145132848815E+01   -0.131578874235240626E+02
    0.947577895818533165E+02    0.330543443142069151E+02    0.789515795783204481E+02    0.114936163762943799E+01   -0.354769020653750200E+01   -0.109929702324399270E+01   -0.971039609436784357E+00   -0.130148528068631144E+02
    0.111617618144838033E+03    0.656525190592196282E+02    0.483206780511629432E+02    0.399075649367686136E+00   -0.429578811108655234E+01   -0.196337236973405704E+01   -0.910197014525176318E+00   -0.129831428498215082E+02
