luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
125.13097977148462 72.64062777159305 51.161591234963105 1.5279712902896787 -0.4630440479349861 -2.594248009727636 -2.66962940975201 0.0 -30.100005964549126 -16.195973964398807
109.82814497341904 45.014222051055114 88.33794448606541 0.7677795441855017 -0.7841066278096819 -2.737015383437337 -2.6784156927345473 0.0 -28.810293108285922 -16.55956302878592
157.5236935350786 33.48449516634416 5.086156666590921 0.9146279844775633 -0.8760113036266514 -2.5791711199912952 -2.6668511533585546 0.0 -28.658578437391295 -16.42782683007039
146.46293014694564 19.32847700299002 18.911706334320083 0.9546346802468373 -0.7022519694407847 -2.60805349511486 -2.8657351456495825 0.0 -27.797782681223758 -16.39827179793782
162.47119267192076 61.44999646501856 71.79832654418828 1.0712811171116219 -0.5202355354964305 -2.5425567758377388 -2.84680670979213 0.0 -27.762609333441418 -16.325376242935672
174.49475404812765 56.95700295305741 51.80838164112483 0.5054197060262293 -0.3898480544575952 -2.75094304190942 -2.9008353736981736 0.0 -27.35722458227831 -16.92036615077397
159.07064262556858 53.5270431018124 4.169757374567669 1.4660681212398827 -0.6472529239118769 -2.1780001161096716 -2.8939371355645522 0.0 -27.127119700118396 -16.200550744778763
117.47787833141881 64.14933883249392 71.26719135352258 1.116526772772606 -0.8698571302539576 -2.0873982675011455 -2.677400606093654 0.0 -27.03807693622951 -16.301994237281782
163.5277505933446 23.626290428858113 68.1634708692454 1.4149768521991675 -0.5203724314871168 -2.506799481201875 -2.926593378675438 0.0 -26.87257510553531 -16.207245992209923
143.04111189834697 16.99033121020216 57.26583795110839 0.9673334690914673 -0.9784256024066067 -2.124102159238344 -2.7741913806937277 0.0 -26.730041909344042 -16.389399745809165
152.85809389674878 61.30316364738215 68.8916359050895 1.1744198935981502 -0.7190747120524066 -2.1276198051369484 -2.965636135752335 0.0 -26.574937525850814 -16.275761422479576
154.02336614817693 62.955429791997176 71.31609673822837 1.4264109879951812 -0.37652036837705505 -2.638550556551497 -2.7461316109748064 0.0 -26.290889922224512 -16.205516674634353
116.81485972998058 42.31452778481045 78.36559884044958 0.8374689448926118 -0.8050238710506431 -2.9189541691726566 -2.7793811355342246 0.0 -26.227264431628946 -16.49218140441053
147.99224397136635 67.95627528038573 31.289645183067055 0.6031292665670797 -0.9661910824168363 -1.9946968429818566 -2.959528359761608 0.0 -26.082480151545607 -16.762060504833613
107.39716626867258 29.37175251334646 66.66912417251994 0.8149715212981281 -0.9999382794076027 -2.2046138817378083 -2.705650209284361 0.0 -26.055231284261804 -16.512914760368773
168.88476479298188 63.6714716897993 44.47568091504034 0.22817192016369048 -0.4162411268075884 -2.5793502157291055 -2.951764044254134 0.0 -25.999869374406163 -17.681404769600118
156.08989370319517 65.65859615515943 13.429720662219774 1.2883324126805507 -0.908513174758669 -1.5062389767331092 -2.8536170735536364 0.0 -25.99357342152134 -16.235491672768923
118.67105922610195 33.118033793463084 65.07281187745005 0.7522025930445438 -0.8817770893913472 -2.5150383881134135 -2.586339453256372 0.0 -25.939485226976345 -16.575953022482945
156.75861584240633 21.730831128351696 83.92324026241879 1.5375834791330762 -0.6846591841548575 -2.2020820976530704 -2.896996932875057 0.0 -25.923475552822524 -16.195608340150415
161.06109221712325 70.57849169526298 56.40448088583703 0.9676245045156573 -0.8461166442539906 -1.0508900115953013 -2.920572658108858 0.0 -25.91623744055612 -16.389199217189613
133.32869024138154 63.16437094738091 38.235165012737276 1.4842749292748534 -0.906731775842708 -1.7452366049214787 -2.8530220236800456 0.0 -25.863478183733186 -16.198804347509245
170.00576989737468 71.88132214777946 9.665563234474414 0.5972406746238976 -0.8409581229206731 -1.0820897038913906 -2.8634749684972443 0.0 -25.78604736295258 -16.770664498287637
151.763434436599 62.05329038393543 8.766016423855527 0.5016020406034588 -0.9334484054064179 -1.4266496724114013 -2.8248757289724606 0.0 -25.63991704850268 -16.927296435027852
122.89399039077908 52.79443459828712 51.51157781833657 1.4218310745091376 -0.7178634286171144 -2.8127195141723127 -2.8629567119953743 0.0 -25.59675825422972 -16.206193295162514
164.1151765397111 54.56073833475106 81.42983802369753 0.4897691383760834 -0.3042430689165274 -2.8947760094393744 -2.800437987518996 0.0 -25.558484396323692 -16.949181426719928
159.95727337679912 55.212392494714344 24.68943225540488 0.42732530935614743 -0.6289494754779735 -2.8443105663039527 -2.756340879395787 0.0 -25.432353732965176 -17.07588831524333
159.579794828327 70.17288409744938 27.837312635617142 1.126127770118836 -0.5305725418945966 -2.5484779961181827 -2.810240823011739 0.0 -25.397014000821564 -16.297362668492884
134.22906120735897 70.52621231760207 10.661020285043186 1.3683168539261257 -0.7238325054313768 -2.9167914248874007 -2.903813938475404 0.0 -25.256013744279496 -16.215697280459413
136.26853606468526 36.14571169117601 80.03620848898053 1.0646875099155664 -0.8136141492430327 -2.0491714101680727 -2.820615039443928 0.0 -25.195005154012357 -16.329002476078646
141.53733485507058 46.93580542037508 19.133463144522715 0.7037426675686902 -0.957523852052337 -2.616651519769318 -2.739215755453046 0.0 -25.15654562439476 -16.630348653051545
141.96740003458606 42.46381935694144 16.597020217892133 0.9439352485491791 -0.9008885423030148 -2.1649324678357393 -2.795363310320265 0.0 -25.118638093611303 -16.405934767966844
119.08659358254343 36.36340112511085 79.94710977798104 1.405433133069431 -0.7602293826515898 -2.6342385481266115 -2.772242742125845 0.0 -25.092718303009974 -16.208791955555295
145.29352868836526 62.06856224961044 3.1065449366081785 1.1717851090614928 -0.9135355830569801 -2.0467157130321434 -2.7268228604953353 0.0 -25.063317489541667 -16.276868236800198
148.43937909320996 62.945092533942876 5.8030732124933495 1.2142484842091528 -0.8929272882603281 -2.3408167751265467 -2.7456643878653098 0.0 -25.032451580240373 -16.260014126937282
147.19111312021042 17.63851578852486 78.69160413748624 0.7390200516596803 -0.6026733558804633 -2.9496098705988105 -2.801651880915988 0.0 -24.89211039058071 -16.59022906221523
116.71445717990198 38.49780745375237 69.57962434327138 0.7575382304058883 -0.8292385875447756 -2.315780853246386 -2.7842802522139363 0.0 -24.875907116145065 -16.570281220535733
161.9169170167149 64.9036338887878 12.816590984336163 0.40113797069044926 -0.853345827968698 -1.9875431251082794 -2.992089657942551 0.0 -24.82560886912483 -17.135470483503514
152.82235831354097 37.94729892444257 3.3872650114789256 0.6744920181569681 -0.8474435675034118 -2.777802919576689 -2.669298199906425 0.0 -24.80821948510178 -16.665859598816752
150.21583530555486 61.05249404518142 13.470009423737306 1.4588336794163739 -0.9433268726558137 -1.9772074942015374 -2.8816538404676493 0.0 -24.75251800090474 -16.201337648418246
130.98489744360893 60.827588784600415 43.96164251404252 1.3357415997913782 -0.7175264888086457 -2.4389181963879394 -2.722160722072235 0.0 -24.743423219584244 -16.22294025334636
142.235325985342 44.204337709990554 3.2045685692277956 1.531696434500822 -0.717335692037517 -2.760116548242707 -2.8229830707704235 0.0 -24.72086819411634 -16.195821287732112
169.75396041588874 63.22896431782751 22.94232844297581 0.33564152865278246 -0.7555926505894033 -2.7196029229012177 -2.9977631982883994 0.0 -24.718962840928313 -17.30561514756236
134.12998498090556 74.88037104902048 56.69261709207441 1.00888501736939 -0.7360926702186477 -2.2222917959469357 -2.7963792559882967 0.0 -24.715191388879926 -16.36201096923237
129.9140532767246 74.65652366151915 37.27641164713226 1.55991716223582 -0.6390794965923444 -2.3899799478596013 -2.7668952405197715 0.0 -24.674108985311257 -16.195115871372586
168.20143816562367 70.82225405017068 76.03827496341674 0.6374658260707986 -0.4098942828474921 -2.7684963026617573 -2.8390206128902795 0.0 -24.647048288204346 -16.713980222623228
171.8097727576673 50.49615014891067 77.68707202206977 0.33763028039709014 -0.32870638750496406 -2.982458430841606 -2.9734632546742743 0.0 -24.628044638769037 -17.299932273312148
120.16246651385505 36.252719461776 46.535068584759365 1.2730159755203407 -0.937097458747496 -2.137956175219724 -2.845741995843159 0.0 -24.62202201311538 -16.240064428117897
142.3984145388648 32.54959092129673 78.96227284092456 1.3229654639785917 -0.8854716299829077 -1.8625444039406092 -2.910145705651319 0.0 -24.595759604050674 -16.226086376728034
147.5339332117547 18.135399015547655 81.27368871758975 0.7629706991918052 -0.963701629456925 -2.574650519869549 -2.8189892469363955 0.0 -24.569896912263864 -16.564568430817037
112.94882439703116 73.6572593412705 67.17229916256566 0.9050847008266076 -0.9679320169836005 -2.146070086790021 -2.709451644726714 0.0 -24.56228788793564 -16.43524789411146
174.2397077944825 54.01188064493302 4.726657986982779 1.3132305346923694 -0.4519263672579429 -2.8975777755471754 -2.859696676485583 0.0 -24.53675079930734 -16.228600133499828
134.38201119535273 32.23338905450926 41.01248174332681 0.8897297092542409 -0.7322047456918395 -2.6479036526118973 -2.8671704676249057 0.0 -24.520978291288774 -16.447498276222916
152.78366108506256 25.21218334958529 78.41397229035347 0.8362634634081225 -0.762036382334965 -2.210708029261995 -2.926340239844972 0.0 -24.4757008787157 -16.49326877331827
123.43207298755794 72.29429453049966 15.40330251032044 1.2908409507511205 -0.8594631785238996 -2.794689193712111 -2.572729102999967 0.0 -24.46816991691206 -16.23476704488795
164.37528239853168 58.99046607333075 14.85308648956432 1.4346494229467472 -0.6855691235994408 -2.761602577299748 -2.829453206086691 0.0 -24.45344080879435 -16.204353456012427
125.52566525221418 25.248131356451264 42.40582319342607 0.5776207803031389 -0.8726979426831354 -2.5537889251983956 -2.8821897068437456 0.0 -24.441995713572847 -16.800133914362696
160.26490069639908 41.0945627870598 53.74535375832437 1.1479243023663424 -0.6122780256339662 -2.7595289044548448 -2.8835157645101908 0.0 -24.414432601343947 -16.287266198023303
171.09264452163683 19.079959295506 4.889751451595665 0.5877580684457517 -0.6712060022154219 -2.6022912049352906 -2.9684309003780087 0.0 -24.401717313963506 -16.784751090112564
168.50762513193763 15.116709072674578 30.46744108498822 1.2111181042869117 -0.8065970015630647 -2.8845772835980195 -2.8602073914741473 0.0 -24.396785713742098 -16.261185672923006
140.08145766076444 51.39679986532365 73.47891181757149 1.4734796154165966 -0.5043943868225798 -2.7794036863818077 -2.8649210411703723 0.0 -24.35076618662189 -16.199799456446026
150.88453641049676 55.016914867743694 15.691798558758979 1.375664222234987 -0.9181553040340988 -1.6004788571464954 -2.9464835421847524 0.0 -24.320146564398186 -16.21421702089116
125.79630838998723 60.17935855928345 32.80340690889343 0.7228148175982345 -0.7244292358295081 -2.8278368617518312 -2.7840611331024885 0.0 -24.317997395230066 -16.608304628556297
163.2237512092098 67.46473930479576 53.02472850851906 0.6734460170436956 -0.3707068748048715 -2.7441652673678854 -2.9357078817179723 0.0 -24.305537593855057 -16.667169171563344
153.62730550926906 50.380256342995494 4.090784375728758 1.5281335560805274 -0.8969640589199318 -2.253870351840979 -2.82673776658796 0.0 -24.293629166192716 -16.195967024298337
117.21457573718482 38.647983310557294 82.8379545218244 0.3442470770736765 -0.7986773513916035 -2.60432394831766 -2.6231117786996565 0.0 -24.27846248465873 -17.281281945333063
115.77335220766926 35.341937835035175 50.10250845372794 0.3773238118675858 -0.9205451479383466 -2.70547875278405 -2.650984045328199 0.0 -24.26262597674384 -17.19355075224269
130.289268653215 28.730722765381252 43.30330258406153 0.9289941272478983 -0.8089205830132347 -2.586311992407885 -2.7754264167366216 0.0 -24.245948341461506 -16.41692831447752
136.9155439174929 72.45300791315215 29.90543986051805 1.0422081238465704 -0.8079640259675249 -2.3606747093733387 -2.7562032155899736 0.0 -24.222635133510103 -16.341795003811004
172.14727013490614 55.01941161584617 10.83699574147608 0.38178047392524206 -0.6870537663561787 -2.659785876999772 -2.945543343808049 0.0 -24.136173420296686 -17.182378056575853
154.4367903959869 31.198914183708858 30.21609272943932 1.2143998498631814 -0.8130619318887143 -2.327242411404961 -2.9556463412122813 0.0 -24.127035696162743 -16.259957761317008
112.21022306669045 47.11712839226743 88.18393406862862 0.4542029518638454 -0.8937909995588621 -2.635999390295655 -2.5989016546596373 0.0 -24.114017354752235 -17.018890818530128
121.24395269668611 31.17095462321824 61.51856437752091 1.082087336208891 -0.8227418020663252 -2.7134118746564493 -2.7077494761003384 0.0 -24.10949713562382 -16.319555056383763
136.49147012349766 24.683919772677683 87.9444487522286 0.31164051372782364 -0.9058121596945735 -2.5553819121202066 -2.689980730809375 0.0 -24.09366331192477 -17.377201009043215
118.28505230464805 48.98603589030097 55.368096395143574 0.6141041152287785 -0.8101893783361356 -2.543832221328201 -2.8883354609802145 0.0 -24.091289836546856 -16.746311061403354
139.1569796217527 53.287318011879876 72.93793613154803 1.480709753423093 -0.4999401202519391 -2.743733704905007 -2.7527491234478307 0.0 -24.074855476628237 -16.199119987920554
180.27171790301588 38.33217343587492 13.051411330931522 1.3605313966141726 -0.529156240411206 -2.852829539437643 -2.9696775362840655 0.0 -24.07479281577052 -16.21732719594997
138.16277862125608 35.22055349053716 14.100777823842488 1.3742193145430919 -0.9629457299464953 -1.9291018170766758 -2.932562299679839 0.0 -24.071122625354814 -16.21450368752398
140.72231065940124 35.05131541577371 41.54573733051852 0.3964104142568672 -0.7908513488894126 -2.2257514656843336 -2.987869441637106 0.0 -24.068177352619166 -17.146690670041398
140.8593140131352 16.76117481134419 74.20700243038303 0.8385377065855496 -0.9858873308658317 -1.981566259765741 -2.831907159932465 0.0 -24.045261103974227 -16.491219561473276
150.8736385020037 74.23703157374081 45.688974304259965 0.8115383379131246 -0.9690478286656221 -1.142921357098758 -2.8681273194680466 0.0 -24.035642235921237 -16.516161812067317
169.28408694029315 31.77169657848401 68.6248381468254 0.6387175300318895 -0.6879869787876692 -2.8629722035112875 -2.9558998145407744 0.0 -24.016839323008227 -16.71229233820936
111.9457311069785 47.1934560548528 42.03728107456727 0.8424942363777318 -0.9443447465540318 -2.841000606061817 -2.719141957172809 0.0 -23.980319304140455 -16.487676787184114
166.83246712145254 74.25240217047724 6.344398977717894 1.1189796576619921 -0.5075091638766431 -2.584061231956127 -2.7850549086726444 0.0 -23.97178014878429 -16.300800138326146
115.0236471798501 73.26687564441406 58.6426962833173 0.6314603359826269 -0.9242024600807539 -1.9824514101135648 -2.7742977619730502 0.0 -23.922167105808732 -16.722140227444203
123.12656988616324 69.25360971631194 43.64911345776054 0.7656457751907704 -0.9532401408951141 -1.845582802758345 -2.824479386103591 0.0 -23.918982655606214 -16.561778068636446
144.3986151459204 30.09185011934543 15.717022591975008 1.054663026765541 -0.9335465178910586 -2.0748807309400794 -2.882569564636971 0.0 -23.90822000647266 -16.33462458346292
167.0661785901388 24.744321258518514 8.22943645521335 1.3420379077837477 -0.6682860951955674 -2.8016771589328275 -2.8479686567115556 0.0 -23.899676714108033 -16.221453341278053
142.9481083229419 40.539295950856925 14.364415038829685 1.4973068712318918 -0.7561676969468948 -2.4891220883794745 -2.9955013923684364 0.0 -23.892162678616067 -16.197759476270342
170.5267052609328 68.18424292918678 11.253137100431882 0.9956250647243474 -0.4206227075937231 -2.9806614089859673 -2.782787820451375 0.0 -23.874536335189752 -16.370483092996242
