    0.102933577648224297E+02    0.416166758345345684E+02    0.127858039976870028E+02    0.597123684555872170E+00   -0.210427348214846388E+01   -0.221478245200462354E+01   -0.171106944818336948E+01   -0.319732324069490303E+02
    0.292025484357756220E+02    0.264196721019132852E+02    0.245536071649932914E+02    0.112069682018215744E+01   -0.197282335344259785E+01   -0.126165977891647918E+01   -0.114748205222659827E+01   -0.308973105185775481E+02
    0.294977141804546932E+02    0.386768943764955893E+02    0.539001165670896132E+01    0.156107524676795251E+01   -0.109750279213374258E+01   -0.298996464465641987E+01   -0.120672088663043531E+01   -0.306116020631925458E+02
    0.139655875239545342E+02    0.388965494646123204E+02    0.835613088680142937E+02    0.642468553616518334E+00   -0.195143374456204377E+01   -0.146419729039147617E+01   -0.116788878486217507E+01   -0.303914342544020286E+02
    0.647829350067010434E+01    0.305522899883174262E+02    0.301969365788330464E+02    0.121429932072017022E+01   -0.224173541801217935E+01   -0.206705864520493909E+01   -0.239815393527167320E+01   -0.303334624447476600E+02
    0.224101539178868876E+02    0.263686148473300790E+02    0.718934598745250923E+02    0.112340251182716044E+01   -0.227728566662595044E+01   -0.111921715878386596E+01   -0.966589474434222051E+00   -0.301947587970121560E+02
    0.211947373727184072E+02    0.164192873416777196E+02    0.580217588518458811E+02    0.948652797616128307E+00   -0.201251627487811291E+01   -0.188992244557915812E+01   -0.136211291655182731E+01   -0.301244937158875672E+02
    0.356299802811739781E+02    0.215486572851660227E+02    0.150786506326925114E+02    0.107102776662106636E+01   -0.185618282749807584E+01   -0.136083919269891696E+01   -0.101279841634742818E+01   -0.300465934690142049E+02
    0.656902073617104776E+01    0.590317448812191756E+02    0.880959321257482308E+01    0.800451283414685966E+00   -0.254077972386435480E+01   -0.184068582785598167E+01   -0.223552640509103373E+01   -0.299584656213086653E+02
    0.220026327825695702E+02    0.396895141298183489E+02    0.565044490682917981E+02    0.118666850364151255E+01   -0.152808148945442523E+01   -0.222227763900792663E+01   -0.130142883706411716E+01   -0.299026409637293646E+02
    0.694343632436057057E+01    0.176379172118118532E+02    0.669588461827575401E+02    0.606744431305093479E+00   -0.209978101841818399E+01   -0.168376998274044087E+01   -0.212278505472997026E+01   -0.297082881728449166E+02
    0.757306810586255708E+01    0.169767028594461955E+02    0.613717287307669253E+02    0.739742658037949030E+00   -0.182605254605134615E+01   -0.190886987897420846E+01   -0.216172528719539470E+01   -0.297023206717527941E+02
    0.233178711355740376E+02    0.558026212699963153E+02    0.487439511659659885E+02    0.111030275686439861E+01   -0.144486399368207419E+01   -0.212739200935545458E+01   -0.117317409983772603E+01   -0.296949251105063965E+02
    0.263813328866988215E+02    0.421145385322702381E+02    0.331997615580308079E+02    0.119768383818889457E+01   -0.265795902197167822E+01   -0.172672773196333074E+01   -0.104315759247424866E+01   -0.296914696937678606E+02
    0.235295506003060417E+02    0.659346436357843970E+02    0.417772380736654725E+01    0.398191747289482478E+00   -0.107618541521054389E+01   -0.236715477499857219E+01   -0.131467315800903162E+01   -0.296281918707335734E+02
    0.195660907873826382E+02    0.182869349799551983E+02    0.534500421118411637E+02    0.113997795822032510E+01   -0.134887015267620392E+01   -0.180638342511803618E+01   -0.151847486319585401E+01   -0.295274033104572560E+02
    0.267807728636356259E+02    0.297733145636139440E+02    0.497280286398180067E+02    0.617922814825711209E+00   -0.219124509875275697E+01   -0.159787270078119659E+01   -0.113644736082008091E+01   -0.293783423565591235E+02
    0.960662684926450794E+01    0.216900941129655465E+02    0.538862801997734167E+02    0.102992260107816702E+01   -0.185093333921424907E+01   -0.207582494335495404E+01   -0.189962859502926951E+01   -0.293435762994828160E+02
    0.101415650871592433E+02    0.228370984414495979E+02    0.690020111880544391E+02    0.890588993489391356E+00   -0.188477752333476989E+01   -0.262424621706554229E+01   -0.170810992219658542E+01   -0.292615770666988055E+02
    0.106376407835711451E+02    0.270110278146313867E+02    0.110743891552697455E+02    0.939430815803778962E+00   -0.195165297648393210E+01   -0.130267655408163097E+01   -0.215659663364090237E+01   -0.292052059332250842E+02
    0.995744368010560521E+01    0.451737821444012866E+02    0.445306792290470526E+02    0.104457846769658858E+01   -0.190020732489167399E+01   -0.205979315336504776E+01   -0.170175956307367038E+01   -0.290550539317983834E+02
    0.344809366464905764E+02    0.260777829022967893E+02    0.267925548041239914E+02    0.153427957913430446E+01   -0.188657360380634520E+01   -0.184190684993517850E+01   -0.106986732202555146E+01   -0.290266789690338207E+02
