chirp_mass mass_ratio EOS alpha zeta
1.0731581687927245 0.486635185778141 4421.763659119606 0.00017795712145379306 0.843537449836731
1.0627736568450927 0.5715351700782776 4877.352858066559 -0.00015236808795128043 0.9796850085258484
1.0426926469362596 0.8038934213203708 4127.5076050169655 1.4024589194738846e-05 0.8844837368218715
0.9424420356750489 0.9238183498382568 4321.722292542458 0.0006753958142755453 0.42936885356903076
1.282328200340271 0.8914342224597931 4652.525673151016 -0.0002712056109441026 0.5242512822151184
0.967146897315979 0.9705891758203506 4848.579220712185 9.056970570283756e-06 0.016353607177734375
1.5337864398956298 0.6692283898591995 4561.917435765266 0.0005863190710321952 0.48318660259246826
0.9936122894287109 0.7343156188726425 4910.346752107143 0.0004475487534277063 0.8852411508560181
1.1912403106689453 0.48069968819618225 4513.499841928482 9.84236183734783e-05 0.4949779510498047
1.1010555028915405 0.6464296579360962 4473.403230249882 -0.00023608675776130294 0.9880826473236084
1.0515545845031737 0.5259269624948502 4391.183341741562 -0.0007821788637624987 0.31736111640930176
1.1152861074285834 0.5318884604869489 4806.082211424493 -0.00040560142304816075 0.8086789933148476
1.4840229511260987 0.6448286324739456 4647.435014605522 0.0001892235243235729 0.08270233869552612
0.8708959466234882 0.5896617816365654 4787.9545067054 -0.00015006667520253887 0.28186939584110493
0.945019817352295 0.5034951865673065 4608.447271049023 0.00038316122739290775 0.4315910339355469
1.0048961610817533 0.5664918063474695 4943.357399380208 -5.5569073980154044e-05 0.6884200477364152
0.9518475055694581 0.7892341613769531 4032.88867610693 -9.733718009850891e-05 0.6191576719284058
1.1088163605825523 0.506085464306029 4328.405924426131 0.0003241566605401471 0.29648170055667245
1.4315317630767823 0.7054325416684151 4381.552583634853 0.0006511799155292704 0.14485234022140503
1.2803180456161498 0.5501179993152618 4334.042950093746 0.0005061187909294715 0.8362433910369873
1.005819272994995 0.6943833380937576 4484.616510093212 -0.00010194252207437925 0.7683018445968628
0.9573393106460572 0.620445616543293 4694.794414401054 5.416224430622705e-05 0.2232934832572937
1.2455472469329834 0.5181833878159523 4981.143212378025 -0.0001763165134834722 0.12703979015350342
0.9506616115570069 0.7517303302884102 4678.235317111015 0.0001765377638738777 0.47898292541503906
1.1603625774383546 0.5265498384833336 4243.846365094185 -0.0002784503903628873 0.21350711584091187
1.0462114693500484 0.8042595648004245 4239.766763840775 0.0002450512644059472 0.8041530560338304
0.9143011569976807 0.7690946087241173 4942.83003026247 0.00035887784615746643 0.48545074462890625
1.122468400001526 0.6002361252903938 4224.773237228394 0.0004520830403737037 0.7993267178535461
1.0570091768453678 0.7509614493250685 4348.165653730781 -0.0003525772643693966 0.8258871112614468
0.951658034324646 0.8018996194005013 4558.794720053673 -0.00044705200762060047 0.6040970683097839
1.455932032416928 0.6695760785692211 4355.654102666355 0.0008904830326649789 0.04096844568591122
1.1657136917114257 0.5952395051717758 4192.433933079243 0.0001245282855242869 0.6426404118537903
1.3674130201339723 0.5700680240988731 4035.5126992464066 1.614257394911062e-05 0.18275517225265503
0.9438490867614746 0.5052731186151505 4953.195860624313 0.00024358042190919817 0.20738697052001953
