

    0.881030364053903157E-07    0.757209960932456312E+02    0.190146863833557234E+03    0.716462311158073248E+02    0.916521316483005677E+01    0.100080407175995845E+01   -0.324648979795013837E+00   -0.225098027464379991E+01   -0.251756122304034724E+01
    0.888777127911291675E-07    0.756939178881802945E+02    0.176568472982675871E+03    0.532575741170401571E+02    0.281807919158470703E+02    0.104018123060887913E+01   -0.597615797088513423E+00   -0.246102261702925418E+01   -0.247413750514281539E+01
    0.889020632641491051E-07    0.756838006307018105E+02    0.181563882953017526E+03    0.277392259666785321E+02    0.667653970126150540E+02    0.515708058713882700E+00   -0.649089519715151164E+00   -0.262886520525007805E+01   -0.245753842773998699E+01
    0.997392497491196118E-07    0.754441833988066151E+02    0.197341760109874343E+03    0.426725648886494895E+02    0.813476353534773864E+02    0.139645163041972031E+01   -0.546767304497554285E+00   -0.273765152599383343E+01   -0.259555455965756066E+01
    0.993847415561787206E-07    0.754417353840465523E+02    0.195790560277328012E+03    0.543795316998507587E+02    0.118709701728096162E+01    0.196035850605204842E+00   -0.732365978831171827E+00   -0.235525006195737685E+01   -0.252982636637675151E+01
    0.990965857687191866E-07    0.754379732221564012E+02    0.180515480949134485E+03    0.619862584832330299E+02    0.202309921018237446E+02    0.933322770590379047E+00   -0.631619636103276205E+00   -0.250618171419798408E+01   -0.245353379173593922E+01
    0.107559332762183702E-06    0.752645085649215844E+02    0.197875779569502356E+03    0.672001408265400073E+02    0.411412847089621110E+02    0.115413307932445730E+01   -0.232560833187794413E+00   -0.204904353184790411E+01   -0.276149802773335828E+01
    0.114473294362768108E-06    0.751303413253240677E+02    0.194593401046069431E+03    0.549257788074053650E+02    0.523437539789757906E+02    0.584230617311895517E+00   -0.301637401925128001E+00   -0.194592198959642682E+01   -0.264523987614262701E+01
    0.117625627975103291E-06    0.750664411915400649E+02    0.181985598670470239E+03    0.469640994407451444E+02    0.495298686571817228E+02    0.812622795618572646E+00   -0.625117500496878975E+00   -0.251404959715951914E+01   -0.273024742095313622E+01
    0.123785854494747174E-06    0.749547795013608322E+02    0.190310145702187043E+03    0.611261838236300150E+02    0.530684226926143410E+02    0.806209148933154429E+00   -0.514219334414864893E+00   -0.294273976556991901E+01   -0.276215309531427922E+01
    0.133625085384619845E-06    0.747922402922568779E+02    0.198785477753523764E+03    0.458308068746547406E+02    0.201901360153364919E+02    0.134813212324405773E+01   -0.461636331484729379E+00   -0.226255144107520012E+01   -0.263048795026980464E+01
    0.135369420437453991E-06    0.747567319531969190E+02    0.181069197289391695E+03    0.220000053437356371E+02    0.599118124687857687E+02    0.906778317288268965E+00   -0.582341199894761852E+00   -0.244462971271422758E+01   -0.240361096273485986E+01
    0.153458353372031409E-06    0.744963191195841006E+02    0.179835497078856520E+03    0.245494049665979297E+02    0.837059427334616828E+02    0.459584426256794520E+00   -0.570081230860598476E+00   -0.262812919225321462E+01   -0.243568307110541715E+01
    0.153757253931177236E-06    0.744828580037215886E+02    0.176950632258472154E+03    0.274492519231621230E+02    0.872127456474066634E+02    0.928054836064893252E+00   -0.479137920101152304E+00   -0.252050451609943327E+01   -0.232085447188344540E+01
    0.157334872429378747E-06    0.744272858384394596E+02    0.181445754143865486E+03    0.206120781983800825E+02    0.881174659775567193E+02    0.648150944282849695E+00   -0.181075848572702425E+00   -0.203153989169376947E+01   -0.216397764477528831E+01
    0.166062657774575177E-06    0.743097390717462360E+02    0.182352797189239055E+03    0.553451113509701216E+02    0.817260887733669961E+02    0.127804276336766498E+01   -0.583835326263670851E-01   -0.268120292570591623E+01   -0.232097966267179778E+01
    0.178106616154084350E-06    0.741601353646967709E+02    0.189769221965000185E+03    0.269071329347021262E+02    0.277666453715501262E+02    0.895038740878273065E+00   -0.713040133948756427E+00   -0.260897070436067580E+01   -0.251104628186755718E+01
    0.183255404496165264E-06    0.740935689973725573E+02    0.184675670807156905E+03    0.640522680662575965E+02    0.307300514260311282E+02    0.729097443723263572E+00   -0.581353468095247461E+00   -0.282655789137947711E+01   -0.258319268985522710E+01
    0.183402580449450005E-06    0.740823940254255433E+02    0.198656364159156198E+03    0.720221442111520815E+02    0.684145700214692454E+02    0.116429384862488794E+01   -0.943251466213945733E-01   -0.205321211013635185E+01   -0.214706734130199539E+01
    0.199965039349397319E-06    0.738999068109764181E+02    0.195813443084980264E+03    0.606074657484941426E+02    0.525186558412599709E+02    0.101026336119718541E+01   -0.554991277448003917E+00   -0.251150992439566467E+01   -0.287030433548211272E+01
    0.202131284908705333E-06    0.738687877058526254E+02    0.180686084367274788E+03    0.651084956735116975E+02    0.157034686946728286E+02    0.118304560890787691E+01   -0.504811018274908596E+00   -0.252283422143065650E+01   -0.244369531899374781E+01
    0.204903489059529706E-06    0.738319749846081805E+02    0.191478689110012652E+03    0.727867817107237727E+02    0.551420569021173819E+02    0.882535589727919012E+00   -0.384764767128108698E+00   -0.202413019795594806E+01   -0.264022328148155916E+01
    0.209270095831233792E-06    0.737802322886683584E+02    0.179595168925405687E+03    0.256636228001246494E+02    0.799289899345653225E+02    0.736529673081177338E+00   -0.560717586164239279E+00   -0.211310546174584779E+01   -0.252628326816556603E+01
    0.216860981444294704E-06    0.736994013755682431E+02    0.179585892092590228E+03    0.379082734423209828E+02    0.610778101937435025E+02    0.124103412956700510E+01   -0.557333330235380453E+00   -0.267775719826215575E+01   -0.267409453385196327E+01
