

    0.117661694270876057E-02   -0.196945392854672043E+02    0.949516957826418206E+00    0.933252298287582160E+00    0.460877465778110491E+04    0.145270026656210412E-03    0.988341649006416079E+00
    0.117747605846242002E-02   -0.197000723874682748E+02    0.105656559899413827E+01    0.867139514944885281E+00    0.422978590897978484E+04   -0.540419174576392504E-03    0.798347675767642206E+00
    0.117567779859064974E-02   -0.197010889411455956E+02    0.988765355917601396E+00    0.843104603781202666E+00    0.458166093661879950E+04    0.525629981399330202E-04    0.720383786329923059E+00
    0.117422485240880605E-02   -0.197026890582493408E+02    0.120375802052665293E+01    0.929889002806952747E+00    0.459778461037842135E+04    0.482000860489434867E-03    0.903333970573946266E+00
    0.117512903683970904E-02   -0.197083018386705966E+02    0.113409583265442748E+01    0.847703892114141988E+00    0.451970207093706904E+04   -0.717667953876302339E-04    0.413025993005527337E+00
    0.117431937018236182E-02   -0.197109966788018340E+02    0.110811619825766927E+01    0.870632871669172692E+00    0.416203682009276054E+04   -0.322943174831756468E-04    0.947323055784649259E+00
    0.117243783202317358E-02   -0.197118629542827399E+02    0.980000891702175081E+00    0.878240094379783232E+00    0.462303295156115200E+04   -0.420914592768913208E-03    0.674859042943965370E+00
    0.117042574036660169E-02   -0.197125010041831494E+02    0.116640852175569032E+01    0.873202164559855998E+00    0.458021262543882131E+04    0.236423185478413671E-03    0.571875966130566016E+00
    0.116935380628266253E-02   -0.197147417852100517E+02    0.968723892819547849E+00    0.951765489761919548E+00    0.477968580428707446E+04    0.390146385564260709E-03    0.486436232220406661E+00
    0.116939144762993777E-02   -0.197188794836700225E+02    0.103038758890503224E+01    0.855851026601663900E+00    0.473292116815205736E+04   -0.291549690484599507E-04    0.985968763775432189E+00
    0.117359583606761590E-02   -0.197301306365785969E+02    0.119759596692860715E+01    0.975337750342209708E+00    0.477526518642687915E+04   -0.488694305813326072E-03    0.596783498645105714E+00
    0.117186562887530515E-02   -0.197312532235560383E+02    0.120280842402636390E+01    0.821197939136260047E+00    0.452649071430466211E+04   -0.131310978679365970E-03    0.856388774391137919E+00
    0.116996192765772512E-02   -0.197320748920419078E+02    0.112479801599066520E+01    0.866314620850394346E+00    0.462992124284989586E+04    0.437339927830074349E-03    0.518513504306617801E+00
    0.117082705924817119E-02   -0.197376265708203178E+02    0.104681979135792536E+01    0.910104095869586072E+00    0.432957001527931516E+04    0.235984333746439565E-03    0.548695571194268705E+00
    0.117052597441060901E-02   -0.197411855130601666E+02    0.995289014109095982E+00    0.847248799545553766E+00    0.444544643220480793E+04   -0.152935226690469305E-03    0.759634453074160443E+00
    0.116835335823599752E-02   -0.197415431784522717E+02    0.114719005436399324E+01    0.899100287323899905E+00    0.453782177312371277E+04   -0.238083826973319214E-03    0.974469151478744688E+00
    0.116611722653717307E-02   -0.197417849958581790E+02    0.113381509946103365E+01    0.899961329804237042E+00    0.446556988622747849E+04   -0.960557199246529227E-03    0.983187628606613462E+00
    0.116551777695759746E-02   -0.197448299392308435E+02    0.950792291758040475E+00    0.825436509656772621E+00    0.460282132905811977E+04   -0.455879531789743497E-03    0.774207938500058757E+00
    0.116421913740681637E-02   -0.197466735828762125E+02    0.111218941961239048E+01    0.852443453547613084E+00    0.492237999529891385E+04    0.213535431754198929E-03    0.454738491345945350E+00
    0.116293224434647229E-02   -0.197485349396256957E+02    0.982320858119204221E+00    0.969732861179290251E+00    0.435241915051414526E+04    0.919321065438112017E-05    0.594194255694298512E+00
    0.116304018711775549E-02   -0.197527938897350914E+02    0.105414592177734834E+01    0.924643809878168965E+00    0.452402108953345396E+04    0.233655653364447355E-03    0.607902053966203781E+00
    0.116126739190694516E-02   -0.197538163300450549E+02    0.113474647572394738E+01    0.843265735313317277E+00    0.487237903024439038E+04   -0.404998488919136189E-03    0.977100528654528788E+00
    0.116194152644469176E-02   -0.197590503453392294E+02    0.102280562117062912E+01    0.987945907902763598E+00    0.414341087420165331E+04   -0.651123363350204450E-04    0.813938865750114537E+00
    0.115959992896658018E-02   -0.197590891073371466E+02    0.960849473738276005E+00    0.781660528634851026E+00    0.498595385781428831E+04    0.478209288264413846E-04    0.505528713375959948E+00
    0.115808899273068416E-02   -0.197605547666154386E+02    0.106699029582582128E+01    0.875497389042391716E+00    0.427547746117896168E+04   -0.161997785900184761E-03    0.504743763520786426E+00
    0.115836747683967212E-02   -0.197651089658763581E+02    0.120019259508265974E+01    0.940100252251107049E+00    0.418171135608419172E+04    0.424561467882487639E-03    0.845065831296803682E+00
    0.115648780445719648E-02   -0.197659342678214571E+02    0.109777251155234623E+01    0.824946045071821898E+00    0.498093176064141335E+04    0.107394527981388626E-03    0.498938290668302753E+00
