luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
49.22795625145228 42.35031824113532 88.73028411200875 1.484060434014005 -0.5424481508307915 -1.8439982670697141 -1.137343122559764 0.0 -127.01086424529328 -17.808260887998802
50.236742338473924 50.072364263226085 79.77037040026212 0.5702688347941001 -0.24051330441248853 -2.002293820811765 -1.2283420097522981 0.0 -126.73047515397027 -18.42094307186404
55.298998932906414 44.74829438775478 80.11684348291327 0.6124769462190593 -0.2275300623896186 -1.8827957289579753 -1.1423517302878443 0.0 -126.57982916864424 -18.358060859551532
59.488875434263385 74.9366365434033 77.7186604754424 0.5048380761900874 -0.11944925447745125 -1.9832819876958303 -1.2030896042048287 0.0 -126.33510480156143 -18.530855871611898
60.331131340840116 52.29995636742552 59.67258170563212 1.365656047581305 -0.5288950872755345 -1.872314795429127 -1.1395177479411864 0.0 -126.01619700521746 -17.8256851274882
46.28298346866497 54.658238210493266 87.4614613939807 1.3941970552497447 -0.4504835831053353 -1.9525585939761985 -1.2760347385637112 0.0 -125.79501496831122 -17.8201699904132
45.72116312255003 48.95704069854848 75.01399758243186 0.9119720829895104 -0.36629096365621083 -1.789011724040722 -1.2037971517029982 0.0 -125.78661281300529 -18.039315368352323
57.49996384961075 63.226976131986845 69.76476347787121 0.14930960314353617 -0.46465206518361457 -1.9519072502333226 -1.133470603245574 0.0 -125.44114762423871 -19.709946184501728
61.63453994244769 71.87929944597272 59.32643097288988 1.4865627062998958 -0.2542583830998675 -2.009609290650844 -1.1697650191538342 0.0 -125.26200884841364 -17.808046459171177
65.67827855228148 61.06693370878402 53.33191147126477 1.181049724286674 -0.3012264257800421 -1.9091123803174699 -1.1518099545262497 0.0 -125.24833652024611 -17.882450341741873
54.78049114970986 69.74341155531741 53.46600963890844 0.26357402637071004 -0.06410919766022949 -1.9877863477236637 -1.2773638809376928 0.0 -125.19240650173685 -19.149521095979043
55.541480995039805 56.91353238187873 59.04394017919429 1.467324712698524 -0.4415071677633293 -1.8337278730353568 -1.1331277223310139 0.0 -125.02633499012975 -17.809857371556543
52.60690501637676 47.97120244393736 85.6853697234287 1.1421691715095181 -0.0605638740371468 -1.9632145960624972 -1.24545135592023 0.0 -124.87940978410799 -17.899313993801464
44.43521121374397 47.84057262902564 89.91985187956396 0.6574160019288524 -0.49600083219449376 -1.8769470585368215 -1.2567843743472504 0.0 -124.86244209880248 -18.2970326878049
54.13375449544547 74.53193579397458 74.00609880185293 1.5076780600232522 -0.3265586034358916 -1.7616072389073498 -1.1793565896569738 0.0 -124.77520273511323 -17.806487886367467
62.94651875989299 68.23708114548873 47.03817675745351 0.3810374385789085 -0.31887440250970855 -1.8240076373723357 -1.0927544673178777 0.0 -124.7084890916667 -18.793668706736813
55.12525917765464 68.42296915056781 89.97205587226404 0.7333885778237915 -0.3475607807087122 -1.8110751543644121 -1.1865353950074877 0.0 -124.68328794756512 -18.205881714518757
51.04904867755228 67.5812700590099 89.92888884016985 1.1473724887908838 -0.4589183122014766 -1.7692701502316557 -1.153175359282553 0.0 -124.6679383154813 -17.89695262168855
47.10377721662505 59.26452210332456 83.07788181165309 1.352978275151535 -0.10333782155414806 -1.8064817879109722 -1.2748742870275847 0.0 -124.66119294736949 -17.82840694767041
53.64891088848824 63.26106374090887 83.76005478189299 1.059195313099047 -0.4482473674059455 -1.919843511947963 -1.1482759927482742 0.0 -124.66005424335428 -17.94150425529387
54.84231496192961 63.54272149328273 58.84570444245429 0.6880969183393514 -0.05372670424039483 -1.80924262892634 -1.1992742783244785 0.0 -124.61928098673636 -18.25851735294835
63.58369921932164 74.66121988952693 38.085813812812454 0.679450479833458 -0.4640318010567044 -1.94551878789904 -1.1432498131497666 0.0 -124.59582942531169 -18.269127661611343
60.578542196843976 54.74635378608219 65.77057662719378 1.0164748505421104 -0.24376244363856414 -1.8091121074676608 -1.0989516054376613 0.0 -124.5458906326663 -17.966710299841402
60.10178082640338 71.09786698107708 47.51236156422339 0.6018917781938727 -0.13912907283396914 -2.0098844501127844 -1.1983456805877055 0.0 -124.53751701197038 -18.373297540861618
50.74297535070336 51.000222925135766 80.16296468241688 1.3982634974378902 -0.02988795201532901 -1.9677089651739048 -1.2679174874132941 0.0 -124.36261611435383 -17.819452827030176
55.61377658178629 70.38291493731074 39.46927806740034 0.9463722650201188 -0.41474464453266413 -1.8459201451908847 -1.2081716549724668 0.0 -124.34375082801051 -18.01361202740887
54.14118300748315 69.57226435288347 76.81730506027058 1.4816868083646022 -0.21061779282137572 -1.8183393437737843 -1.147870672161401 0.0 -124.30997155271865 -17.808470123122017
54.793731103556354 68.25444470889175 78.87392931154554 1.354565334070519 -0.004768788186816586 -1.9921599336814126 -1.243368494492005 0.0 -124.29214083295913 -17.82805700551182
60.32116419364967 57.411939218662305 78.68462701940356 0.21404406914983512 -0.10046005516885481 -1.9758627851817767 -1.1831357192937473 0.0 -124.1716378273293 -19.35371546483109
54.676073480725584 56.99892094049121 77.91071075246562 1.0739708367773577 -0.47894579418019556 -1.9724625483153841 -1.1952293904752096 0.0 -124.12687904914316 -17.933351137277043
46.77793577068852 49.978454683085026 83.19084904130256 1.1598668136197923 -0.3559788397250254 -1.7572548032284245 -1.1830048584794755 0.0 -124.07137499310647 -17.89141517030987
60.267379308520816 68.17654174815218 83.61692150840474 0.5260590443338738 -0.23398050046055463 -1.998177967059497 -1.1957063022609455 0.0 -124.03245936013172 -18.493392546213197
63.15499898299731 67.13949859162598 56.435174363545094 0.7285083875935021 -0.3700337998791152 -1.824914578969651 -1.104075255859393 0.0 -123.94258667960278 -18.211324570375208
50.759681848564604 60.49918780698121 74.8584704746153 0.2893486317975189 -0.4157042260154018 -1.8047866386034324 -1.2067349509060519 0.0 -123.87831063340276 -19.058610505687792
64.39946003048247 67.7431372243893 45.59947762362455 1.4327010876036754 -0.19963262810440474 -1.9392376671142648 -1.1507476554831921 0.0 -123.83660528679658 -17.814060213436452
55.48940113174344 51.029268582721514 86.78383874991921 0.609211318283858 -0.3751619067936873 -1.8972090760793363 -1.1277911143938444 0.0 -123.83322082206172 -18.36272488168624
56.18191983276263 67.52838812399179 57.11673678337307 1.5264295075941 -0.5864858373426045 -1.9385736303009875 -1.1689513686609947 0.0 -123.81705050096383 -17.80547913490915
