chirp_mass mass_ratio EOS alpha zeta
1.122632038645342 0.7310041882297018 4381.923064086926 -0.0007109432741164166 0.07103155510193648
1.282024811226804 0.8562303843721971 4134.6481136752545 0.0001176058576027939 0.19312129682938473
1.248933935260364 0.767075657819088 4889.055133145646 0.00027188404372044855 0.12993234547227187
1.4953940153121947 0.7512959912419319 4211.312412858009 0.00026998462329284683 0.5754329562187195
1.4971247199241855 0.7060651596203237 4204.65790630012 -0.00015651091355811854 0.2589751453554579
1.3544496150823817 0.7192096084236216 4707.532040827967 -0.0004957713813301693 0.3234506028196735
1.2308180560730066 0.8009240264996321 4076.6438646052266 -0.00025232140693801113 0.13759154179614308
1.2677653430499338 0.8423635190459464 4570.148375893051 -0.00013521268889377737 0.8381952504571727
1.6073177164235486 0.6960721836331683 4130.953916915528 0.00016600753621919014 0.2549539534793814
1.1035075714284472 0.9050690196747373 4579.399679144459 -0.00028680311901730764 0.08098315558618858
1.3020597069952675 0.722412402398485 4681.342798855186 -6.52173890879799e-05 0.23375499840473826
1.3930445577646693 0.7987432440391029 4183.253405801442 -0.00021083847659496838 0.47364180009338047
1.28547429309002 0.783124565349246 4728.599601592873 -0.00018810894362332987 0.24413334738498385
1.4102544611247536 0.7763060345482202 4496.496201284905 -0.00013467072686899095 0.5590211601608172
1.3678068399429322 0.7344055324792862 4617.681877076626 0.00021228542031861744 0.4466394782066345
1.3469476591533307 0.7208508282068125 4915.896145075851 -0.0006193006324386926 0.1859843246120797
1.2703932719399882 0.9600060587394581 4649.821774771129 0.00017796440973506363 0.2865149719609682
0.9738929790985181 0.749419384934873 4903.846927456801 0.00011571535731368488 0.04823643369746532
1.1831032494777234 0.8085176359269908 4439.084885685706 -0.00020118861202528176 0.3924323922914259
1.106902389107984 0.725862849766127 4868.91207556304 -0.0004832375962243057 0.08573028705215098
1.1990354123050566 0.8240079581034941 3990.654085430491 0.0009482163411712651 0.0729755205993646
0.9578329344868115 0.7704502330678229 4973.565099226163 0.0007144976383578589 0.04035352837223829
1.2950614536295117 0.7860537750997948 4935.325094131019 7.31312207151454e-05 0.7061085558688859
1.2925600594896713 0.8230166477337049 4392.76992895287 7.983906650869483e-06 0.9609375431924593
1.178303610097913 0.946277420901145 4538.908198443545 0.0004871019735242693 0.7824402862600315
1.4811737616465162 0.6842709301643917 4888.703603642502 0.0006821519921651348 0.19320401127518466
