luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
47.7974941538524 34.40965990095004 11.424016203972695 0.4770245312564147 -0.5805662870581383 -2.0724838406342245 -1.3846036618974127 0.0 -72.37738392499472 -18.582899261916467
55.0256310622948 15.811420447920984 62.05053324765608 1.457710828626952 -0.2187835232076032 -1.9856346428993994 -1.3026172917210705 0.0 -71.03012596582816 -17.810902444582155
34.6013540379236 17.46126432507549 24.35865896573275 0.5804601430740882 -0.328269818867724 -2.5540260628813014 -1.6591943984456652 0.0 -70.89488825094844 -18.40522894168278
62.69893427186865 41.73642545792623 14.073316730397224 1.4717117495434686 -0.4518469365030777 -1.5696321907887665 -1.239120462932119 0.0 -70.52529936101082 -17.80941153470212
36.13039867245273 21.593601674273614 67.25835672839843 1.4941041536381392 -0.057021625261482356 -1.557886057401318 -1.5320630572863245 0.0 -70.37147460246845 -17.80743833662588
43.70716300279 24.06053954937849 12.444201762968092 1.4923999215173531 -0.609518210822642 -2.2177282810155887 -1.4669095485882369 0.0 -70.33467956589583 -17.80757075565
62.415732937372276 25.180693502080135 11.509428344136941 0.9701604992947134 -0.09196202913803408 -1.234111835217999 -1.4301259066070582 0.0 -70.2556981070692 -17.996895063778478
53.197947723951714 62.127207682508526 13.721604857094691 1.2150008599484985 -0.06991226113200488 -1.265753665450566 -1.2484022144791411 0.0 -70.19469318146201 -17.86917212670686
51.688418738353874 42.54406206576756 0.2691731655454573 0.33861969580129286 -0.18034710212204663 -1.4013589313898298 -1.511774770563928 0.0 -70.0652646181607 -18.9065563758937
73.45390687825525 41.1228598230579 4.637699425650409 0.4193682441017349 -0.5106526207110054 -1.6146077135696093 -1.1969580632989931 0.0 -69.86641577781597 -18.702985884705846
80.68197783093083 17.514085992510303 36.03419836644835 0.39256547751376003 -0.2122634128340639 -1.588899741079846 -1.1477646285587288 0.0 -69.73615821124241 -18.765364393450692
57.88918356630139 61.12883970197181 27.45976843376499 1.465007175216107 -0.10350618167905923 -1.7369125911654777 -1.24971549565473 0.0 -69.50223390533363 -17.810100745261742
52.114105626839226 20.990686646329866 8.3668188130766 1.2790592124274538 -0.46739893095485274 -1.6137462944213556 -1.429690641543104 0.0 -69.45009225056457 -17.847667591444033
54.19619846179756 57.059348025415545 19.321896431087946 1.4693409892524558 -0.3024997696887106 -1.2884578443107577 -1.2694500859461368 0.0 -69.34635752422727 -17.809650050736114
44.945081183756486 21.361958581681844 70.4254532602802 0.9097975691897081 -0.554808881821822 -1.5016789323220605 -1.2965004703269218 0.0 -69.30779191994415 -18.041002711923007
49.02431555732943 31.98901226799963 24.178711011310348 0.4325276897536801 -0.16546798240332494 -1.3247420315924372 -1.4723382216213436 0.0 -69.25167081363378 -18.673980351740507
48.015894026716246 16.325762868734124 50.98737763894655 0.5514108213686163 -0.6097657623845361 -1.4948688322904886 -1.324796937233282 0.0 -69.20935908310119 -18.450969160062492
59.17429480190411 24.693727009311996 31.796133586102243 1.0358971267610622 -0.35147762364860125 -2.0197877084867426 -1.2734993076158987 0.0 -69.14310180123239 -17.95494545084759
56.915750870237225 26.370032867791984 39.5702423145618 0.5168942457836502 -0.5387267832571339 -1.1381182120341178 -1.1626516052260993 0.0 -69.09643324724404 -18.50934497560534
47.18062902529868 31.468506968304084 41.34440575333695 0.6122901554543749 -0.4273207966270305 -1.693214248912894 -1.40277984548786 0.0 -69.0632785662819 -18.358326764223612
53.16703872964529 16.738199697950193 7.820716484441586 0.6582892135353355 -0.06458934942406436 -1.0923818420393863 -1.5514431225418983 0.0 -69.03836665562184 -18.295902564983162
48.70683002679898 20.749658245206607 67.20207348005988 1.0998789758498386 -0.595699753317616 -1.6079291064205259 -1.226971431971527 0.0 -69.02451086652988 -17.919734362428322
74.5257006372583 45.81865504399151 10.736957159656637 0.8866319188010093 -0.19580704703364082 -1.3634773107911666 -1.217114789697424 0.0 -68.95149708619455 -18.059454684604567
49.54932282687563 34.75659863656209 23.433977349526806 1.4502152042822385 -0.3846200090779981 -1.7943640891164874 -1.4480320363374029 0.0 -68.89135781977895 -17.811782193857287
54.713651506397994 18.864739876775158 13.123050930877014 1.4385422774761596 -0.09657304528481192 -1.6492136785456513 -1.47730732741431 0.0 -68.71933027661444 -17.8132657858399
44.69412404374427 15.092277958529149 31.611670400800243 1.2226148925701237 -0.5360970394151674 -2.1991580997281956 -1.426574414175851 0.0 -68.70966716840532 -17.866375602535566
45.156311967398935 42.77852007359924 25.94414483669091 0.841258512810441 -0.01769952702484856 -1.863058496767837 -1.5393925648274203 0.0 -68.69953657454404 -18.0982181693483
43.65558128275929 27.360880645849214 49.8276880095607 1.3928717726617486 -0.14574223287889865 -1.516436964239492 -1.4580386953437015 0.0 -68.6319603140869 -17.820407404457686
77.06984426130366 44.914740907114734 11.898902783637572 1.3040841069735842 -0.1975472124717219 -1.5382122368235014 -1.1485938801221982 0.0 -68.61520317193619 -17.840492171813196
