   -0.691868861656290690E+00    0.266039895132404669E+00   -0.241613335886545721E+01   -0.616313920305465501E+00    0.344280221123001939E+00    0.602456296808891803E-01    0.307758408799560845E+00    0.310793734218345774E+00    0.158035070659786592E+01    0.870862603979217909E+02   -0.322317444166399838E+02
   -0.119397922648354804E+01    0.934096475757922429E+00   -0.221823724862539073E+01   -0.609255572173804438E+00    0.337388015462805946E+00    0.508634905019479111E-01    0.325216584953421484E+00    0.347202116999201116E+00    0.167702449276916510E+01    0.671247776229354685E+02   -0.322099466517941835E+02
   -0.104072697531081637E+01    0.105517474830440428E+01   -0.320565705159003622E+01   -0.607254137879697620E+00    0.123038512687772036E+00    0.637645378726448275E-01    0.195247240377520892E+00    0.318299734747033269E+00    0.131971343323947043E+01    0.523141561239503687E+02   -0.321990712217176380E+02
   -0.112783241764475051E+01    0.118618628416857930E+01   -0.383893601310162946E+01   -0.653033972573739963E+00    0.140388677785448113E+00    0.801416118518158416E-01    0.336968181059461025E+00    0.326274295281782090E+00    0.167894378408006451E+01    0.677696800617746078E+02   -0.321769542941737754E+02
   -0.450299324489765063E+00    0.251213716942969234E+00   -0.312665666058954894E+01   -0.661058814367242231E+00    0.254423487165520767E+00    0.587037797459127875E-01    0.323473339389656223E+00    0.268822524976585597E+00    0.162295639843837747E+01    0.574005641313591894E+02   -0.321660975727182077E+02
   -0.953929857175705997E+00    0.333296293145642561E-01   -0.152884191117935542E+01   -0.753694590965959588E+00    0.130517518595987064E+00    0.695729108618292069E-01    0.200156118148214240E+00    0.346486068895188737E+00    0.144102956466491294E+01    0.482937771724049227E+02   -0.321609408215818462E+02
   -0.228171171192685307E+01    0.115388437314098841E+00   -0.349896485476167740E+01   -0.565652441652947147E+00    0.225912531524565752E+00    0.534234572187480133E-01    0.186614174031603186E+00    0.288856004332492200E+00    0.102772530286542052E+01    0.610608074484801833E+02   -0.320531870076637873E+02
   -0.148610064565177513E+01    0.422736264974346410E+00   -0.328952050400924279E+01   -0.695550580286282472E+00    0.152169784344857867E+00    0.530625771497457224E-01    0.341946911893215189E+00    0.279933558859904397E+00    0.102150609118343794E+01    0.457340421833947346E+02   -0.320433210737777614E+02
   -0.116273019933736954E+01    0.619709674935063279E-01   -0.191884285021815026E+01   -0.616245254163389600E+00    0.180069166709424161E+00    0.727026103351676722E-01    0.305128980121030347E+00    0.344702060831809265E+00    0.110917265835686063E+01    0.748107048354343220E+02   -0.320165051150782176E+02
   -0.114762676000088426E+01    0.483134438450119164E+00   -0.196308604674892306E+01   -0.621597931059971742E+00    0.184699993760369913E+00    0.600303644480831983E-01    0.336927157576687120E+00    0.332703871530555917E+00    0.118018763716702235E+01    0.617685009945059491E+02   -0.320030667700028602E+02
   -0.625595717687569497E+00    0.648485398460118101E+00   -0.369729359917963052E+01   -0.596491616194877228E+00    0.265115882280495985E+00    0.623296503151025971E-01    0.337918071475614146E+00    0.273971917373994567E+00    0.143409776639791264E+01    0.390143629645420447E+02   -0.319596828708849543E+02
   -0.476226110504639699E+00    0.460110165956627515E+00   -0.178969426435338486E+01   -0.611168453422321623E+00    0.249269409654141016E+00    0.583888304745297931E-01    0.264400348800150231E+00    0.318606163777520435E+00    0.149504586853490062E+01    0.891103090449730075E+02   -0.319200293176415855E+02
   -0.436328974440752582E+00    0.972083070047879749E+00   -0.299826485758736538E+01   -0.608480827162111826E+00    0.138873711320336019E+00    0.625702609482187144E-01    0.248673980991928778E+00    0.315269311239259664E+00    0.127549581007328183E+01    0.605016302348466084E+02   -0.318202478902916397E+02
   -0.760515201279473807E+00    0.974589953746520243E+00   -0.394381008583550363E+01   -0.603921098968975389E+00    0.156332049198588841E+00    0.100901479962199780E+00    0.306231530875658242E+00    0.343250234524391740E+00    0.137824172651185672E+01    0.632831536557799481E+02   -0.318012179796497385E+02
   -0.678528784182367950E+00    0.785549441032677653E+00   -0.211264089730447413E+01   -0.645377079382431607E+00    0.179313033060669702E+00    0.840096049513356369E-01    0.316385432739631045E+00    0.354115055513170462E+00    0.115443036383778841E+01    0.543512119872836550E+02   -0.317918244221384683E+02
   -0.107132145110750354E+01    0.584560324049642088E+00   -0.278288343226593771E+01   -0.598092726868126423E+00    0.256062735986081091E+00    0.668173598776557881E-01    0.329071593855946920E+00    0.334445258568522141E+00    0.104039453118972425E+01    0.944298039532463633E+02   -0.317851238831149594E+02
   -0.121814115568094827E+01    0.760061577976210101E+00   -0.397063717120824844E+01   -0.635135097269025728E+00    0.121949367228149724E+00    0.675919212732871699E-01    0.240367245719740247E+00    0.275661337765114589E+00    0.116102190284227125E+01    0.452052800403483843E+02   -0.317518719101190001E+02
   -0.167558851818937260E+01    0.925863232993445084E+00   -0.311436589768149297E+01   -0.597838033316292705E+00    0.166430188033504511E+00    0.633700946717929564E-01    0.337785146116053814E+00    0.337229950383746813E+00    0.140280370348928929E+01    0.833341591488880908E+02   -0.317332095845157980E+02
   -0.715043235869702976E+00    0.116741732336325144E+01   -0.364375849862035617E+01   -0.624714425101184467E+00    0.213935668346907776E+00    0.737764366340990935E-01    0.307230710942598906E+00    0.335217414748448017E+00    0.123476346037587481E+01    0.606595133060334106E+02   -0.317069033168825278E+02
   -0.637526769175054575E+00    0.166804387635025753E+00   -0.268881353858613270E+01   -0.720369717334614190E+00    0.266293121765566521E+00    0.559811312030015079E-01    0.218152298331755035E+00    0.335650558043532887E+00    0.133979721196734336E+01    0.843668685564161223E+02   -0.316651422649129728E+02
   -0.560829255603024990E+00    0.188777677968789276E+00   -0.334659553738640669E+01   -0.667363101652175494E+00    0.157916461379205952E+00    0.612733134927545484E-01    0.290575088810045512E+00    0.306919479304744003E+00    0.980300073457827992E+00    0.529527613782725055E+02   -0.316342308761553639E+02
   -0.956269521233378050E+00    0.610666554063156619E+00   -0.262455435848430785E+01   -0.629356030380678000E+00    0.346587100176356744E+00    0.573455256320230533E-01    0.279363582074732331E+00    0.303901122601269558E+00    0.128270202085400209E+01    0.799876236550791333E+02   -0.314994738600367441E+02
   -0.666156214184663753E+00    0.456189596418576648E+00   -0.231015958760498119E+01   -0.663395379370214311E+00    0.147042869035073825E+00    0.704287178023082355E-01    0.293520901089244002E+00    0.345825434957874878E+00    0.894334629002836667E+00    0.583729766614767414E+02   -0.314909575247925275E+02
   -0.130287349075431891E+01    0.690569599603304218E+00   -0.178519678742572507E+01   -0.568352483836916278E+00    0.208728330418352759E+00    0.607968079906565026E-01    0.310080565051249368E+00    0.349853082406802074E+00    0.139275654172621044E+01    0.104183728131254625E+03   -0.314783678682112757E+02
   -0.117305853710129071E+01    0.647745071995495247E+00   -0.309388076807350476E+01   -0.699863728784173578E+00    0.295698508580340857E+00    0.512980666224184673E-01    0.294301366133423226E+00    0.277617829193816612E+00    0.100502483639629103E+01    0.808542691928096815E+02   -0.314758505656498784E+02
   -0.513635666147640890E+00    0.780636925670414983E+00   -0.332507069908335051E+01   -0.619405029241868466E+00    0.143400131438549627E+00    0.935947723263752668E-01    0.271927401979736361E+00    0.293456224365136076E+00    0.133766729587828603E+01    0.589565559749805956E+02   -0.314612114138809815E+02
   -0.984028001706411359E+00    0.455819399725687722E-02   -0.381300208058148371E+01   -0.674874460035381318E+00    0.138113138759329956E+00    0.502819512819752193E-01    0.238596035988111022E+00    0.270513830076433703E+00    0.140043674675269170E+01    0.596402185684065529E+02   -0.314414539606438552E+02
   -0.980343954325421763E+00    0.788399860174355538E-01   -0.221294482910271739E+01   -0.670806995108069959E+00    0.215747328262868326E+00    0.610288157871222564E-01    0.243249060546637919E+00    0.341268225547098014E+00    0.117635348359448200E+01    0.646528658543650891E+02   -0.314233942038951000E+02
   -0.901920195951293024E+00    0.785310286804591140E+00   -0.221202943129795759E+01   -0.581172867176627861E+00    0.160019833511982096E+00    0.695448591325044246E-01    0.330081975884475465E+00    0.336042931422080304E+00    0.115010627689653466E+01    0.620060490669150823E+02   -0.314041877412520876E+02
   -0.596760152006019062E+00    0.768909459610037788E-01   -0.171572549701066368E+01   -0.634523506051979158E+00    0.246447408806955592E+00    0.700234312189447761E-01    0.329983744522563183E+00    0.333159717536394728E+00    0.127672222853853579E+01    0.927731457828800501E+02   -0.313745336495920171E+02
   -0.126010009123895994E+01    0.655018588789645251E+00   -0.259962651430421721E+01   -0.666904991947597559E+00    0.179401857975396262E+00    0.539923345079430170E-01    0.309331889851181319E+00    0.324281473317548197E+00    0.119320125198272819E+01    0.619218900686251956E+02   -0.313685812535645674E+02
   -0.812113589413307579E+00    0.400300052029998077E+00   -0.190188683860796326E+01   -0.661586826272879236E+00    0.124174772577628240E+00    0.566722603198437508E-01    0.168224808419916938E+00    0.340736059869876595E+00    0.152339842339260678E+01    0.610445717435239388E+02   -0.313278417022841253E+02
   -0.548354000929746732E+00    0.428661556271486499E+00   -0.260570030957804288E+01   -0.690458329550506900E+00    0.143443171985882467E+00    0.508264415648484250E-01    0.282809706760895785E+00    0.349871548206623695E+00    0.137469097214617353E+01    0.673956058967480658E+02   -0.312598425683090362E+02
   -0.255224973888725337E+00    0.442587429811162059E+00   -0.245705926757045656E+01   -0.755470224654406941E+00    0.150236503523156650E+00    0.631490749685952590E-01    0.337389536305691573E+00    0.341505305295058181E+00    0.114670629261408030E+01    0.838544402114124665E+02   -0.312451876151017558E+02
   -0.688569352995719086E+00    0.728372949069890030E+00   -0.317725862131319969E+01   -0.733412101676771400E+00    0.304643601618176885E+00    0.588256891776968854E-01    0.323454104954189692E+00    0.335715580216385701E+00    0.122950437978415383E+01    0.655915795529986951E+02   -0.312173008993892225E+02
   -0.470400156068651931E+00    0.769761057412299499E+00   -0.216839264182473102E+01   -0.600476623030863355E+00    0.187101498762248991E+00    0.938186574032767173E-01    0.328361485144060827E+00    0.345398079246499456E+00    0.156964860370022552E+01    0.815464473637600946E+02   -0.312123920048234140E+02
   -0.721532890862374821E+00    0.112567064688313567E+01   -0.168791343120662996E+01   -0.584956886215904692E+00    0.120025374084606715E+00    0.605671815890854379E-01    0.227231448534293334E+00    0.355766011152322481E+00    0.162994156173737603E+01    0.540775565995869343E+02   -0.312091610402136368E+02
   -0.709607993626108602E+00    0.895986376579210875E+00   -0.328681587379716067E+01   -0.676013573958124336E+00    0.138279192378840760E+00    0.819248803944575277E-01    0.302965188712468581E+00    0.315169300146485865E+00    0.113256747606222619E+01    0.566889504933532677E+02   -0.312089619063019867E+02
   -0.386119468160948998E+00    0.129239904274742345E+01   -0.396284515040062324E+01   -0.638036747376069968E+00    0.188723572395068595E+00    0.121932708938774739E+00    0.220825057610829212E+00    0.347866825438904848E+00    0.122912187847438381E+01    0.834340914345045661E+02   -0.312000304525434622E+02
   -0.429955268333844565E+00    0.793977991191242793E+00   -0.392974438134991155E+01   -0.584005859296233609E+00    0.181818083562039601E+00    0.122649187256233125E+00    0.338634127884550995E+00    0.296075165186531541E+00    0.154405029635796098E+01    0.562947869715254328E+02   -0.311789884464789395E+02
   -0.107757406127756461E+01    0.373451469012920534E+00   -0.292817015925080426E+01   -0.690760177709233592E+00    0.121307333463156947E+00    0.526179883137064403E-01    0.318127383981181677E+00    0.326716262118013967E+00    0.116548450313545215E+01    0.825980484825890642E+02   -0.311376774684772712E+02
   -0.129176682653539121E+01    0.115466782321757799E+01   -0.254164029436549299E+01   -0.704502137160093245E+00    0.122582832788267510E+00    0.570253959944736974E-01    0.332764737432233171E+00    0.353566405010167173E+00    0.113196149655993361E+01    0.548721020090062623E+02   -0.311298247837653435E+02
   -0.599968977387806746E+00    0.135373542203110903E+00   -0.190628879885170166E+01   -0.607714881205921209E+00    0.202563972874278631E+00    0.641036343633564903E-01    0.289888899413396905E+00    0.283094206701019868E+00    0.146420903318468509E+01    0.725198246271410767E+02   -0.311296955492568301E+02
   -0.722445282253995735E+00    0.543145534989937895E+00   -0.355388077725933638E+01   -0.642668997228549532E+00    0.156165043742185095E+00    0.535272662108324526E-01    0.283869436965742405E+00    0.342679690492972200E+00    0.114693794824810302E+01    0.726034401970204328E+02   -0.310765592889723337E+02
   -0.337272669206564402E+00    0.689571238425258359E+00   -0.307288567836854432E+01   -0.630125146586104190E+00    0.263996386210510470E+00    0.613636870903878501E-01    0.309131628240936651E+00    0.350039987006099451E+00    0.135164558572316329E+01    0.776509035141006478E+02   -0.310545290844397357E+02
   -0.118785539085895753E+01    0.466095500256173356E+00   -0.329900421159427015E+01   -0.676246894789352737E+00    0.255800464930691696E+00    0.513072325381607672E-01    0.275074494674942494E+00    0.325612943452166015E+00    0.984409880013887850E+00    0.919628248302418427E+02   -0.310244687878334489E+02
   -0.492581126843144368E+00    0.962245714108578953E+00   -0.364808673283467222E+01   -0.776577304508464739E+00    0.219434188379897005E+00    0.570107466445850461E-01    0.331196989899392391E+00    0.281888003714118374E+00    0.136699381710663181E+01    0.470078623180090460E+02   -0.310154039255397933E+02
   -0.439388189590451006E+00    0.494348395663025790E-02   -0.320880389587771520E+01   -0.565711108821673303E+00    0.216518218263311413E+00    0.528281146298290663E-01    0.207127061112884814E+00    0.333147098778504791E+00    0.120438892367098416E+01    0.105460632864153439E+03   -0.310095988071957152E+02
   -0.657944176832770289E+00    0.434820805650958209E+00   -0.229973569674053557E+01   -0.579162835129665154E+00    0.122965458319343010E+00    0.514989862069312257E-01    0.230915409862304050E+00    0.237851209731658381E+00    0.894809579625268636E+00    0.708519282342945047E+02   -0.310063934361233287E+02
   -0.776455124877608149E+00    0.493958310501521947E+00   -0.160869084375929683E+01   -0.619550057815555721E+00    0.235352027563958455E+00    0.565038338823254382E-01    0.308413697534357545E+00    0.351348511846544975E+00    0.129996345338063701E+01    0.124231574647924518E+03   -0.309989782443928874E+02
   -0.876284412566779025E+00    0.927211871054165915E+00   -0.390938353571261565E+01   -0.576829220027035738E+00    0.206078969194754102E+00    0.117269317982698115E+00    0.263605043934179772E+00    0.326356114032640976E+00    0.150110854249262937E+01    0.657746051496175852E+02   -0.309965250356573421E+02
   -0.451820438296686611E+00    0.323004736078147558E+00   -0.307331632311636094E+01   -0.838236597748295065E+00    0.167070043337182395E+00    0.615746964075551545E-01    0.329880359988151017E+00    0.243048054167860794E+00    0.141082398611788595E+01    0.401487653555152804E+02   -0.309725850284157289E+02
   -0.156325028192954463E+01    0.156375211131435071E+00   -0.334087734664982516E+01   -0.730676235120502060E+00    0.290499506286907350E+00    0.504513616069989096E-01    0.337473284190443090E+00    0.262277186809779350E+00    0.144240513025176686E+01    0.482569286665927777E+02   -0.309472974801084604E+02
   -0.269834964014127543E+00    0.568059518820048348E+00   -0.247013195949200792E+01   -0.599430111352588391E+00    0.182274378598040909E+00    0.526297888433854277E-01    0.274573702305604295E+00    0.319459345338295675E+00    0.155275000099591076E+01    0.803248111470716850E+02   -0.309361456603539047E+02
   -0.493406654473329098E+00    0.160292480420356959E+00   -0.299058212759423547E+01   -0.592914326120621116E+00    0.186606373014621685E+00    0.524360441444316205E-01    0.274391145761876953E+00    0.352660223463140410E+00    0.122476216097104329E+01    0.109582224657401667E+03   -0.309213179735343360E+02
   -0.575607172224210650E+00    0.604291374198191900E+00   -0.278980356178683309E+01   -0.689249361514315595E+00    0.193484916981592869E+00    0.561997048317374598E-01    0.340482093090488269E+00    0.230389878795430963E+00    0.142335009155945302E+01    0.480590389261228594E+02   -0.309198938426390164E+02
   -0.425872987532765812E+00    0.366293223402904378E+00   -0.151934047079216450E+01   -0.672117651788871839E+00    0.142690511906440609E+00    0.652434686897882254E-01    0.300087465095166261E+00    0.274148225336092011E+00    0.119097780485834526E+01    0.619073860303157701E+02   -0.308986766433618421E+02
   -0.391523937636260477E+00    0.890675013472259525E+00   -0.390478965721602567E+01   -0.628950640422154539E+00    0.152325225622182869E+00    0.127339986322871301E+00    0.229481881632365520E+00    0.328119109955832045E+00    0.142988347841694363E+01    0.780254563997566208E+02   -0.308792065014815158E+02
   -0.507722636651572579E+00    0.545587641635264964E+00   -0.299321159925037827E+01   -0.626713336496734108E+00    0.182886618593207595E+00    0.851923940812730762E-01    0.330518437959918254E+00    0.328444754356097546E+00    0.110804357178800639E+01    0.502601103644872040E+02   -0.308503648945466011E+02
   -0.770238449362175004E+00    0.302331853785471449E+00   -0.140016997945427946E+01   -0.597315148582175492E+00    0.129543794659654349E+00    0.567621060926305696E-01    0.258908504053023680E+00    0.315634487958568855E+00    0.139602367550984030E+01    0.104130912929749911E+03   -0.308460168670221080E+02
