

    0.101750555840784202E-98    0.517632845218258126E+03    0.425175963017019683E+03    0.722273721934219139E+02    0.134892976047547641E+02    0.121809166268771629E+01   -0.914157489891700425E-01   -0.238592867881914161E+01   -0.102741265792448977E+01
    0.124733400927190922E-98    0.517224559895833750E+03    0.838459730148315430E+02    0.535390162467956543E+02    0.879279935359954834E+02    0.144861182706533764E+01   -0.167311263084411621E+01   -0.146468138694763184E+01   -0.272346723079681396E+01
    0.171067709019316062E-98    0.516591821792873361E+03    0.412719489376996592E+03    0.301921237788105827E+02    0.373271112118346693E+02    0.879030071406640801E+00   -0.556297853287406330E+00   -0.150167216758543720E+01   -0.144270147689037787E+01
    0.185113919375776234E-98    0.516433021273044915E+03    0.238077460099738744E+03    0.165827497519254337E+02    0.423198880257088845E+02    0.142978345367910564E+01   -0.130735849339741783E+01   -0.255360563585086142E+01   -0.155461984600186831E+01
    0.230900367100069277E-98    0.515990014930040388E+03    0.618557547786178077E+02    0.552688271822871400E+02    0.589527060444860496E+02    0.134702943867203473E+01   -0.257615305705589659E-01   -0.117536154147626215E+01   -0.147520813893225311E+01
    0.299246683674734332E-98    0.515470474455483441E+03    0.191650986671447754E+03    0.511616206169128418E+02    0.174713784456253052E+02    0.101175783669663910E+01   -0.118712747097015381E+01   -0.223859596252441406E+01   -0.174226257205009460E+01
    0.334836243267637104E-98    0.515244751245003386E+03    0.149320453405380249E+03    0.729159700870513916E+02    0.523635327816009521E+01    0.673900159143085320E+00   -0.166196465492248535E+00   -0.194183671474456787E+01   -0.829552292823791504E+00
    0.387298239653000223E-98    0.514952667772324162E+03    0.980460047721862793E+02    0.486440134048461914E+02    0.860109865665435791E+02    0.139964745226594123E+01   -0.144296753406524658E+01   -0.214787065982818604E+01   -0.742655128240585327E+00
    0.412065655813805483E-98    0.514827715901641909E+03    0.151557028293609619E+03    0.393380105495452881E+02    0.795436441898345947E+01    0.156963534726315235E+01   -0.134885275363922119E+01   -0.214725041389465332E+01   -0.192338618636131287E+01
    0.634575576557899619E-98    0.513963191945887957E+03    0.395990224914988573E+03    0.330474202494119993E+02    0.298395350398542583E+02    0.534485628650448241E+00   -0.302276818818161264E-01   -0.235335546809582041E+01   -0.131232189486010165E+01
    0.753466292053744166E-98    0.513618759603687863E+03    0.298653956403140398E+03    0.418142591605830631E+02    0.575041670821090989E+02    0.530414158257237589E+00   -0.292577038644380671E+00   -0.296991864370675662E+01   -0.148402228109653267E+01
    0.810758705962703660E-98    0.513471210638412913E+03    0.180360049093636007E+03    0.611274708174882946E+02    0.623375202951498437E+02    0.109330538466987681E+01   -0.348743045795437023E+00   -0.106316075891376038E+01   -0.182385526712107149E+01
