    0.198755989958261893E+03    0.204954818233145346E+02    0.492250722707848070E+02    0.733291193010042530E+00   -0.124478426313524793E+01   -0.165805927391294805E+01   -0.248500415510881378E+01   -0.345169943061518012E+02
    0.191611874437230142E+03    0.501379036446498887E+02    0.390559767132541751E+02    0.100630887738430519E+01   -0.846553604465953846E+00   -0.265616822116442197E+01   -0.292388789264280335E+01   -0.321710121757075740E+02
    0.165769678961778538E+03    0.225603988863274338E+02    0.482626302229892090E+02    0.103061541707359994E+01   -0.124582137487840372E+01   -0.203427434735056778E+01   -0.274168479369817675E+01   -0.320797873420181361E+02
    0.194496869344156408E+03    0.634524275593509799E+02    0.466500129566614916E+02    0.836950088437495077E+00   -0.556442090081880059E+00   -0.273596716979410504E+01   -0.245854894600403462E+01   -0.319561005503576929E+02
    0.167699062660024566E+03    0.416489302761781204E+02    0.132929485737594621E+02    0.622558208821086589E+00   -0.978757775317230738E+00   -0.242569476352150204E+01   -0.262108070296632922E+01   -0.318348401693884426E+02
    0.193560208572218926E+03    0.350652232217857858E+02    0.189177594250906544E+02    0.514299466577276099E+00   -0.108957219846277797E+01   -0.169028420833104964E+01   -0.259140883948436995E+01   -0.316308536948447809E+02
    0.179077280119287707E+03    0.348379528294109164E+02    0.503292656181344995E+02    0.670466584922391862E+00   -0.956103087955716635E+00   -0.241174732598542896E+01   -0.282938509738395050E+01   -0.314334620325572871E+02
    0.162642315257442050E+03    0.513699462020515227E+02    0.536827777007668416E+02    0.153210875817962022E+01   -0.833423035783960930E+00   -0.242417198094480968E+01   -0.265686490267408004E+01   -0.314292766898427338E+02
    0.173557953688711251E+03    0.456844132292957852E+02    0.475124544436684957E+02    0.316292866340165901E+00   -0.735317835153154631E+00   -0.244695863049922835E+01   -0.231001895623012743E+01   -0.311674976022641346E+02
    0.181224473040252434E+03    0.237766334095981193E+02    0.749601532411397926E+02    0.965224603463375797E+00   -0.689360833705823239E+00   -0.249561352837018902E+01   -0.275404601682176153E+01   -0.311297554318943135E+02
    0.168975772565304680E+03    0.543891443147377416E+02    0.607414776427757985E+02    0.124812326276563779E+01   -0.783685582385360124E+00   -0.218820553635513448E+01   -0.274833472682383473E+01   -0.311270707051257460E+02
    0.184211811974202476E+03    0.525902253134395039E+02    0.378025250127523549E+02    0.938354409471694240E+00   -0.861406848420729121E+00   -0.235542684580890294E+01   -0.270646514543298489E+01   -0.308220706808283076E+02
    0.196912632102120568E+03    0.153134978765982961E+02    0.500521022812660377E+02    0.519370740800811470E+00   -0.120304248713608342E+01   -0.136548141129658807E+01   -0.255516782201099124E+01   -0.307537040494669753E+02
    0.167496954168045107E+03    0.630328293157682111E+02    0.442828923864386539E+02    0.108677902674612925E+01   -0.661025813576874954E+00   -0.210075377350618631E+01   -0.236123150621766076E+01   -0.306773390943226687E+02
    0.193241387500974298E+03    0.630562412365592166E+02    0.648181978133367238E+02    0.714347532423044829E+00   -0.561564996621901624E+00   -0.240798434083172097E+01   -0.258873575960716140E+01   -0.306368915184229635E+02
    0.172286809798836600E+03    0.193721367163268852E+02    0.658038895921423972E+02    0.506408753027547842E+00   -0.116798110612766148E+01   -0.194080702402318650E+01   -0.263467144539415266E+01   -0.306224205130147880E+02
    0.177625874340541941E+03    0.721745941647290721E+02    0.165417030885087399E+02    0.118900839354630450E+01   -0.786325258378229419E+00   -0.207596509720074263E+01   -0.246200345870031567E+01   -0.306102625404981197E+02
    0.192020531783969204E+03    0.375875944430398050E+02    0.318623447247770955E+02    0.366335691251426843E+00   -0.970476138784728048E+00   -0.221313292149305152E+01   -0.270453234015887656E+01   -0.305789705353078354E+02
    0.174318300251605763E+03    0.309088028171717646E+02    0.318091023880002659E+02    0.139167303922218055E+01   -0.117812391276899131E+01   -0.182531940046108088E+01   -0.268808086698324766E+01   -0.305171723669911827E+02
    0.195366030692861017E+03    0.549885940273520148E+02    0.715466957163835815E+02    0.122535080442512334E+01   -0.285135176560401327E+00   -0.257675127771088164E+01   -0.250658637424641473E+01   -0.305134726392299598E+02
    0.189017080770709782E+03    0.593168806868944927E+02    0.628279362338688259E+02    0.508593100663953690E+00   -0.591289601717875701E+00   -0.225354450499515258E+01   -0.289494531728035787E+01   -0.304903648678951704E+02
    0.195380807479542682E+03    0.377735540637910034E+02    0.563676363364460631E+01    0.827098343985261275E+00   -0.123387345593025577E+01   -0.173988770476185084E+01   -0.254592155276928711E+01   -0.304416760072058281E+02
    0.193791308591666251E+03    0.203325859942791993E+02    0.236231926956614089E+02    0.132594571451028509E+01   -0.106249973715770984E+01   -0.237829740664598166E+01   -0.272138309708968196E+01   -0.303915440352116271E+02
    0.182855932890042737E+03    0.298268318336479048E+02    0.766412981157155713E+02    0.148035459841703210E+01   -0.724521582706525891E+00   -0.190089434915113675E+01   -0.218990797008464977E+01   -0.303914846128419320E+02
    0.194140969611188865E+03    0.614423189482599170E+02    0.704718316079313070E+02    0.123153470325209136E+01   -0.628229586011324281E+00   -0.231949339492476314E+01   -0.272258534423952847E+01   -0.303679540257951359E+02
